epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
2994,1997-09-11,Fred Ramen game 5.,Jeopardy,"(1, 1)",HOLLYWOOD 90028,6,"(100,)",False,The Roosevelt Hotel on Hollywood Blvd. hosted the first of these ceremonies in 1929,the Oscars,1,0
2994,1997-09-11,Fred Ramen game 5.,Jeopardy,"(2, 1)",THE KOREAN WAR,16,"(100,)",False,"Between August 5 & Sept. 6, 1953 Operation Big Switch was the final exchange of these",prisoners (of war),1,0
2994,1997-09-11,Fred Ramen game 5.,Jeopardy,"(3, 1)",FAMOUS FREDS,1,"(100,)",False,He's a dino operator at a quarry in Bedrock,Fred Flintstone,1,0
2994,1997-09-11,Fred Ramen game 5.,Jeopardy,"(4, 1)",KNOW YOUR EARTH,21,"(100,)",False,It's the length in hours of a mean solar day,24,1,0
2994,1997-09-11,Fred Ramen game 5.,Jeopardy,"(5, 1)",ACTOR-DIRECTORS,11,"(100,)",False,"2 years after a riding accident left him paralyzed, he directed the HBO drama ""In the Gloaming""",Christopher Reeve,1,0
2994,1997-09-11,Fred Ramen game 5.,Jeopardy,"(6, 1)","""EASY"" QUESTIONS",26,"(100,)",False,"It ""makes oven cleaning easier""",Easy-Off,1,0
2994,1997-09-11,Fred Ramen game 5.,Jeopardy,"(1, 2)",HOLLYWOOD 90028,7,"(200,)",False,This series of plaques lets you walk through Hollywood stepping on stars,the Hollywood Walk of Fame,0,3
2994,1997-09-11,Fred Ramen game 5.,Jeopardy,"(2, 2)",THE KOREAN WAR,17,"(200,)",False,During the war the standard one of these for army use was the M-1,rifles,1,0
2994,1997-09-11,Fred Ramen game 5.,Jeopardy,"(3, 2)",FAMOUS FREDS,2,"(200,)",False,"""Bronco Buster"" in 1895 was his first bronze",Frederic Remington,1,0
2994,1997-09-11,Fred Ramen game 5.,Jeopardy,"(4, 2)",KNOW YOUR EARTH,22,"(200,)",False,"Follow this line & you'll travel almost exactly 24,900 miles to get back to your starting point",the equator,1,0
2994,1997-09-11,Fred Ramen game 5.,Jeopardy,"(5, 2)",ACTOR-DIRECTORS,12,"(200,)",False,"""Star Trek""'s Mr. Spock, he showed his comedy side with his direction of ""Three Men and a Baby""",(Leonard) Nimoy,1,0
2994,1997-09-11,Fred Ramen game 5.,Jeopardy,"(6, 2)","""EASY"" QUESTIONS",30,"(200,)",False,Avenue of affluence,Easy Street,1,0
2994,1997-09-11,Fred Ramen game 5.,Jeopardy,"(1, 3)",HOLLYWOOD 90028,8,"(300,)",False,"Musso & Frank's, Hollywood's oldest restaurant, is renowned for this ""dry"" vermouth cocktail",a martini,1,0
2994,1997-09-11,Fred Ramen game 5.,Jeopardy,"(2, 3)",THE KOREAN WAR,18,"(300,)",False,The 8225th was a real one of these units; the 4077th was a fictional one,M*A*S*H units,1,0
2994,1997-09-11,Fred Ramen game 5.,Jeopardy,"(3, 3)",FAMOUS FREDS,3,"(300,)",False,Craven graven image played by Robert Englund,Freddy Krueger,1,0
2994,1997-09-11,Fred Ramen game 5.,Jeopardy,"(4, 3)",KNOW YOUR EARTH,23,"(300,)",False,Filling this reservoir behind Hoover Dam caused earthquakes in the area until the land settled,Lake Mead,1,0
2994,1997-09-11,Fred Ramen game 5.,Jeopardy,"(5, 3)",ACTOR-DIRECTORS,13,"(300,)",False,"He cast Debbie Reynolds as his ""mother"" in a 1996 film",Albert Brooks,1,0
2994,1997-09-11,Fred Ramen game 5.,Jeopardy,"(6, 3)","""EASY"" QUESTIONS",27,"(300,)",False,New Orleans,"""The Big Easy""",1,0
2994,1997-09-11,Fred Ramen game 5.,Jeopardy,"(1, 4)",HOLLYWOOD 90028,9,"(400,)",False,The Alto Nido Apartments on Ivar were William Holden's home in this movie named for a nearby street,Sunset Boulevard,1,0
2994,1997-09-11,Fred Ramen game 5.,Jeopardy,"(2, 4)",THE KOREAN WAR,19,"(400,)",False,A monument called the Tower of Ten Human Bombs stands near this zone between North & South Korea,the Demilitarized Zone,1,0
2994,1997-09-11,Fred Ramen game 5.,Jeopardy,"(3, 4)",FAMOUS FREDS,4,"(400,)",True,"Group that had the following hit:""I'm too sexy for my shirt, too sexy for my shirt, so sexy it hurts /I'm too sexy...""",Right Said Fred,1,0
2994,1997-09-11,Fred Ramen game 5.,Jeopardy,"(4, 4)",KNOW YOUR EARTH,24,"(400,)",False,"The book ""The Earth"" calls this the most potent geomorphological agent there is, causing the most damage",man,0,3
2994,1997-09-11,Fred Ramen game 5.,Jeopardy,"(5, 4)",ACTOR-DIRECTORS,14,"(400,)",False,"In 1990 he directed himself in the title role of ""Dick Tracy""",Warren Beatty,1,0
2994,1997-09-11,Fred Ramen game 5.,Jeopardy,"(6, 4)","""EASY"" QUESTIONS",28,"(400,)",False,"One of the 2 ""Easy"" hits by The Eagles that flew into the Top 40","""Take It Easy"" (or ""Peaceful Easy Feeling"")",1,0
2994,1997-09-11,Fred Ramen game 5.,Jeopardy,"(1, 5)",HOLLYWOOD 90028,10,"(500,)",False,"A street & a ""Gulch"" are named for this rancher who came to town in 1869",John Gower,0,3
2994,1997-09-11,Fred Ramen game 5.,Jeopardy,"(2, 5)",THE KOREAN WAR,20,"(500,)",False,"On October 7, 1950 the U.N. approved the use of its troops north of this parallel",the 38th parallel,1,0
2994,1997-09-11,Fred Ramen game 5.,Jeopardy,"(3, 5)",FAMOUS FREDS,5,"(500,)",False,"His Polonaise in A-Flat Major, Opus 53, is called ""Heroic""",Frederic Chopin,1,0
2994,1997-09-11,Fred Ramen game 5.,Jeopardy,"(4, 5)",KNOW YOUR EARTH,25,"(500,)",False,Just above the troposphere is this ozone-containing layer of the atmosphere,the stratosphere,1,1
2994,1997-09-11,Fred Ramen game 5.,Jeopardy,"(5, 5)",ACTOR-DIRECTORS,15,"(500,)",False,"Forest Whitaker of ""The Crying Game"" made his directorial debut with this Whitney Houston film about 4 friends",Waiting to Exhale,1,0
2994,1997-09-11,Fred Ramen game 5.,Jeopardy,"(6, 5)","""EASY"" QUESTIONS",29,"(500,)",False,"In other words--""simple import, simple export""","easy come, easy go",1,1
2994,1997-09-11,Fred Ramen game 5.,Double Jeopardy,"(1, 1)",POETS & POETRY,11,"(200,)",False,"William Blake tells of this animal ""burning bright in the forests of the night""",a tiger,1,0
2994,1997-09-11,Fred Ramen game 5.,Double Jeopardy,"(2, 1)",SHELL GAMES,16,"(200,)",False,"Of giant clam, giant crab or giant cockroach, it's the one with the largest shell",a giant clam,1,0
2994,1997-09-11,Fred Ramen game 5.,Double Jeopardy,"(3, 1)",SHAKE YOUR BOOTY,19,"(200,)",False,"This pirate whose name means ""red beard"" paid the sultan of Tunisia 1/5 of his booty to use Tunis as his headquarters",Barbarossa,1,0
2994,1997-09-11,Fred Ramen game 5.,Double Jeopardy,"(4, 1)",MUSIC HONORS,20,"(200,)",False,"The RIAA certifies a record that has sold 500,000 or more copies as gold & 1,000,000 or more as this",platinum,1,0
2994,1997-09-11,Fred Ramen game 5.,Double Jeopardy,"(5, 1)",BACK TO SCHOOL,6,"(200,)",False,"Noah Webster's studies at Yale were interrupted by this war, but he did go back to graduate",the Revolutionary War,1,0
