epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
8700,2022-09-16,Luigi de Guzman game 6.,Jeopardy,"(1, 1)",HERSTORY,16,"(200,)",False,"In 1774 North Carolina's Penelope Barker led a protest against this British product, making a mulberry version instead",tea,1,0
8700,2022-09-16,Luigi de Guzman game 6.,Jeopardy,"(2, 1)",TEXTING ABBREV.,17,"(200,)",False,Suffering from FOMO? You've got this,fear of missing out,1,0
8700,2022-09-16,Luigi de Guzman game 6.,Jeopardy,"(3, 1)",2022 GEOGRA-FEE,6,"(200,)",False,"Know what the cost is for the ferry from Manhattan to this borough? Nothin'! Bupkis! & it runs 24/7, baby! We love New Yawk!",Staten Island,1,0
8700,2022-09-16,Luigi de Guzman game 6.,Jeopardy,"(4, 1)",FREDS UP,1,"(200,)",False,A red cardigan sweater worn by this beloved TV host is in the Smithsonian,Mister Rogers,1,0
8700,2022-09-16,Luigi de Guzman game 6.,Jeopardy,"(5, 1)",MAGAZINE COVERS,21,"(200,)",False,"March 28, 2022 issues of Time featured 2 different covers: ""The Resilience of"" & ""The Agony of"" this country",Ukraine,1,0
8700,2022-09-16,Luigi de Guzman game 6.,Jeopardy,"(6, 1)",HELP ME MOVE MY STUFF?,26,"(200,)",False,That Bible's not for the yard sale! It was printed around 1455 by this man & only 48 are known to survive; I think it might be valuable,Gutenberg,1,0
8700,2022-09-16,Luigi de Guzman game 6.,Jeopardy,"(1, 2)",HERSTORY,12,"(400,)",False,"Virologist June Almeida was the first to identify one of these, & gave it this name due to its resemblance to a crown",a coronavirus,1,0
8700,2022-09-16,Luigi de Guzman game 6.,Jeopardy,"(2, 2)",TEXTING ABBREV.,8,"(400,)",False,"I've got nothing new to report; it's BAU, this",business as usual,0,3
8700,2022-09-16,Luigi de Guzman game 6.,Jeopardy,"(3, 2)",2022 GEOGRA-FEE,7,"(400,)",False,"It's 1,400 miles between Fargo & this city; if you wanted to bus there & see the statue of Rocky, an economy ticket was $222",Philadelphia,1,0
8700,2022-09-16,Luigi de Guzman game 6.,Jeopardy,"(4, 2)",FREDS UP,2,"(400,)",False,"His ""Steps in Time"" autobiography included a foreword by Ginger Rogers",Fred Astaire,1,0
8700,2022-09-16,Luigi de Guzman game 6.,Jeopardy,"(5, 2)",MAGAZINE COVERS,23,"(400,)",False,A 1968 Esquire cover depicted this banned boxer as the martyred St. Sebastian,Muhammad Ali,1,0
8700,2022-09-16,Luigi de Guzman game 6.,Jeopardy,"(6, 2)",HELP ME MOVE MY STUFF?,27,"(400,)",False,You don't have to know why I own 22 of this kind of hat; let's just box 'em up,a bowler,1,0
8700,2022-09-16,Luigi de Guzman game 6.,Jeopardy,"(1, 3)",HERSTORY,9,"(600,)",False,The formerly enslaved Isabella Baumfree said the spirit told her to preach & she renamed herself this,Sojourner Truth,1,0
8700,2022-09-16,Luigi de Guzman game 6.,Jeopardy,"(2, 3)",TEXTING ABBREV.,18,"(600,)",False,"I miss you, babe: WYWH",wish you were here,1,0
