epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
5370,2008-01-04,Dan Pawson game 7.,Jeopardy,"(1, 1)",ANCIENT HISTORY: 2006,1,"(200,)",False,"In February, he accidentally shot Harry Whittington, not his intended target",Dick Cheney,1,1
5370,2008-01-04,Dan Pawson game 7.,Jeopardy,"(2, 1)",KEN BURNS DOCUMENTARIES,2,"(200,)",False,"(Ken Burns opens the category for us.) On January 8, 2001 the series ""Jazz"" premiered with a look at this birthplace of jazz, the USA's most cosmopolitan city at the turn of the 20th century",New Orleans,1,1
5370,2008-01-04,Dan Pawson game 7.,Jeopardy,"(3, 1)",NOTHING SPECIFIC,17,"(200,)",False,"You can ""think outside of"" it, or a group of opera patrons can be held in it",the box,1,0
5370,2008-01-04,Dan Pawson game 7.,Jeopardy,"(4, 1)",PULP FICTION,4,"(200,)",False,"All Story Magazine's October 1912 issue featured this hero in ""A Romance of the Jungle""",Tarzan,1,0
5370,2008-01-04,Dan Pawson game 7.,Jeopardy,"(5, 1)","THE ""PEN""",8,"(200,)",False,This antibiotic is effective against certain spirochetes,penicillin,1,0
5370,2008-01-04,Dan Pawson game 7.,Jeopardy,"(6, 1)",IS MIGHTIER THAN THE SWORD,22,"(200,)",False,"First used in 1915 by the Germans, this 12-letter portable assault weapon adds serious fire-power",a flamethrower,0,3
5370,2008-01-04,Dan Pawson game 7.,Jeopardy,"(1, 2)",ANCIENT HISTORY: 2006,3,"(400,)",False,One of the 2 space shuttles that went aloft in 2006,the Discovery (or the Atlantis),1,0
5370,2008-01-04,Dan Pawson game 7.,Jeopardy,"(2, 2)",KEN BURNS DOCUMENTARIES,13,"(400,)",False,(Ken delivers the clue once more.) I made a film on this architect who claimed that his Guggenheim would make the nearby Metropolitan Museum look like a Protestant barn,(Frank Lloyd) Wright,1,0
5370,2008-01-04,Dan Pawson game 7.,Jeopardy,"(3, 2)",NOTHING SPECIFIC,19,"(400,)",False,"In the 1970s, this character's normal rate for psychiatric help was 5 cents",Lucy (van Pelt),1,0
5370,2008-01-04,Dan Pawson game 7.,Jeopardy,"(4, 2)",PULP FICTION,23,"(400,)",False,"Black Star was created by Johnston McCulley, most famous for this hero, Z best he ever created",Zorro,1,0
5370,2008-01-04,Dan Pawson game 7.,Jeopardy,"(5, 2)","THE ""PEN""",9,"(400,)",False,"Examples of these are the Gaspe, Arabian & Yucatan",peninsulas,1,0
5370,2008-01-04,Dan Pawson game 7.,Jeopardy,"(6, 2)",IS MIGHTIER THAN THE SWORD,24,"(400,)",False,"The M60 type of this weapon is air-cooled, gas-operated & fires about 600 rounds per minute",a machine gun,1,1
5370,2008-01-04,Dan Pawson game 7.,Jeopardy,"(1, 3)",ANCIENT HISTORY: 2006,5,"(600,)",False,"In November, an Andy Warhol work depicting this Asian leader sold for more than $17 million",Mao,1,0
5370,2008-01-04,Dan Pawson game 7.,Jeopardy,"(2, 3)",KEN BURNS DOCUMENTARIES,14,"(600,)",False,"(Ken shows another one for us.) In films like ""The Civil War"", the use of archival records & photos is what I call ""emotional"" this science, because it unearths the heart of our national experience",archaeology,1,0
5370,2008-01-04,Dan Pawson game 7.,Jeopardy,"(3, 3)",NOTHING SPECIFIC,18,"(600,)",False,These are the deformed offspring that elves & fairies substitute for human infants,changelings,1,0
5370,2008-01-04,Dan Pawson game 7.,Jeopardy,"(4, 3)",PULP FICTION,27,"(600,)",False,"First serialized in Black Mask, ""The Maltese Falcon"" introduced the world to this detective",Sam Spade,1,1
