epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
6383,2012-05-23,Joel Pool game 3.,Jeopardy,"(1, 1)",IT'S OPENING NIGHT ON BROADWAY!,21,"(200,)",False,"On Sept. 25, 1979 Patti LuPone sang ""Don't Cry For Me Argentina"" in this Hal Prince-directed musical at the Broadway Theatre",Evita,1,0
6383,2012-05-23,Joel Pool game 3.,Jeopardy,"(2, 1)",MORE THAN ONE MEANING,6,"(200,)",False,"A person who mends shoes, or a type of fruit pie",a cobbler,1,0
6383,2012-05-23,Joel Pool game 3.,Jeopardy,"(3, 1)",TV LOCATIONS,11,"(200,)",False,"Southfork, the Ewing ranch, was located just outside this title city",Dallas,1,0
6383,2012-05-23,Joel Pool game 3.,Jeopardy,"(4, 1)",FRANKLY,16,"(200,)",False,The Imperial Hotel he designed in Tokyo survived quakes & wars but was demolished in 1968,Frank Lloyd Wright,1,0
6383,2012-05-23,Joel Pool game 3.,Jeopardy,"(5, 1)",MADEIRA,26,"(200,)",False,The Atlantic Ocean archipelago of Madeira is an autonomous region of this nation,Portugal,1,0
6383,2012-05-23,Joel Pool game 3.,Jeopardy,"(6, 1)",I DON'T GIVE A...,1,"(200,)",False,Starchy tuber from Africa,yam,1,1
6383,2012-05-23,Joel Pool game 3.,Jeopardy,"(1, 2)",IT'S OPENING NIGHT ON BROADWAY!,22,"(400,)",False,"This show was one singular sensation after its July 25, 1975 opening night at the Shubert",A Chorus Line,1,0
6383,2012-05-23,Joel Pool game 3.,Jeopardy,"(2, 2)",MORE THAN ONE MEANING,7,"(400,)",False,"A ray of light, or a long piece of squared timber",a beam,1,0
6383,2012-05-23,Joel Pool game 3.,Jeopardy,"(3, 2)",TV LOCATIONS,12,"(400,)",False,"Kelly, Donna, Steve, Brandon & Brenda called this city home",Beverly Hills,1,0
6383,2012-05-23,Joel Pool game 3.,Jeopardy,"(4, 2)",FRANKLY,17,"(400,)",False,"He penned 1981's ""God Emperor of Dune""",Frank Herbert,1,0
6383,2012-05-23,Joel Pool game 3.,Jeopardy,"(5, 2)",MADEIRA,27,"(400,)",False,"In the 1470s this explorer worked & lived in Madeira & married Felipa, the daughter of one of its governors",(Christopher) Columbus,1,2
6383,2012-05-23,Joel Pool game 3.,Jeopardy,"(6, 2)",I DON'T GIVE A...,2,"(400,)",False,The Mike O'Callaghan Pat Tillman Memorial Bridge is near this landmark,Hoover Dam (the Boulder Dam accepted),1,0
6383,2012-05-23,Joel Pool game 3.,Jeopardy,"(1, 3)",IT'S OPENING NIGHT ON BROADWAY!,23,"(1000,)",True,"""The Wiz"" opened on January 5, 1975; this other Oz-set musical on October 30, 2003",Wicked,1,0
6383,2012-05-23,Joel Pool game 3.,Jeopardy,"(2, 3)",MORE THAN ONE MEANING,8,"(600,)",False,"This word can be slang for ""2"" or used as an oath meaning ""devil""",deuce,1,0
6383,2012-05-23,Joel Pool game 3.,Jeopardy,"(3, 3)",TV LOCATIONS,13,"(600,)",False,"""The Good Wife"" goes about her business in this metropolis",Chicago,1,0
6383,2012-05-23,Joel Pool game 3.,Jeopardy,"(4, 3)",FRANKLY,18,"(600,)",False,"He won 3 Oscars as a director, including one for ""It Happened One Night""",(Frank) Capra,1,0
6383,2012-05-23,Joel Pool game 3.,Jeopardy,"(5, 3)",MADEIRA,28,"(600,)",False,The British temporarily occupied Madeira during the wars named for this man,Napoleon,1,0
6383,2012-05-23,Joel Pool game 3.,Jeopardy,"(6, 3)",I DON'T GIVE A...,3,"(600,)",False,Westphalian & Bayonne are types of this cut of meat,ham,1,0
6383,2012-05-23,Joel Pool game 3.,Jeopardy,"(1, 4)",IT'S OPENING NIGHT ON BROADWAY!,24,"(800,)",False,"On January 16, 1964 theatregoers at the St. James said howdy to this musical about Mrs. Levi","Hello, Dolly!",1,0
6383,2012-05-23,Joel Pool game 3.,Jeopardy,"(2, 4)",MORE THAN ONE MEANING,9,"(800,)",False,"To teach a pet dog to perform a certain way, or to direct, point or aim a camera at something",to train,1,0
6383,2012-05-23,Joel Pool game 3.,Jeopardy,"(3, 4)",TV LOCATIONS,14,"(800,)",False,"Before moving to Colorado, Mork from Ork first appeared on Earth in this city",Milwaukee,1,0
