epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
3546,2000-01-24,,Jeopardy,"(1, 1)",BRITISH AUTHORS,1,"(100,)",False,"He originally intended his creation James Bond to be an ""uninteresting man to whom things happened""",Ian Fleming,1,0
3546,2000-01-24,,Jeopardy,"(2, 1)",AMERICAN FADS,2,"(100,)",False,"10-4, good buddy, it's what the CB in CB radio stands for",Citizens\' band radio,1,0
3546,2000-01-24,,Jeopardy,"(3, 1)",MEXICAN GEOGRAPHY,12,"(100,)",False,This U.S. state has the longest common border with Mexico,Texas,1,0
3546,2000-01-24,,Jeopardy,"(4, 1)",ITALIAN CINEMA,11,"(100,)",False,"His film ""Life is Beautiful"" was widely compared to Jerry Lewis' ""The Day the Clown Cried""",Roberto Benigni,1,0
3546,2000-01-24,,Jeopardy,"(5, 1)",EGYPTIAN ARCHAEOLOGY,10,"(100,)",False,"She's the tragic Egyptian ruler depicted here, appropriately with cobras:",Cleopatra,1,1
3546,2000-01-24,,Jeopardy,"(6, 1)","""ONE"" PLANET",13,"(100,)",False,"In Dumas, it follows the line ""All for one""","""And one for all""",1,0
3546,2000-01-24,,Jeopardy,"(1, 2)",BRITISH AUTHORS,3,"(200,)",False,"Like Dickens, this ""Vanity Fair"" contemporary left his last novel, ""Denis Duval"", unfinished",William Makepeace Thackeray,1,0
3546,2000-01-24,,Jeopardy,"(2, 2)",AMERICAN FADS,7,"(200,)",False,"These groovy home furninshings, seen here, were invented in 1963 & are still popular today:",Lava lamps,1,0
3546,2000-01-24,,Jeopardy,"(3, 2)",MEXICAN GEOGRAPHY,17,"(200,)",False,You'll find the Mayan ruins of Tulum on this large peninsula,Yucatan,1,0
3546,2000-01-24,,Jeopardy,"(4, 2)",ITALIAN CINEMA,15,"(200,)",False,"Literary classics Pasolini adapted for the screen include this one, as ""I Racconti di Canterbury""","""The Canterbury Tales""",1,0
3546,2000-01-24,,Jeopardy,"(5, 2)",EGYPTIAN ARCHAEOLOGY,14,"(200,)",False,"Howard Carter could tell you it's the name for the style of script seen here, meaning ""sacred inscriptions"":",Hieroglyphics,1,0
3546,2000-01-24,,Jeopardy,"(6, 2)","""ONE"" PLANET",20,"(200,)",False,"Referring to its operative lever, it's a derogatory term for a Las Vegas slot machine","""One-armed bandit""",1,0
3546,2000-01-24,,Jeopardy,"(1, 3)",BRITISH AUTHORS,4,"(300,)",False,"In a Robert Browning title, ""The Book"" is paired with this object -- but not the one Robert gave Elizabeth",Ring (but not the ring he gave her),0,3
3546,2000-01-24,,Jeopardy,"(2, 3)",AMERICAN FADS,8,"(300,)",False,"California advertising man Gary Dahl created this popular geological ""pet"" in 1975",Pet Rock,1,0
3546,2000-01-24,,Jeopardy,"(3, 3)",MEXICAN GEOGRAPHY,30,"(300,)",False,"This cape or ""cabo"" is at the southern tip of Baja California",Cabo San Lucas,1,0
3546,2000-01-24,,Jeopardy,"(4, 3)",ITALIAN CINEMA,16,"(300,)",False,"""Miss Italia"" was an early film by this beauty known as ""La Lollo""",Gina Lollobrigida,1,0
3546,2000-01-24,,Jeopardy,"(5, 3)",EGYPTIAN ARCHAEOLOGY,18,"(300,)",False,The well-known tomb of this man is seen here:,Cheops (Khufu),1,0
3546,2000-01-24,,Jeopardy,"(6, 3)","""ONE"" PLANET",21,"(300,)",False,Valerie Bertinelli spent 9 seasons playing Barbara Cooper on this sitcom,One Day at a Time,1,0
3546,2000-01-24,,Jeopardy,"(1, 4)",BRITISH AUTHORS,5,"(400,)",False,"Isaac D'Israeli, a critic & friend of Lord Byron's, named his oldest son this",Benjamin,1,0
3546,2000-01-24,,Jeopardy,"(2, 4)",AMERICAN FADS,9,"(400,)",False,She's the actress who launched the popular hairstyle seen here:,Farrah Fawcett,1,0
3546,2000-01-24,,Jeopardy,"(3, 4)",MEXICAN GEOGRAPHY,29,"(400,)",False,"Hopefully you'll ""treasure"" this extensive mountain range of western Mexico",Sierra Madre,1,0
3546,2000-01-24,,Jeopardy,"(4, 4)",ITALIAN CINEMA,26,"(1000,)",True,"In ""La Dolce Vita"", Walter Santesso played the photographer who gave his name to this profession",Paparazzi (named for Paparazzo),0,1
3546,2000-01-24,,Jeopardy,"(5, 4)",EGYPTIAN ARCHAEOLOGY,23,"(400,)",False,"With enormous depictions of himself like the one seen here, this pharaoh showed he was ""second"" to none:",Ramses II,1,0
3546,2000-01-24,,Jeopardy,"(6, 4)","""ONE"" PLANET",22,"(400,)",False,"Proverbially, it's ""another man's poison""",One man\'s meat,1,0
3546,2000-01-24,,Jeopardy,"(1, 5)",BRITISH AUTHORS,6,"(500,)",False,"Ask, don't tell the name of this 18th century author of ""The Beggar's Opera""",John Gay,0,3
3546,2000-01-24,,Jeopardy,"(2, 5)",AMERICAN FADS,19,"(500,)",False,"It seemed we were all trying to learn this ""forbidden"" South American dance in the early 1990s",Lambada,1,0
3546,2000-01-24,,Jeopardy,"(3, 5)",MEXICAN GEOGRAPHY,28,"(500,)",False,"Bordering Guatemala, this troubled state is Mexico's southernmost",Chiapas,0,3
3546,2000-01-24,,Jeopardy,"(4, 5)",ITALIAN CINEMA,27,"(500,)",False,"It's the ""Open City"" in the title of Rossellini's film about the German occupation",Rome,0,3
3546,2000-01-24,,Jeopardy,"(5, 5)",EGYPTIAN ARCHAEOLOGY,24,"(500,)",False,The obelisk seen here is part of an elaborate temple complex that shares its name with this Las Vegas hotel:,Luxor,1,1
3546,2000-01-24,,Jeopardy,"(6, 5)","""ONE"" PLANET",25,"(500,)",False,In 1962 Ken Kesey published this nonconformist classic,"""One Flew Over the Cuckoo\'s Nest""",1,0
3546,2000-01-24,,Double Jeopardy,"(1, 1)",JANUARY 24,21,"(200,)",False,"In this speech on Jan. 24, 1995, President Clinton outlined his vision of a ""new covenant""",State of the Union address,1,1
3546,2000-01-24,,Double Jeopardy,"(2, 1)",BROADWAY,2,"(200,)",False,"In 1999 she ""Cruise""d onto Broadway without her husband (& briefly appeared nude) in ""The Blue Room""",Nicole Kidman,1,0
3546,2000-01-24,,Double Jeopardy,"(3, 1)",LAST NAME'S THE SAME,8,"(200,)",False,"Fred,Gracie,Woody",Allen,1,0
3546,2000-01-24,,Double Jeopardy,"(4, 1)",THE SUN,16,"(200,)",False,About half the amount of this gas in the sun's core has been fused into helium,Hydrogen,1,0
3546,2000-01-24,,Double Jeopardy,"(5, 1)",TELLING TIME,25,"(200,)",False,"Use of this mineral became common in watches around 1970, greatly increasing accuracy",Quartz,1,0
3546,2000-01-24,,Double Jeopardy,"(6, 1)",13-LETTER WORDS,1,"(200,)",False,Profession of Edgar Bergen or Shari Lewis,Ventriloquist,1,0
