epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
4923,2006-01-25,Bob Mesko game 3.,Jeopardy,"(1, 1)",GOING NUCULAR,16,"(200,)",False,"On TV this Springfield safety inspector once corrected someone who said nuclear instead of ""nucular""",Homer Simpson,1,0
4923,2006-01-25,Bob Mesko game 3.,Jeopardy,"(2, 1)",BEATLES BEFORE & AFTER,17,"(200,)",False,Famous London church whose album cover showed the lads in a zebra crossing,Westminster Abbey Road,1,0
4923,2006-01-25,Bob Mesko game 3.,Jeopardy,"(3, 1)",BOROUGH BABIES,11,"(200,)",False,Donald Trump grew up in a 23-room house in Jamaica Estates here,Queens,1,0
4923,2006-01-25,Bob Mesko game 3.,Jeopardy,"(4, 1)",ALSO A BODY PART,24,"(200,)",False,"It's the bud of a potato, bud",the eye,1,0
4923,2006-01-25,Bob Mesko game 3.,Jeopardy,"(5, 1)",BOOZE,6,"(200,)",False,"This strong liquor is named for the town in Jalisco, Mexico that's a center for its production",tequila,1,0
4923,2006-01-25,Bob Mesko game 3.,Jeopardy,"(6, 1)","""FOO"" FINDERS",1,"(200,)",False,It's a Chinese-American chopped goodies omelet with gravy,egg foo young,1,0
4923,2006-01-25,Bob Mesko game 3.,Jeopardy,"(1, 2)",GOING NUCULAR,22,"(400,)",False,"This president who often said ""nucular"" proposed the ""Atoms for Peace"" plan at the U.N.",Eisenhower,1,0
4923,2006-01-25,Bob Mesko game 3.,Jeopardy,"(2, 2)",BEATLES BEFORE & AFTER,18,"(400,)",False,"This 1970 Beatles hit ""leads to your door"" with an angry outburst by the driver of a car","""The Long And Winding Road Rage""",1,0
4923,2006-01-25,Bob Mesko game 3.,Jeopardy,"(3, 2)",BOROUGH BABIES,12,"(400,)",False,"Born here, Cornelius Vanderbilt started a ferry service at age 16",Staten Island,1,1
4923,2006-01-25,Bob Mesko game 3.,Jeopardy,"(4, 2)",ALSO A BODY PART,25,"(400,)",False,(Kelly of the Clue Crew takes apart a microphone.)  A basic part of any microphone is this thin metal disk that vibrates in response to sound; it's also a body part,diaphragm,0,3
4923,2006-01-25,Bob Mesko game 3.,Jeopardy,"(5, 2)",BOOZE,7,"(400,)",False,"Rhyming name of the classic tropical cocktail of rum, curacao & lime juice",a mai tai,1,0
4923,2006-01-25,Bob Mesko game 3.,Jeopardy,"(6, 2)","""FOO"" FINDERS",2,"(400,)",False,Iron pyrite,fool\'s gold,1,0
4923,2006-01-25,Bob Mesko game 3.,Jeopardy,"(1, 3)",GOING NUCULAR,23,"(600,)",False,"Speechwriters for this 38th president often used ""atomic"" so he wouldn't say ""nucular""",Ford,1,0
4923,2006-01-25,Bob Mesko game 3.,Jeopardy,"(2, 3)",BEATLES BEFORE & AFTER,19,"(600,)",False,"""Unalienable rights"" include ""life, liberty"" & the ""White Album""'s ode to firearms",the pursuit of happiness is a warm gun,1,1
4923,2006-01-25,Bob Mesko game 3.,Jeopardy,"(3, 3)",BOROUGH BABIES,13,"(600,)",False,Sophisticated young Ralph Lifshitz (later Lauren) found it a zoo,the Bronx,1,0
4923,2006-01-25,Bob Mesko game 3.,Jeopardy,"(4, 3)",ALSO A BODY PART,26,"(600,)",False,"Ancient Romans called this flatfish ""Jupiter's sandal""",sole,1,0
4923,2006-01-25,Bob Mesko game 3.,Jeopardy,"(5, 3)",BOOZE,8,"(600,)",False,"Head to Asia for this cocktail of gin, cherry brandy, sugar & water",a Singapore sling,1,0
4923,2006-01-25,Bob Mesko game 3.,Jeopardy,"(6, 3)","""FOO"" FINDERS",3,"(600,)",False,"""Speedy"" term for McDonald's, etc.",fast food,1,0
4923,2006-01-25,Bob Mesko game 3.,Jeopardy,"(1, 4)",GOING NUCULAR,29,"(800,)",False,"The St. Petersburg Times reports this Florida senator, a 2004 Democratic presidential candidate, said, ""It doesn't pronounce the way it looks""",(Bob) Graham,1,0
4923,2006-01-25,Bob Mesko game 3.,Jeopardy,"(2, 4)",BEATLES BEFORE & AFTER,20,"(800,)",False,"1964 No. 2 hit that says, ""Do you promise not to tell"" that I'm a spy","""Do You Want To Know A Secret Agent""",0,3
4923,2006-01-25,Bob Mesko game 3.,Jeopardy,"(3, 4)",BOROUGH BABIES,14,"(1000,)",True,Author Betty Smith's borough of birth,Brooklyn,1,0
4923,2006-01-25,Bob Mesko game 3.,Jeopardy,"(4, 4)",ALSO A BODY PART,28,"(800,)",False,It equals 30.48 centimeters,a foot,1,0
4923,2006-01-25,Bob Mesko game 3.,Jeopardy,"(5, 4)",BOOZE,9,"(800,)",False,"If you don't add the salt to a salty dog, you have this other ""canine"" cocktail",a greyhound,0,3
