epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
7907,2019-01-15,Anneke Garcia game 4.,Jeopardy,"(1, 1)",TREATIES,6,"(200,)",False,"The Treaty of Lausanne, with this country on 1 side & 7 nations on the other, set its post-Ottoman borders",Turkey,1,0
7907,2019-01-15,Anneke Garcia game 4.,Jeopardy,"(2, 1)",MOVIE VOCATIONS,1,"(200,)",False,"1961's ""The Absent-Minded ____""",professor,1,0
7907,2019-01-15,Anneke Garcia game 4.,Jeopardy,"(3, 1)",SEND ME A LETTER,26,"(200,)",False,"At Harvard, this letter grade indicates ""satisfactory comprehension of the course material""",a C,1,0
7907,2019-01-15,Anneke Garcia game 4.,Jeopardy,"(4, 1)",EDIBLE COMMON BONDS,16,"(200,)",False,"Casaba,Crenshaw,honeydew",melons,1,0
7907,2019-01-15,Anneke Garcia game 4.,Jeopardy,"(5, 1)","""ITS"" FINAL",21,"(200,)",False,The IRS performed 1.1 million in 2017,audits,1,0
7907,2019-01-15,Anneke Garcia game 4.,Jeopardy,"(6, 1)",A VISIT TO SKANSEN,11,"(200,)",False,"(Sarah of the Clue Crew presents from the Skansen Open-Air Museum in Stockholm, Sweden.) Skansen helps keep alive the culture of the Sami, or Lapp, people, who while finding grazing lands for their reindeer herds were historically known for roaming Norway, Sweden & Finland as this type of wandering society",nomadic,1,0
7907,2019-01-15,Anneke Garcia game 4.,Jeopardy,"(1, 2)",TREATIES,7,"(400,)",False,The 1360 Treaty of Bretigny between France & England ended the first phase of this lengthy war,the Hundred Years\' War,1,0
7907,2019-01-15,Anneke Garcia game 4.,Jeopardy,"(2, 2)",MOVIE VOCATIONS,2,"(400,)",False,"Pioneering talkie ""The Jazz ____""",singer,1,0
7907,2019-01-15,Anneke Garcia game 4.,Jeopardy,"(3, 2)",SEND ME A LETTER,27,"(400,)",False,Curl your little finger under your thumb & spread your other 3 fingers to make this letter in ASL,a W,1,0
7907,2019-01-15,Anneke Garcia game 4.,Jeopardy,"(4, 2)",EDIBLE COMMON BONDS,17,"(400,)",False,"Red globe, Thompson seedless,Concord",a grape,1,0
7907,2019-01-15,Anneke Garcia game 4.,Jeopardy,"(5, 2)","""ITS"" FINAL",22,"(400,)",False,Axillae is a more elegant word for these areas below the shoulder,armpits,1,0
7907,2019-01-15,Anneke Garcia game 4.,Jeopardy,"(6, 2)",A VISIT TO SKANSEN,12,"(400,)",False,"(Sarah of the Clue Crew presents from the Skansen Open-Air Museum in Stockholm, Sweden.) Skansen preserved the summerhouse from the estate of the great 18th century mystic & author Emanuel Swedenborg, who lived there when he wrote ""Secrets of Heaven"", a verse-by-verse commentary on these first two books of the Old Testament",Genesis and Exodus,1,0
7907,2019-01-15,Anneke Garcia game 4.,Jeopardy,"(1, 3)",TREATIES,8,"(1600,)",True,An 1828 peace treaty created this new country as a buffer between Brazil & Argentina,Uruguay,1,0
7907,2019-01-15,Anneke Garcia game 4.,Jeopardy,"(2, 3)",MOVIE VOCATIONS,3,"(600,)",False,"""Taxi ____"", with 4 Oscar nominations",driver,1,0
7907,2019-01-15,Anneke Garcia game 4.,Jeopardy,"(3, 3)",SEND ME A LETTER,28,"(600,)",False,In Morse code it's 3 dots,S,1,0
7907,2019-01-15,Anneke Garcia game 4.,Jeopardy,"(4, 3)",EDIBLE COMMON BONDS,18,"(600,)",False,"Newtown Pippin,Gravenstein,Cortland",apples,1,0
7907,2019-01-15,Anneke Garcia game 4.,Jeopardy,"(5, 3)","""ITS"" FINAL",23,"(600,)",False,Watch it! I've about reached these boundaries of mine,limits,1,0
7907,2019-01-15,Anneke Garcia game 4.,Jeopardy,"(6, 3)",A VISIT TO SKANSEN,13,"(600,)",False,"(Sarah of the Clue Crew presents from the Skansen Open-Air Museum in Stockholm, Sweden.) Among the 150 historic buildings preserved here at Skansen is the Seglora Church from 1729 & today, one of the region's most popular sites for these ceremonies, ""bröllop"" in Swedish",a wedding,1,0
7907,2019-01-15,Anneke Garcia game 4.,Jeopardy,"(1, 4)",TREATIES,9,"(800,)",False,"In 843, nearly 30 years after his death, the Treaty of Verdun divided his empire among 3 grandsons",Charlemagne,1,0
7907,2019-01-15,Anneke Garcia game 4.,Jeopardy,"(2, 4)",MOVIE VOCATIONS,4,"(800,)",False,"""Kindergarten ____"" (""He's in a class by himself"")",cop,1,0
7907,2019-01-15,Anneke Garcia game 4.,Jeopardy,"(3, 4)",SEND ME A LETTER,29,"(800,)",False,A 6-string guitar's low & high strings are typically tuned to this note,E,1,1
7907,2019-01-15,Anneke Garcia game 4.,Jeopardy,"(4, 4)",EDIBLE COMMON BONDS,19,"(800,)",False,"Fingerling,white rose,Yukon gold",potatoes,1,0
7907,2019-01-15,Anneke Garcia game 4.,Jeopardy,"(5, 4)","""ITS"" FINAL",24,"(800,)",False,Electric ones can be series or parallel,circuits,1,0
7907,2019-01-15,Anneke Garcia game 4.,Jeopardy,"(6, 4)",A VISIT TO SKANSEN,14,"(800,)",False,"(Jimmy of the Clue Crew presents from the Skansen Open-Air Museum in Stockholm, Sweden.) Founded in 1891, Skansen Open-Air Museum was the first of a movement to preserve traditional architecture, like the farmhouse with this turf roof, widely used since the time of the Vikings",sod,1,0
7907,2019-01-15,Anneke Garcia game 4.,Jeopardy,"(1, 5)",TREATIES,10,"(1000,)",False,Future president John Quincy Adams was sent to this Belgian city to negotiate the treaty that ended the War of 1812,Ghent,1,0
