epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
jm_40,2025-04-30,2025 Jeopardy! Masters knockout round game 2.,Jeopardy,"(1, 1)",BODY PARTS EVERYWHERE,27,"(200,)",False,"Ham & cheese pinwheels, potato skins & festive goat cheese balls are examples of this type of fare",finger food,0,0
jm_40,2025-04-30,2025 Jeopardy! Masters knockout round game 2.,Jeopardy,"(2, 1)",MUSEUM PIECES,25,"(200,)",False,Get busted at the Uffizi with a c. 50s A.D. marble sculpture of this musically inclined Roman emperor,Nero,0,0
jm_40,2025-04-30,2025 Jeopardy! Masters knockout round game 2.,Jeopardy,"(3, 1)",MEMOIRS & AUTOBIOGRAPHIES,26,"(200,)",False,"The fittingly titled ""Faster than Lightning"" is the autobiography of this Jamaican",Bolt,0,0
jm_40,2025-04-30,2025 Jeopardy! Masters knockout round game 2.,Jeopardy,"(4, 1)",BEASTLY TV TITLES,28,"(200,)",False,From 1997 to 2004 Steve Irwin put the wild in Aussie wildlife on this show,The Crocodile Hunter,0,0
jm_40,2025-04-30,2025 Jeopardy! Masters knockout round game 2.,Jeopardy,"(5, 1)",COLLEGES,29,"(200,)",False,"This college with a main campus in Boston's Theater District is named for Charles Wesley, not Ralph Waldo",Emerson,0,0
jm_40,2025-04-30,2025 Jeopardy! Masters knockout round game 2.,Jeopardy,"(6, 1)",GREEK LIFE,30,"(200,)",False,"Athens' ""Tower of Winds"" was also called the Horologium, which, as that name suggests, meant it measured this",time,0,0
jm_40,2025-04-30,2025 Jeopardy! Masters knockout round game 2.,Jeopardy,"(1, 2)",BODY PARTS EVERYWHERE,22,"(400,)",False,"The frontalis muscles are used for this, an idiom for mild surprise or disapproval",eyebrow raising (raised eyebrows),0,0
jm_40,2025-04-30,2025 Jeopardy! Masters knockout round game 2.,Jeopardy,"(2, 2)",MUSEUM PIECES,24,"(400,)",False,"MoMA features a pair of ""Oncore"" high-waisted shorts by Sara Blakely, who in 2000 founded this women's shapewear brand",Spanx,0,0
jm_40,2025-04-30,2025 Jeopardy! Masters knockout round game 2.,Jeopardy,"(3, 2)",MEMOIRS & AUTOBIOGRAPHIES,23,"(400,)",False,"He said much of his ""Up from Slavery"" was kind of written on the fly during moments he could spare from his work at Tuskegee",Booker T. Washington,0,0
jm_40,2025-04-30,2025 Jeopardy! Masters knockout round game 2.,Jeopardy,"(4, 2)",BEASTLY TV TITLES,21,"(400,)",False,"Reported heights of this animated British swine range from 3'9"" to an absolutely terrifying 7'1""",Peppa Pig,0,0
jm_40,2025-04-30,2025 Jeopardy! Masters knockout round game 2.,Jeopardy,"(5, 2)",COLLEGES,20,"(400,)",False,Since 1821 its campus has been on the southern slope of Mount Royal,McGill,0,0
jm_40,2025-04-30,2025 Jeopardy! Masters knockout round game 2.,Jeopardy,"(6, 2)",GREEK LIFE,19,"(400,)",False,"Meaning ""exercise naked"", these places helped train men for games & also hosted philosophical talks",a gymnasium,0,0
jm_40,2025-04-30,2025 Jeopardy! Masters knockout round game 2.,Jeopardy,"(1, 3)",BODY PARTS EVERYWHERE,15,"(600,)",False,"That has provoked laughter!  It's a real this, implying you're lightly touching one of 24 in my body, so really, stop that",rib tickler,0,0
jm_40,2025-04-30,2025 Jeopardy! Masters knockout round game 2.,Jeopardy,"(2, 3)",MUSEUM PIECES,14,"(600,)",False,"The Louvre offers an invitation to Veronese's ""Wedding Feast at"" this place, which is displayed opposite the ""Mona Lisa""",Cana,0,0
jm_40,2025-04-30,2025 Jeopardy! Masters knockout round game 2.,Jeopardy,"(3, 3)",MEMOIRS & AUTOBIOGRAPHIES,16,"(600,)",False,"Michelle Zauner, who puts out music as Japanese Breakfast, also wrote this acclaimed memoir of family, food, grief & resilience",Crying in H Mart,0,0
jm_40,2025-04-30,2025 Jeopardy! Masters knockout round game 2.,Jeopardy,"(4, 3)",BEASTLY TV TITLES,17,"(600,)",False,A cup of tea on the house is the favor that unleashes obsession & stalking in this limited series,Baby Reindeer,0,0
jm_40,2025-04-30,2025 Jeopardy! Masters knockout round game 2.,Jeopardy,"(5, 3)",COLLEGES,18,"(600,)",False,This university in Manhattan includes Parsons School of Design & the Eugene Lang College of Liberal Arts,the New School,0,0
jm_40,2025-04-30,2025 Jeopardy! Masters knockout round game 2.,Jeopardy,"(6, 3)",GREEK LIFE,13,"(600,)",False,"Hoplitodromos was a not-so-fun-sounding Greek race in which the runners wore this, of which greaves were a part",armor,0,0
jm_40,2025-04-30,2025 Jeopardy! Masters knockout round game 2.,Jeopardy,"(1, 4)",BODY PARTS EVERYWHERE,7,"(800,)",False,This proverbial 2-word substance is applied when you're doing really hard work,elbow grease,0,0
jm_40,2025-04-30,2025 Jeopardy! Masters knockout round game 2.,Jeopardy,"(2, 4)",MUSEUM PIECES,9,"(800,)",False,"""Africa Unmasked"" is an exhibition at one of America's great art museums, in this Ohio city named for a European one",Toledo,0,0
jm_40,2025-04-30,2025 Jeopardy! Masters knockout round game 2.,Jeopardy,"(3, 4)",MEMOIRS & AUTOBIOGRAPHIES,11,"(800,)",False,"""Open Heart"" is a short, late-in-life memoir by this Nobel Peace Prize winner & holocaust survivor",Wiesel,0,0
jm_40,2025-04-30,2025 Jeopardy! Masters knockout round game 2.,Jeopardy,"(4, 4)",BEASTLY TV TITLES,8,"(800,)",False,"On from the '50s to the '80s, this kids' show with Mr. Green Jeans somehow welcomed guest stars like Alan Arkin & Dr. Joyce Brothers",Captain Kangaroo,0,0
jm_40,2025-04-30,2025 Jeopardy! Masters knockout round game 2.,Jeopardy,"(5, 4)",COLLEGES,10,"(800,)",False,"Located on the Brazos River between Dallas & Austin, this private Christian university is the oldest college in Texas",Baylor,0,0
jm_40,2025-04-30,2025 Jeopardy! Masters knockout round game 2.,Jeopardy,"(6, 4)",GREEK LIFE,12,"(800,)",False,"From the Greek for ""to grasp"", this unit of ancient Greek currency was worth a handful of arrows",a drachma,0,0
jm_40,2025-04-30,2025 Jeopardy! Masters knockout round game 2.,Jeopardy,"(1, 5)",BODY PARTS EVERYWHERE,2,"(1000,)",True,"A lord in Oscar Wilde's ""An Ideal Husband"" talks of making a this, meaning a full confession, ""of the whole affair""",a clean breast,0,0
jm_40,2025-04-30,2025 Jeopardy! Masters knockout round game 2.,Jeopardy,"(2, 5)",MUSEUM PIECES,1,"(1000,)",False,"Go two-by-two to L.A.'s Getty Center to see ""The Entry of the Animals into Noah's Ark"" by this Flemish painter the Elder (y'know, Pieter's son)",(Jan) Brueghel,0,0
jm_40,2025-04-30,2025 Jeopardy! Masters knockout round game 2.,Jeopardy,"(3, 5)",MEMOIRS & AUTOBIOGRAPHIES,3,"(1000,)",False,"""'Tis"", Frank McCourt's follow-up to this Pulitzer Prize-winning memoir, begins with him sailing from Ireland to America",Angela's Ashes,0,0
jm_40,2025-04-30,2025 Jeopardy! Masters knockout round game 2.,Jeopardy,"(4, 5)",BEASTLY TV TITLES,6,"(1000,)",False,"Novelty song master Allan Sherman voiced this feline who barged into 2 kids' & a lot of America's living rooms March 10, 1971",The Cat in the Hat,0,0
jm_40,2025-04-30,2025 Jeopardy! Masters knockout round game 2.,Jeopardy,"(5, 5)",COLLEGES,5,"(1000,)",False,"Lutherans & Congregationalists congregated in this twin city exurb to found St. Olaf & Carleton, respectively",Northfield (Minnesota),0,0
jm_40,2025-04-30,2025 Jeopardy! Masters knockout round game 2.,Jeopardy,"(6, 5)",GREEK LIFE,4,"(1000,)",False,"Named for an island of the Cyclades, this alliance of Greek city-states was founded in 478 B.C. to ward off the Persians",the Delian League,0,0
