epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
5487,2008-06-17,Dave Simpson game 2.,Jeopardy,"(1, 1)",POPE-POURRI,1,"(200,)",False,"Cardinal Ratzinger chose this name to honor a peace-seeking pope, not the IXth, who sold the papacy",Benedict,1,0
5487,2008-06-17,Dave Simpson game 2.,Jeopardy,"(2, 1)",FROM BOOK TO BIG SCREEN,16,"(200,)",False,"Zhang Ziyi played Chiyo-Sen in the film version of Arthur S. Golden's ""Memoirs of"" one of these",A Geisha,1,0
5487,2008-06-17,Dave Simpson game 2.,Jeopardy,"(3, 1)",LET'S EAT,3,"(200,)",False,Soup made with ham hocks & the navy type of this is on the menu in the U.S. Senate restaurant every day,beans,1,0
5487,2008-06-17,Dave Simpson game 2.,Jeopardy,"(4, 1)",NATION STATION,21,"(200,)",False,"In 1980 if you were in the city of Mariel in this nation, you could have joined the ""Freedom Flotilla"" heading for Miami",Cuba,1,0
5487,2008-06-17,Dave Simpson game 2.,Jeopardy,"(5, 1)",TYCOONS,26,"(200,)",False,Steve Ballmer became the president & CEO of Microsoft after this man stepped aside,Bill Gates,1,0
5487,2008-06-17,Dave Simpson game 2.,Jeopardy,"(6, 1)","""TWO""""THOUSAND"" & ""EIGHT""",10,"(200,)",False,"Be grateful for what you have, because ""a bird in the hand is worth"" this",two in the bush,1,0
5487,2008-06-17,Dave Simpson game 2.,Jeopardy,"(1, 2)",POPE-POURRI,2,"(400,)",False,"(Sarah reports from the cathedral in Lima, Peru.) On his visit to Latin America in 1985 he crowned this statue of the Virgin de la Evangelizacion here in Lima's cathedral",Pope John Paul II,1,0
5487,2008-06-17,Dave Simpson game 2.,Jeopardy,"(2, 2)",FROM BOOK TO BIG SCREEN,17,"(400,)",False,This 2005 film in which aliens use tripod machines is based on a novel by H.G. Wells,War of the Worlds,1,0
5487,2008-06-17,Dave Simpson game 2.,Jeopardy,"(3, 2)",LET'S EAT,4,"(400,)",False,Choose a dry day to make the pie combining lemon & this egg-white concoction; the latter does poorly in humidity,meringue,1,0
5487,2008-06-17,Dave Simpson game 2.,Jeopardy,"(4, 2)",NATION STATION,22,"(400,)",False,"In an Aug. 30, 1999 referendum, the people of East Timor voted overwhelmingly for independence from this nation",Indonesia,1,0
5487,2008-06-17,Dave Simpson game 2.,Jeopardy,"(5, 2)",TYCOONS,27,"(400,)",False,In 1990 this entrepreneur lent his name & casino to a TV game show,Donald Trump,1,0
5487,2008-06-17,Dave Simpson game 2.,Jeopardy,"(6, 2)","""TWO""""THOUSAND"" & ""EIGHT""",11,"(400,)",False,"This book  by Eliot Asinof is subtitled ""The Black Sox and the 1919 World Series""",Eight Men Out,1,0
5487,2008-06-17,Dave Simpson game 2.,Jeopardy,"(1, 3)",POPE-POURRI,7,"(600,)",False,Pope Innocent X refused to recognize Portugal's independence from this country,Spain,1,0
5487,2008-06-17,Dave Simpson game 2.,Jeopardy,"(2, 3)",FROM BOOK TO BIG SCREEN,18,"(600,)",False,This novel and its 2006 film version both start with a museum curator staggering through the Louvre,The Da Vinci Code,1,0
5487,2008-06-17,Dave Simpson game 2.,Jeopardy,"(3, 3)",LET'S EAT,5,"(600,)",False,"The French dish eggs sardou features artichoke hearts & this veggie, creamed",spinach,1,0
5487,2008-06-17,Dave Simpson game 2.,Jeopardy,"(4, 3)",NATION STATION,23,"(600,)",False,Seen here is the flag of this African republic that declared its independence in 1847,Liberia,1,0
5487,2008-06-17,Dave Simpson game 2.,Jeopardy,"(5, 3)",TYCOONS,28,"(600,)",False,"World Book reports this Omaha investor's company owns the publisher of... well, World Book",Buffett,1,0
5487,2008-06-17,Dave Simpson game 2.,Jeopardy,"(6, 3)","""TWO""""THOUSAND"" & ""EIGHT""",12,"(600,)",False,"In effect from 1922 to 1944, it was the part of the army code that allowed them to kick you out for undesirable traits",Section 8,1,0
5487,2008-06-17,Dave Simpson game 2.,Jeopardy,"(1, 4)",POPE-POURRI,8,"(800,)",False,One story says Julius II told Michelangelo to hurry up with the Sistine ceiling or he'd knock him off this structure,his scaffold,1,0
5487,2008-06-17,Dave Simpson game 2.,Jeopardy,"(2, 4)",FROM BOOK TO BIG SCREEN,19,"(800,)",False,Hayden Christensen can teleport himself anywhere in this 2008 film based on a novel by Steven Gould,Jumper,1,0
5487,2008-06-17,Dave Simpson game 2.,Jeopardy,"(3, 4)",LET'S EAT,6,"(800,)",False,"Peter Brady wanted them with applesauce; people in Butte, Montana eat them deep-fried on buns",pork chops,1,0
5487,2008-06-17,Dave Simpson game 2.,Jeopardy,"(4, 4)",NATION STATION,24,"(4800,)",True,Cagayan State University & Bataan Polytechnic are colleges in this nation,the Philippines,1,0
5487,2008-06-17,Dave Simpson game 2.,Jeopardy,"(5, 4)",TYCOONS,29,"(800,)",False,This eccentric billionaire aircraft-maker turned to communications satellites in the 1960s,Howard Hughes,1,0
5487,2008-06-17,Dave Simpson game 2.,Jeopardy,"(6, 4)","""TWO""""THOUSAND"" & ""EIGHT""",13,"(800,)",False,"Completes the 1940 song title ""Beat Me Daddy...""","""Eight To The Bar""",0,3
5487,2008-06-17,Dave Simpson game 2.,Jeopardy,"(1, 5)",POPE-POURRI,15,"(1000,)",False,This title refers to someone set up as Bishop of Rome in opposition to the one already holding the See; 2 lived in Avignon,antipope,1,0
5487,2008-06-17,Dave Simpson game 2.,Jeopardy,"(2, 5)",FROM BOOK TO BIG SCREEN,20,"(1000,)",False,This 1962 novel by Ken Kesey was adapted for the big screen in 1975 & won 5 Academy Awards,One Flew Over the Cuckoo\'s Nest,1,0
5487,2008-06-17,Dave Simpson game 2.,Jeopardy,"(3, 5)",LET'S EAT,9,"(1000,)",False,"Boursin, a rich cheese from Normandy is often flavored with the cracked type of this",pepper,1,0
5487,2008-06-17,Dave Simpson game 2.,Jeopardy,"(4, 5)",NATION STATION,25,"(1000,)",False,Iraq's shortest national border is with this monarchy,Jordan,1,0
5487,2008-06-17,Dave Simpson game 2.,Jeopardy,"(5, 5)",TYCOONS,30,"(1000,)",False,One letter was changed in this tycoon's last name to get the company name Revlon,Charles Revson,0,3
5487,2008-06-17,Dave Simpson game 2.,Jeopardy,"(6, 5)","""TWO""""THOUSAND"" & ""EIGHT""",14,"(1000,)",False,This Jane Smiley farmland novel was adapted into a movie starring Jessica Lange & Michelle Pfeiffer,A Thousand Acres,1,0
5487,2008-06-17,Dave Simpson game 2.,Double Jeopardy,"(1, 1)",THE SPANISH-AMERICAN WAR,4,"(400,)",False,"After this exploded in 1898, Clara Barton wrote, ""The air was filled with a blaze of light""",the U.S.S. Maine,1,0
5487,2008-06-17,Dave Simpson game 2.,Double Jeopardy,"(2, 1)",BEFORE & AFTER,10,"(400,)",False,"""Everybody hates"" this comic who is a huge limestone mass overlooking the entrance to the Mediterranean",Chris Rock of Gibraltar,0,3
5487,2008-06-17,Dave Simpson game 2.,Double Jeopardy,"(3, 1)",MORE NASAL PASSAGES,1,"(400,)",False,"The poem ""Sing a Song of Sixpence"" says, ""Along came"" one of these birds, ""and snipped off her nose""",blackbird,1,0
5487,2008-06-17,Dave Simpson game 2.,Double Jeopardy,"(4, 1)",AIRLINE & HUB,15,"(400,)",False,"The American Airlines hub ""DFW"" stands for this",Dallas Ft. Worth,1,0
5487,2008-06-17,Dave Simpson game 2.,Double Jeopardy,"(5, 1)",YOU'RE PROPANE,26,"(400,)",False,Propane-fueled burners provide this to lift balloons; politicians make their own,hot air,1,0
5487,2008-06-17,Dave Simpson game 2.,Double Jeopardy,"(6, 1)",YOU PROBABLY THINK THIS SONG IS ABOUT YOU,9,"(400,)",False,"""Hey Jude"" was written for someone with this last name",Lennon,1,0
5487,2008-06-17,Dave Simpson game 2.,Double Jeopardy,"(1, 2)",THE SPANISH-AMERICAN WAR,5,"(800,)",False,"The war to free Cuba actually began half a world away in the Battle of this bay on May 1, 1898",Manila Bay,1,0
5487,2008-06-17,Dave Simpson game 2.,Double Jeopardy,"(2, 2)",BEFORE & AFTER,11,"(5000,)",True,Drew Carey game show that's constitutionally guaranteed by the second amendment,The Price is Right to bear arms,1,0
5487,2008-06-17,Dave Simpson game 2.,Double Jeopardy,"(3, 2)",MORE NASAL PASSAGES,2,"(800,)",False,"""Ful weel she soong the service dyvyne, entuned in hir nose ful semely"" in the prologue to this masterpiece",The Canterbury Tales,1,0
5487,2008-06-17,Dave Simpson game 2.,Double Jeopardy,"(4, 2)",AIRLINE & HUB,16,"(800,)",False,"If you're flying U.S. Airways, you may change planes in this North Carolina city's hub airport",Charlotte,1,0
5487,2008-06-17,Dave Simpson game 2.,Double Jeopardy,"(5, 2)",YOU'RE PROPANE,27,"(800,)",False,"To a backyard barbecuer, LPG is this type of ""propane gas""",liquid,1,0
5487,2008-06-17,Dave Simpson game 2.,Double Jeopardy,"(6, 2)",YOU PROBABLY THINK THIS SONG IS ABOUT YOU,22,"(800,)",False,"U2's ""Pride (In the Name of Love)"" is a tribute to this man who died in 1968","Martin Luther King, Jr.",1,0
5487,2008-06-17,Dave Simpson game 2.,Double Jeopardy,"(1, 3)",THE SPANISH-AMERICAN WAR,6,"(1200,)",False,"Joe Wheeler, a cavalry leader in this war, was a fire-eating general in the Cuban campaign",the Civil War,1,0
5487,2008-06-17,Dave Simpson game 2.,Double Jeopardy,"(2, 3)",BEFORE & AFTER,12,"(1200,)",False,"The headstrong tomboy in ""Little Women"" who's a documentary about emperors in their antarctic breeding grounds",Jo March of the Penguins,1,0
