epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
3742,2000-12-05,,Jeopardy,"(1, 1)",CLASSIC AMERICAN MUSIC,17,"(100,)",False,"Jack Norworth, who wrote ""Shine On Harvest Moon"", also wrote the lyrics of this between-innings classic","""Take Me Out to the Ball Game""",1,0
3742,2000-12-05,,Jeopardy,"(2, 1)",POT-POURRI,8,"(100,)",False,"An unsporting hunter just looking for lunch is said to ""take"" these at game",Potshots,1,0
3742,2000-12-05,,Jeopardy,"(3, 1)",FIRST LADIES,1,"(100,)",False,"She once said that of all her sorrows, the death of her son Tad, at 18, hurt the most",Mary Todd Lincoln,1,0
3742,2000-12-05,,Jeopardy,"(4, 1)",COLORS,3,"(100,)",False,Cowardly,Yellow,1,0
3742,2000-12-05,,Jeopardy,"(5, 1)",THE ED SULLIVAN SHOW,26,"(100,)",False,"It was rumored that the crime rate dropped dramatically during their February 9, 1964 appearance",The Beatles,1,0
3742,2000-12-05,,Jeopardy,"(6, 1)","NUMBER, PLEASE",2,"(100,)",False,"Usually, to begin a long distance call from your home phone, it's the first number you must press",1,1,0
3742,2000-12-05,,Jeopardy,"(1, 2)",CLASSIC AMERICAN MUSIC,18,"(200,)",False,"He got an Oscar for ""White Christmas"" & a Medal of Honor for songs like ""God Bless America""",Irving Berlin,1,0
3742,2000-12-05,,Jeopardy,"(2, 2)",POT-POURRI,10,"(200,)",False,"To make this beef dish named for its cooking vessel, keep it below a boil so the meat stays tender",Pot roast,1,0
3742,2000-12-05,,Jeopardy,"(3, 2)",FIRST LADIES,22,"(200,)",False,"A widow when she wed the future president in 1759, she had been married to Daniel Parke Custis",Martha Washington,1,0
3742,2000-12-05,,Jeopardy,"(4, 2)",COLORS,4,"(200,)",False,Sad or depressed,Blue,1,0
3742,2000-12-05,,Jeopardy,"(5, 2)",THE ED SULLIVAN SHOW,27,"(200,)",False,"Asked not to sing ""Girl, we couldn't get much higher"" in this song, Jim Morrison sang it anyway","""Light My Fire""",1,0
3742,2000-12-05,,Jeopardy,"(6, 2)","NUMBER, PLEASE",9,"(200,)",False,"In popular phrases it follows ""gimme"" & ""take""",Five,1,0
3742,2000-12-05,,Jeopardy,"(1, 3)",CLASSIC AMERICAN MUSIC,19,"(300,)",False,"His first published work, 1872's ""Moonlight on the Potomac"", contained waltzes, not marches",John Philip Sousa,1,0
3742,2000-12-05,,Jeopardy,"(2, 3)",POT-POURRI,11,"(300,)",False,It's a mediocre book written just to keep food on the table,Potboiler,1,0
3742,2000-12-05,,Jeopardy,"(3, 3)",FIRST LADIES,23,"(300,)",False,"In 1987 she & the former president published ""Everything to Gain: Making the Most of the Rest of Your Life""",Rosalynn Carter,1,1
3742,2000-12-05,,Jeopardy,"(4, 3)",COLORS,5,"(300,)",False,"New, inexperienced or envious",Green,1,0
3742,2000-12-05,,Jeopardy,"(5, 3)",THE ED SULLIVAN SHOW,28,"(300,)",False,"On his 3rd & final appearance -- Jan. 6, 1957 -- he commented that fans had sent him 282 teddy bears for Christmas",Elvis Presley,1,0
3742,2000-12-05,,Jeopardy,"(6, 3)","NUMBER, PLEASE",14,"(300,)",False,Years of bad luck associated with breaking a mirror,7,1,0
3742,2000-12-05,,Jeopardy,"(1, 4)",CLASSIC AMERICAN MUSIC,20,"(400,)",False,"He was 23 in 1849 when his ""Oh! Susanna"" became a hit",Stephen Foster,1,0
3742,2000-12-05,,Jeopardy,"(2, 4)",POT-POURRI,12,"(400,)",False,"The 3 main types of pottery are stoneware, porcelain & this most common ""ware"", seen here:",Earthenware,1,0
3742,2000-12-05,,Jeopardy,"(3, 4)",FIRST LADIES,24,"(400,)",False,2 of the 3 first ladies seen in the photo here:,"Eleanor Roosevelt, Bess Truman &/or Edith Wilson",1,0
3742,2000-12-05,,Jeopardy,"(4, 4)",COLORS,6,"(400,)",False,Fry or saute,Brown,1,0
3742,2000-12-05,,Jeopardy,"(5, 4)",THE ED SULLIVAN SHOW,29,"(400,)",False,"This folk-rocker didn't do the show when CBS refused to let him sing ""Talking John Birch Society Blues""",Bob Dylan,1,0
3742,2000-12-05,,Jeopardy,"(6, 4)","NUMBER, PLEASE",15,"(400,)",False,Total number of royal flushes that can be dealt out of one deck of cards,4,1,0
3742,2000-12-05,,Jeopardy,"(1, 5)",CLASSIC AMERICAN MUSIC,21,"(500,)",False,He toured with the Texas Medley Quartette before going solo & becoming the king of ragtime,Scott Joplin,1,0
3742,2000-12-05,,Jeopardy,"(2, 5)",POT-POURRI,13,"(500,)",False,This type of communal lunch or supper is also called a covered-dish meal,Pot luck,1,0
3742,2000-12-05,,Jeopardy,"(3, 5)",FIRST LADIES,25,"(500,)",False,This first lady whose maiden name is Pierce is a distant relative of President Franklin Pierce,Barbara Bush (nee Barbara Pierce),0,3
3742,2000-12-05,,Jeopardy,"(4, 5)",COLORS,7,"(800,)",True,Abandon on a desert island,Maroon,1,0
3742,2000-12-05,,Jeopardy,"(5, 5)",THE ED SULLIVAN SHOW,30,"(500,)",False,"This group was ""Groovin"" on a Sunday evening, not afternoon, when they appeared in 1966",The Rascals,0,3
3742,2000-12-05,,Jeopardy,"(6, 5)","NUMBER, PLEASE",16,"(500,)",False,The difference between a million & a billion in the U.S. is just this many zeros,3,1,1
3742,2000-12-05,,Double Jeopardy,"(1, 1)",A DECEMBER TO REMEMBER,15,"(200,)",False,"Patricia Harris, the first black woman in the cabinet, was named secretary of this ""urban"" department in December 1976",HUD (Housing and Urban Development),1,0
3742,2000-12-05,,Double Jeopardy,"(2, 1)",ARE YOU READY FOR SOME FOOTBALL?,8,"(200,)",False,"(Hi, I'm Jason Sehorn of the New York Giants)  If a referee calls a personal foul during a football game, the offending player's team is penalized this many yards",15,1,0
3742,2000-12-05,,Double Jeopardy,"(3, 1)",AUTHORS,1,"(200,)",False,"Author-filmmaker Sherman Alexie, who is part Spokane Indian, grew up on a reservation in this state",Washington,1,0
3742,2000-12-05,,Double Jeopardy,"(4, 1)",THE METRIC EQUIVALENT,21,"(200,)",False,0.621 miles,Kilometer,1,0
3742,2000-12-05,,Double Jeopardy,"(5, 1)",WHERE THERE'S A HILL,6,"(200,)",False,It's the only national memorial found in South Dakota's Black Hills,Mount Rushmore,1,0
3742,2000-12-05,,Double Jeopardy,"(6, 1)","THERE'S AN ""A""",9,"(200,)",False,"In a German-speaking region, it's a motor expressway",Autobahn,1,0
3742,2000-12-05,,Double Jeopardy,"(1, 2)",A DECEMBER TO REMEMBER,19,"(400,)",False,"On December 15, 1961 an Israeli court sentenced this man to death for World War II atrocities",Adolf Eichmann,1,0
