epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
295,1985-10-25,Mark Leinwand game 2.,Jeopardy,"(1, 1)",FARAWAY PLACES,3,"(100,)",False,"China borders it on the north, & South Korea on the south",North Korea,1,0
295,1985-10-25,Mark Leinwand game 2.,Jeopardy,"(2, 1)",MOVIES,1,"(100,)",False,"Color of the movies' ""Dahlia"", ""Max"", & ""Lagoon""",Blue,1,0
295,1985-10-25,Mark Leinwand game 2.,Jeopardy,"(3, 1)",NUMBERS,19,"(100,)",False,Number of meters in one kilometer,a thousand,1,0
295,1985-10-25,Mark Leinwand game 2.,Jeopardy,"(4, 1)",THE HUMAN BODY,15,"(100,)",False,"A calf's is tasty with onions; a human's is his largest organ, except for the skin",the liver,1,0
295,1985-10-25,Mark Leinwand game 2.,Jeopardy,"(5, 1)",DANCE SONGS,5,"(100,)",False,A version of the Twist was named for this famed N.Y.C. lounge,the Peppermint Lounge,1,0
295,1985-10-25,Mark Leinwand game 2.,Jeopardy,"(6, 1)",HATS,9,"(100,)",False,Moving its tassel to the left means you've graduated,the mortarboard,1,0
295,1985-10-25,Mark Leinwand game 2.,Jeopardy,"(1, 2)",FARAWAY PLACES,4,"(200,)",False,"You'd find Mauritius, the Maldives, & Madagascar in this ocean",the Indian Ocean,1,0
295,1985-10-25,Mark Leinwand game 2.,Jeopardy,"(2, 2)",MOVIES,2,"(200,)",False,"In ""Casablanca"", Frenchmen drown out singing Germans with this song","""The Marseillaise""",1,0
295,1985-10-25,Mark Leinwand game 2.,Jeopardy,"(3, 2)",NUMBERS,21,"(200,)",False,"Number of dots in an umlaut, or number of vowels joined together in a diphthong",2,1,0
295,1985-10-25,Mark Leinwand game 2.,Jeopardy,"(4, 2)",THE HUMAN BODY,20,"(200,)",False,"Not the legendary American lumberjack, but a swelling near the big toe",a bunion,1,0
295,1985-10-25,Mark Leinwand game 2.,Jeopardy,"(5, 2)",DANCE SONGS,17,"(200,)",False,It's the official state song of Missouri,"""The Missouri Waltz""",1,0
295,1985-10-25,Mark Leinwand game 2.,Jeopardy,"(6, 2)",HATS,10,"(200,)",False,The Western hat was originally named for this easterner who designed it,a Stetson,1,0
295,1985-10-25,Mark Leinwand game 2.,Jeopardy,"(1, 3)",FARAWAY PLACES,6,"(300,)",False,Mountains crowd to 10 ft. apart around this famous pass between Pakistan & Afghanistan,the Khyber Pass,1,0
295,1985-10-25,Mark Leinwand game 2.,Jeopardy,"(2, 3)",MOVIES,11,"(300,)",False,"At the end of it, Gable trumpets & ""The Walls of Jericho"" fall",It Happened One Night,1,0
295,1985-10-25,Mark Leinwand game 2.,Jeopardy,"(3, 3)",NUMBERS,23,"(300,)",False,"In the Bible, the number of the book of Numbers",the fourth book,0,3
295,1985-10-25,Mark Leinwand game 2.,Jeopardy,"(4, 3)",THE HUMAN BODY,22,"(300,)",False,"A curse on an egg-laying fowl, or a common childhood viral disease",chicken pox,1,0
295,1985-10-25,Mark Leinwand game 2.,Jeopardy,"(5, 3)",DANCE SONGS,24,"(300,)",False,"Edie Gorme ""blamed"" this dance for her romance",the Bossa Nova,1,0
295,1985-10-25,Mark Leinwand game 2.,Jeopardy,"(6, 3)",HATS,12,"(300,)",False,"Ironically, this bishop's hat was once worn by Jewish high priests",the miter,1,0
295,1985-10-25,Mark Leinwand game 2.,Jeopardy,"(1, 4)",FARAWAY PLACES,7,"(400,)",False,"Sp. for ""big feet"", Patagonia is a region in S. South America belonging primarily to this country",Argentina,1,0
