epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
8102,2019-11-26,,Jeopardy,"(1, 1)",BIG BODIES OF WATER,1,"(200,)",False,Approximately 60 million square miles: this largest ocean,the Pacific,1,0
8102,2019-11-26,,Jeopardy,"(2, 1)","WHAT DO ""I"" STAND FOR",5,"(200,)",False,"In IRS, an agency of the Treasury Department",Internal,1,0
8102,2019-11-26,,Jeopardy,"(3, 1)",DEEP STUFF,13,"(200,)",False,"This ""Star Trek"" spin-off boldly stayed in place--it took place on a station instead of a ship",Deep Space Nine,1,0
8102,2019-11-26,,Jeopardy,"(4, 1)",LIFE IN PLYMOUTH COLONY,15,"(200,)",False,"(Sarah of the Clue Crew in Plimoth Plantation in Plymouth, MA.) Arriving in Plymouth in December 1620, the Pilgrims spent several months on the Mayflower while building their new homes, initially using grasses and reeds, to make this type of roof, like back in England",a thatched,1,0
8102,2019-11-26,,Jeopardy,"(5, 1)",AFTER WINNING THE HEISMAN,4,"(200,)",False,"10 years after bagging a trophy, this ex-Florida QB hit .231 with 5 home runs for a Mets Minor League team in 2017",(Tim) Tebow,1,0
8102,2019-11-26,,Jeopardy,"(6, 1)",SCRAMBLED EGGS,24,"(200,)",False,ED LIVED,deviled,1,0
8102,2019-11-26,,Jeopardy,"(1, 2)",BIG BODIES OF WATER,2,"(400,)",False,"More than 950,000 square miles: this sea that touches Africa & Asia, among others",the Mediterranean,1,0
8102,2019-11-26,,Jeopardy,"(2, 2)","WHAT DO ""I"" STAND FOR",6,"(400,)",False,"In IBS, a disorder of the intestines",irritable,1,0
8102,2019-11-26,,Jeopardy,"(3, 2)",DEEP STUFF,14,"(400,)",False,The Internet that has not been indexed by these is the deep web,search engines,0,3
8102,2019-11-26,,Jeopardy,"(4, 2)",LIFE IN PLYMOUTH COLONY,17,"(400,)",False,"In 1621, what's sometimes called the first Thanksgiving lasted 3 days in celebration of this gathering of the autumn crops",the harvest,1,0
8102,2019-11-26,,Jeopardy,"(5, 2)",AFTER WINNING THE HEISMAN,9,"(400,)",False,In '93 Charlie Ward was the QB for coach Bobby Bowden at this U.; in '94 Ward was the PG for coach Pat Riley & the Knicks,FSU (Florida State),1,0
8102,2019-11-26,,Jeopardy,"(6, 2)",SCRAMBLED EGGS,25,"(400,)",False,SEE OVARY,over easy,1,1
8102,2019-11-26,,Jeopardy,"(1, 3)",BIG BODIES OF WATER,3,"(600,)",False,"5.4 million square miles: this ocean that touches the U.S., Canada & Russia, among others",the Arctic,1,1
8102,2019-11-26,,Jeopardy,"(2, 3)","WHAT DO ""I"" STAND FOR",7,"(600,)",False,"In DPI, a measure of printing resolution",inch,1,0
8102,2019-11-26,,Jeopardy,"(3, 3)",DEEP STUFF,21,"(600,)",False,"This 8-letter type of digitally manipulated video has realistic face swaps, like Nicolas Cage's face on Amy Adams' body",Deepfake,0,3
8102,2019-11-26,,Jeopardy,"(4, 3)",LIFE IN PLYMOUTH COLONY,18,"(600,)",False,"(Sarah of the Clue Crew at Plimoth Plantation.) Re-enactors today at Plimoth Plantation wear what the actual Pilgrims did, like what they'd worn in England. The image of black hats and buckled shoes came from artists during this British era",the Victorian era,1,0
