epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
6313,2012-02-15,2012-A Teachers Tournament quarterfinal game 1.,Jeopardy,"(1, 1)",AMERICAN EXPERIENCE CLINTON,26,"(200,)",False,"Young Bill won so many honors, the high school principal barred him from running for student body pres in this Arkansas town",Hot Springs,0,3
6313,2012-02-15,2012-A Teachers Tournament quarterfinal game 1.,Jeopardy,"(2, 1)",THE EMMY WINNER'S SHOW,21,"(200,)",False,1998: Lisa Kudrow enjoyed the Emmy buffet,Friends,1,0
6313,2012-02-15,2012-A Teachers Tournament quarterfinal game 1.,Jeopardy,"(3, 1)",PARTY LIKE IT'S 1899,1,"(200,)",False,"In 1899 the Senate ratified the Treaty of Paris, ending this war",the Spanish-American War,1,0
6313,2012-02-15,2012-A Teachers Tournament quarterfinal game 1.,Jeopardy,"(4, 1)",SKYSCRAPER CITY,6,"(200,)",False,"Moana Pacific, East & West Towers",Honolulu,0,3
6313,2012-02-15,2012-A Teachers Tournament quarterfinal game 1.,Jeopardy,"(5, 1)","""PER""-FECT",7,"(200,)",False,"It's when you lie under oath, I swear!",perjury,1,0
6313,2012-02-15,2012-A Teachers Tournament quarterfinal game 1.,Jeopardy,"(6, 1)",10,12,"(200,)",False,The 10 plagues of Egypt are enumerated in this biblical book,Exodus,1,0
6313,2012-02-15,2012-A Teachers Tournament quarterfinal game 1.,Jeopardy,"(1, 2)",AMERICAN EXPERIENCE CLINTON,27,"(400,)",False,"After setbacks, Clinton's campaign roared to life in the 1992 New Hampshire primary, giving the candidate this nickname",The Comeback Kid,1,0
6313,2012-02-15,2012-A Teachers Tournament quarterfinal game 1.,Jeopardy,"(2, 2)",THE EMMY WINNER'S SHOW,22,"(400,)",False,1991: Let's hear it for Kirstie Alley,Cheers,1,0
6313,2012-02-15,2012-A Teachers Tournament quarterfinal game 1.,Jeopardy,"(3, 2)",PARTY LIKE IT'S 1899,2,"(400,)",False,"Type of ""activity"" displayed by actinium, discovered by Andre Debierne",radioactive,1,0
6313,2012-02-15,2012-A Teachers Tournament quarterfinal game 1.,Jeopardy,"(4, 2)",SKYSCRAPER CITY,16,"(400,)",False,Water Tower Place at 835 North Michigan Avenue,Chicago,1,0
6313,2012-02-15,2012-A Teachers Tournament quarterfinal game 1.,Jeopardy,"(5, 2)","""PER""-FECT",8,"(400,)",False,Cognition that can be so acute it's downright extrasensory,perception,1,0
