epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
3324,1999-02-04,,Jeopardy,"(1, 1)",PEOPLE IN HISTORY,1,"(100,)",False,"He was so hefty he was nicknamed ""Uncle Jumbo""; he probably preferred to be called ""Our Grover""",Grover Cleveland,1,0
3324,1999-02-04,,Jeopardy,"(2, 1)",DAD TV,11,"(100,)",False,Ward Cleaver,Leave It To Beaver,1,0
3324,1999-02-04,,Jeopardy,"(3, 1)",GORILLA MY DREAMS,29,"(100,)",False,"The first gorilla born in captivity was Colo, who debuted in 1956 in this Ohio capital",Columbus,1,0
3324,1999-02-04,,Jeopardy,"(4, 1)",ARCH-EOLOGY,6,"(100,)",False,"Built to honor Napoleon's victories, this Paris landmark was completed long after the emperor's death",Arc de Triomphe,1,1
3324,1999-02-04,,Jeopardy,"(5, 1)",FOOD GLORIOUS FOOD,17,"(100,)",False,"In 1958 the first International House Of these opened in Toluca Lake, California",Pancakes,1,0
3324,1999-02-04,,Jeopardy,"(6, 1)",FIX THE PROVERB,30,"(100,)",False,The best things in life are whee!,The best things in life are free,1,0
3324,1999-02-04,,Jeopardy,"(1, 2)",PEOPLE IN HISTORY,2,"(200,)",False,"These 2 Texans, gunned down on May 23, 1934, weren't nearly as good-looking as Faye & Warren",Bonnie Parker & Clyde Barrow,1,0
3324,1999-02-04,,Jeopardy,"(2, 2)",DAD TV,12,"(200,)",False,Jed Clampett,The Beverly Hillbillies,1,0
3324,1999-02-04,,Jeopardy,"(3, 2)",GORILLA MY DREAMS,28,"(200,)",False,"Gorillas belong to this order of mammals which also includes monkeys, lemurs & man",Primates,1,0
3324,1999-02-04,,Jeopardy,"(4, 2)",ARCH-EOLOGY,7,"(200,)",False,"It's not half of the world's largest McDonald's sign, it's the structure seen here",St. Louis Gateway Arch,1,0
3324,1999-02-04,,Jeopardy,"(5, 2)",FOOD GLORIOUS FOOD,24,"(200,)",False,"This ""cocktail"" ingredient, ranging in size from miniature to colossal, is the USA's favorite shellfish",Shrimp,1,1
3324,1999-02-04,,Jeopardy,"(6, 2)",FIX THE PROVERB,22,"(200,)",False,Fractions speak lewder than weirds,Actions speak louder than words,1,0
3324,1999-02-04,,Jeopardy,"(1, 3)",PEOPLE IN HISTORY,3,"(300,)",False,Hua Guofeng is far less famous than this man he succeeded as chairman of China's Communist party in 1976,Mao Tse-tung,1,0
3324,1999-02-04,,Jeopardy,"(2, 3)",DAD TV,13,"(300,)",False,Cliff Huxtable,The Cosby Show,1,0
3324,1999-02-04,,Jeopardy,"(3, 3)",GORILLA MY DREAMS,26,"(300,)",False,"There are 3 types of gorillas:  eastern lowland, western lowland & this one that lives at altitudes up to 13,000 feet",Mountain gorilla,1,0
3324,1999-02-04,,Jeopardy,"(4, 3)",ARCH-EOLOGY,8,"(300,)",False,This capital city's Independence Arch commemorates Korean resistance to foreign dominance,Seoul,1,0
3324,1999-02-04,,Jeopardy,"(5, 3)",FOOD GLORIOUS FOOD,23,"(300,)",False,Eskimo Pie inventor Russell Stover used his proceeds to open one of these shops in 1923,Candy store/chocolate shop,1,0
3324,1999-02-04,,Jeopardy,"(6, 3)",FIX THE PROVERB,14,"(300,)",False,Beware of geeks wearing lifts,Beware of Greeks bearing gifts,1,0
3324,1999-02-04,,Jeopardy,"(1, 4)",PEOPLE IN HISTORY,4,"(500,)",True,Rumor has it that Cleopatra hatched plots against this king of Judea after she tried to seduce him & failed,Herod the Great,0,1
3324,1999-02-04,,Jeopardy,"(2, 4)",DAD TV,15,"(400,)",False,Ben Cartwright,Bonanza,1,0
3324,1999-02-04,,Jeopardy,"(3, 4)",GORILLA MY DREAMS,25,"(400,)",False,This zoologist founded the Karisoke Research Center in Rwanda where she studied gorillas for 18 years,Dian Fossey,1,0
3324,1999-02-04,,Jeopardy,"(4, 4)",ARCH-EOLOGY,9,"(400,)",False,The Windows & The Garden of Eden are found in this state's Arches National Park,Utah,1,0
3324,1999-02-04,,Jeopardy,"(5, 4)",FOOD GLORIOUS FOOD,19,"(400,)",False,"This sauce made with butter, egg yolk & lemon juice embellishes Eggs Benedict",Hollandaise sauce,1,0
3324,1999-02-04,,Jeopardy,"(6, 4)",FIX THE PROVERB,21,"(400,)",False,The pan is meatier than the sarge,The pen is mightier than the sword,1,1
3324,1999-02-04,,Jeopardy,"(1, 5)",PEOPLE IN HISTORY,5,"(500,)",False,Just thinking about this Russian's experiments with dogs & bells makes us salivate,Ivan Pavlov,1,0
3324,1999-02-04,,Jeopardy,"(2, 5)",DAD TV,27,"(500,)",False,Jack Gallo,Just Shoot Me (played by George Segal),0,3
3324,1999-02-04,,Jeopardy,"(3, 5)",GORILLA MY DREAMS,18,"(500,)",False,This fully adult male with a colorful name may weigh twice as much as the adult females in his group,Silverback,1,0
3324,1999-02-04,,Jeopardy,"(4, 5)",ARCH-EOLOGY,10,"(500,)",False,This just in!  The Victory Arch in this Virginia port near Norfolk is a memorial to U.S. forces,Newport News,1,1
3324,1999-02-04,,Jeopardy,"(5, 5)",FOOD GLORIOUS FOOD,16,"(500,)",False,"The pamphlet C.W. Post gave with each box of his new Grape Nuts was titled ""The Road To"" this",Wellville,1,0
3324,1999-02-04,,Jeopardy,"(6, 5)",FIX THE PROVERB,20,"(500,)",False,"If you lie down with frogs, you'll wake up with brie","If you lie down with dogs, you\'ll wake up with fleas",1,0
3324,1999-02-04,,Double Jeopardy,"(1, 1)",LITERATURE,1,"(200,)",False,"Chapter one of this book informs us that ""There was unquestionably a Chuzzlewit in the Gunpowder Plot""",Martin Chuzzlewit,1,0
3324,1999-02-04,,Double Jeopardy,"(2, 1)",DIRECTORS,6,"(200,)",False,"Mel Brooks' film ""High Anxiety"" spoofed this director's films, including, of course, ""Vertigo""",Alfred Hitchcock,1,0
3324,1999-02-04,,Double Jeopardy,"(3, 1)",WORD ORIGINS,11,"(200,)",False,"This ""relative"" term for sorority members is derived from middle English & old Norse",Sister,1,0
3324,1999-02-04,,Double Jeopardy,"(4, 1)",HEIFETZ,26,"(200,)",False,"When Jascha debuted in this NYC hall in 1917, its steel-making benefactor was still alive",Carnegie Hall,1,1
3324,1999-02-04,,Double Jeopardy,"(5, 1)",TUESDAY,21,"(200,)",False,"Tuesday Weld had one child, not 10, while married to this star of ""10""",Dudley Moore,1,1
3324,1999-02-04,,Double Jeopardy,"(6, 1)",THIS MUST BE BELGIUM,16,"(200,)",False,Its upper city portion is home to the parliament & the royal palace,Brussels,1,0
3324,1999-02-04,,Double Jeopardy,"(1, 2)",LITERATURE,2,"(400,)",False,"Originally, the term Picaresque referred to fiction from this country about rogues called Picaros",Spain,1,0
3324,1999-02-04,,Double Jeopardy,"(2, 2)",DIRECTORS,7,"(400,)",False,"This director claimed he called his 1971 film ""Bananas"" ""Because there are no bananas in it""",Woody Allen,1,0
3324,1999-02-04,,Double Jeopardy,"(3, 2)",WORD ORIGINS,12,"(2000,)",True,"It's the part of a saddle whose name comes from a Latin word for ""fruit""",Pommel,0,1
3324,1999-02-04,,Double Jeopardy,"(4, 2)",HEIFETZ,27,"(400,)",False,"With the USO, Heifetz told soldiers that Bach was like this vegetable -- you may not like it, but it's good for you",Spinach,1,1
3324,1999-02-04,,Double Jeopardy,"(5, 2)",TUESDAY,22,"(400,)",False,"Weld co-starred with him in ""Wild In The Country"" & played a mother in love with him in ""Heartbreak Hotel""",Elvis Presley,1,0
3324,1999-02-04,,Double Jeopardy,"(6, 2)",THIS MUST BE BELGIUM,17,"(400,)",False,This fictional Belgian detective fled to England when World War I broke out,Hercule Poirot,1,0
