epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
9046,2024-02-26,2024 Tournament of Champions quarterfinal game 2.,Jeopardy,"(1, 1)",LET'S AUDIT A COLLEGE COURSE,30,"(200,)",False,"It was a safe bet that this state U. offered gaming management I & also TCA 471, practicum in hotel education","UNLV (University of Nevada, Las Vegas)",0,0
9046,2024-02-26,2024 Tournament of Champions quarterfinal game 2.,Jeopardy,"(2, 1)",ALL THINGS DISNEY,25,"(200,)",False,"Naturally, he was the first animated character to get a star on the Hollywood Walk of Fame",Mickey,0,0
9046,2024-02-26,2024 Tournament of Champions quarterfinal game 2.,Jeopardy,"(3, 1)",HISTORY,26,"(200,)",False,"Lasting from Aug. 1786 to Feb. 1787, Shays' Rebellion in our young republic was in protest of economic conditions, mainly high these",taxes,0,0
9046,2024-02-26,2024 Tournament of Champions quarterfinal game 2.,Jeopardy,"(4, 1)",THE NEW TESTAMENT,28,"(200,)",False,"Agreeing to crucify Jesus, he washed his hands & said, ""I am innocent of the blood of this just person""",Pontius Pilate,0,0
9046,2024-02-26,2024 Tournament of Champions quarterfinal game 2.,Jeopardy,"(5, 1)",MEMORY,29,"(200,)",False,"So you have a good memory for these? So do chimps, who in a 2023 study could recognize ones they hadn't seen for 25 years",faces,0,0
9046,2024-02-26,2024 Tournament of Champions quarterfinal game 2.,Jeopardy,"(6, 1)",SPEECH! PARTS OF SPEECH!,27,"(200,)",False,"Fred Flintstone, Sweden, Roomba",nouns,0,0
9046,2024-02-26,2024 Tournament of Champions quarterfinal game 2.,Jeopardy,"(1, 2)",LET'S AUDIT A COLLEGE COURSE,17,"(400,)",False,"Math 0407, linear algebra & matrix theory, does not sound like an easy A at this HBCU founded by Booker T. Washington",Tuskegee,0,0
9046,2024-02-26,2024 Tournament of Champions quarterfinal game 2.,Jeopardy,"(2, 2)",ALL THINGS DISNEY,24,"(4200,)",True,"At Walt Disney World in 1975, Scott Carpenter, Gordon Cooper & Jim Irwin attended the grand opening of this ride",Space Mountain,0,0
9046,2024-02-26,2024 Tournament of Champions quarterfinal game 2.,Jeopardy,"(3, 2)",HISTORY,12,"(400,)",False,The litter of broken glass in the streets of Germany gave this name to the pogroms of 1938,Kristallnacht,0,0
9046,2024-02-26,2024 Tournament of Champions quarterfinal game 2.,Jeopardy,"(4, 2)",THE NEW TESTAMENT,13,"(400,)",False,"St. Paul wrote his epistle to the Philippians from here, also a creative spot for Martin Luther King Jr.",jail,0,0
9046,2024-02-26,2024 Tournament of Champions quarterfinal game 2.,Jeopardy,"(5, 2)",MEMORY,23,"(400,)",False,"This actress has an autobiographical memory like only 100 other humans & has no trouble remembering her lines, either",Marilu Henner,0,0
9046,2024-02-26,2024 Tournament of Champions quarterfinal game 2.,Jeopardy,"(6, 2)",SPEECH! PARTS OF SPEECH!,22,"(400,)",False,"Neither, &, nor",conjunctions,0,0
