epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
4691,2005-01-17,,Jeopardy,"(1, 1)",HISTORIC WOMEN,1,"(200,)",False,"As one of these in ancient Egypt, Peseshet was maybe the world's first woman to say, ""Turn your head & Khufu""",physician (or doctor),1,1
4691,2005-01-17,,Jeopardy,"(2, 1)",WORKING WITHOUT ANNETTE,4,"(200,)",False,"Before teaming with Annette Funicello, Frankie Avalon appeared in this 1960 John Wayne western (not as Davy)",The Alamo,1,0
4691,2005-01-17,,Jeopardy,"(3, 1)",A PIECE OF THE FRACTION,26,"(200,)",False,"If you give a tithe to your church, you are giving this fraction of your income",one tenth,1,0
4691,2005-01-17,,Jeopardy,"(4, 1)",IT HAPPENED IN THE '70s,8,"(200,)",False,L'eggs debuted as a brand of panythose & Homestyle Eggos as a brand of these,waffles,1,0
4691,2005-01-17,,Jeopardy,"(5, 1)",A CATEGORY FOR THE BIRDS,13,"(200,)",False,"Cayo Coco, a resort island off the northern coast of Cuba, is known for its flocks of these pink birds",flamingos,1,0
4691,2005-01-17,,Jeopardy,"(6, 1)",MISSING VOWELS,14,"(200,)",False,Cold nation: RSS,Russia,1,0
4691,2005-01-17,,Jeopardy,"(1, 2)",HISTORIC WOMEN,2,"(400,)",False,"Agrippina & Nero were among those who hired Locusta, a lady professional assassain who used this method",poison,1,0
4691,2005-01-17,,Jeopardy,"(2, 2)",WORKING WITHOUT ANNETTE,5,"(400,)",False,"With no help from Annette, Frankie Avalon was born in this year in which Germany invaded Poland",1939,1,1
4691,2005-01-17,,Jeopardy,"(3, 2)",A PIECE OF THE FRACTION,27,"(400,)",False,"According to the Constitution, all U.S. treaties must be approved by this fraction of U.S. senators voting",two-thirds,1,0
4691,2005-01-17,,Jeopardy,"(4, 2)",IT HAPPENED IN THE '70s,9,"(400,)",False,"On August 18, 1977, this sad event took place in the living room at Graceland",Elvis Presley\'s funeral service,0,3
4691,2005-01-17,,Jeopardy,"(5, 2)",A CATEGORY FOR THE BIRDS,19,"(400,)",False,"Reasearchers have found brown thrashers may know 2,000 different ones of these, & marsh wrens, 200",songs (calls accepted),1,0
4691,2005-01-17,,Jeopardy,"(6, 2)",MISSING VOWELS,15,"(400,)",False,Arm bone: LN,ulna,1,0
4691,2005-01-17,,Jeopardy,"(1, 3)",HISTORIC WOMEN,3,"(600,)",False,Former nun Catherine von Bora bore him 6 kids; at least he didn't demand 95,(Martin) Luther,1,0
4691,2005-01-17,,Jeopardy,"(2, 3)",WORKING WITHOUT ANNETTE,20,"(600,)",False,"With Annette nowhere in sight, Frankie Avalon played a 39-year-old Teen Angel in this 1978 musical film",Grease,1,0
4691,2005-01-17,,Jeopardy,"(3, 3)",A PIECE OF THE FRACTION,28,"(600,)",False,It's the smallest fractional increment for men's hat sizes,one-eighth,1,0
4691,2005-01-17,,Jeopardy,"(4, 3)",IT HAPPENED IN THE '70s,10,"(1000,)",True,His brief 34-day reign as pope in 1978 was a week longer than a predecessor's in 1605,John Paul I,0,1
4691,2005-01-17,,Jeopardy,"(5, 3)",A CATEGORY FOR THE BIRDS,23,"(600,)",False,"These creatures are broadly divided into Saurischia, ""lizard hips"", & Ornithischia, ""bird hips""",dinosaurs,1,0
4691,2005-01-17,,Jeopardy,"(6, 3)",MISSING VOWELS,16,"(600,)",False,Bookmarked website: MZN,Amazon,1,0
4691,2005-01-17,,Jeopardy,"(1, 4)",HISTORIC WOMEN,6,"(800,)",False,"Mary McElroy, this widower's sister, acted as official White House hostess; he didn't keep Mrs. Garfield on",Chester Arthur,0,3
4691,2005-01-17,,Jeopardy,"(2, 4)",WORKING WITHOUT ANNETTE,21,"(800,)",False,Annette Funicello did not do backing vocals on this 1959 Frankie Avalon hit song about a Roman goddess,"""Venus""",1,0
4691,2005-01-17,,Jeopardy,"(3, 4)",A PIECE OF THE FRACTION,29,"(800,)",False,A navigator's sextant takes its name from the fact that it measures this fraction of a circle,one-sixth,1,0
4691,2005-01-17,,Jeopardy,"(4, 4)",IT HAPPENED IN THE '70s,11,"(800,)",False,"When the fast food ""meal"" now called this debuted nationally in '79, it came in a circus wagon box",a Happy Meal,1,0
4691,2005-01-17,,Jeopardy,"(5, 4)",A CATEGORY FOR THE BIRDS,24,"(800,)",False,Kittiwakes are a species of birds of the family Laridae that nest on the ledges of beachside cliffs,seagulls,1,0
4691,2005-01-17,,Jeopardy,"(6, 4)",MISSING VOWELS,17,"(800,)",False,U. S. island territory: MRCN SM,American Samoa,1,0
4691,2005-01-17,,Jeopardy,"(1, 5)",HISTORIC WOMEN,7,"(1000,)",False,Katharine Hepburn won an Oscar for playing this mom of Richard the Lion-Hearted,Eleanor of Aquitaine,1,0
4691,2005-01-17,,Jeopardy,"(2, 5)",WORKING WITHOUT ANNETTE,22,"(1000,)",False,"Annette Funicello was not on board when Frankie starred in this 1961 sci-fi ""voyage"" directed by Irwin Allen",Voyage to the Bottom of the Sea,0,3
4691,2005-01-17,,Jeopardy,"(4, 5)",IT HAPPENED IN THE '70s,12,"(1000,)",False,(Hi.  I'm LeVar Burton.)  I starred in this 1977 landmark miniseries that inspired millions of people to research their own family trees,Roots,1,0
4691,2005-01-17,,Jeopardy,"(5, 5)",A CATEGORY FOR THE BIRDS,25,"(1000,)",False,"The last of these ""great"" birds was killed in 1844 on an island off Iceland",a great auk,1,0
4691,2005-01-17,,Jeopardy,"(6, 5)",MISSING VOWELS,18,"(1000,)",False,Old Testament book: MS,Amos,1,0
4691,2005-01-17,,Double Jeopardy,"(1, 1)",BULGARIA,18,"(400,)",False,"Reasonably enough, the bulgur type of this is popular in Bulgaria's Eastern-influenced cuisine",wheat,1,0
4691,2005-01-17,,Double Jeopardy,"(2, 1)",OLD-TIME RADIO,14,"(400,)",False,"Howard Duff became a star in ""The Adventures of"" this Dashiell Hammett ""Detective""",Sam Spade,0,3
4691,2005-01-17,,Double Jeopardy,"(3, 1)","""WE"" THE PEOPLE",9,"(400,)",False,Nightgown-clad nursery rhyme runner,Wee Willie Winkie,1,0
4691,2005-01-17,,Double Jeopardy,"(4, 1)",ANTONYMS,6,"(400,)",False,"""Hither & thither"" are equivalent to this pair of antonyms that are only a ""T"" different",here & there,1,0
4691,2005-01-17,,Double Jeopardy,"(5, 1)",AUTHORS,1,"(400,)",False,"Charles Dickens was laid to rest in a private ceremony on June 14, 1870 in the Poet's Corner of this church",Westminster Abbey,1,0
4691,2005-01-17,,Double Jeopardy,"(1, 2)",BULGARIA,19,"(800,)",False,City that's home to the Bulgarian Academy of Sciences & the Bulgarian State Conservatory,Sofia,1,0
4691,2005-01-17,,Double Jeopardy,"(2, 2)",OLD-TIME RADIO,15,"(800,)",False,"In the 1930s this city had the USA's first official radio broadcast orchestra, heard on the Ford Symphony Hour",Detroit,1,0
4691,2005-01-17,,Double Jeopardy,"(3, 2)","""WE"" THE PEOPLE",10,"(800,)",False,"This Aussie directed ""Witness"" & ""Master and Commander""",(Peter) Weir,1,0
4691,2005-01-17,,Double Jeopardy,"(4, 2)",ANTONYMS,7,"(800,)",False,"This opposite of ""defy"" has fallen out of favor in many marriage vows",obey,1,0
4691,2005-01-17,,Double Jeopardy,"(5, 2)",AUTHORS,2,"(800,)",False,"This ""Oz"" author was urged to write his stories by his mother-in-law, noted suffragette Matilda Gage",(L. Frank) Baum,1,0
