epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
741,1987-11-23,Kate Waits game 5.,Jeopardy,"(2, 1)",FLOWERS,19,"(100,)",False,"World Book lists it as the national flower of turkey, as well as the Netherlands",the tulip,0,0
741,1987-11-23,Kate Waits game 5.,Jeopardy,"(3, 1)",WORD ORIGINS,7,"(100,)",False,"This word for a Catholic church comes from the Greek for king, ""Basileus""",basilica,0,0
741,1987-11-23,Kate Waits game 5.,Jeopardy,"(4, 1)",SPORTS EQUIPMENT,17,"(100,)",False,"Table tennis rackets or paddles are also called this, even though they're not used for hitting home runs",bats,0,0
741,1987-11-23,Kate Waits game 5.,Jeopardy,"(5, 1)",WORLD GEOGRAPHY,13,"(100,)",False,Norway & Great Britain are among those who share the oil fields in this sea,the North Sea,0,0
741,1987-11-23,Kate Waits game 5.,Jeopardy,"(6, 1)",MOVIE QUOTES,21,"(100,)",False,"""Mr. Kane was a man who got everything he wanted, & then lost it""",Citizen Kane,0,0
741,1987-11-23,Kate Waits game 5.,Jeopardy,"(1, 2)",WEATHER,10,"(200,)",False,"After he proved that lightning is electrical, he invented lightning rods",(Benjamin) Franklin,0,0
741,1987-11-23,Kate Waits game 5.,Jeopardy,"(2, 2)",FLOWERS,20,"(200,)",False,Botanists force certain white lilies to do this early so they can be sold at Easter,bloom,0,0
741,1987-11-23,Kate Waits game 5.,Jeopardy,"(3, 2)",WORD ORIGINS,25,"(200,)",False,"The Italian word for ""pity"", it's used to describe a sculpture of the Virgin Mary in mourning",a pieta,0,0
741,1987-11-23,Kate Waits game 5.,Jeopardy,"(4, 2)",SPORTS EQUIPMENT,16,"(200,)",False,Golf balls can have 491 more of these than Kirk Douglas,dimples,0,0
741,1987-11-23,Kate Waits game 5.,Jeopardy,"(5, 2)",WORLD GEOGRAPHY,5,"(200,)",False,"The Northern Territory, with its capital, Darwin, takes up about 1/6 of this country",Australia,0,0
741,1987-11-23,Kate Waits game 5.,Jeopardy,"(6, 2)",MOVIE QUOTES,4,"(200,)",False,"""It's a white whale. Skin your eyes for him.""",Moby Dick,0,0
741,1987-11-23,Kate Waits game 5.,Jeopardy,"(1, 3)",WEATHER,12,"(500,)",True,"Weather phenomenon which caused E. Coast radio stations to play the following in 9 1985:""... calling Gloria? / Gloria, don't you think you're fallin'? / If everybody wants you, why isn't anybody...""",hurricanes,0,0
741,1987-11-23,Kate Waits game 5.,Jeopardy,"(3, 3)",WORD ORIGINS,26,"(300,)",False,"Though its name is from Spanish for ""bleeding"", it's a fruit punch made with wine",sangria,0,0
741,1987-11-23,Kate Waits game 5.,Jeopardy,"(4, 3)",SPORTS EQUIPMENT,15,"(300,)",False,"In the U.S., bicycles must be equipped with these safety features on the front, rear, & pedals",reflector shields,0,0
741,1987-11-23,Kate Waits game 5.,Jeopardy,"(5, 3)",WORLD GEOGRAPHY,6,"(300,)",False,Name of the Mexican land mass containing La Paz & Ensenada,Baja California (Lower California),0,0
741,1987-11-23,Kate Waits game 5.,Jeopardy,"(6, 3)",MOVIE QUOTES,3,"(300,)",False,"""Laugh now, Heathcliff. There's no laughter in hell.""",Wuthering Heights,0,0
741,1987-11-23,Kate Waits game 5.,Jeopardy,"(1, 4)",WEATHER,18,"(400,)",False,"As Dennis Conner could tell you, the ""Fremantle Doctor"" is 1 of these",a wind,0,0
741,1987-11-23,Kate Waits game 5.,Jeopardy,"(2, 4)",FLOWERS,23,"(400,)",False,"From Old French for ""lily flower"", it's an iris as well as a heraldic device",a fleur-de-lis,0,0
741,1987-11-23,Kate Waits game 5.,Jeopardy,"(3, 4)",WORD ORIGINS,27,"(400,)",False,"From the Russian words   for ""self"", & ""to boil”, it's the urn you use to boil yourself some water",a samovar,0,0
741,1987-11-23,Kate Waits game 5.,Jeopardy,"(4, 4)",SPORTS EQUIPMENT,11,"(400,)",False,"All that's needed to play this sport in the U.S. are 16 stones, 8 brooms, & an ice rink",curling,0,0
741,1987-11-23,Kate Waits game 5.,Jeopardy,"(5, 4)",WORLD GEOGRAPHY,8,"(400,)",False,"Columbus named an island he found ""Dominica"", Italian for this day on which he 1st saw it",Sunday,0,0
741,1987-11-23,Kate Waits game 5.,Jeopardy,"(6, 4)",MOVIE QUOTES,2,"(400,)",False,"""Please don't call me Mr. deWinter""",Rebecca,0,0
741,1987-11-23,Kate Waits game 5.,Jeopardy,"(1, 5)",WEATHER,22,"(500,)",False,"These days are named for the star Sirius, not the pooped-out way canines look in late July & August",dog days,0,0
741,1987-11-23,Kate Waits game 5.,Jeopardy,"(2, 5)",FLOWERS,24,"(500,)",False,While Russians celebrate May Day on the 1st Hawaiians celebrate this,Lei Day,0,0
741,1987-11-23,Kate Waits game 5.,Jeopardy,"(4, 5)",SPORTS EQUIPMENT,14,"(500,)",False,"Hotdoggers in this sport might own a ""Tony Hawk"" ""Gonzo"" or ""Stonefish"" model",skateboarding,0,0
741,1987-11-23,Kate Waits game 5.,Jeopardy,"(5, 5)",WORLD GEOGRAPHY,9,"(500,)",False,"Once a term for mythical lands w. of Europe, Caribbean isles are divided into Greater or Lesser ones",the Antilles islands,0,0
741,1987-11-23,Kate Waits game 5.,Jeopardy,"(6, 5)",MOVIE QUOTES,1,"(500,)",False,"""Years from now, when you talk about this--and you will--be kind""",Tea and Sympathy,0,0
741,1987-11-23,Kate Waits game 5.,Double Jeopardy,"(1, 1)",THE DICTIONARY,22,"(200,)",False,"Webster's 3rd International is one example of this ""non -condensed"" type of dictionary",unabridged,0,0
741,1987-11-23,Kate Waits game 5.,Double Jeopardy,"(2, 1)",OPERA,26,"(200,)",False,"Some operas have one before each act, but most  just have one before the curtain rises",an overture,0,0
741,1987-11-23,Kate Waits game 5.,Double Jeopardy,"(3, 1)",AMERICAN HISTORY,14,"(200,)",False,The 1962 Cuban Crisis ended when the Soviet Union removed these,missiles,0,0
741,1987-11-23,Kate Waits game 5.,Double Jeopardy,"(4, 1)",ARCHAEOLOGY,21,"(200,)",False,"A cromlech is a prehistoric monument of upright stones placed, like at Stonehenge,  in this shape",a circle,0,0
741,1987-11-23,Kate Waits game 5.,Double Jeopardy,"(5, 1)","""T"" TIME",12,"(200,)",False,Term for a camera's long-distance lens,telephoto,0,0
741,1987-11-23,Kate Waits game 5.,Double Jeopardy,"(6, 1)",SAID OF CELEBS,1,"(200,)",False,"Herb Caen once said this 1964 presidential candidate was ""as American as Apple Strudel""",Barry Goldwater,0,0
741,1987-11-23,Kate Waits game 5.,Double Jeopardy,"(1, 2)",THE DICTIONARY,7,"(400,)",False,"What began as ""The N.E.D.,"" in 1884 is known as this today",the Oxford English Dictionary,0,0
741,1987-11-23,Kate Waits game 5.,Double Jeopardy,"(3, 2)",AMERICAN HISTORY,6,"(400,)",False,"In a sermon about this 1925 trial, Billy Sunday called evolution ""jackass nonsense""",the Scopes Monkey Trial,0,0
741,1987-11-23,Kate Waits game 5.,Double Jeopardy,"(4, 2)",ARCHAEOLOGY,15,"(400,)",False,"Relative & absolute dating are not terms for an archaeologist's social life,  but for this","dating for how old things are (age of a find, an artifact)",0,0
741,1987-11-23,Kate Waits game 5.,Double Jeopardy,"(5, 2)","""T"" TIME",13,"(1000,)",True,"The only sign of the zodiac with a Latin name, that fits this category",Taurus,0,0
741,1987-11-23,Kate Waits game 5.,Double Jeopardy,"(6, 2)",SAID OF CELEBS,2,"(400,)",False,"Golf's ""Golden Bear"", described as having ""a face as innocent as milk, & a build like a chocolate eclair""",Jack Nicklaus,0,0
741,1987-11-23,Kate Waits game 5.,Double Jeopardy,"(1, 3)",THE DICTIONARY,23,"(600,)",False,The 16-volume Deutsches Worterbuch was begun in the 19th century by these brothers,the Brothers Grimm,0,0
741,1987-11-23,Kate Waits game 5.,Double Jeopardy,"(2, 3)",OPERA,18,"(600,)",False,"Composer of ""Fidelio"", this German once looked so sloppy he was thrown into jail  as a vagabond",Beethoven,0,0
741,1987-11-23,Kate Waits game 5.,Double Jeopardy,"(3, 3)",AMERICAN HISTORY,3,"(600,)",False,"In 1937, Republicans angrily accused FDR of trying to ""pack"" this",the Supreme Court,0,0
