epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
9159,2024-09-12,,Jeopardy,"(1, 1)",A SELF-HELPING OF BOOKS,15,"(200,)",False,"Now imagine me with a mustache, less hair & Oprah-adjacent; I'm this psychologist who wrote ""We've Got Issues""",Dr. Phil,0,0
9159,2024-09-12,,Jeopardy,"(2, 1)",BEAR WITH US,11,"(200,)",False,"In 1958 this bear made his debut on ""The Huckleberry Hound Show""",Yogi Bear,0,0
9159,2024-09-12,,Jeopardy,"(3, 1)",SPORTY IDIOMS,10,"(200,)",False,In football second-guessing Sunday's strategy is the name of the game when you're one of these alliterative types,a Monday morning quarterback,0,0
9159,2024-09-12,,Jeopardy,"(4, 1)",ANIMATED FILMS IN OTHER WORDS,4,"(200,)",False,2003: Locating the captain of the Nautilus,Finding Nemo,0,0
9159,2024-09-12,,Jeopardy,"(5, 1)",THE CLASH,20,"(200,)",False,Some of the greatest loss of life during this war came from the third clash near the city of Ypres in West Flanders,World War I,0,0
9159,2024-09-12,,Jeopardy,"(6, 1)",LONDON CALLING,16,"(200,)",False,"443 feet high & on the south bank of the Thames, it takes 30 minutes to do one complete rotation",the London Eye (the Eye of London),0,0
9159,2024-09-12,,Jeopardy,"(1, 2)",A SELF-HELPING OF BOOKS,25,"(400,)",False,"""The Secret to Unlocking the Stress Cycle"" is in a book titled this ""hot"" word, a state when you're emotionally spent",burnout,0,0
9159,2024-09-12,,Jeopardy,"(2, 2)",BEAR WITH US,12,"(400,)",False,A 2021 study showed black bears shut down genes involved in the breakdown of bone during this period,hibernation,0,0
9159,2024-09-12,,Jeopardy,"(3, 2)",SPORTY IDIOMS,3,"(400,)",False,"Your task is almost done if you're on this, the second half of a golf course",the back nine,0,0
9159,2024-09-12,,Jeopardy,"(4, 2)",ANIMATED FILMS IN OTHER WORDS,5,"(400,)",False,"2012: Destroy that thing, Mr. Nader",Wreck-It Ralph,0,0
9159,2024-09-12,,Jeopardy,"(5, 2)",THE CLASH,21,"(400,)",False,William the Conqueror & Harold II duked it out near Hastings in October of this year,1066,0,0
