epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
7010,2015-02-20,,Jeopardy,"(1, 1)",NEW YORK TIMES,6,"(200,)",False,"Its 86th floor observatory is open 8 A.M. to 2 A.M., 365 days a year",the Empire State Building,1,0
7010,2015-02-20,,Jeopardy,"(2, 1)",SOUNDS LIKE A LETTER,21,"(200,)",False,A spelling competition,a bee,1,0
7010,2015-02-20,,Jeopardy,"(3, 1)",TELEVISION POP QUIZ,1,"(200,)",False,Martin Crane,Frasier,1,0
7010,2015-02-20,,Jeopardy,"(4, 1)",NATIONAL NARRATIVES,11,"(200,)",False,"""And Quiet Flows The Don"" & ""The Gulag Archipelago""",Russia,1,0
7010,2015-02-20,,Jeopardy,"(5, 1)",SMALL STUFF,16,"(200,)",False,"In geologic time it can cover tens of millions of years; on a typewriter key, it only covers a tiny area",period,1,1
7010,2015-02-20,,Jeopardy,"(1, 2)",NEW YORK TIMES,7,"(400,)",False,It rings at 9:30 a.m & 4:00 p.m. each trading day,the NASDAQ bell (or the New York Stock Exchange bell),1,0
7010,2015-02-20,,Jeopardy,"(2, 2)",SOUNDS LIKE A LETTER,22,"(400,)",False,One of the bodies of salt water that cover the earth,a sea,1,0
7010,2015-02-20,,Jeopardy,"(3, 2)",TELEVISION POP QUIZ,2,"(400,)",False,Rob Petrie,The Dick Van Dyke Show,1,0
7010,2015-02-20,,Jeopardy,"(4, 2)",NATIONAL NARRATIVES,12,"(400,)",False,"""The Man Who Planted Trees"" & ""The Man In The Iron Mask""",France,1,0
7010,2015-02-20,,Jeopardy,"(5, 2)",SMALL STUFF,17,"(1000,)",True,"Placed on an insect's leg, the onetime world's smallest ad was fittingly created for this book's website",The Guinness Book of World Records,0,1
7010,2015-02-20,,Jeopardy,"(1, 3)",NEW YORK TIMES,8,"(600,)",False,"On weekdays, this iconic Herald Square department store at 151 West 34th street opens at 9 a.m.",Macy\'s,1,0
7010,2015-02-20,,Jeopardy,"(2, 3)",SOUNDS LIKE A LETTER,23,"(600,)",False,Starting aid for football & golf,a tee,1,0
7010,2015-02-20,,Jeopardy,"(3, 3)",TELEVISION POP QUIZ,3,"(600,)",False,Dan Conner,Roseanne,1,0
7010,2015-02-20,,Jeopardy,"(4, 3)",NATIONAL NARRATIVES,13,"(600,)",False,"""The Tale Of Genji"" & ""The Temple Of The Golden Pavilion""",Japan,0,3
7010,2015-02-20,,Jeopardy,"(5, 3)",SMALL STUFF,18,"(600,)",False,"The smallest bird egg comes, of course, from the Vervain one of these",a hummingbird,1,0
7010,2015-02-20,,Jeopardy,"(6, 3)",BAR SCIENCE,28,"(600,)",False,"(Jon Taffer delivers the clue.)  If female guests average over 34, use barstools with backs, as women get sensitive about their own backs with age; under 34, let them spin & interact--that's applying this science, from the Greek for ""people"" & ""writing""",demographics,1,0
