epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
6754,2014-01-16,Sarah McNitt game 3.,Jeopardy,"(1, 1)",CEREAL CHARACTERS,6,"(200,)",False,This trio has been helping sell Rice Krispies since the 1930s,"Snap, Crackle, and Pop",1,0
6754,2014-01-16,Sarah McNitt game 3.,Jeopardy,"(2, 1)",BEETHOVEN,26,"(200,)",False,An 1800 letter is the first to mention Ludwig's loss of this; oil of almonds wasn't helping,hearing,1,0
6754,2014-01-16,Sarah McNitt game 3.,Jeopardy,"(3, 1)","WHAT'S YOUR SIGN, BABY?",11,"(200,)",False,"You're impulsive! audacious! intemperate! & your glyph, said to represent ram's horns? nice!",Aries,1,1
6754,2014-01-16,Sarah McNitt game 3.,Jeopardy,"(4, 1)",NO VOWEL BUT Y,12,"(200,)",False,A metronome supplies it,rhythm,1,0
6754,2014-01-16,Sarah McNitt game 3.,Jeopardy,"(5, 1)",A NOVEL CATEGORY,1,"(200,)",False,"In this 1954 novel Jack tells the other boys, ""We're not savages. We're English, and the English are best at everything""",Lord of the Flies,1,0
6754,2014-01-16,Sarah McNitt game 3.,Jeopardy,"(6, 1)",THROWN OF GAMES,5,"(200,)",False,"Woody Hayes has been credited with saying, ""3 things can happen when you pass"" in this sport ""& 2 of them are bad""",football,1,0
6754,2014-01-16,Sarah McNitt game 3.,Jeopardy,"(1, 2)",CEREAL CHARACTERS,7,"(400,)",False,For many years it's been this creature for Cocoa Puffs,a cuckoo,1,0
6754,2014-01-16,Sarah McNitt game 3.,Jeopardy,"(2, 2)",BEETHOVEN,27,"(400,)",False,Beethoven's final public concert was a performance of this final symphony,9th,1,0
6754,2014-01-16,Sarah McNitt game 3.,Jeopardy,"(3, 2)","WHAT'S YOUR SIGN, BABY?",13,"(400,)",False,"""The Astrology Encyclopedia"" says you are ""a moody sign... the source of the term crabby""--but that doesn't scare me!",Cancer,1,0
6754,2014-01-16,Sarah McNitt game 3.,Jeopardy,"(4, 2)",NO VOWEL BUT Y,15,"(400,)",False,Charon's waterway,Styx,1,0
6754,2014-01-16,Sarah McNitt game 3.,Jeopardy,"(5, 2)",A NOVEL CATEGORY,2,"(400,)",False,"(Kelly of the Clue Crew delivers the clue.) From London's Reform Club to the first stop in Egypt, across India, then on to Yokohama, to thepenultimate stop in New York, here's the route taken in this Jules Verne novel",Around the World in Eighty Days,1,0
6754,2014-01-16,Sarah McNitt game 3.,Jeopardy,"(6, 2)",THROWN OF GAMES,22,"(400,)",False,"In 2007 a French long jumper was speared in the back by an errant one of these from a nearby event; yes, it's on YouTube",javelin,1,0
