epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
1407,1990-10-16,Game entered from audiorecording.  Missing prizes.,Jeopardy,"(1, 1)",RELIGION,2,"(100,)",False,"He not only told Mary ""The Lord is with thee"", but as Jibril, gave the Koran to Mohammed",the angel Gabriel,0,0
1407,1990-10-16,Game entered from audiorecording.  Missing prizes.,Jeopardy,"(2, 1)",HISTORICAL TRIVIA,9,"(100,)",False,In 1913 Henry Ford installed the first moving one in his Highland Park plant,an assembly line,0,0
1407,1990-10-16,Game entered from audiorecording.  Missing prizes.,Jeopardy,"(3, 1)",COMPUTERS,14,"(100,)",False,"Like the 1929 stock market, when a computer system is down, it is said to have done this",crash,0,0
1407,1990-10-16,Game entered from audiorecording.  Missing prizes.,Jeopardy,"(4, 1)",MUSEUMS,1,"(100,)",False,The Motown Museum in this city is located on the site of Motown's original studios & offices,Detroit,0,0
1407,1990-10-16,Game entered from audiorecording.  Missing prizes.,Jeopardy,"(5, 1)",5-LETTER RIVERS,5,"(100,)",False,This North American river shares its name with a Canadian territory,the Yukon,0,0
1407,1990-10-16,Game entered from audiorecording.  Missing prizes.,Jeopardy,"(6, 1)",COMPLETES THE MOVIE TITLE,21,"(100,)",False,"""Down and Out...""",...In Beverly Hills,0,0
1407,1990-10-16,Game entered from audiorecording.  Missing prizes.,Jeopardy,"(1, 2)",RELIGION,8,"(200,)",False,A mezuzah is a box containing Scriptural passages attached to a door post in this religion,Judaism,0,0
1407,1990-10-16,Game entered from audiorecording.  Missing prizes.,Jeopardy,"(2, 2)",HISTORICAL TRIVIA,10,"(200,)",False,In 1776 David Bushnell came up with a submarine he named for this reptile,a turtle,0,0
1407,1990-10-16,Game entered from audiorecording.  Missing prizes.,Jeopardy,"(3, 2)",COMPUTERS,27,"(200,)",False,"It's short for ""Beginner's All-Purpose Symbolic Instruction Code""",BASIC,0,0
1407,1990-10-16,Game entered from audiorecording.  Missing prizes.,Jeopardy,"(4, 2)",MUSEUMS,3,"(200,)",False,There's a Ukranian arts & crafts museum in Saskatoon in this Canadian province,Saskatchewan,0,0
1407,1990-10-16,Game entered from audiorecording.  Missing prizes.,Jeopardy,"(5, 2)",5-LETTER RIVERS,17,"(200,)",False,The site of the first permanent British colony in the U.S. is on this Virginia river,the James River,0,0
1407,1990-10-16,Game entered from audiorecording.  Missing prizes.,Jeopardy,"(6, 2)",COMPLETES THE MOVIE TITLE,22,"(200,)",False,"""Dog Day...""",...Afternoon,0,0
1407,1990-10-16,Game entered from audiorecording.  Missing prizes.,Jeopardy,"(1, 3)",RELIGION,13,"(300,)",False,"This book, whose name means ""second law"", is the 5th book of the Bible",Deuteronomy,0,0
1407,1990-10-16,Game entered from audiorecording.  Missing prizes.,Jeopardy,"(2, 3)",HISTORICAL TRIVIA,11,"(300,)",False,In June 1778 he was made head of the new Secret Service 16 years before his famous duel,Aaron Burr,0,0
