epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
7658,2017-12-20,,Jeopardy,"(2, 1)",JOY TO THE WORLD,1,"(200,)",False,"A year before the Lumiere bros.' first film, this man's Kinetoscope put moving pictures on a screen during a vaudeville show",Thomas Edison,1,0
7658,2017-12-20,,Jeopardy,"(3, 1)",JINGLE SELLS,16,"(200,)",False,"This product is ""2 all-beef patties, special sauce, lettuce, cheese, pickles, onions on a sesame seed bun""",the Big Mac,1,0
7658,2017-12-20,,Jeopardy,"(4, 1)",SILVER & GOLD,25,"(200,)",False,"Gymnast Viktor Lisitsky won 5 silver medals for this country, but no gold or bronze",the USSR,0,3
7658,2017-12-20,,Jeopardy,"(5, 1)",SANTA CLAUS IS COMIN' TO TOWN,10,"(200,)",False,"Mr. C is flying down I-15 to a 5,000-room hotel in this seat of Clark County, 'cause Santa's feelin' lucky!",Las Vegas,1,0
7658,2017-12-20,,Jeopardy,"(6, 1)","WE WISH YOU ""A"" MERRY CHRISTMAS!",4,"(200,)",False,"To another place, like ""In A Manger"", title-wise",away,1,0
7658,2017-12-20,,Jeopardy,"(1, 2)",'TIS THE SEASON,29,"(400,)",False,"Frank Sinatra Dr., Gerald Ford Dr. & Dinah Shore Dr. are a short drive from the airport of this California resort city",Palm Springs,1,0
7658,2017-12-20,,Jeopardy,"(2, 2)",JOY TO THE WORLD,2,"(400,)",False,"This group of guarantees went into force as a single unit on Dec. 15, 1791",the Bill of Rights,1,0
7658,2017-12-20,,Jeopardy,"(3, 2)",JINGLE SELLS,17,"(400,)",False,"""We are"" this insurance company whose ads feature J.K. Simmons & a snappy 7-note riff",Farmers,1,0
7658,2017-12-20,,Jeopardy,"(4, 2)",SILVER & GOLD,24,"(400,)",False,In 2010 German Winter Olympian David Moeller injured himself doing this to his silver medal,biting it,1,0
7658,2017-12-20,,Jeopardy,"(5, 2)",SANTA CLAUS IS COMIN' TO TOWN,11,"(400,)",False,Santa's heading up I-95 on his way from Winter Haven to this city of NFL Jaguars,Jacksonville,1,0
7658,2017-12-20,,Jeopardy,"(6, 2)","WE WISH YOU ""A"" MERRY CHRISTMAS!",5,"(400,)",False,"In the English lyrics of ""Adeste Fideles"", ""O come let us"" this word meaning to love",adore,1,0
7658,2017-12-20,,Jeopardy,"(1, 3)",'TIS THE SEASON,27,"(600,)",False,"This disco queen was No. 1 in 1979 ""Lookin' for some hot stuff, baby this evenin'""",Donna Summer,1,0
7658,2017-12-20,,Jeopardy,"(2, 3)",JOY TO THE WORLD,3,"(600,)",False,"In the late 1700s, navigators could find longitude with a new compact type of this instrument, named for covering one-sixth of a circle",a sextant,1,0
7658,2017-12-20,,Jeopardy,"(3, 3)",JINGLE SELLS,18,"(600,)",False,"""The best part of wakin' up is"" this ""in your cup""",Folgers,1,0
7658,2017-12-20,,Jeopardy,"(4, 3)",SILVER & GOLD,21,"(600,)",False,Michael Phelps first gold medal of his record 23 was at the 2004 Games in this city,Athens,1,0
