epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
5457,2008-05-06,"2008 College Championship quarterfinal game 2.
From the Kohl Center at the University of Wisconsin-Madison.",Jeopardy,"(1, 1)",EARLY AMERICA,11,"(200,)",False,"In 1648 Margaret Jones from Charlestown, Mass., not Salem, was one of the first executed for this in America",witchcraft,1,0
5457,2008-05-06,"2008 College Championship quarterfinal game 2.
From the Kohl Center at the University of Wisconsin-Madison.",Jeopardy,"(2, 1)",& THE AWARD GOES TO...,7,"(200,)",False,"Awards for this art form include the Cesar, the Palme d'Or & the Golden Lion",film,1,0
5457,2008-05-06,"2008 College Championship quarterfinal game 2.
From the Kohl Center at the University of Wisconsin-Madison.",Jeopardy,"(3, 1)",PEOPLE IN THE NEWS,22,"(200,)",False,"On March 12, 2008 this governor announced his resignation",Spitzer,1,0
5457,2008-05-06,"2008 College Championship quarterfinal game 2.
From the Kohl Center at the University of Wisconsin-Madison.",Jeopardy,"(4, 1)",FEED ME!,20,"(200,)",False,"For a quick meal, crack open a can of these square, stuffed cases of pasta from Chef Boyardee",ravioli,1,0
5457,2008-05-06,"2008 College Championship quarterfinal game 2.
From the Kohl Center at the University of Wisconsin-Madison.",Jeopardy,"(5, 1)",POP CULTURE,2,"(200,)",False,"Bend that beard like him: Gillette gave this athlete a $50,000 diamond-encrusted razor for Father's Day",David Beckham,1,0
5457,2008-05-06,"2008 College Championship quarterfinal game 2.
From the Kohl Center at the University of Wisconsin-Madison.",Jeopardy,"(6, 1)","THE ""DEL""s",1,"(200,)",False,"Erase, erase, erase, perhaps with the touch of a button",delete,1,0
5457,2008-05-06,"2008 College Championship quarterfinal game 2.
From the Kohl Center at the University of Wisconsin-Madison.",Jeopardy,"(1, 2)",EARLY AMERICA,12,"(400,)",False,"In 1757 Philadelphia had its first street lights, whale oil lamps designed by this man",Franklin,1,0
5457,2008-05-06,"2008 College Championship quarterfinal game 2.
From the Kohl Center at the University of Wisconsin-Madison.",Jeopardy,"(2, 2)",& THE AWARD GOES TO...,8,"(400,)",False,"A peace prize has the Gujarati word for ""peace"" inscribed on it & is named for this man who died in 1948",Gandhi,1,1
5457,2008-05-06,"2008 College Championship quarterfinal game 2.
From the Kohl Center at the University of Wisconsin-Madison.",Jeopardy,"(3, 2)",PEOPLE IN THE NEWS,23,"(400,)",False,"In 2008 he reiterated that if the majority of Tibetans resorted to violence, he'd resign as their spokesperson",the Dalai Lama,1,0
5457,2008-05-06,"2008 College Championship quarterfinal game 2.
From the Kohl Center at the University of Wisconsin-Madison.",Jeopardy,"(4, 2)",FEED ME!,21,"(400,)",False,"Yee haw!  Today's cafeteria special is chili pie with this brand of corn chips, either the Original or the Flamin' Hot",Fritos,1,0
5457,2008-05-06,"2008 College Championship quarterfinal game 2.
From the Kohl Center at the University of Wisconsin-Madison.",Jeopardy,"(5, 2)",POP CULTURE,3,"(400,)",False,It's the last name of celebrity siblings Jake & Maggie,Gyllenhaal,1,0
5457,2008-05-06,"2008 College Championship quarterfinal game 2.
From the Kohl Center at the University of Wisconsin-Madison.",Jeopardy,"(6, 2)","THE ""DEL""s",16,"(400,)",False,Major party nominees for president are decided by these representatives,delegates,1,0
