epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
5595,2008-12-26,Jim Stevens game 5.,Jeopardy,"(1, 1)",THE CONSTITUTION TODAY,9,"(200,)",False,"The courts have wrestled with whether this writ that ""shall not be suspended"" applies to Guantanamo",habeas corpus,1,0
5595,2008-12-26,Jim Stevens game 5.,Jeopardy,"(2, 1)",SINGERS' RHYME TIME,10,"(200,)",False,Motown legend Stevie's foolish mistakes,Wonder\'s blunders,1,0
5595,2008-12-26,Jim Stevens game 5.,Jeopardy,"(3, 1)",NUMERICAL PHRASES,14,"(200,)",False,"He, she & they are this kind of pronoun",third person,0,3
5595,2008-12-26,Jim Stevens game 5.,Jeopardy,"(4, 1)",GLASS & GLASSMAKING,1,"(200,)",False,Photochromic glass used in eyeglasses does this when exposed to sunlight,darken,1,0
5595,2008-12-26,Jim Stevens game 5.,Jeopardy,"(5, 1)","""MO"" BETTER",24,"(200,)",False,God's name of Yahweh was first announced to this man,Moses,1,0
5595,2008-12-26,Jim Stevens game 5.,Jeopardy,"(6, 1)",FAMOUS RAYS,6,"(200,)",False,In 1954 industrial designer Raymond Loewy redesigned the iconic shape of this soft drink's bottle,Coke,1,0
5595,2008-12-26,Jim Stevens game 5.,Jeopardy,"(1, 2)",THE CONSTITUTION TODAY,11,"(400,)",False,"It's paired with conviction in Article II, Section 4, & unpopular presidents start to hear talk of it",impeachment,1,0
5595,2008-12-26,Jim Stevens game 5.,Jeopardy,"(2, 2)",SINGERS' RHYME TIME,13,"(400,)",False,"Reggae man Bob's ""hogs""",Marley\'s Harleys,1,0
5595,2008-12-26,Jim Stevens game 5.,Jeopardy,"(3, 2)",NUMERICAL PHRASES,20,"(400,)",False,Numerical term for a burglar who specializes in breaking into buildings through upstairs windows,second-story men,0,3
5595,2008-12-26,Jim Stevens game 5.,Jeopardy,"(4, 2)",GLASS & GLASSMAKING,2,"(400,)",False,"In 1882 Edward Johnson, a partner of this inventor, put the first string of glass lights on a Christmas tree",Edison,1,0
5595,2008-12-26,Jim Stevens game 5.,Jeopardy,"(5, 2)","""MO"" BETTER",25,"(400,)",False,It's a bike race over muddy terrain,motocross,1,0
5595,2008-12-26,Jim Stevens game 5.,Jeopardy,"(6, 2)",FAMOUS RAYS,7,"(400,)",False,"One of the great jazz trios had Oscar Peterson on piano, Ed Thigpen on drums & Ray Brown plucking this",bass,1,0
5595,2008-12-26,Jim Stevens game 5.,Jeopardy,"(1, 3)",THE CONSTITUTION TODAY,12,"(600,)",False,"A 2008 ruling affirmed the right ""to be confronted with"" these--if they're dead, too bad for the prosecution",witnesses,1,1
5595,2008-12-26,Jim Stevens game 5.,Jeopardy,"(2, 3)",SINGERS' RHYME TIME,17,"(600,)",False,Blues-rock singer Bonnie's wooden boxes,Raitt\'s crates,1,0
5595,2008-12-26,Jim Stevens game 5.,Jeopardy,"(3, 3)",NUMERICAL PHRASES,21,"(600,)",False,Arizona's Petrified Forest National Park includes part of the Painted Desert & a stretch of this historic road,Route 66,1,0
5595,2008-12-26,Jim Stevens game 5.,Jeopardy,"(4, 3)",GLASS & GLASSMAKING,3,"(600,)",False,"To achieve this color of glass, cobalt oxide is added during the manufacturing process",blue,1,0
5595,2008-12-26,Jim Stevens game 5.,Jeopardy,"(5, 3)","""MO"" BETTER",26,"(600,)",False,This word was suggested by Marcel Duchamp for art in a 1932 exhibit that included Alexander Calder,mobiles,1,0
5595,2008-12-26,Jim Stevens game 5.,Jeopardy,"(6, 3)",FAMOUS RAYS,8,"(600,)",False,He's the highly successful American businessman seen here,Ray Kroc,1,0
5595,2008-12-26,Jim Stevens game 5.,Jeopardy,"(1, 4)",THE CONSTITUTION TODAY,15,"(800,)",False,"An influential 1890 article was titled ""the right to"" this, now seen as covered (though unnamed) by the Bill of Rights",privacy,1,0
5595,2008-12-26,Jim Stevens game 5.,Jeopardy,"(2, 4)",SINGERS' RHYME TIME,18,"(800,)",False,"""U Remind Me"" singer's spouting oil wells",Usher\'s gushers,1,0
5595,2008-12-26,Jim Stevens game 5.,Jeopardy,"(3, 4)",NUMERICAL PHRASES,22,"(800,)",False,"(Jimmy of the Clue Crew reports from a sumo training stable in Tokyo, Japan.)  Sumo wrestlers spend years to train and develop sumokan, intuitive awareness in the ring that's translated as this numerical term",a sixth sense,1,0
5595,2008-12-26,Jim Stevens game 5.,Jeopardy,"(4, 4)",GLASS & GLASSMAKING,4,"(800,)",False,"The largest hand-blown one of these, with 117 hand-blown figures, is in a cathedral in Kentucky",a stained-glass window,1,0
5595,2008-12-26,Jim Stevens game 5.,Jeopardy,"(5, 4)","""MO"" BETTER",27,"(800,)",False,"(Jimmy of the Clue Crew performs an experiment in mechanics.)  Drop a matchbox, & it falls over, but open the box, & it stands, because the drawer sliding shut uses the stabilizing power of this, defined as mass times velocity",momentum,1,0
5595,2008-12-26,Jim Stevens game 5.,Jeopardy,"(6, 4)",FAMOUS RAYS,29,"(800,)",False,"This actor played ""Abe Lincoln in Illinois""; his brother Vincent was Canada's Governor-General",Raymond Massey,0,3
5595,2008-12-26,Jim Stevens game 5.,Jeopardy,"(1, 5)",THE CONSTITUTION TODAY,16,"(1000,)",True,"In June 2008 the Supreme Court said that this amendment grants an individual, not just a collective, right",the Second Amendment,0,1
5595,2008-12-26,Jim Stevens game 5.,Jeopardy,"(2, 5)",SINGERS' RHYME TIME,19,"(1000,)",False,Mr. Collins' vibratos,Phil\'s trills,1,0
5595,2008-12-26,Jim Stevens game 5.,Jeopardy,"(3, 5)",NUMERICAL PHRASES,23,"(1000,)",False,"Originating in France, it's a numerical term for the journalistic profession",the fourth estate,1,0
5595,2008-12-26,Jim Stevens game 5.,Jeopardy,"(4, 5)",GLASS & GLASSMAKING,5,"(1000,)",False,"As a gift to the Kennedy Center, Sweden donated 18 15-foot-long crystal chandeliers made by this company",Orrefors,0,3
