epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
933,1988-09-28,,Jeopardy,"(1, 1)",FRANCE,7,"(500,)",True,[VIDEO DAILY DOUBLE] France's unknown soldier of WWI is buried under this Paris landmark:,Arc de Triomphe,1,0
933,1988-09-28,,Jeopardy,"(2, 1)",THE 1930s,14,"(100,)",False,"In 1939 he said, ""As soon as I've carried out my program for Germany, I shall take up my painting""",Hitler,1,0
933,1988-09-28,,Jeopardy,"(3, 1)",ANAGRAMS,23,"(100,)",False,What you would send to Lima via correo aereo,mail,1,1
933,1988-09-28,,Jeopardy,"(4, 1)",SINGERS,3,"(100,)",False,"It's ""so emotional"" for her to have the most consecutive No. 1 singles in history",Whitney Houston,1,0
933,1988-09-28,,Jeopardy,"(5, 1)",KNITTING,12,"(100,)",False,"If your knitting instructions say, ""K1, P2"", do this, then this",knit one & purl two,1,0
933,1988-09-28,,Jeopardy,"(6, 1)",TRIVIAL WORLD RECORDS,1,"(100,)",False,In 1959 Robert Foster held this for nearly 14 minutes underwater,his breath,1,0
933,1988-09-28,,Jeopardy,"(1, 2)",FRANCE,8,"(200,)",False,"The capital of Burgundy, it's know for its liqueur, spice bread & mustard",Dijon,1,0
933,1988-09-28,,Jeopardy,"(2, 2)",THE 1930s,15,"(200,)",False,"In 1933 the Mayo Clinic established the 1st ""bank"" of this type",blood bank,1,0
933,1988-09-28,,Jeopardy,"(3, 2)",ANAGRAMS,24,"(200,)",False,Cooking's a snap when you have these,pans,1,0
933,1988-09-28,,Jeopardy,"(4, 2)",SINGERS,19,"(200,)",False,"After marrying a German, this disco singer Anglicized her last name by changing the ""o"" to ""u""",Donna Summer,0,3
933,1988-09-28,,Jeopardy,"(5, 2)",KNITTING,13,"(200,)",False,One type of this is called a jackpin,needle,1,0
