epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
4349,2003-06-26,Seth Alcorn game 2.,Jeopardy,"(1, 1)",THE GREAT DEPRESSION,26,"(200,)",False,"In the hardest times, this figure stood at over 25%, representing almost 15 million Americans",unemployment rate,1,0
4349,2003-06-26,Seth Alcorn game 2.,Jeopardy,"(2, 1)",SHAPES,6,"(200,)",False,It's the common graphic the USDA used as a visual guide for healthy eating,pyramid,1,1
4349,2003-06-26,Seth Alcorn game 2.,Jeopardy,"(3, 1)",CHARACTER DEVELOPMENT,1,"(200,)",False,"This character wed Tracy Draco in ""On Her Majesty's Secret Service""",James Bond,1,0
4349,2003-06-26,Seth Alcorn game 2.,Jeopardy,"(4, 1)",JIMMY JAM,11,"(200,)",False,"He played Victor Sifuentes on ""L.A. Law"" before hitting the street as Det. Bobby Simone on ""NYPD Blue""",Jimmy Smits,1,0
4349,2003-06-26,Seth Alcorn game 2.,Jeopardy,"(5, 1)",DRIVING,21,"(200,)",False,"Tom & Ray of ""Car Talk"" use the slogan ""Drive Now, Talk Later"" to alert us to the danger of these",using cell phones while driving,1,0
4349,2003-06-26,Seth Alcorn game 2.,Jeopardy,"(6, 1)",ADD A LETTER,16,"(200,)",False,To turn maze into corn add this letter,I (for maize),1,0
4349,2003-06-26,Seth Alcorn game 2.,Jeopardy,"(1, 2)",THE GREAT DEPRESSION,27,"(400,)",False,Half a loaf was better than none for the people seen in one of these,bread line,1,0
4349,2003-06-26,Seth Alcorn game 2.,Jeopardy,"(2, 2)",SHAPES,7,"(400,)",False,"Oooh, a ""love"" one of these involves 2 people who each love the same third person",triangle,1,0
4349,2003-06-26,Seth Alcorn game 2.,Jeopardy,"(3, 2)",CHARACTER DEVELOPMENT,2,"(400,)",False,"While Rip Van Winkle slept, this war took place around him",Revolutionary War,1,0
4349,2003-06-26,Seth Alcorn game 2.,Jeopardy,"(4, 2)",JIMMY JAM,12,"(400,)",False,"""Boats, Beaches, Bars & Ballads"" is a 1992 box set retrospective by this singer",Jimmy Buffett,1,0
4349,2003-06-26,Seth Alcorn game 2.,Jeopardy,"(5, 2)",DRIVING,22,"(400,)",False,"These exist even at unmarked intersections, so watch for that old lady with the baby carriage",crosswalks,1,0
4349,2003-06-26,Seth Alcorn game 2.,Jeopardy,"(6, 2)",ADD A LETTER,17,"(400,)",False,It turns real into a word meaning royal,G (for regal),1,0
4349,2003-06-26,Seth Alcorn game 2.,Jeopardy,"(1, 3)",THE GREAT DEPRESSION,28,"(600,)",False,"This ""holiday"" declared March 6, 1933 came with a $10,000 fine or 10 years in jail for violators",bank holiday,1,0
4349,2003-06-26,Seth Alcorn game 2.,Jeopardy,"(2, 3)",SHAPES,8,"(600,)",False,"You'll need at least 54 feet of moulding for a 12 foot x 15 foot room, one in this shape",rectangle,1,0
4349,2003-06-26,Seth Alcorn game 2.,Jeopardy,"(3, 3)",CHARACTER DEVELOPMENT,3,"(600,)",False,"In ""The Years with Laura Diaz"", Laura spends part of her long life as a companion to this Mexican female artist",Frida Kahlo,1,0
4349,2003-06-26,Seth Alcorn game 2.,Jeopardy,"(4, 3)",JIMMY JAM,13,"(600,)",False,"From 1974 through 1978, he was ranked the No. 1 tennis player in the world",Jimmy Connors,1,0
4349,2003-06-26,Seth Alcorn game 2.,Jeopardy,"(5, 3)",DRIVING,23,"(600,)",False,"(Jimmy of the Clue Crew)  To earn the Auto Mechanic Scouting badge, you must know how to change these 2 filters",oil & air,1,0
4349,2003-06-26,Seth Alcorn game 2.,Jeopardy,"(6, 3)",ADD A LETTER,18,"(600,)",False,Turn pizza into a public square by adding this letter,A (for piazza),1,0
4349,2003-06-26,Seth Alcorn game 2.,Jeopardy,"(1, 4)",THE GREAT DEPRESSION,29,"(800,)",False,Things named for him during the Depression include a big dam & a type of miserable shantytown,Herbert Hoover,1,0
4349,2003-06-26,Seth Alcorn game 2.,Jeopardy,"(2, 4)",SHAPES,9,"(800,)",False,Apple introduced this style for the Powermac in 2000 & discontinued it in 2001 due to poor sales,cube,0,3
4349,2003-06-26,Seth Alcorn game 2.,Jeopardy,"(3, 4)",CHARACTER DEVELOPMENT,4,"(800,)",False,"With a tambourine & a goat, this gypsy girl dances before Notre Dame",Esmeralda,1,0
4349,2003-06-26,Seth Alcorn game 2.,Jeopardy,"(4, 4)",JIMMY JAM,14,"(800,)",False,He was the lead guitarist for Led Zeppelin,Jimmy Page,1,0
4349,2003-06-26,Seth Alcorn game 2.,Jeopardy,"(5, 4)",DRIVING,24,"(800,)",False,ANCO says smearing & chattering are 2 problems that should make car owners consider replacing these,windshield wiper blades,1,0
4349,2003-06-26,Seth Alcorn game 2.,Jeopardy,"(6, 4)",ADD A LETTER,19,"(800,)",False,It's what you add to flue to get an amusement park log ride,M (for flume),1,0
4349,2003-06-26,Seth Alcorn game 2.,Jeopardy,"(1, 5)",THE GREAT DEPRESSION,30,"(1000,)",False,Some say the 1930 tariff named for these 2 politicians made the Depression worse & helped spread it overseas,Smoot & Hawley,1,0
4349,2003-06-26,Seth Alcorn game 2.,Jeopardy,"(2, 5)",SHAPES,10,"(1000,)",False,"Danish composer Rued Langgaard is known for his ""Sfaerernes Musik"", ""Music of"" these",spheres,1,0
4349,2003-06-26,Seth Alcorn game 2.,Jeopardy,"(3, 5)",CHARACTER DEVELOPMENT,5,"(1400,)",True,"Adopted by an Irish regiment, Kipling's Kimball O'Hara was from this country",India,0,1
4349,2003-06-26,Seth Alcorn game 2.,Jeopardy,"(4, 5)",JIMMY JAM,15,"(1000,)",False,"And now an update...this ""Saturday Night Live"" regular also appeared in HBO's ""Band of Brothers""",Jimmy Fallon,0,3
4349,2003-06-26,Seth Alcorn game 2.,Jeopardy,"(5, 5)",DRIVING,25,"(1000,)",False,"Don't drive without passengers in a H.O.V. lane, short for this",high occupancy vehicle,1,0
4349,2003-06-26,Seth Alcorn game 2.,Jeopardy,"(6, 5)",ADD A LETTER,20,"(1000,)",False,Add this one letter to -ology to get the zoology branch that studies birds' eggs,O (for oology),1,0
