epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
3126,1998-03-16,,Jeopardy,"(1, 1)",U.S. HISTORY,1,"(100,)",False,"Big events in 1835:  Mr. & Mrs. Clemens had a bouncing baby boy, Samuel, & this comet circled by",Halley\'s Comet,1,0
3126,1998-03-16,,Jeopardy,"(2, 1)",REALLY WEIRD CRITTERS,11,"(100,)",False,Both the male & female tsetse fly drink this; only the female mosquito & horsefly do,Blood,1,0
3126,1998-03-16,,Jeopardy,"(3, 1)",COUNTRY MUSIC STARS,6,"(100,)",False,"In 1977 the group led by Randy Owen named itself after this, their home state",Alabama,1,0
3126,1998-03-16,,Jeopardy,"(4, 1)",IF MOSES KEPT A DIARY,26,"(100,)",False,"Dear diary, if you've got to work for your father-in-law, I guess tending these animals isn't so bad",Sheep,0,3
3126,1998-03-16,,Jeopardy,"(5, 1)","""D"" IN COOKING",16,"(100,)",False,"Some folks make wine from this familiar weed, while others cook its leaves like spinach",Dandelion,1,0
3126,1998-03-16,,Jeopardy,"(6, 1)",RHYME TIME,21,"(100,)",False,"Noah's boat, if he painted it black",Dark ark,1,0
3126,1998-03-16,,Jeopardy,"(1, 2)",U.S. HISTORY,2,"(200,)",False,In 1915 he called San Francisco from New York City & spoke with Dr. Thomas A. Watson,Alexander Graham Bell,1,0
3126,1998-03-16,,Jeopardy,"(2, 2)",REALLY WEIRD CRITTERS,12,"(200,)",False,A water snail has these at the base of its tentacles; a land snail has them at the top,Eyes,1,0
3126,1998-03-16,,Jeopardy,"(3, 2)",COUNTRY MUSIC STARS,7,"(500,)",True,"""(Hi, I'm Trisha Yearwood)  I once opened concerts for this superstar whose 1990 CD ""No Fences"" is the biggest-selling country album of all time""",Garth Brooks,1,0
3126,1998-03-16,,Jeopardy,"(4, 2)",IF MOSES KEPT A DIARY,27,"(200,)",False,"After all I've done for my people, now they want to stone me & go back to this country",Egypt,1,0
3126,1998-03-16,,Jeopardy,"(5, 2)","""D"" IN COOKING",17,"(200,)",False,They're the melted fat & juices left over after bacon is fried,Drippings,1,0
3126,1998-03-16,,Jeopardy,"(6, 2)",RHYME TIME,22,"(200,)",False,A thief who steals tomes from the library,Book crook,1,0
3126,1998-03-16,,Jeopardy,"(1, 3)",U.S. HISTORY,3,"(300,)",False,In 1807 this former VP was tried & acquitted on a charge of treason,Aaron Burr,1,0
3126,1998-03-16,,Jeopardy,"(2, 3)",REALLY WEIRD CRITTERS,13,"(300,)",False,The sea urchin's mouth has 5 teeth it uses to munch on this sushi wrapper,Seaweed,1,0
3126,1998-03-16,,Jeopardy,"(3, 3)",COUNTRY MUSIC STARS,8,"(300,)",False,"On Dec. 12, 1996 he received his star on the Hollywood Walk Of Fame with wife Lisa Hartman by his side",Clint Black,1,0
3126,1998-03-16,,Jeopardy,"(4, 3)",IF MOSES KEPT A DIARY,28,"(300,)",False,My stomach & my people were both grumbling before the Lord sent us this bread,Manna,1,0
3126,1998-03-16,,Jeopardy,"(5, 3)","""D"" IN COOKING",18,"(300,)",False,Many cooks chop these palm fruits & add them to nut bread,Dates,1,0
3126,1998-03-16,,Jeopardy,"(6, 3)",RHYME TIME,23,"(300,)",False,A fruity bread spread that really reeks,Smelly jelly,1,0
3126,1998-03-16,,Jeopardy,"(1, 4)",U.S. HISTORY,4,"(400,)",False,"On May 30, 1911, with a time of 6:42:08, Ray Harroun won the first running of this",Indianapolis 500,0,3
3126,1998-03-16,,Jeopardy,"(2, 4)",REALLY WEIRD CRITTERS,14,"(400,)",False,"Of a whatdah, whydah, or whodah, the one that's an African bird",Whydah,0,3
3126,1998-03-16,,Jeopardy,"(3, 4)",COUNTRY MUSIC STARS,9,"(400,)",False,"By George!  He performed his own stunts & roping in the 1992 film ""Pure Country""",George Strait,1,0
3126,1998-03-16,,Jeopardy,"(4, 4)",IF MOSES KEPT A DIARY,29,"(400,)",False,So I struck this instead of asking it for water; that shouldn't keep me out of the promised land,Rock/stone,1,0
3126,1998-03-16,,Jeopardy,"(5, 4)","""D"" IN COOKING",19,"(400,)",False,"In America, add some hot sauce to Angels on Horseback & Voila!  You've got this ""diabolical"" treat",Devils on Horseback,0,3
3126,1998-03-16,,Jeopardy,"(6, 4)",RHYME TIME,24,"(400,)",False,"Mr. Doody, when he looks frumpy",Dowdy Howdy,1,0
3126,1998-03-16,,Jeopardy,"(1, 5)",U.S. HISTORY,5,"(500,)",False,"This general addressed a joint session of Congress April 19, 1951",Douglas MacArthur,1,0
3126,1998-03-16,,Jeopardy,"(2, 5)",REALLY WEIRD CRITTERS,15,"(500,)",False,This large carnivore's only enemies are humans & adult walruses,Polar bear,1,0
3126,1998-03-16,,Jeopardy,"(3, 5)",COUNTRY MUSIC STARS,10,"(500,)",False,"Her tell-all autobiography was not titled ""Delta Dawn"", but ""Nickel Dreams"", after a song by Mac McAnally",Tanya Tucker,1,0
3126,1998-03-16,,Jeopardy,"(4, 5)",IF MOSES KEPT A DIARY,30,"(500,)",False,"When I asked God his name, he said, ""I Am"" this; a little repetitive, but I get it","""Who Am"" or ""I am that I am...""",0,3
3126,1998-03-16,,Jeopardy,"(5, 5)","""D"" IN COOKING",20,"(500,)",False,"Popular in Japan, this large white Asian radish may be pickled or served in salads",Daikon,1,1
3126,1998-03-16,,Jeopardy,"(6, 5)",RHYME TIME,25,"(500,)",False,Faux gateau,Fake cake,1,0
3126,1998-03-16,,Double Jeopardy,"(1, 1)",ELMORE LEONARD,21,"(200,)",False,"With the success of this book about Chili Palmer & the John Travolta film, Elmore's thinking sequel",Get Shorty,1,0
3126,1998-03-16,,Double Jeopardy,"(2, 1)",WORLD TRAVEL,7,"(200,)",False,"When dining in Chile you may try pastel de choclo, a meat pie topped with mush made from this meal",Corn meal,1,0
3126,1998-03-16,,Double Jeopardy,"(3, 1)",'70s TV DETECTIVES,1,"(200,)",False,"This bald detective was known for his lollipops & the line ""Who loves ya, baby?""",Kojak,1,0
3126,1998-03-16,,Double Jeopardy,"(4, 1)",PLAY TIME,6,"(200,)",False,"In Arthur Miller's ""The Crucible"" Abigail Williams accuses Elizabeth Proctor of this crime",Witchcraft,1,0
3126,1998-03-16,,Double Jeopardy,"(5, 1)",TURNING 50 IN '98,14,"(200,)",False,"We wonder where the time wendt for George Wendt, who played this barfly on ""Cheers""",Norm Peterson,1,0
3126,1998-03-16,,Double Jeopardy,"(6, 1)","""HALF""",25,"(200,)",False,"From 1948 to 1963 Benjamin Franklin was depicted on its obverse, the Liberty Bell on its reverse",Half dollar,1,0
3126,1998-03-16,,Double Jeopardy,"(1, 2)",ELMORE LEONARD,22,"(400,)",False,"Elmore sets many of his stories in Miami or this Michigan metropolis, his home",Detroit,1,0
3126,1998-03-16,,Double Jeopardy,"(2, 2)",WORLD TRAVEL,11,"(2400,)",True,"You can visit this author's home at No. 6 Place des Vosges, not too far from Notre Dame",Victor Hugo,0,1
3126,1998-03-16,,Double Jeopardy,"(3, 2)",'70s TV DETECTIVES,2,"(400,)",False,"The 1970s saw ""Police Story"", ""Police Surgeon"" & this woman as ""Police Woman""",Angie Dickinson,1,0
3126,1998-03-16,,Double Jeopardy,"(4, 2)",PLAY TIME,8,"(400,)",False,"Tom Wingfield, the narrator of this man's ""The Glass Menagerie"", calls it a ""memory play""",Tennessee Williams,1,0
3126,1998-03-16,,Double Jeopardy,"(5, 2)",TURNING 50 IN '98,15,"(400,)",False,"Turning 50 on March 31, he's a year younger than his predecessor, Dan Quayle",Al Gore,1,0
3126,1998-03-16,,Double Jeopardy,"(6, 2)","""HALF""",26,"(400,)",False,"In October 1973 this Cher hit replaced Grand Funk's ""We're An American Band"" at No. 1",Half Breed,1,1
3126,1998-03-16,,Double Jeopardy,"(1, 3)",ELMORE LEONARD,23,"(600,)",False,"One of the top Western novels of all time, Paul Newman starred in the 1967 film version",Hombre,0,3
3126,1998-03-16,,Double Jeopardy,"(2, 3)",WORLD TRAVEL,12,"(600,)",False,"After touring the Old Castle in Gruyeres in this country, you may visit the dairy that makes Gruyere cheese",Switzerland,1,0
3126,1998-03-16,,Double Jeopardy,"(3, 3)",'70s TV DETECTIVES,3,"(600,)",False,William Conrad as Cannon guested on this Buddy Ebsen series,Barnaby Jones,1,0
3126,1998-03-16,,Double Jeopardy,"(4, 3)",PLAY TIME,9,"(600,)",False,"This playwright achieved international fame with his 1897 play ""Cyrano de Bergerac""",Edmond Rostand,1,0
3126,1998-03-16,,Double Jeopardy,"(5, 3)",TURNING 50 IN '98,16,"(600,)",False,"This man from Pin Point, Georgia joined the U.S. Supreme Court in 1991",Clarence Thomas,1,0
3126,1998-03-16,,Double Jeopardy,"(6, 3)","""HALF""",27,"(600,)",False,(Wrestling) Hold illustrated here:,Half-Nelson,1,0
3126,1998-03-16,,Double Jeopardy,"(1, 4)",ELMORE LEONARD,24,"(800,)",False,"From a novelette in Dime Western Magazine, the ""3:10 To"" this place was a train",Yuma,0,3
3126,1998-03-16,,Double Jeopardy,"(2, 4)",WORLD TRAVEL,19,"(800,)",False,"If you're on a shopping spree in this city on the Spree, head for the Kurfurstendamm",Berlin,0,3
3126,1998-03-16,,Double Jeopardy,"(3, 4)",'70s TV DETECTIVES,4,"(800,)",False,One of the many insurance investigators was this Polish-American played by George Peppard,Banacek,1,0
3126,1998-03-16,,Double Jeopardy,"(4, 4)",PLAY TIME,10,"(800,)",False,"In this David Mamet play, Don Dubrow plans to steal a rare & valuable nickel",American Buffalo,1,0
3126,1998-03-16,,Double Jeopardy,"(5, 4)",TURNING 50 IN '98,17,"(800,)",False,He was 9 when he began playing The Beaver; he turns 50 on June 2,Jerry Mathers,1,0
3126,1998-03-16,,Double Jeopardy,"(6, 4)","""HALF""",28,"(800,)",False,"For the radioactive element Thorium, it's about 14 billion years",Half-life,1,0
3126,1998-03-16,,Double Jeopardy,"(2, 5)",WORLD TRAVEL,20,"(1000,)",False,"Tiger Balm Gardens in this ""Lion City"" of Asia is a theme park that celebrates Chinese folklore",Singapore,1,0
3126,1998-03-16,,Double Jeopardy,"(3, 5)",'70s TV DETECTIVES,5,"(1000,)",False,CBS reran this 1970-71 series in 1973 & 1975 after its star Burt Reynolds made it big in the movies,Dan August,0,3
3126,1998-03-16,,Double Jeopardy,"(4, 5)",PLAY TIME,13,"(1000,)",False,"In this author's ""Fences"" Troy Maxson complains that black men don't get to drive garbage trucks",August Wilson,1,0
3126,1998-03-16,,Double Jeopardy,"(5, 5)",TURNING 50 IN '98,18,"(2000,)",True,"As her surname indicates, this soprano has had her share of wars with opera companies & other singers",Kathleen Battle,1,0
3126,1998-03-16,,Double Jeopardy,"(6, 5)","""HALF""",29,"(1000,)",False,"In publishing, this type of photograph consists of a pattern of dots varying in size to simulate grays",Halftone,1,0
3126,1998-03-16,,Final Jeopardy,"(1, 1)",MODERN ARTISTS,0,"(1199, 300, 5299)",False,"Artist who said, ""On the floor I am more at ease, I feel nearer, more a part of the painting""",Jackson Pollock,2,1
