epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
6644,2013-07-04,Ben Ingram game 4.,Jeopardy,"(1, 1)",WHAT'S ON YOUR iPOD?,21,"(200,)",False,"(Wolf Blitzer delivers the clue.) Don't try to talk to me when this group that includes Fergie & will.i.am is singing ""I Gotta Feeling"" in my ears",The Black Eyed Peas,1,0
6644,2013-07-04,Ben Ingram game 4.,Jeopardy,"(4, 1)",HAPPY BIRTHDAY!,22,"(200,)",False,"You're 2!  Here's a video called ""Learning About Letters"", made in 1969 for this show & co-directed by Jim Henson",Sesame Street,1,0
6644,2013-07-04,Ben Ingram game 4.,Jeopardy,"(6, 1)",POLITICALLY INCORRECT,2,"(200,)",False,"""I have previously stated & I repeat now that the United States intends no military intervention in Cuba""",Kennedy,1,0
6644,2013-07-04,Ben Ingram game 4.,Jeopardy,"(1, 2)",WHAT'S ON YOUR iPOD?,20,"(400,)",False,"(Michael McKean delivers the clue.) I groove to the music of this long-lasting British invasion band, featuring the amazing songwriting of Ray Davies",The Kinks,1,0
6644,2013-07-04,Ben Ingram game 4.,Jeopardy,"(2, 2)",2 COMPLETELY UNRELATED ITEMS,26,"(400,)",False,"Country bordered by Chile & the Atlantic Ocean &businesswoman behind her self-named ""No. 5"" perfume",Argentina & Chanel,1,0
6644,2013-07-04,Ben Ingram game 4.,Jeopardy,"(3, 2)",RHYME TIME,25,"(400,)",False,"A neat, smartly dressed musical performer like 50 Cent or Eminem",dapper rapper,1,0
6644,2013-07-04,Ben Ingram game 4.,Jeopardy,"(4, 2)",HAPPY BIRTHDAY!,24,"(400,)",False,"You're 21, so enjoy a $429 1996 bottle of this from Dom Perignon",Champagne,1,0
6644,2013-07-04,Ben Ingram game 4.,Jeopardy,"(6, 2)",POLITICALLY INCORRECT,23,"(400,)",False,"""Read my lips, no new taxes!""",George H. W. Bush,1,0
6644,2013-07-04,Ben Ingram game 4.,Jeopardy,"(1, 3)",WHAT'S ON YOUR iPOD?,17,"(600,)",False,"(Secretary of Homeland Security Janet Napolitano delivers the clue.) I'm a big fan of Puccini arias, like ""Yes, They Call Me Mimi"" in this opera",La bohème,0,3
6644,2013-07-04,Ben Ingram game 4.,Jeopardy,"(2, 3)",2 COMPLETELY UNRELATED ITEMS,8,"(600,)",False,The team that won the Super Bowl in 2013 &the first heir to the British crown to earn a bachelor's degree,the Baltimore Ravens & Prince Charles,0,3
6644,2013-07-04,Ben Ingram game 4.,Jeopardy,"(3, 3)",RHYME TIME,5,"(600,)",False,A magazine story about a neutron or proton,particle article,1,0
6644,2013-07-04,Ben Ingram game 4.,Jeopardy,"(4, 3)",HAPPY BIRTHDAY!,10,"(600,)",False,"You're 40; that's old enough to get the cake you want, & you want this layered one whose name means ""refrigerator""!",icebox cake,0,3
6644,2013-07-04,Ben Ingram game 4.,Jeopardy,"(5, 3)",ANATOMICALLY CORRECT,12,"(1000,)",True,(Kelly of the Clue Crew delivers the clue.) A structure called the loop of Henle in each section of this organ helps the body recover water and sodium chloride from waste,kidney,1,0
6644,2013-07-04,Ben Ingram game 4.,Jeopardy,"(6, 3)",POLITICALLY INCORRECT,1,"(600,)",False,"""I am not a crook""",Richard Nixon,1,0
6644,2013-07-04,Ben Ingram game 4.,Jeopardy,"(1, 4)",WHAT'S ON YOUR iPOD?,18,"(800,)",False,"(CNN correspondent Lizzie O'Leary delivers the clue.) I'm having a flashback to my high school days lately, listening to the hip-hop trio known as ""A Tribe Called"" this",Quest,1,0
