epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
4793,2005-06-08,,Jeopardy,"(1, 1)",19th CENTURY AMERICA,25,"(200,)",False,"The first Whig to be elected president, he was also the first president to die in office",William Henry Harrison,1,1
4793,2005-06-08,,Jeopardy,"(2, 1)",TV CATCHPHRASES,1,"(200,)",False,"""Stifle yourself, Edith!""",All in the Family,1,0
4793,2005-06-08,,Jeopardy,"(3, 1)",POTPOURRI,20,"(200,)",False,U-Haul claims to be the largest installer of these permanent devices that'll keep your trailer attached,hitches,1,0
4793,2005-06-08,,Jeopardy,"(4, 1)",THE SHARKS,10,"(200,)",False,"It's been estimated that a shark may use over 20,000 of these in a lifetime, with many in reserve rows",teeth,1,0
4793,2005-06-08,,Jeopardy,"(5, 1)",THE JETS,15,"(200,)",False,"With 16 kills during this war in the 1950s, Joseph McConnell Jr. has the highest total for a U.S. jet fighter ace",the Korean War,1,0
4793,2005-06-08,,Jeopardy,"(6, 1)","""WEST"" SIDE STORY",6,"(200,)",False,I presume you know David Livingstone is buried there,Westminster Abbey,1,0
4793,2005-06-08,,Jeopardy,"(1, 2)",19th CENTURY AMERICA,26,"(400,)",False,"The Battle of the Thames was fought during this war; by the way, that's the Thames in Ontario",the War of 1812,1,0
4793,2005-06-08,,Jeopardy,"(2, 2)",TV CATCHPHRASES,2,"(400,)",False,"""This tape will self-destruct in five seconds""",Mission: Impossible,1,0
4793,2005-06-08,,Jeopardy,"(3, 2)",POTPOURRI,21,"(400,)",False,"Lou Jacobs clowned around for this circus for 60 years, 1925 to 1985",Ringling Brothers,1,0
4793,2005-06-08,,Jeopardy,"(4, 2)",THE SHARKS,11,"(400,)",False,This largest shark can reach a length of 50 feet & a weight of over 10 tons,the whale shark,1,0
4793,2005-06-08,,Jeopardy,"(5, 2)",THE JETS,16,"(400,)",False,The first & only jet aircraft used by this nation's air force in WWII was the Gloster Meteor,England,1,0
4793,2005-06-08,,Jeopardy,"(6, 2)","""WEST"" SIDE STORY",7,"(400,)",False,The first Studebakers ran on batteries developed by this company,Westinghouse,1,0
4793,2005-06-08,,Jeopardy,"(1, 3)",19th CENTURY AMERICA,27,"(600,)",False,"The U.S. abandoned the arsenal at this site in 1861, 2 years after a raid by John Brown",Harper\'s Ferry,1,0
4793,2005-06-08,,Jeopardy,"(2, 3)",TV CATCHPHRASES,3,"(600,)",False,"""Who loves ya, baby?""",Kojak,1,0
4793,2005-06-08,,Jeopardy,"(3, 3)",POTPOURRI,22,"(600,)",False,"In Churchill's saying, ""He who is not a liberal at 20 has no heart... He who is not a conservative at 40 has..."" this",no head,0,3
4793,2005-06-08,,Jeopardy,"(4, 3)",THE SHARKS,12,"(600,)",False,"Averaging 12 feet & 3,000 pounds, this chark, Carcharodon carcharias, is also called the maneater",the great white shark,1,0
4793,2005-06-08,,Jeopardy,"(5, 3)",THE JETS,17,"(600,)",False,In 1958 this model from Boeing became the first American passenger jet put into commerical service,the 707,1,0
4793,2005-06-08,,Jeopardy,"(6, 3)","""WEST"" SIDE STORY",8,"(600,)",False,"Celebrity known as ""Grandma Freud""",Dr. Ruth Westheimer,1,0
4793,2005-06-08,,Jeopardy,"(1, 4)",19th CENTURY AMERICA,28,"(800,)",False,The Earp-Clanton confrontation near this site in 1881 has been called more slaughter than gunfight,the O.K. Corral,1,0
4793,2005-06-08,,Jeopardy,"(2, 4)",TV CATCHPHRASES,4,"(800,)",False,"""This is the big one, Elizabeth!  I'm coming to join you, honey!""",Sanford and Son,1,0
4793,2005-06-08,,Jeopardy,"(3, 4)",POTPOURRI,23,"(800,)",False,"Workers using radium to make these glow at an Orange, N.J. factory had resulting health problems",watch faces (or watch dials),1,0
4793,2005-06-08,,Jeopardy,"(4, 4)",THE SHARKS,13,"(800,)",False,The head of this shark species has a lateral extension with an eye at each end,the hammerhead shark,1,0
4793,2005-06-08,,Jeopardy,"(5, 4)",THE JETS,18,"(800,)",False,The first private jet aircraft to enter mass production was the 23 Continental from this company,Lear,0,3
4793,2005-06-08,,Jeopardy,"(6, 4)","""WEST"" SIDE STORY",9,"(800,)",False,"Shelley called this ""thou breath of Autumn's being""",the West Wind,0,3
4793,2005-06-08,,Jeopardy,"(1, 5)",19th CENTURY AMERICA,29,"(1000,)",False,"Longfellow's 1858 ""The Courtship of"" him sold over 10,000 copies in 1 day in London",Miles Standish,1,0
4793,2005-06-08,,Jeopardy,"(2, 5)",TV CATCHPHRASES,5,"(1000,)",False,"""I got a b-i-i-i-g mouth""",The Honeymooners,0,3
4793,2005-06-08,,Jeopardy,"(3, 5)",POTPOURRI,24,"(1000,)",False,"The extreme right-hand door of St. Peter's is only opened in this type of year, which comes next in 2025",a Holy Year,0,3
4793,2005-06-08,,Jeopardy,"(4, 5)",THE SHARKS,14,"(1000,)",False,"This shark with a 4-letter name is the fastest shark in the seas, thought to cruise at an incredible 60 miles an hour!",the mako shark,1,0
4793,2005-06-08,,Jeopardy,"(5, 5)",THE JETS,19,"(1000,)",False,"In 1976 this ""dark"" reconnaissance jet set a world speed record of 2,092.29 mph",the (SR-71) Blackbird,1,0
4793,2005-06-08,,Jeopardy,"(6, 5)","""WEST"" SIDE STORY",30,"(1000,)",True,"In 1965 he was TIME Magazine's ""Man of the Year""",William Westmoreland,1,0
4793,2005-06-08,,Double Jeopardy,"(1, 1)","""BI""OLOGY",7,"(400,)",False,"A mollusk, like an oyster or clam, with a shell consisting of 2 hinged parts",a bivalve,1,0
4793,2005-06-08,,Double Jeopardy,"(2, 1)",JOCKEY SHORTS,12,"(400,)",False,"This jockey ended his riding career in 1990 with a total of 8,833 victories",(Willie) Shoemaker,1,0
4793,2005-06-08,,Double Jeopardy,"(3, 1)",HELL ON EARTH,17,"(400,)",False,The Road to Hell travels northwest from Ypsilanti in this state,Michigan,1,0
4793,2005-06-08,,Double Jeopardy,"(4, 1)",DELI-CACIES,4,"(400,)",False,"Celebrity chef Mario Batali says a sandwich of this smoke meat from Katz's ""is what's bad and good about food""",pastrami,1,0
4793,2005-06-08,,Double Jeopardy,"(5, 1)",LINES FROM POE,1,"(400,)",False,"""Thy naiad airs have brought me home to the glory that was"" this ""and the grandeur that was Rome""",Greece,0,3
4793,2005-06-08,,Double Jeopardy,"(6, 1)",BIBLICAL RHYME TIME,26,"(400,)",False,First woman's annoyances,Eve\'s peeves,1,0
4793,2005-06-08,,Double Jeopardy,"(1, 2)","""BI""OLOGY",8,"(800,)",False,Structure that transports a certain fluid from the liver to the duodenum,the bile duct,0,3
4793,2005-06-08,,Double Jeopardy,"(2, 2)",JOCKEY SHORTS,22,"(800,)",False,Any good jockey could tell you that horse races are divided into these units equal to one-eighth of a mile,a furlong,1,0
4793,2005-06-08,,Double Jeopardy,"(3, 2)",HELL ON EARTH,18,"(800,)",False,Indians used to herd buffalo for slaughter into Hell's Half Acre near Casper in this state,Wyoming,1,0
4793,2005-06-08,,Double Jeopardy,"(4, 2)",DELI-CACIES,13,"(800,)",False,It's made from ground-up unleavened bread & sits regally in a bowl of soup,a matzah ball,1,0
4793,2005-06-08,,Double Jeopardy,"(5, 2)",LINES FROM POE,2,"(800,)",False,"These title objects are ""keeping time, time, time, in a sort of runic rhyme""",the bells,0,3
4793,2005-06-08,,Double Jeopardy,"(6, 2)",BIBLICAL RHYME TIME,27,"(800,)",False,Cain's brother's horse barns,Abel\'s stables,1,0
4793,2005-06-08,,Double Jeopardy,"(1, 3)","""BI""OLOGY",9,"(1200,)",False,"When you identify a bird as Cinclus mexicanus, you're using this system of nomenclature that Linnaeus helped developed",binomial (nomenclature),1,0
4793,2005-06-08,,Double Jeopardy,"(2, 3)",JOCKEY SHORTS,23,"(1200,)",False,"This ex-jockey is known for writing horse racing mysteries like ""High Stakes""",Dick Francis,1,0
4793,2005-06-08,,Double Jeopardy,"(3, 3)",HELL ON EARTH,19,"(1200,)",False,"Mona Grudt, 1990's Miss Universe, grew up in Hell in Nord-Trondelag county in this country",Norway,1,0
4793,2005-06-08,,Double Jeopardy,"(4, 3)",DELI-CACIES,14,"(1200,)",False,"(Cheryl of the Clue Crew sits down to a dish at Katz's Deli in New York.)  Under various names, this item is part of the cuisine of much of Europe; in Jewish cooking, it's called this",a blintz,1,0
4793,2005-06-08,,Double Jeopardy,"(5, 3)",LINES FROM POE,3,"(1200,)",False,"The teller of this tale complained of a sound, ""such a sound as a watch makes when enveloped in cotton""","""The Tell-Tale Heart""",1,0
4793,2005-06-08,,Double Jeopardy,"(6, 3)",BIBLICAL RHYME TIME,28,"(1200,)",False,Biblical epistle writer's shopping centers,Paul\'s malls,1,0
4793,2005-06-08,,Double Jeopardy,"(1, 4)","""BI""OLOGY",10,"(1600,)",False,"(Jimmy of the Clue Crew points to an easel-sized rendition of Da Vinci's Vitruvian Man.)  It's the mirror image quality seen in all vertebrates, including you and me",bilateral symmetry,1,0
4793,2005-06-08,,Double Jeopardy,"(2, 4)",JOCKEY SHORTS,24,"(1600,)",False,"In 1993 Julie Krone became the first female jockey to win a triple crown event, this third leg",the Belmont Stakes,1,0
4793,2005-06-08,,Double Jeopardy,"(3, 4)",HELL ON EARTH,20,"(1600,)",False,The hot springs in Hell's Gate park are to die for; just take the Old Nairobi-Naivasha highway in this country,Kenya,1,0
4793,2005-06-08,,Double Jeopardy,"(4, 4)",DELI-CACIES,15,"(1600,)",False,"It's not great for your cholesterol, but this pate-like treat is recipe No. 1 in ""The New York Times Jewish Cookbook""",chopped liver,1,0
4793,2005-06-08,,Double Jeopardy,"(5, 4)",LINES FROM POE,5,"(2000,)",True,"""Luchresi cannot tell"" this wine ""from sherry""",amontillado,1,0
4793,2005-06-08,,Double Jeopardy,"(6, 4)",BIBLICAL RHYME TIME,29,"(1600,)",False,Lion's den denizen's small dogs,Daniel\'s spaniels,1,0
4793,2005-06-08,,Double Jeopardy,"(1, 5)","""BI""OLOGY",11,"(6000,)",True,"5-letter word for a large area with particular conditions, like tundra or desert",a biome,0,1
4793,2005-06-08,,Double Jeopardy,"(2, 5)",JOCKEY SHORTS,25,"(2000,)",False,"Tobey Maguire played this ""colorful"" jockey in ""Seabiscuit""",Red Pollard,0,3
4793,2005-06-08,,Double Jeopardy,"(3, 5)",HELL ON EARTH,21,"(2000,)",False,The main economic activities near Hell on this Caribbean U.K. colony are luxury tourism & banking,the Cayman Islands,1,0
