epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
4836,2005-09-26,"(Alex: On today's Jeopardy!, we have a contestant from New Orleans, Deborah Slattery.  This episode was taped prior to the devastation of Hurricane Katrina, but we have confirmed with Deborah that she and her family are safe and well.  And, of course, our thoughts and prayers go out to all of those affected by Katrina.)",Jeopardy,"(1, 1)",THE ANIMAL KINGDOM,9,"(200,)",False,Deuteronomy 14:7 commands us that we can do everything to this desert animal but eat it,a camel,1,0
4836,2005-09-26,"(Alex: On today's Jeopardy!, we have a contestant from New Orleans, Deborah Slattery.  This episode was taped prior to the devastation of Hurricane Katrina, but we have confirmed with Deborah that she and her family are safe and well.  And, of course, our thoughts and prayers go out to all of those affected by Katrina.)",Jeopardy,"(2, 1)",NO. 1 HITS OF THE '70s,14,"(200,)",False,"She had a No. 1 hit with the theme from ""Mahogany"" (she also starred in the movie)",Diana Ross,1,0
4836,2005-09-26,"(Alex: On today's Jeopardy!, we have a contestant from New Orleans, Deborah Slattery.  This episode was taped prior to the devastation of Hurricane Katrina, but we have confirmed with Deborah that she and her family are safe and well.  And, of course, our thoughts and prayers go out to all of those affected by Katrina.)",Jeopardy,"(3, 1)",MEMORIES OF VIETNAM,23,"(200,)",False,"Now an Arizona senator, he spent 5 1/2 years in Vietnam as a POW",John McCain,1,0
4836,2005-09-26,"(Alex: On today's Jeopardy!, we have a contestant from New Orleans, Deborah Slattery.  This episode was taped prior to the devastation of Hurricane Katrina, but we have confirmed with Deborah that she and her family are safe and well.  And, of course, our thoughts and prayers go out to all of those affected by Katrina.)",Jeopardy,"(4, 1)",CITY NICKNAMES,1,"(200,)",False,"""Music City, USA"",Tennessee",Nashville,1,0
4836,2005-09-26,"(Alex: On today's Jeopardy!, we have a contestant from New Orleans, Deborah Slattery.  This episode was taped prior to the devastation of Hurricane Katrina, but we have confirmed with Deborah that she and her family are safe and well.  And, of course, our thoughts and prayers go out to all of those affected by Katrina.)",Jeopardy,"(5, 1)",SUCH AUGUST GENTLEMEN,19,"(200,)",False,"18th century clergyman Augustus Montague Toplady wrote the verses, not heard here, to this hymn","""Rock Of Ages""",1,0
4836,2005-09-26,"(Alex: On today's Jeopardy!, we have a contestant from New Orleans, Deborah Slattery.  This episode was taped prior to the devastation of Hurricane Katrina, but we have confirmed with Deborah that she and her family are safe and well.  And, of course, our thoughts and prayers go out to all of those affected by Katrina.)",Jeopardy,"(6, 1)",WORD ORIGINS,4,"(200,)",False,"This common term for a weak, ineffectual person may be derived from ""whimper""",wimp,1,0
4836,2005-09-26,"(Alex: On today's Jeopardy!, we have a contestant from New Orleans, Deborah Slattery.  This episode was taped prior to the devastation of Hurricane Katrina, but we have confirmed with Deborah that she and her family are safe and well.  And, of course, our thoughts and prayers go out to all of those affected by Katrina.)",Jeopardy,"(1, 2)",THE ANIMAL KINGDOM,10,"(400,)",False,"Of the hippo, hawk or hammerhead shark, the one that can be described as insessorial",the hawk,1,1
4836,2005-09-26,"(Alex: On today's Jeopardy!, we have a contestant from New Orleans, Deborah Slattery.  This episode was taped prior to the devastation of Hurricane Katrina, but we have confirmed with Deborah that she and her family are safe and well.  And, of course, our thoughts and prayers go out to all of those affected by Katrina.)",Jeopardy,"(2, 2)",NO. 1 HITS OF THE '70s,15,"(400,)",False,"Donna Summer was ""Hot Stuff"" in the summer of 1979, topping the charts with ""Hot Stuff"" & this naughty hit","""Bad Girls""",0,3
4836,2005-09-26,"(Alex: On today's Jeopardy!, we have a contestant from New Orleans, Deborah Slattery.  This episode was taped prior to the devastation of Hurricane Katrina, but we have confirmed with Deborah that she and her family are safe and well.  And, of course, our thoughts and prayers go out to all of those affected by Katrina.)",Jeopardy,"(3, 2)",MEMORIES OF VIETNAM,24,"(400,)",False,"John Kerry served on these boats in the Mekong Delta & a group of their ""Veterans for Truth"" opposed him in '04",swift boats,1,0
4836,2005-09-26,"(Alex: On today's Jeopardy!, we have a contestant from New Orleans, Deborah Slattery.  This episode was taped prior to the devastation of Hurricane Katrina, but we have confirmed with Deborah that she and her family are safe and well.  And, of course, our thoughts and prayers go out to all of those affected by Katrina.)",Jeopardy,"(4, 2)",CITY NICKNAMES,2,"(400,)",False,"The ""Pittsburgh of the South"",Alabama",Birmingham,1,0
