epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
599,1987-03-26,,Jeopardy,"(1, 1)",BIRDS,6,"(100,)",False,Type of penguin or title of Napoleon,an Emperor,0,0
599,1987-03-26,,Jeopardy,"(2, 1)",BRITISH HOLIDAYS,11,"(100,)",False,"""Burning the ash faggot"" is a folk tradition observed on this December eve",Christmas Eve,0,0
599,1987-03-26,,Jeopardy,"(3, 1)","""BREATH""",15,"(100,)",False,Halitosis,bad breath,0,0
599,1987-03-26,,Jeopardy,"(4, 1)",BASEBALL,1,"(100,)",False,Reason you shouldn't buy tickets to a Cubs home night game,because there are no lights there,0,0
599,1987-03-26,,Jeopardy,"(5, 1)",BEN FRANKLIN,20,"(100,)",False,"Tho one of the best-educated persons of his time, he had only 2 formal years of this",school,0,0
599,1987-03-26,,Jeopardy,"(6, 1)",TAKE A GUESS,2,"(100,)",False,"Just as ETA means estimated time of arrival, ETD means this",estimated time of departure,0,0
599,1987-03-26,,Jeopardy,"(1, 2)",BIRDS,7,"(200,)",False,"Though Missouri is known for Cardinal sports teams, the state bird is this bird of a different color",the blue bird,0,0
599,1987-03-26,,Jeopardy,"(2, 2)",BRITISH HOLIDAYS,25,"(200,)",False,"On Midsummer Day, modern Druids hold a service at this ruin on Salisbury Plain",Stonehenge,0,0
599,1987-03-26,,Jeopardy,"(3, 2)","""BREATH""",16,"(200,)",False,"""Police""man Sting is quoted as saying this song was about ""Surveillance & ownership & jealousy""","""Every Breath You Take""",0,0
599,1987-03-26,,Jeopardy,"(4, 2)",BASEBALL,3,"(200,)",False,1 of 4 players aged 43 or older who played in the Majors in 1986,"(1 of) Pete Rose (Phil Niekro, Tony Perez or Tommy John)",0,0
599,1987-03-26,,Jeopardy,"(5, 2)",BEN FRANKLIN,21,"(200,)",False,Franklin's last public act was signing an appeal to Congress for the speedy abolition of this,slavery,0,0
599,1987-03-26,,Jeopardy,"(6, 2)",TAKE A GUESS,4,"(200,)",False,Letter of the alphabet with which 5 of the Double Jeopardy! categories in this game will begin,B,0,0
599,1987-03-26,,Jeopardy,"(1, 3)",BIRDS,8,"(300,)",False,He's been called America's 1st birdbander,(John J.) Audubon,0,0
599,1987-03-26,,Jeopardy,"(2, 3)",BRITISH HOLIDAYS,26,"(300,)",False,"On St. David's Day, some Welshmen wear this onionlike herb, a symbol of their country",a leek,0,0
599,1987-03-26,,Jeopardy,"(3, 3)","""BREATH""",17,"(300,)",False,"The LAPD performs t his test an average of 200 times a day, with a 90% failure rate",a breathalyzer,0,0
599,1987-03-26,,Jeopardy,"(4, 3)",BASEBALL,12,"(300,)",False,"Cornelius McGillicudy who managed Phil. Athletics for 50 years, was better known by this name",Connie Mack,0,0
599,1987-03-26,,Jeopardy,"(5, 3)",BEN FRANKLIN,22,"(300,)",False,Franklin's illegitimate son William became governor of this Mid-Atlantic colony,New Jersey,0,0
599,1987-03-26,,Jeopardy,"(6, 3)",TAKE A GUESS,5,"(300,)",False,"The 1st Mr. Whipple Charmin commercial was shot in this appropriately named part of Queens, New York",Flushing,0,0
599,1987-03-26,,Jeopardy,"(1, 4)",BIRDS,9,"(400,)",False,"About 1/5 of the world's birds feed mainly on this, but they can't make honey from it the way bees do",nectar,0,0
599,1987-03-26,,Jeopardy,"(3, 4)","""BREATH""",18,"(900,)",True,It describes a view like the following:,breathtaking,0,0
599,1987-03-26,,Jeopardy,"(4, 4)",BASEBALL,13,"(400,)",False,"While 1 MVP Award is given each year in each league, this many Golden Glove Awards are given",9 Golden Gloves in each league,0,0
