epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
5539,2008-10-09,,Jeopardy,"(1, 1)",HALLS OF FAME,1,"(200,)",False,In 1990 Mick Jagger & this model had a traditional Indonesian wedding ceremony on Bali,Jerry Hall,1,0
5539,2008-10-09,,Jeopardy,"(2, 1)",HISTORIC BINGO,16,"(200,)",False,"""B"" 1865:On April 26, 12 days after literally breaking a leg onstage, he was shot dead by federal troops",(John Wilkes) Booth,1,0
5539,2008-10-09,,Jeopardy,"(3, 1)",NAME THE AUTOMAKER,6,"(200,)",False,The Seville,Cadillac,1,0
5539,2008-10-09,,Jeopardy,"(4, 1)",BROTHERS & SISTERS,11,"(200,)",False,"These brothers are known for their collections of folk songs & tales, like ""Kinder-und Hausmarchen""",the Brothers Grimm,1,0
5539,2008-10-09,,Jeopardy,"(5, 1)",STUFF,21,"(200,)",False,"The ""Stars & Bars"" was the nickname of this breakaway government's flag",the Confederacy,1,0
5539,2008-10-09,,Jeopardy,"(6, 1)",DON'T SAY THE L-WORD,26,"(200,)",False,He co-led an 1804 expedition to explore the Pacific Northwest,Clark,1,0
5539,2008-10-09,,Jeopardy,"(1, 2)",HALLS OF FAME,2,"(400,)",False,In 1992 presidential candidate Bill Clinton played the sax on this man's talk show,Arsenio Hall,1,0
5539,2008-10-09,,Jeopardy,"(2, 2)",HISTORIC BINGO,17,"(400,)",False,"""I"" 1958:Army officers overthrew this country's King Faisal II & declared it a republic",Iraq,1,0
5539,2008-10-09,,Jeopardy,"(3, 2)",NAME THE AUTOMAKER,7,"(400,)",False,The Skylark,Buick,1,0
5539,2008-10-09,,Jeopardy,"(4, 2)",BROTHERS & SISTERS,12,"(400,)",False,"In 1846 these 3 sisters published ""Poems by Currer, Ellis and Acton Bell"" at their own expense, & sold only 2 copies",the Brontës,1,0
5539,2008-10-09,,Jeopardy,"(5, 2)",STUFF,22,"(400,)",False,The car part called an aerial across the pond is known as this here in the States,an antenna,1,0
5539,2008-10-09,,Jeopardy,"(6, 2)",DON'T SAY THE L-WORD,27,"(400,)",False,An August zodiac sign,Virgo,1,0
5539,2008-10-09,,Jeopardy,"(1, 3)",HALLS OF FAME,3,"(600,)",False,"""Let's Make a Deal""--name this Canadian who was inducted into the American TV Game Show Hall of Fame in 2007",Monty Hall,1,0
5539,2008-10-09,,Jeopardy,"(2, 3)",HISTORIC BINGO,18,"(600,)",False,"""N"" 1810:Josephine wasn't on the guest list at his April 1 marriage to Archduchess Marie-Louise",Napoleon (Bonaparte),1,0
5539,2008-10-09,,Jeopardy,"(3, 3)",NAME THE AUTOMAKER,8,"(600,)",False,The LeBaron,Chrysler,1,0
5539,2008-10-09,,Jeopardy,"(4, 3)",BROTHERS & SISTERS,13,"(600,)",False,"These 2 brothers, sons of a president, were given the Secret Service code names Tumbler & Tripper",Jeb & George (W.) Bush,1,0
