epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
941,1988-10-10,Missing player introductions.,Jeopardy,"(1, 1)",THE OLD WEST,26,"(100,)",False,"This hat, originally called ""Boss of the Plains"", is better known by the name of its maker",Stetson,1,0
941,1988-10-10,Missing player introductions.,Jeopardy,"(2, 1)",SAINTS,4,"(100,)",False,"Simeon the Stylite sat atop one of these for some 36 years, a Guinness record",pillar,1,0
941,1988-10-10,Missing player introductions.,Jeopardy,"(3, 1)",SPORTS,13,"(100,)",False,"In 1902, 1st year this bowl game was played, the final score was Michigan 49Stanford 0",Rose Bowl,1,0
941,1988-10-10,Missing player introductions.,Jeopardy,"(4, 1)",MOVIE TRIVIA,7,"(100,)",False,"In 1936 this Oriental detective, not Groucho, was ""...at the Circus"", ""...Opera"" & ""...Race Track""",Charlie Chan,1,0
941,1988-10-10,Missing player introductions.,Jeopardy,"(5, 1)",COLORS,1,"(100,)",False,This snappy spice is also a girl's name & a color,ginger,1,0
941,1988-10-10,Missing player introductions.,Jeopardy,"(6, 1)",THE TELEPHONE,18,"(100,)",False,"World Book says, to make a simple telephone set you need 2 tin cans & 1 of these",string,1,0
941,1988-10-10,Missing player introductions.,Jeopardy,"(2, 2)",SAINTS,11,"(200,)",False,We don't know much about St. Bartholomew except that he was 1 of this group's original 12,12 Apostles,1,0
941,1988-10-10,Missing player introductions.,Jeopardy,"(3, 2)",SPORTS,14,"(200,)",False,In 1987 she won the women's singles championship at Wimbledon for the 6th year in a row,Martina Navratilova,1,0
941,1988-10-10,Missing player introductions.,Jeopardy,"(4, 2)",MOVIE TRIVIA,8,"(200,)",False,"David Denby's review of this film in New York Magazine was titled ""Wallow""",Willow,1,0
941,1988-10-10,Missing player introductions.,Jeopardy,"(5, 2)",COLORS,2,"(200,)",False,"If you're in excellent health you're ""in"" this",pink,1,0
941,1988-10-10,Missing player introductions.,Jeopardy,"(6, 2)",THE TELEPHONE,22,"(200,)",False,"The international calling code for this country is ""1""",USA,1,0
941,1988-10-10,Missing player introductions.,Jeopardy,"(2, 3)",SAINTS,19,"(300,)",False,The calendar of saints says they were the 1st non-Jews to have worshipped Jesus,Three Kings (Wisemen),0,3
941,1988-10-10,Missing player introductions.,Jeopardy,"(3, 3)",SPORTS,15,"(300,)",False,"The Figure Skating Hall of Fame is in Colorado Springs; this other skating hall of fame is in Newburgh, N.Y.",speed skating,1,0
941,1988-10-10,Missing player introductions.,Jeopardy,"(4, 3)",MOVIE TRIVIA,9,"(300,)",False,"Only the 3rd, 4th & 7th installments of this film series opened on the date in their titles",Friday the 13th,1,0
941,1988-10-10,Missing player introductions.,Jeopardy,"(5, 3)",COLORS,3,"(300,)",False,"Key lime pie, when made with true key limes, is not green but this color",yellow,1,1
941,1988-10-10,Missing player introductions.,Jeopardy,"(6, 3)",THE TELEPHONE,23,"(300,)",False,"On a standard 12-button touchtone phone, number of buttons that have no letters on them",3,1,0
941,1988-10-10,Missing player introductions.,Jeopardy,"(2, 4)",SAINTS,20,"(400,)",False,The emblem of St. Nicholas; no wonder Christmas puts gift-buying parents in hock,3 balls,0,3
941,1988-10-10,Missing player introductions.,Jeopardy,"(3, 4)",SPORTS,16,"(400,)",False,"This company, not Wilson or Spaulding, holds the contract to make baseballs for the Major Leagues",Rawlings,1,0
941,1988-10-10,Missing player introductions.,Jeopardy,"(4, 4)",MOVIE TRIVIA,10,"(400,)",False,"He starred in 1937's ""Elephant Boy"" & 1952's ""Hello Elephant""",Sabu,1,0
941,1988-10-10,Missing player introductions.,Jeopardy,"(5, 4)",COLORS,5,"(400,)",False,"An Irish Protestant, usually from Northern Ireland",Orangeman,1,0
941,1988-10-10,Missing player introductions.,Jeopardy,"(6, 4)",THE TELEPHONE,24,"(400,)",False,"After a fire wiped out a Chicago area switching center in May 1988, sales of these rose 40%",cellular telephones,0,3
941,1988-10-10,Missing player introductions.,Jeopardy,"(2, 5)",SAINTS,21,"(500,)",False,The name of this South American capital is Spanish for St. James,Santiago,1,0
941,1988-10-10,Missing player introductions.,Jeopardy,"(3, 5)",SPORTS,17,"(500,)",False,The 1992 Winter Olympic Games will be held in this country that hosted the 1968 Winter Games,France,1,0
941,1988-10-10,Missing player introductions.,Jeopardy,"(4, 5)",MOVIE TRIVIA,12,"(500,)",False,"If you need a bio-exorcist, say this name 3 times, but we can't guarantee the results",Beetlejuice,1,0
941,1988-10-10,Missing player introductions.,Jeopardy,"(5, 5)",COLORS,6,"(600,)",True,"[AUDIO DAILY DOUBLE] Name of the group heard here: ""We all came out to Montreux/On the Lake Geneva shoreline/To make records with a mobile/We didn't have much time""",Deep Purple,0,1
941,1988-10-10,Missing player introductions.,Jeopardy,"(6, 5)",THE TELEPHONE,25,"(500,)",False,Alexander Graham Bell made this lab assistant a partner in the Bell Telephone Company,Watson,1,0
941,1988-10-10,Missing player introductions.,Double Jeopardy,"(1, 1)",THE WESTERN HEMISPHERE,12,"(200,)",False,It extends 50.71 miles from Limón Bay on the Atlantic to the Pacific Ocean,Panama Canal,1,0
941,1988-10-10,Missing player introductions.,Double Jeopardy,"(2, 1)",CHARACTERS IN PLAYS,6,"(200,)",False,The full name of the title character in this Chekhov play is Ivan Petrovitch Voynitsky,Uncle Vanya,0,3
941,1988-10-10,Missing player introductions.,Double Jeopardy,"(3, 1)","""P""s & ""Q""s",14,"(200,)",False,In area it's New York City's largest borough,Queens,1,0
941,1988-10-10,Missing player introductions.,Double Jeopardy,"(4, 1)",GEOLOGY,19,"(200,)",False,The New York Times reports 20% of U.S. production of this comes from Prudhoe Bay,oil or petroleum,1,0
941,1988-10-10,Missing player introductions.,Double Jeopardy,"(5, 1)",MUSIC TRIVIA,9,"(200,)",False,"The only person mentioned by named in ""Hail, Columbia!"" is this president",Washington,1,0
941,1988-10-10,Missing player introductions.,Double Jeopardy,"(6, 1)",THOSE FABULOUS ROMANS,1,"(200,)",False,"According to legend, Romulus & Remus were sired by this war god",Mars,1,0
941,1988-10-10,Missing player introductions.,Double Jeopardy,"(1, 2)",THE WESTERN HEMISPHERE,13,"(400,)",False,Paricutin in Mexico is one of the most recent of these to form in the Western Hemisphere,volcanic cone,1,0
941,1988-10-10,Missing player introductions.,Double Jeopardy,"(2, 2)",CHARACTERS IN PLAYS,7,"(400,)",False,George & Martha & Nick & Honey,Who\'s Afraid of Virginia Woolf?,1,0
941,1988-10-10,Missing player introductions.,Double Jeopardy,"(3, 2)","""P""s & ""Q""s",15,"(400,)",False,"Technically, this is a trademark name for table tennis",Ping-pong,1,0
941,1988-10-10,Missing player introductions.,Double Jeopardy,"(4, 2)",GEOLOGY,20,"(400,)",False,Rock crystal is the clear form of this mineral,quartz,1,0
941,1988-10-10,Missing player introductions.,Double Jeopardy,"(5, 2)",MUSIC TRIVIA,24,"(400,)",False,"The 1st line of this song says, ""The warden threw a party in the county jail""","""Jailhouse Rock""",1,0
941,1988-10-10,Missing player introductions.,Double Jeopardy,"(6, 2)",THOSE FABULOUS ROMANS,2,"(400,)",False,"After overcoming Antony & Lepidus, Octavian, later known by this name, became emperor",Augustus,1,0
941,1988-10-10,Missing player introductions.,Double Jeopardy,"(2, 3)",CHARACTERS IN PLAYS,8,"(600,)",False,Arthur Miller character who has a wife named Linda & sons name Biff & Happy,Willy Loman,1,0
941,1988-10-10,Missing player introductions.,Double Jeopardy,"(3, 3)","""P""s & ""Q""s",16,"(600,)",False,The tails of this airline's planes all sport kangaroos,Qantas,1,0
941,1988-10-10,Missing player introductions.,Double Jeopardy,"(4, 3)",GEOLOGY,21,"(600,)",False,Term given to the erosion of rocks from exposure & variations in humidity & temperature,weathering,0,3
941,1988-10-10,Missing player introductions.,Double Jeopardy,"(5, 3)",MUSIC TRIVIA,25,"(600,)",False,"Of a sheng, a spinet or a sackbut, the one you should never stick in your mouth to play",spinet,1,0
941,1988-10-10,Missing player introductions.,Double Jeopardy,"(6, 3)",THOSE FABULOUS ROMANS,3,"(600,)",False,"This poet begins his epic of Aeneas with words meaning ""I sing of arms and the man""",Virgil,1,1
941,1988-10-10,Missing player introductions.,Double Jeopardy,"(2, 4)",CHARACTERS IN PLAYS,10,"(1600,)",True,"Her last line in ""A Streetcar Named Desire"" is ""I have always depended on the kindness of strangers""",Blanche DuBois,1,0
941,1988-10-10,Missing player introductions.,Double Jeopardy,"(3, 4)","""P""s & ""Q""s",17,"(800,)",False,"On a typewriter, elite type gives you 12 characters per inch while this type give you 10",pica,1,0
941,1988-10-10,Missing player introductions.,Double Jeopardy,"(4, 4)",GEOLOGY,22,"(800,)",False,"In January 1978 ""Baby Come Back"" was No. 1 on the pop charts & this mineral was no. 1 on the Mohs scale",talc,0,3
941,1988-10-10,Missing player introductions.,Double Jeopardy,"(5, 4)",MUSIC TRIVIA,26,"(800,)",False,"This musical form debuted in the 16th century & some say the 1st production was called ""Dafne""",opera,1,0
941,1988-10-10,Missing player introductions.,Double Jeopardy,"(6, 4)",THOSE FABULOUS ROMANS,4,"(1600,)",True,"This man, known as the Elder or Censor, ended his speeches saying, ""Carthage must be destroyed""",Cato,0,1
941,1988-10-10,Missing player introductions.,Double Jeopardy,"(2, 5)",CHARACTERS IN PLAYS,11,"(1000,)",False,"Aristophanes title character whose name means ""she who disbands the armies""",Lysistrata,1,0
941,1988-10-10,Missing player introductions.,Double Jeopardy,"(3, 5)","""P""s & ""Q""s",18,"(1000,)",False,"This author of ""Boris Gudunov"" is widely viewed as the greatest Russian poet of all time",Pushkin,1,0
941,1988-10-10,Missing player introductions.,Double Jeopardy,"(4, 5)",GEOLOGY,23,"(1000,)",False,"A rock that's ""gneiss"" falls into this class",metamorphic,0,3
941,1988-10-10,Missing player introductions.,Double Jeopardy,"(5, 5)",MUSIC TRIVIA,27,"(1000,)",False,"Told nobody lost much money writing about the South, he decided to compose ""Georgia on My Mind""",Hoagy Carmichael,0,3
941,1988-10-10,Missing player introductions.,Double Jeopardy,"(6, 5)",THOSE FABULOUS ROMANS,5,"(1000,)",False,"Though he died a Roman citizen, Plutarch, author of ""Parallel Lives"", was born in this country",Greece,1,0
941,1988-10-10,Missing player introductions.,Final Jeopardy,"(1, 1)",THE CIVIL WAR,0,"(1990, 3400, 0)",False,1 of 2 states admitted to the Union during the Civil War,(1 of) West Virginia or Nevada,1,2
