epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
944,1988-10-13,,Jeopardy,"(1, 1)",WORLD HISTORY,21,"(100,)",False,"Appropriate nickname of Ivan IV, who killed his oldest son with his own hands","""the Terrible""",1,0
944,1988-10-13,,Jeopardy,"(2, 1)","""BABY"" SONGS",3,"(100,)",False,"A 1920s standard proclaims, ""You've got the cutest little"" one of these",Baby Face,1,0
944,1988-10-13,,Jeopardy,"(3, 1)",LITERATURE,16,"(100,)",False,"In ""A Christmas Carol"", Scrooge 1st says ""Humbug"" when his nephew Fred does this","wishing him a ""Merry Christmas!""",1,0
944,1988-10-13,,Jeopardy,"(4, 1)",COOKING,1,"(100,)",False,"Cooks made this condiment from grapes, walnuts or mushrooms back when the tomato was considered toxic",ketchup,1,0
944,1988-10-13,,Jeopardy,"(5, 1)",STAR TREK,11,"(100,)",False,"Star Trek was originally produced by Desilu, a studio named for these 2 Hollywood legends",Desi Arnaz & Lucille Ball,1,0
944,1988-10-13,,Jeopardy,"(6, 1)",BONES,26,"(100,)",False,"Also called mycloid tissue, it can be red or yellow & fills the cavities of bones",marrow,1,0
944,1988-10-13,,Jeopardy,"(1, 2)",WORLD HISTORY,22,"(200,)",False,"1 year before Robert the Bruce died, he was finally recognized by Edward III as king of this",Scotland,1,0
944,1988-10-13,,Jeopardy,"(2, 2)","""BABY"" SONGS",4,"(500,)",True,"A former lead singer with the Limelighters, Glenn Yarborough had this solo Top 20 hit:","""Baby, The Rain Must Fall""",1,0
944,1988-10-13,,Jeopardy,"(3, 2)",LITERATURE,17,"(200,)",False,"A classic 1826 novel by Sir Walter Scott, or a classic 1969 rock concert in upstate New York",Woodstock,1,0
944,1988-10-13,,Jeopardy,"(4, 2)",COOKING,2,"(200,)",False,"Heavenly Hash candy is made with chocolate, nuts & these",marshmallow,1,0
944,1988-10-13,,Jeopardy,"(5, 2)",STAR TREK,12,"(200,)",False,"Mark Lenard played 2 roles in the TV series, a Romulan commander & the Vulcan father of this character",Mr. Spock,1,0
944,1988-10-13,,Jeopardy,"(6, 2)",BONES,27,"(200,)",False,"If a bone lacked this element, it would lose its rigidity & become flexible",calcium,1,0
944,1988-10-13,,Jeopardy,"(1, 3)",WORLD HISTORY,23,"(300,)",False,"The name of this Muslim empire, which ruled in India for centuries, is Persian for ""Mongol""",Mughal Empire,1,0
944,1988-10-13,,Jeopardy,"(2, 3)","""BABY"" SONGS",5,"(300,)",False,"After Mac Davis wrote a few Top 10 hits for Elvis, he wrote this song for himself that reached No. 1","""Baby, Don\'t Get Hooked On Me""",1,0
944,1988-10-13,,Jeopardy,"(3, 3)",LITERATURE,18,"(300,)",False,"This pivotal animal from ""Alice in Wonderland"" became the title of a classic 1967 acid rock hit",White Rabbit,1,0
944,1988-10-13,,Jeopardy,"(4, 3)",COOKING,6,"(300,)",False,"""Joy of Cooking"" says floating a paper towel on top of soup is a good way to do this",degrease it (remove the fat),1,0
944,1988-10-13,,Jeopardy,"(5, 3)",STAR TREK,13,"(300,)",False,Act One usually began with Kirk dictating into this special computer file,Captain\'s Log,1,0
944,1988-10-13,,Jeopardy,"(6, 3)",BONES,28,"(300,)",False,Ligaments link bone to bone while these link bone to muscle,tendons,1,0
944,1988-10-13,,Jeopardy,"(1, 4)",WORLD HISTORY,24,"(400,)",False,"King Menes, who unified the upper & lower regions of this ancient country, was killed by a hippopotamus",Egypt,1,0
944,1988-10-13,,Jeopardy,"(2, 4)","""BABY"" SONGS",9,"(400,)",False,"Just 2 months after ""Where Did Our Love Go', the Supremes had their 2nd No. 1 hit with this song","""Baby Love""",1,0
