epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
3869,2001-05-31,,Jeopardy,"(1, 1)",RADIOLOGY,16,"(100,)",False,The field of therapeutic radiology concentrates on radiation treatment for this disease,cancer,1,0
3869,2001-05-31,,Jeopardy,"(2, 1)",SAINTLY PEOPLE,22,"(100,)",False,"Last name of Louis, who left as Canada's PM in 1957, & of Yves, who became head of Dior in 1957",St. Laurent,1,0
3869,2001-05-31,,Jeopardy,"(3, 1)","NEW YORK, NEW YORK",6,"(100,)",False,The New York Stock Exchange has been called the heart of this street (we can hear the ticker ticking),Wall Street,1,0
3869,2001-05-31,,Jeopardy,"(4, 1)",ELVES SIGHTINGS,11,"(100,)",False,An elf named Dobby implores this young hero not to return to school at Hogwarts,Harry Potter,1,0
3869,2001-05-31,,Jeopardy,"(5, 1)",MOVIE VILLAINS,1,"(100,)",False,The one-armed man who kills Helen Kimble,The Fugitive,1,0
3869,2001-05-31,,Jeopardy,"(6, 1)",QUASI-RELATED PAIRS,17,"(100,)",False,"""Designing Women"" actress Annie & unfavorable reviews",Potts & pans,1,0
3869,2001-05-31,,Jeopardy,"(1, 2)",RADIOLOGY,27,"(200,)",False,The American College of Radiology wants increased Medicare reimbursement for this breast imaging,mammography,1,0
3869,2001-05-31,,Jeopardy,"(2, 2)",SAINTLY PEOPLE,23,"(200,)",False,This redheaded actress dated Henry Kissinger & married Robert Wagner,Jill St. John,1,0
3869,2001-05-31,,Jeopardy,"(3, 2)","NEW YORK, NEW YORK",7,"(200,)",False,"The main area of Vegas' New York-New York casino is made to look like this park, without the pigeons",Central Park,1,0
3869,2001-05-31,,Jeopardy,"(4, 2)",ELVES SIGHTINGS,12,"(200,)",False,The Erlking or king of the elves is a malicious spirit of this German forest who lures kids to their doom,the Black Forest,1,0
3869,2001-05-31,,Jeopardy,"(5, 2)",MOVIE VILLAINS,2,"(200,)",False,Emperor Commodus of Rome,Gladiator,1,0
3869,2001-05-31,,Jeopardy,"(6, 2)",QUASI-RELATED PAIRS,18,"(200,)",False,"Edwin Starr's No. 1 hit that says, ""What is it good for?"" & pod veggies","""War"" & peas",1,0
3869,2001-05-31,,Jeopardy,"(1, 3)",RADIOLOGY,28,"(300,)",False,"This element, symbol Ba, is used to coat your innards for better viewing",barium,1,0
3869,2001-05-31,,Jeopardy,"(2, 3)",SAINTLY PEOPLE,24,"(300,)",False,"Videos directed by Randee St. Nicholas include Whitney Houston's ""I'm Every Woman"" & this singer's ""Breathe Again""",Toni Braxton,0,3
3869,2001-05-31,,Jeopardy,"(3, 3)","NEW YORK, NEW YORK",8,"(300,)",False,"To celebrate the new millennium, this huge 5th Ave. art museum presented a special exhibit on the year one",the Metropolitan,1,0
3869,2001-05-31,,Jeopardy,"(4, 3)",ELVES SIGHTINGS,13,"(300,)",False,Colorful name of the type of elf seen here,a brownie,1,0
3869,2001-05-31,,Jeopardy,"(5, 3)",MOVIE VILLAINS,3,"(300,)",False,Mental hospital worker Nurse Ratched,One Flew Over the Cuckoo\'s Nest,1,0
3869,2001-05-31,,Jeopardy,"(6, 3)",QUASI-RELATED PAIRS,19,"(300,)",False,Guess? model Anna Nicole & the vegetable oil brand Florence Henderson endorsed in TV ads,Smith & Wesson,1,0
3869,2001-05-31,,Jeopardy,"(1, 4)",RADIOLOGY,29,"(2000,)",True,Radiology began with a discovery by this German-born scientist,(Wilhelm) Röntgen,1,0
3869,2001-05-31,,Jeopardy,"(2, 4)",SAINTLY PEOPLE,25,"(400,)",False,This French composer was separated from his wife from 1881 to his death in 1921,Saint-Saëns,1,0
3869,2001-05-31,,Jeopardy,"(3, 4)","NEW YORK, NEW YORK",9,"(400,)",False,Music lovers Iove to take guided tours of this famous concert hall on 57th Street at 7th Avenue,Carnegie Hall,1,0
3869,2001-05-31,,Jeopardy,"(4, 4)",ELVES SIGHTINGS,14,"(400,)",False,"""Santaland Diaries"" is David Sedaris' funny yet painful tale of being an elf at this Herald Square store",Macy\'s,1,0
3869,2001-05-31,,Jeopardy,"(5, 4)",MOVIE VILLAINS,4,"(400,)",False,"Mr. Potter, a Bedford Falls banker",It\'s a Wonderful Life,1,0
3869,2001-05-31,,Jeopardy,"(6, 4)",QUASI-RELATED PAIRS,20,"(400,)",False,"""Melrose Place"" actor Grant & legendary Swiss archer William",Show & Tell,1,0
3869,2001-05-31,,Jeopardy,"(1, 5)",RADIOLOGY,30,"(500,)",False,This sophisticated imaging technique sends the patient into a machine like the one seen here,MRI,1,0
