epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
8775,2022-12-30,Ray Lalonde game 12.,Jeopardy,"(1, 1)",THE AGELESS DIANA ROSS,22,"(200,)",False,Diana Ross first came to fame as the lead singer of this group that scored 12 No. 1 hits in the 1960s,The Supremes,1,0
8775,2022-12-30,Ray Lalonde game 12.,Jeopardy,"(2, 1)",U.S. TERRITORIES,19,"(200,)",False,"Visited by Columbus on his second voyage west in 1493, this commonwealth became part of the U.S. in 1898",Puerto Rico,1,0
8775,2022-12-30,Ray Lalonde game 12.,Jeopardy,"(3, 1)",THE FRIEND ZONE,17,"(200,)",False,"Time to self-help yourself & finish the 1936 book title ""How to Win Friends &""...",Influence People,1,0
8775,2022-12-30,Ray Lalonde game 12.,Jeopardy,"(4, 1)",TREE ANATOMY,27,"(200,)",False,"The flat part of a leaf is called this, like the flat part of a sword",the blade,1,0
8775,2022-12-30,Ray Lalonde game 12.,Jeopardy,"(5, 1)",TALK DERBY TO ME,18,"(200,)",False,Jockey Eddie Arcaro was the first to win this Louisville race 5 times,the Kentucky Derby,1,0
8775,2022-12-30,Ray Lalonde game 12.,Jeopardy,"(6, 1)","4-LETTER ""X"" RATED WORDS",25,"(200,)",False,Data in the form of words,text,1,0
8775,2022-12-30,Ray Lalonde game 12.,Jeopardy,"(1, 2)",THE AGELESS DIANA ROSS,29,"(400,)",False,"A film honoring Diana's 75th birthday in 2019 featured clips from her 1983 concert for about 800,000 at this NYC locale",Central Park,1,0
8775,2022-12-30,Ray Lalonde game 12.,Jeopardy,"(2, 2)",U.S. TERRITORIES,21,"(400,)",False,"A Pacific island group is divided into the independent nation called this & a U.S. territory called ""American"" this",Samoa,1,0
8775,2022-12-30,Ray Lalonde game 12.,Jeopardy,"(3, 2)",THE FRIEND ZONE,16,"(400,)",False,"In the 1600s, you could have this kind of ship's captain, who was no use in storms; now we talk mostly about this kind of friend",a fair-weather friend,1,0
8775,2022-12-30,Ray Lalonde game 12.,Jeopardy,"(4, 2)",TREE ANATOMY,28,"(400,)",False,"Rounded projections from the roots of cypress trees are called these, like big leg joints",knees,1,0
8775,2022-12-30,Ray Lalonde game 12.,Jeopardy,"(5, 2)",TALK DERBY TO ME,20,"(400,)",False,"It's the intentionally, even gleefully destructive contest seen here",a demolition derby,1,1
8775,2022-12-30,Ray Lalonde game 12.,Jeopardy,"(6, 2)","4-LETTER ""X"" RATED WORDS",26,"(400,)",False,"The highest part of something, especially one forming a point",an apex,1,0
8775,2022-12-30,Ray Lalonde game 12.,Jeopardy,"(1, 3)",THE AGELESS DIANA ROSS,30,"(600,)",False,"This co-star of TV's ""Black-ish"" hosted the American Music Awards on a special evening when mom Diana got the Lifetime Achievement Award",Tracee Ellis Ross,1,0
8775,2022-12-30,Ray Lalonde game 12.,Jeopardy,"(2, 3)",U.S. TERRITORIES,15,"(600,)",False,U.S. ownership of Navassa Island in the Caribbean is disputed by this nation that traces its claims back to France,Haiti,1,0
8775,2022-12-30,Ray Lalonde game 12.,Jeopardy,"(3, 3)",THE FRIEND ZONE,10,"(600,)",False,"Promoting peace & human rights since 1917, the American Friends Service Committee is guided by the principles of this religious group",the Quakers,1,0
8775,2022-12-30,Ray Lalonde game 12.,Jeopardy,"(4, 3)",TREE ANATOMY,11,"(600,)",False,The head of a tree's foliage is also called this royal headgear,the crown,1,0
8775,2022-12-30,Ray Lalonde game 12.,Jeopardy,"(5, 3)",TALK DERBY TO ME,12,"(600,)",False,This skating contact sport is finding new life in recent years with current leagues & teams like the Liberty Belles & Hollywood Scarlets,roller derby,1,0
8775,2022-12-30,Ray Lalonde game 12.,Jeopardy,"(6, 3)","4-LETTER ""X"" RATED WORDS",1,"(600,)",False,To persuade gently & persistently,to coax,1,0
8775,2022-12-30,Ray Lalonde game 12.,Jeopardy,"(1, 4)",THE AGELESS DIANA ROSS,23,"(800,)",False,"Diana's big screen debut as this jazz great in ""Lady Sings the Blues"" garnered her an Oscar nomination",Billie Holiday,1,0
8775,2022-12-30,Ray Lalonde game 12.,Jeopardy,"(2, 4)",U.S. TERRITORIES,14,"(1000,)",True,In 1927 the U.S. granted citizenship to residents of this territory in the West Indies whose 3 main islands all bear saintly names,the U.S. Virgin Islands,1,0
8775,2022-12-30,Ray Lalonde game 12.,Jeopardy,"(3, 4)",THE FRIEND ZONE,9,"(800,)",False,"The Druzhba (""Friendship"") one of these takes millions of barrels from Russian oil fields to European refineries",a pipeline,1,0
8775,2022-12-30,Ray Lalonde game 12.,Jeopardy,"(4, 4)",TREE ANATOMY,6,"(800,)",False,"Phloem, which carries nutrients from the leaves to the rest of the tree, is the soft inner layer of this tough stuff",bark,1,0
8775,2022-12-30,Ray Lalonde game 12.,Jeopardy,"(5, 4)",TALK DERBY TO ME,7,"(800,)",False,"In the 19th century Edward Stanley, the 14th Earl of Derby, was British prime minister 3 times as a leader of this political party",the Tory Party (Conservatives),1,1
