epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
9005,2023-12-29,"2023-2024 Second Chance competition week 2, final game 1.",Jeopardy,"(1, 1)","BEGINS WITH ""S""",23,"(200,)",False,"This word follows for heaven's, for goodness' or for Pete's",sake,0,0
9005,2023-12-29,"2023-2024 Second Chance competition week 2, final game 1.",Jeopardy,"(2, 1)",FEATURES OF THE PLANET,28,"(200,)",False,"Gale Crater, found to have evidence of past water",Mars,0,0
9005,2023-12-29,"2023-2024 Second Chance competition week 2, final game 1.",Jeopardy,"(3, 1)",GIRL DINNER,29,"(200,)",False,"Start girl dinner off with this spicy vodka cocktail that can be made with V-8, tomato juice or even Clamato",a Bloody Mary,0,0
9005,2023-12-29,"2023-2024 Second Chance competition week 2, final game 1.",Jeopardy,"(4, 1)",FINANCE TERMS,30,"(200,)",False,Wearable term for the process of getting full rights to assets you've earned as an employee,vesting,0,0
9005,2023-12-29,"2023-2024 Second Chance competition week 2, final game 1.",Jeopardy,"(5, 1)",TV WRITERS,27,"(200,)",False,"Noah Kloor has written for ""The Mandalorian"" as well as ""The Book of"" this ""Star Wars"" bounty hunter",Boba Fett,0,0
9005,2023-12-29,"2023-2024 Second Chance competition week 2, final game 1.",Jeopardy,"(6, 1)",CANADIAN POSTAL ABBREVIATIONS,20,"(200,)",False,Some areas in the south have mild weather year-round:BC,British Columbia,0,0
9005,2023-12-29,"2023-2024 Second Chance competition week 2, final game 1.",Jeopardy,"(1, 2)","BEGINS WITH ""S""",22,"(400,)",False,This hyphenated slang for a glance expressing disapproval has a body organ in it,side-eye,0,0
9005,2023-12-29,"2023-2024 Second Chance competition week 2, final game 1.",Jeopardy,"(2, 2)",FEATURES OF THE PLANET,21,"(5200,)",True,"The remains of the MESSENGER probe, as of April 30, 2015",Mercury,0,0
9005,2023-12-29,"2023-2024 Second Chance competition week 2, final game 1.",Jeopardy,"(3, 2)",GIRL DINNER,24,"(400,)",False,Thinly sliced filet mignon is flambéed tableside in the classic dish steak her,Diane,0,0
9005,2023-12-29,"2023-2024 Second Chance competition week 2, final game 1.",Jeopardy,"(4, 2)",FINANCE TERMS,25,"(400,)",False,"Differing by a number & a letter, a 403(B) has been called the lesser-known cousin of this retirement plan",a 401(k),0,0
9005,2023-12-29,"2023-2024 Second Chance competition week 2, final game 1.",Jeopardy,"(5, 2)",TV WRITERS,26,"(400,)",False,"FYI, Bill Diamond & Korby Siamis were 2 of the talented writers behind this series with Candice Bergen as the title TV journalist",Murphy Brown,0,0
9005,2023-12-29,"2023-2024 Second Chance competition week 2, final game 1.",Jeopardy,"(6, 2)",CANADIAN POSTAL ABBREVIATIONS,19,"(400,)",False,Rich in mineral resources:YT,the Yukon Territory,0,0
9005,2023-12-29,"2023-2024 Second Chance competition week 2, final game 1.",Jeopardy,"(1, 3)","BEGINS WITH ""S""",3,"(600,)",False,This portmanteau word describes a holiday you take at home,a staycation,0,0
9005,2023-12-29,"2023-2024 Second Chance competition week 2, final game 1.",Jeopardy,"(2, 3)",FEATURES OF THE PLANET,4,"(600,)",False,"Aphrodite Terra, a highland area the size of a continent along the equator",Venus,0,0
9005,2023-12-29,"2023-2024 Second Chance competition week 2, final game 1.",Jeopardy,"(3, 3)",GIRL DINNER,12,"(600,)",False,"Margherita pizza reflects the colors of the Italian flag: red tomatoes, white cheese & these green leaves maybe from boy dinner",basil,0,0
9005,2023-12-29,"2023-2024 Second Chance competition week 2, final game 1.",Jeopardy,"(4, 3)",FINANCE TERMS,7,"(600,)",False,2-word phrase for the profits made from selling an asset like your house or your Alexander Ovechkin rookie card,capital gains,0,0
9005,2023-12-29,"2023-2024 Second Chance competition week 2, final game 1.",Jeopardy,"(5, 3)",TV WRITERS,18,"(600,)",False,"Joshua Allen Griffith co-wrote the finale of the miniseries ""Mrs. America"", about the failed effort to pass this amendment",the Equal Rights Amendment,0,0
9005,2023-12-29,"2023-2024 Second Chance competition week 2, final game 1.",Jeopardy,"(6, 3)",CANADIAN POSTAL ABBREVIATIONS,8,"(600,)",False,"Its nicknames include ""Million-Acre Farm"" & ""Spud Island"":PE",Prince Edward Island,0,0
9005,2023-12-29,"2023-2024 Second Chance competition week 2, final game 1.",Jeopardy,"(1, 4)","BEGINS WITH ""S""",6,"(800,)",False,The name of a film genre set in ancient times pairs this weapon & footwear as seen here,sword & sandals,0,0
9005,2023-12-29,"2023-2024 Second Chance competition week 2, final game 1.",Jeopardy,"(2, 4)",FEATURES OF THE PLANET,1,"(800,)",False,"Loxahatchee River Battlefield Park... hold on, that's in Florida; the planet? A slightly oval 10,000-mile-wide reddish storm system",Jupiter,0,0
9005,2023-12-29,"2023-2024 Second Chance competition week 2, final game 1.",Jeopardy,"(3, 4)",GIRL DINNER,11,"(800,)",False,"You'll definitely wanna finish things off with these delicate sponge cakes, either on their own or in a Charlotte",ladyfingers,0,0
9005,2023-12-29,"2023-2024 Second Chance competition week 2, final game 1.",Jeopardy,"(4, 4)",FINANCE TERMS,15,"(800,)",False,"This acronym that precedes ""score"" is named for a corporation that pioneered a method for calculating credit scores",FICO,0,0
