epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
2466,1995-05-01,1995 College Championship quarterfinal game 1.,Jeopardy,"(1, 1)",LINCOLN,11,"(100,)",False,"Abe once said, ""I have never had a thought politically that did not spring from"" this 1776 document",Declaration of Independence,1,0
2466,1995-05-01,1995 College Championship quarterfinal game 1.,Jeopardy,"(2, 1)",MEMORIALS,22,"(100,)",False,"This memorial consists of 4 sculpted heads, each 60 feet tall",Mount Rushmore,1,0
2466,1995-05-01,1995 College Championship quarterfinal game 1.,Jeopardy,"(3, 1)",MATH,26,"(100,)",False,This process will result in a quotient,division,1,0
2466,1995-05-01,1995 College Championship quarterfinal game 1.,Jeopardy,"(4, 1)",STAND-UP SITCOMS,1,"(100,)",False,Much of this sitcom takes place in Apt. 5A of a building on Manhattan's Upper West Side; Kramer lives in 5B,Seinfeld,1,0
2466,1995-05-01,1995 College Championship quarterfinal game 1.,Jeopardy,"(5, 1)",THE 1800s,5,"(100,)",False,In December 1886 about 20 craft unions joined to form this organization that later joined with the CIO,AFL,1,0
2466,1995-05-01,1995 College Championship quarterfinal game 1.,Jeopardy,"(6, 1)","""G"" WHIZ!",9,"(100,)",False,"Seneca said, ""Fire is the test of"" this metal; ""adversity, of strong men""",gold,1,0
2466,1995-05-01,1995 College Championship quarterfinal game 1.,Jeopardy,"(1, 2)",LINCOLN,13,"(200,)",False,"Abe married her November 4, 1842",Mary Todd,1,0
2466,1995-05-01,1995 College Championship quarterfinal game 1.,Jeopardy,"(2, 2)",MEMORIALS,23,"(200,)",False,"Mostly torn down after November 1989, a few segments of this divider remain as memorials",Berlin Wall,1,0
2466,1995-05-01,1995 College Championship quarterfinal game 1.,Jeopardy,"(3, 2)",MATH,27,"(200,)",False,The diameter of a circle is twice the length of this,radius,1,0
2466,1995-05-01,1995 College Championship quarterfinal game 1.,Jeopardy,"(4, 2)",STAND-UP SITCOMS,2,"(200,)",False,"On this ABC sitcom, Brett Butler plays a single mom trying to raise several kids",Grace Under Fire,1,0
2466,1995-05-01,1995 College Championship quarterfinal game 1.,Jeopardy,"(5, 2)",THE 1800s,6,"(200,)",False,In 1883 the U.S. railroads adopted these 4 time zones,"Central, Mountain, Pacific & Eastern",1,0
2466,1995-05-01,1995 College Championship quarterfinal game 1.,Jeopardy,"(6, 2)","""G"" WHIZ!",14,"(200,)",False,"The phrase ""The moon is made of"" this refers to a freshly made dairy product, not a colorful one",green cheese,1,0
2466,1995-05-01,1995 College Championship quarterfinal game 1.,Jeopardy,"(1, 3)",LINCOLN,16,"(300,)",False,"In 1837 Lincoln left New Salem, Illinois for this capital",Springfield,1,0
2466,1995-05-01,1995 College Championship quarterfinal game 1.,Jeopardy,"(2, 3)",MEMORIALS,19,"(1000,)",True,At its headquarters you can find Barbara Hepworth's Dag Hammarskjold Memorial,United Nations,1,0
2466,1995-05-01,1995 College Championship quarterfinal game 1.,Jeopardy,"(3, 3)",MATH,28,"(300,)",False,It's a plane figure with 10 straight sides,decagon,1,0
2466,1995-05-01,1995 College Championship quarterfinal game 1.,Jeopardy,"(4, 3)",STAND-UP SITCOMS,3,"(300,)",False,"This comedian's fix-it character always wants ""more power""",Tim Allen,1,0
2466,1995-05-01,1995 College Championship quarterfinal game 1.,Jeopardy,"(5, 3)",THE 1800s,7,"(300,)",False,"Designed by Frederic Auguste Bartholdi, it was dedicated October 28, 1886",Statue of Liberty,1,0
2466,1995-05-01,1995 College Championship quarterfinal game 1.,Jeopardy,"(6, 3)","""G"" WHIZ!",15,"(300,)",False,Its state bird is the brown thrasher,Georgia,1,0
2466,1995-05-01,1995 College Championship quarterfinal game 1.,Jeopardy,"(1, 4)",LINCOLN,17,"(400,)",False,"Abe's 7 joint debates with this man ran from August 21 to October 15, 1858",Stephen Douglas,1,0
2466,1995-05-01,1995 College Championship quarterfinal game 1.,Jeopardy,"(2, 4)",MEMORIALS,20,"(400,)",False,A national memorial to this pair is located in North Carolina's Kill Devil Hills,Wright Brothers,1,0
2466,1995-05-01,1995 College Championship quarterfinal game 1.,Jeopardy,"(3, 4)",MATH,29,"(400,)",False,A circle with a line through it indicates this type of set,null,1,0
2466,1995-05-01,1995 College Championship quarterfinal game 1.,Jeopardy,"(4, 4)",STAND-UP SITCOMS,4,"(400,)",False,"She's the Ellen of ""Ellen""",Ellen DeGeneres,1,0
2466,1995-05-01,1995 College Championship quarterfinal game 1.,Jeopardy,"(5, 4)",THE 1800s,8,"(400,)",False,"Europe's first transcontinental train, it went into service in 1883",Orient Express,1,0
2466,1995-05-01,1995 College Championship quarterfinal game 1.,Jeopardy,"(6, 4)","""G"" WHIZ!",24,"(400,)",False,"In 1824 Lord Byron died of a fever in Missolonghi, now in this country",Greece,1,0
2466,1995-05-01,1995 College Championship quarterfinal game 1.,Jeopardy,"(1, 5)",LINCOLN,18,"(500,)",False,Lincoln denounced this 1857 Supreme Court decision as part of a pro-slavery conspiracy,Dred Scott,1,0
2466,1995-05-01,1995 College Championship quarterfinal game 1.,Jeopardy,"(2, 5)",MEMORIALS,21,"(500,)",False,"This D.C. performing arts center was built as a memorial, using materials donated by many countries",Kennedy Center,1,0
2466,1995-05-01,1995 College Championship quarterfinal game 1.,Jeopardy,"(3, 5)",MATH,30,"(500,)",False,These 3 letters are used to designate the 3 axes in the Cartesian coordinate system,"X, Y & Z",1,0
2466,1995-05-01,1995 College Championship quarterfinal game 1.,Jeopardy,"(4, 5)",STAND-UP SITCOMS,12,"(500,)",False,"This stand-up comic became the ""All-American Girl""",Margaret Cho,0,3
2466,1995-05-01,1995 College Championship quarterfinal game 1.,Jeopardy,"(5, 5)",THE 1800s,10,"(500,)",False,In 1888 this coil inventor designed the first practical system for transmitting AC power,Nikola Tesla,0,3
2466,1995-05-01,1995 College Championship quarterfinal game 1.,Jeopardy,"(6, 5)","""G"" WHIZ!",25,"(500,)",False,The Kloss's species of this smallest of the apes is endangered,gibbon,0,3
2466,1995-05-01,1995 College Championship quarterfinal game 1.,Double Jeopardy,"(1, 1)",ANCIENT TIMES,6,"(200,)",False,"In classical antiquity, a biga was a 2-horse type of this vehicle",chariot,1,0
2466,1995-05-01,1995 College Championship quarterfinal game 1.,Double Jeopardy,"(2, 1)",BALLET,30,"(200,)",False,"Serge Lifar's ballet ""Icare"" tells the story of this mythical figure who flew too close to the sun",Icarus,1,0
2466,1995-05-01,1995 College Championship quarterfinal game 1.,Double Jeopardy,"(3, 1)",U.S. GEOGRAPHY,1,"(200,)",False,"This river reaches its widest point, 3 1/2 miles, just north of Clinton, Iowa",Mississippi,1,0
2466,1995-05-01,1995 College Championship quarterfinal game 1.,Double Jeopardy,"(4, 1)",SPACE EXPLORERS,16,"(200,)",False,In 1983 Karol Bobko piloted the first flight of this ill-fated shuttle,Challenger,1,0
2466,1995-05-01,1995 College Championship quarterfinal game 1.,Double Jeopardy,"(5, 1)",PLANTS & TREES,21,"(200,)",False,Calendula & orange tulip are the national flowers of this country,Netherlands,1,0
2466,1995-05-01,1995 College Championship quarterfinal game 1.,Double Jeopardy,"(6, 1)",NONFICTION,7,"(200,)",False,"In ""Couplehood"" this ""Mad About You"" star offers his humorous views on love & commitment",Paul Reiser,1,0
2466,1995-05-01,1995 College Championship quarterfinal game 1.,Double Jeopardy,"(1, 2)",ANCIENT TIMES,9,"(400,)",False,The first large tomb called this was built for King Mausolus at Halicarnassus in what is now Turkey,mausoleum,1,0
2466,1995-05-01,1995 College Championship quarterfinal game 1.,Double Jeopardy,"(2, 2)",BALLET,29,"(400,)",False,"In Balanchine's ballet ""Jewels"", Patricia McBride & Edward Villella represented these red gems",rubies,1,0
2466,1995-05-01,1995 College Championship quarterfinal game 1.,Double Jeopardy,"(3, 2)",U.S. GEOGRAPHY,2,"(400,)",False,"One of the USA's largest cities in area, it's Florida's largest in population",Jacksonville,0,3
2466,1995-05-01,1995 College Championship quarterfinal game 1.,Double Jeopardy,"(4, 2)",SPACE EXPLORERS,17,"(400,)",False,She was the third woman to fly into space as well as the first American woman,Sally Ride,1,0
2466,1995-05-01,1995 College Championship quarterfinal game 1.,Double Jeopardy,"(5, 2)",PLANTS & TREES,22,"(400,)",False,This plant is the largest single source of vegetable oil in the U.S.,soybeans,0,3
2466,1995-05-01,1995 College Championship quarterfinal game 1.,Double Jeopardy,"(6, 2)",NONFICTION,8,"(400,)",False,"This Tibetan leader explains some of the concepts of Buddhism in ""The Way to Freedom""",Dalai Lama,1,0
2466,1995-05-01,1995 College Championship quarterfinal game 1.,Double Jeopardy,"(1, 3)",ANCIENT TIMES,10,"(600,)",False,"The city of Ashur, the first capital of Assyria, stood on the west bank of this river",Tigris,0,3
2466,1995-05-01,1995 College Championship quarterfinal game 1.,Double Jeopardy,"(2, 3)",BALLET,27,"(600,)",False,Rasputin is a character in the 1971 ballet named for this mysterious grand duchess,Anastasia,1,0
2466,1995-05-01,1995 College Championship quarterfinal game 1.,Double Jeopardy,"(3, 3)",U.S. GEOGRAPHY,3,"(600,)",False,"This scenic valley in Arizona & Utah is characterized by tall, red sandstone buttes & mesas",Monument Valley,0,3
2466,1995-05-01,1995 College Championship quarterfinal game 1.,Double Jeopardy,"(4, 3)",SPACE EXPLORERS,18,"(600,)",False,Pavel Belyayev commanded the 1965 Voskhod 2 mission on which Alexi Leonov became the first to do this,spacewalk,1,0
2466,1995-05-01,1995 College Championship quarterfinal game 1.,Double Jeopardy,"(5, 3)",PLANTS & TREES,23,"(600,)",False,This group of plants that includes peas & beans gets its name from the seed pods they bear,legumes,1,0
2466,1995-05-01,1995 College Championship quarterfinal game 1.,Double Jeopardy,"(6, 3)",NONFICTION,13,"(600,)",False,"The first edition of his ""Anatomy"" book contained 750 pages; the 37th edition, issued in 1989, had nearly 1600",Gray,1,0
2466,1995-05-01,1995 College Championship quarterfinal game 1.,Double Jeopardy,"(1, 4)",ANCIENT TIMES,11,"(1000,)",True,"Mut, a sky goddess of this ancient African civilization, is sometimes represented as a vulture",Egypt,0,1
2466,1995-05-01,1995 College Championship quarterfinal game 1.,Double Jeopardy,"(2, 4)",BALLET,26,"(800,)",False,Varvara Nikitina played the enchanted princess when this Tchaikovsky ballet debuted in 1890,Sleeping Beauty,0,3
2466,1995-05-01,1995 College Championship quarterfinal game 1.,Double Jeopardy,"(3, 4)",U.S. GEOGRAPHY,4,"(900,)",True,Water from Lake Erie flows into Lake Ontario by way of this river,Niagara,0,1
2466,1995-05-01,1995 College Championship quarterfinal game 1.,Double Jeopardy,"(4, 4)",SPACE EXPLORERS,19,"(800,)",False,A statue of this first human in space stands in the Moscow square named for him,Gagarin,1,0
2466,1995-05-01,1995 College Championship quarterfinal game 1.,Double Jeopardy,"(5, 4)",PLANTS & TREES,24,"(800,)",False,The coast species of this large tree ranges from California to Oregon's Chetco River,redwood,0,3
2466,1995-05-01,1995 College Championship quarterfinal game 1.,Double Jeopardy,"(6, 4)",NONFICTION,14,"(800,)",False,"This bandmaster wrote instruction books for trumpet & drum, & a 1928 autobiography, ""Marching Along""",John Philip Sousa,1,0
2466,1995-05-01,1995 College Championship quarterfinal game 1.,Double Jeopardy,"(1, 5)",ANCIENT TIMES,12,"(1000,)",False,Nanna the moon-god was the patron deity of this 2-letter Sumerian city,Ur,1,0
2466,1995-05-01,1995 College Championship quarterfinal game 1.,Double Jeopardy,"(2, 5)",BALLET,25,"(1000,)",False,"Born in Kiev in 1890, this legendary ballet star was the son of celebrated Polish dancers",Nijinsky,0,3
2466,1995-05-01,1995 College Championship quarterfinal game 1.,Double Jeopardy,"(3, 5)",U.S. GEOGRAPHY,5,"(1000,)",False,"Springfield, MIssouri is the most populous city in these mountains",Ozarks,1,0
2466,1995-05-01,1995 College Championship quarterfinal game 1.,Double Jeopardy,"(4, 5)",SPACE EXPLORERS,20,"(1000,)",False,"This Apollo 11 command module pilot wrote ""Flying to the Moon and Other Strange Places"" for kids",(Michael) Collins,1,0
2466,1995-05-01,1995 College Championship quarterfinal game 1.,Double Jeopardy,"(5, 5)",PLANTS & TREES,28,"(1000,)",False,The roots of this largest cactus may reach over 50 feet in length,saguaro,0,3
2466,1995-05-01,1995 College Championship quarterfinal game 1.,Double Jeopardy,"(6, 5)",NONFICTION,15,"(1000,)",False,"This Scottish-born naturalist wrote ""Our National Parks"" & ""My First Summer in the Sierra"" in the early 1900s",John Muir,1,0
2466,1995-05-01,1995 College Championship quarterfinal game 1.,Final Jeopardy,"(1, 1)",SCIENCE HISTORY,0,"(400, 2300, 5000)",False,"In 1317 Pope John XXII called these people evil: ""They present a false metal for gold and silver""",alchemists,1,2
