epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
282,1985-10-08,,Jeopardy,"(1, 1)",TECHNOLOGY,22,"(100,)",False,"Its nicknames include eggbeater, flying windmill, & whirlybird",a helicopter,0,0
282,1985-10-08,,Jeopardy,"(2, 1)",FICTIONAL ANIMALS,9,"(100,)",False,Peter Rabbit's 3 sisters,"Flopsy, Mopsy & Cottontail",0,0
282,1985-10-08,,Jeopardy,"(3, 1)","STARTS WITH ""Z""",2,"(100,)",False,"Numerically, nothing",zero,0,0
282,1985-10-08,,Jeopardy,"(4, 1)",ORGANIZATIONS,1,"(100,)",False,Each year this auto maker's foundation awards more money than any other in the U.S.,Ford,0,0
282,1985-10-08,,Jeopardy,"(5, 1)",ROCK 'N ROLL,6,"(100,)",False,"Full name of ""ELO""",the Electric Light Orchestra,0,0
282,1985-10-08,,Jeopardy,"(6, 1)",WOOD,15,"(100,)",False,Wood & losing fighters are beaten into it,a pulp,0,0
282,1985-10-08,,Jeopardy,"(1, 2)",TECHNOLOGY,23,"(200,)",False,The Civil War's Gatling gun was the 1st practical version of this,a machine gun,0,0
282,1985-10-08,,Jeopardy,"(3, 2)","STARTS WITH ""Z""",3,"(200,)",False,Bob Dylan before he became Dylan,Zimmerman,0,0
282,1985-10-08,,Jeopardy,"(4, 2)",ORGANIZATIONS,13,"(200,)",False,"It was formed in 1935 when Bill W., a stockbroker, & Dr. Bob S. helped each other stay sober",the Double A (Alcoholics Anonymous),0,0
282,1985-10-08,,Jeopardy,"(5, 2)",ROCK 'N ROLL,7,"(200,)",False,Dave Stewart/Annie Lennox group named for the art of harmonious bodily movement,Eurythmics,0,0
282,1985-10-08,,Jeopardy,"(6, 2)",WOOD,16,"(200,)",False,Fort Wood is the base this famous statue stands on,the Statue of Liberty,0,0
282,1985-10-08,,Jeopardy,"(1, 3)",TECHNOLOGY,24,"(300,)",False,1 of 2 metals used for tools in ancient times before iron came into vogue,(1 of) bronze (or copper),0,0
282,1985-10-08,,Jeopardy,"(3, 3)","STARTS WITH ""Z""",4,"(300,)",False,"The condition in which birth rate equals the death rate, known by the initials ZPG",zero population growth,0,0
282,1985-10-08,,Jeopardy,"(4, 3)",ORGANIZATIONS,14,"(300,)",False,Youth group founded by Curtis Sliwa in 1979 to patrol NYC's most dangerous subway lines,the Guardian Angels,0,0
282,1985-10-08,,Jeopardy,"(5, 3)",ROCK 'N ROLL,10,"(500,)",True,"""Material"" girls who sang the following:""Do-lang-do-lang-do-lang...""",The Chiffons,0,0
282,1985-10-08,,Jeopardy,"(6, 3)",WOOD,17,"(300,)",False,"Portuguese for ""wood"", it's the name of their islands famous for wine, my dear",Madeira,0,0
282,1985-10-08,,Jeopardy,"(1, 4)",TECHNOLOGY,25,"(400,)",False,"From 1801-1885, forerunners of the automobile had this low-pollution engine",steam,0,0
282,1985-10-08,,Jeopardy,"(2, 4)",FICTIONAL ANIMALS,27,"(400,)",False,Major was a boar whose deathbed speech led to revolution in this 1946 George Orwell novel,Animal Farm,0,0
282,1985-10-08,,Jeopardy,"(3, 4)","STARTS WITH ""Z""",5,"(400,)",False,First name of 12th president of the U.S.,Zachary,0,0
282,1985-10-08,,Jeopardy,"(4, 4)",ORGANIZATIONS,20,"(400,)",False,It was formed on Lincoln's birthday in 1909 to improve living conditions of Black Americans,NAACP,0,0
282,1985-10-08,,Jeopardy,"(5, 4)",ROCK 'N ROLL,11,"(400,)",False,"Because she sounds ""Black"", but is white, Motown left her photo off this ""Lovergirls"" 1st album",Teena Marie,0,0
282,1985-10-08,,Jeopardy,"(6, 4)",WOOD,18,"(400,)",False,"Measure of wood which can produce 7.5 mil. toothpicks, 30 rocking chairs, or 61,370 envelopes",a cord,0,0
282,1985-10-08,,Jeopardy,"(1, 5)",TECHNOLOGY,26,"(500,)",False,Tool designed by London blacksmith Charles Moncke,the monkey wrench,0,0
282,1985-10-08,,Jeopardy,"(3, 5)","STARTS WITH ""Z""",8,"(500,)",False,"From a subordinate clown who mimics the tricks of his leader, it means amusingly absurd",zany,0,0
282,1985-10-08,,Jeopardy,"(4, 5)",ORGANIZATIONS,21,"(500,)",False,"Prince & Stevie Wonder won awards from this org. March 25, 1985",the Academy of Motion Picture Arts & Sciences,0,0
