epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
4328,2003-05-28,,Jeopardy,"(1, 1)",SENIOR MOMENTS,26,"(200,)",False,"In 1961, at age 79, he married 33-year-old Jacqueline Roque, the model in several of his paintings",Pablo Picasso,1,0
4328,2003-05-28,,Jeopardy,"(2, 1)",WAR,6,"(200,)",False,Supporters & opponents of war are often called by these 2 bird types,doves & hawks,1,0
4328,2003-05-28,,Jeopardy,"(3, 1)",CELEBRITY ODD JOBS,9,"(200,)",False,"Besides being an actor & a director, he's been a lumberjack, a steelworker & a California mayor",Clint Eastwood,1,0
4328,2003-05-28,,Jeopardy,"(4, 1)","CUTE, FURRY & DEADLY",19,"(200,)",False,"There was a farmer, had a wild Aussie dog that could weigh up to around 45 lbs. & this was its name-o",dingo,1,0
4328,2003-05-28,,Jeopardy,"(5, 1)","GEOGRAPHY ""B""",1,"(200,)",False,"Once part of the Ottoman Empire, it became capital of Iraq in 1921",Baghdad,1,0
4328,2003-05-28,,Jeopardy,"(6, 1)",FIX THE MALAPROPISM,13,"(200,)",False,"""Salmon swim upstream to spoon""",spawn,1,0
4328,2003-05-28,,Jeopardy,"(1, 2)",SENIOR MOMENTS,27,"(400,)",False,Her 90th birthday celebrations included a butter tasting at a California museum whose kitchen is named for her,Julia Child,1,0
4328,2003-05-28,,Jeopardy,"(2, 2)",WAR,7,"(400,)",False,"Referring to the Mexican War, Montezuma is mentioned in the official song of this U.S. military branch",Marine Corps,1,0
4328,2003-05-28,,Jeopardy,"(3, 2)",CELEBRITY ODD JOBS,10,"(400,)",False,"He used to sling pizza before he made ""Sling Blade""",Billy Bob Thornton,1,0
4328,2003-05-28,,Jeopardy,"(4, 2)","CUTE, FURRY & DEADLY",20,"(400,)",False,"In Yellowstone's history only 4 have died from attacks by this animal, Ursus arctos horriblis",grizzly bear,1,1
4328,2003-05-28,,Jeopardy,"(5, 2)","GEOGRAPHY ""B""",2,"(1000,)",True,This Virginia stream was the site of battles in July 1861 & August 1862,Bull Run,1,0
4328,2003-05-28,,Jeopardy,"(6, 2)",FIX THE MALAPROPISM,14,"(400,)",False,"""The doctor used biceps to deliver the baby""",forceps,1,0
4328,2003-05-28,,Jeopardy,"(1, 3)",SENIOR MOMENTS,28,"(600,)",False,"On Oct. 10, 2002 this 85-year-old West Virginian made an impassioned Senate speech against the Iraq resolution",Robert Byrd,1,0
4328,2003-05-28,,Jeopardy,"(2, 3)",WAR,8,"(600,)",False,"Meaning ""little war"", this term for a type of warfare originated during Napoleon's wars in Spain",guerrilla warfare,1,0
4328,2003-05-28,,Jeopardy,"(3, 3)",CELEBRITY ODD JOBS,11,"(600,)",False,Perhaps this rocker got a taste for bats when he worked in a slaughterhouse,Ozzy Osbourne,1,0
4328,2003-05-28,,Jeopardy,"(4, 3)","CUTE, FURRY & DEADLY",21,"(600,)",False,Usually bubonic plague is transmitted by fleas from this animal that comes in Norway & black varieties,rat,1,0
