epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
1675,1991-12-06,,Jeopardy,"(1, 1)",EXPLORERS,1,"(100,)",False,Garcia Lopez de Cardenas led the first Europeans to see this Arizona wonder on the Colorado River,Grand Canyon,1,0
1675,1991-12-06,,Jeopardy,"(2, 1)",MEDICINE,14,"(100,)",False,Popular name for the surgical procedure called a rhinoplasty,nose job,1,0
1675,1991-12-06,,Jeopardy,"(3, 1)",SPORTS LEGENDS,6,"(100,)",False,"Hey, we knew he could hit, but in the 1923 season this Yankee drew a record 170 walks",Babe Ruth,1,0
1675,1991-12-06,,Jeopardy,"(4, 1)",FOOD & DRINK,9,"(100,)",False,Lard is the rendered fat of this animal,pig,1,0
1675,1991-12-06,,Jeopardy,"(5, 1)",DESIGN,19,"(100,)",False,"""Foliage"" term for the additional sections of a tabletop used to extend its surface",leaf,1,0
1675,1991-12-06,,Jeopardy,"(6, 1)",SALUTES & SALUTATIONS,25,"(100,)",False,"This ""Queen of Country Comedy"" is known for her ""Howdeee!""",Minnie Pearl,1,0
1675,1991-12-06,,Jeopardy,"(1, 2)",EXPLORERS,2,"(200,)",False,In 1535 Jacques Cartier led the first European expedition up this river,St. Lawrence,1,0
1675,1991-12-06,,Jeopardy,"(2, 2)",MEDICINE,15,"(200,)",False,Malocclusion is an abnormal relationship between upper & lower sets of these,teeth,1,0
1675,1991-12-06,,Jeopardy,"(3, 2)",SPORTS LEGENDS,7,"(200,)",False,"The NFL's rushing leader 8 times between 1957 & 1965, his last name is the same as his 1st pro coach & team",Jim Brown,1,0
1675,1991-12-06,,Jeopardy,"(4, 2)",FOOD & DRINK,10,"(200,)",False,Formosa oolong is a partially fermented one of these,tea,1,0
1675,1991-12-06,,Jeopardy,"(5, 2)",DESIGN,21,"(200,)",False,"A rood screen, which separates the chancel from the nave, can be found in this type of building",church,1,0
1675,1991-12-06,,Jeopardy,"(6, 2)",SALUTES & SALUTATIONS,27,"(200,)",False,"Draftees in 1940 received a letter that began with this word in the singular, not the plural",greeting,1,0
1675,1991-12-06,,Jeopardy,"(1, 3)",EXPLORERS,3,"(300,)",False,"After he conquered Mexico, his urge to explore took him south to the jungles of Honduras",Cortés,1,0
1675,1991-12-06,,Jeopardy,"(2, 3)",MEDICINE,16,"(300,)",False,"A form of the drug minoxidil, Rogaine is used to treat this condition",baldness,1,0
