epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
5010,2006-05-26,,Jeopardy,"(1, 1)",PRESIDENTIAL FINAL RESTING PLACES,1,"(200,)",False,"Springfield, Illinois",Abraham Lincoln,1,0
5010,2006-05-26,,Jeopardy,"(2, 1)",BROADWAY LYRICS,3,"(200,)",False,"In ""South Pacific"", Nellie Forbush sings that she's ""a cock-eyed"" one of these",an optimist,0,3
5010,2006-05-26,,Jeopardy,"(3, 1)",HIGHLAND FLINGS,26,"(200,)",False,"Robert Louis Stevenson fell in love with Fanny Osbourne, a married woman, & later wrote this tale for her son",Treasure Island,1,0
5010,2006-05-26,,Jeopardy,"(4, 1)",BABY YOU CAN MAKE MY CAR,12,"(200,)",False,"Leave ""Suburban"" sprawl!  Be a ""Trailblazer"" & zip off to ""Tahoe"" in one of this company's vehicles",Chevy,1,0
5010,2006-05-26,,Jeopardy,"(5, 1)",WOMEN OUTSTANDING IN THEIR FIELD,19,"(200,)",False,"Giada de Laurentiis,Rachael Ray,Julia Child",cooking,1,0
5010,2006-05-26,,Jeopardy,"(6, 1)","MAY I HAVE A WORD WITH ""U""?",2,"(200,)",False,It's the term for a university or college student who's working toward a bachelor's degree,an undergraduate,1,0
5010,2006-05-26,,Jeopardy,"(1, 2)",PRESIDENTIAL FINAL RESTING PLACES,17,"(400,)",False,"Stonewall, Texas",Lyndon Johnson,1,1
5010,2006-05-26,,Jeopardy,"(2, 2)",BROADWAY LYRICS,4,"(400,)",False,"This song from ""Fiddler on the Roof"" begins, ""Is this the little girl I carried?  Is this the little boy at play?""","""Sunrise, Sunset""",1,0
5010,2006-05-26,,Jeopardy,"(3, 2)",HIGHLAND FLINGS,27,"(400,)",False,This national poet of Scotland was prolific--he had children out of wedlock with 4 different women,Robert Burns,1,0
5010,2006-05-26,,Jeopardy,"(4, 2)",BABY YOU CAN MAKE MY CAR,13,"(400,)",False,"It's a ""Tribute"" to the ""RX-8"" that this company is driven to succeed",Mazda,1,0
5010,2006-05-26,,Jeopardy,"(5, 2)",WOMEN OUTSTANDING IN THEIR FIELD,20,"(400,)",False,"Barbara Mikulski,Elizabeth Dole,Barbara Boxer",the U.S. Senate,1,0
5010,2006-05-26,,Jeopardy,"(6, 2)","MAY I HAVE A WORD WITH ""U""?",8,"(400,)",False,"In the American Heritage Dictionary, the last entry under ""U"" is this Israeli-made submachine gun",an Uzi,1,0
5010,2006-05-26,,Jeopardy,"(1, 3)",PRESIDENTIAL FINAL RESTING PLACES,18,"(600,)",False,"Manhattan, New York (the one who's still there)",Ulysses Grant,0,3
5010,2006-05-26,,Jeopardy,"(2, 3)",BROADWAY LYRICS,5,"(600,)",False,"""Isn't it rich?  Are we a pair?  Me here at last on the ground, you in mid-air"".  Do this",send in the clowns,1,0
5010,2006-05-26,,Jeopardy,"(3, 3)",HIGHLAND FLINGS,28,"(600,)",False,"King James V wed Marie de Guise in 1538 & died Dec. 14, 1542, a week after the birth of this daughter","Mary, Queen of Scots",1,0
5010,2006-05-26,,Jeopardy,"(4, 3)",BABY YOU CAN MAKE MY CAR,14,"(600,)",False,"Use ""Fusion"" to gain ""Focus"" & discover ""Five Hundred"" reasons to drive this company's cars",Ford,1,0
5010,2006-05-26,,Jeopardy,"(5, 3)",WOMEN OUTSTANDING IN THEIR FIELD,21,"(600,)",False,"Vivienne Westwood,Anne Klein,Donna Karan",fashion,1,0
5010,2006-05-26,,Jeopardy,"(6, 3)","MAY I HAVE A WORD WITH ""U""?",9,"(600,)",False,"It's my final offer, take it or leave it; I'm giving you this",an ultimatum,1,0
5010,2006-05-26,,Jeopardy,"(1, 4)",PRESIDENTIAL FINAL RESTING PLACES,24,"(800,)",False,"Yorba Linda, California",Richard Nixon,1,0
5010,2006-05-26,,Jeopardy,"(2, 4)",BROADWAY LYRICS,6,"(800,)",False,"""Climb ev'ry mountain, ford ev'ry stream, follow ev'ry rainbow till you find"" this",your dream,1,0
5010,2006-05-26,,Jeopardy,"(3, 4)",HIGHLAND FLINGS,29,"(1000,)",True,"In the 1750s this biographer studied law at the University of Edinburgh, where he fell in love with an actress",James Boswell,0,1
