epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
8118,2019-12-18,,Jeopardy,"(1, 1)",ON THE FIRST LADY'S IMDB PAGE,15,"(200,)",False,"""Hellcats of the Navy"" (1957) as ""Nurse Lt. Helen Blair""",Nancy Reagan,1,0
8118,2019-12-18,,Jeopardy,"(2, 1)",THE SPORTING LIFE,10,"(200,)",False,"Putting faith above all else, Sandy Koufax didn't pitch game 1 of the 1965 World Series, as it fell on this Jewish day of atonement",Yom Kippur,1,0
8118,2019-12-18,,Jeopardy,"(3, 1)",BASKIN-ROBBINS' 31 ORIGINAL FLAVORS,13,"(200,)",False,"Mais oui, this flavor has a nationality in its name",French Vanilla,1,0
8118,2019-12-18,,Jeopardy,"(4, 1)",PEACEFUL WORDS,1,"(200,)",False,"Still or nearly still; ""Keep"" this ""& carry on""",calm,1,0
8118,2019-12-18,,Jeopardy,"(5, 1)",PLACE ON EARTH,6,"(200,)",False,"A 40-foot Paris sculpture is called Le Pouce, French for thumb and ironically also for this small measure",inch,1,0
8118,2019-12-18,,Jeopardy,"(6, 1)",GOOD WHEEL TOWARD MEN,25,"(200,)",False,"The helpful Wesley Snipes: ""You ever play"" this game? ""Let me give you a word of advice--always bet on black""",roulette,1,0
8118,2019-12-18,,Jeopardy,"(1, 2)",ON THE FIRST LADY'S IMDB PAGE,17,"(400,)",False,"""Miss Universe Pageant"" (1999) as ""herself - judge""",Melania Trump,1,1
8118,2019-12-18,,Jeopardy,"(2, 2)",THE SPORTING LIFE,11,"(400,)",False,Eliud Kipchoge averaged about 4:35 per mile to be the first to finish a marathon under this amount of time (by exactly 20 secs.),two hours,1,0
8118,2019-12-18,,Jeopardy,"(3, 2)",BASKIN-ROBBINS' 31 ORIGINAL FLAVORS,14,"(400,)",False,Today there's Jamoca; back in the day it was just plain this beverage,coffee,1,0
8118,2019-12-18,,Jeopardy,"(4, 2)",PEACEFUL WORDS,2,"(400,)",False,"About halfway between extremes, or one who communicates with spirits",medium,1,0
