epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
1999,1993-04-22,Walt Senterfitt game 5.,Jeopardy,"(1, 1)",U.S. GEOGRAPHY,1,"(100,)",False,"Though fed by freshwater streams, this lake is saltier than the oceans",the Great Salt Lake,0,0
1999,1993-04-22,Walt Senterfitt game 5.,Jeopardy,"(2, 1)",TOYS & GAMES,2,"(100,)",False,The Liverpool form of this game isn't quite as popular as the gin type,rummy,0,0
1999,1993-04-22,Walt Senterfitt game 5.,Jeopardy,"(3, 1)",COLORS,4,"(100,)",False,Elizabeth Post says children should never wear this color at funerals,black,0,0
1999,1993-04-22,Walt Senterfitt game 5.,Jeopardy,"(4, 1)",BIOLOGY,11,"(100,)",False,Something defined as congenital is present at this time,birth,0,0
1999,1993-04-22,Walt Senterfitt game 5.,Jeopardy,"(5, 1)",THE 1930s,21,"(100,)",False,"Led by Ruth & Gehrig, this team swept the 1932 World Series in 4 games",the New York Yankees,0,0
1999,1993-04-22,Walt Senterfitt game 5.,Jeopardy,"(6, 1)",PIG LATIN,15,"(100,)",False,"If A.A. Milne had written in Pig Latin, he would have called this character Igletpay",Piglet,0,0
1999,1993-04-22,Walt Senterfitt game 5.,Jeopardy,"(1, 2)",U.S. GEOGRAPHY,6,"(200,)",False,The American Dam at El Paso controls the waters of this river,the Rio Grande,0,0
1999,1993-04-22,Walt Senterfitt game 5.,Jeopardy,"(2, 2)",TOYS & GAMES,3,"(200,)",False,"This country's Gosho dolls, which represent chubby babies, are named for an imperial palace in Kyoto",Japan,0,0
1999,1993-04-22,Walt Senterfitt game 5.,Jeopardy,"(3, 2)",COLORS,5,"(200,)",False,It's the color as well as the name of those grainy little particles on the beach,sand,0,0
1999,1993-04-22,Walt Senterfitt game 5.,Jeopardy,"(4, 2)",BIOLOGY,14,"(200,)",False,A sprain is an injury to these connective tissues between the bones of a joint,ligaments,0,0
1999,1993-04-22,Walt Senterfitt game 5.,Jeopardy,"(5, 2)",THE 1930s,23,"(200,)",False,"In June 1938 FDR signed the Fair Labor Standards Act, establishing this at 40 cents an hour",the minimum wage,0,0
1999,1993-04-22,Walt Senterfitt game 5.,Jeopardy,"(6, 2)",PIG LATIN,22,"(200,)",False,A doctor who's fluent in Pig Latin could tell you Inesway Uflay is this,swine flu,0,0
1999,1993-04-22,Walt Senterfitt game 5.,Jeopardy,"(1, 3)",U.S. GEOGRAPHY,7,"(300,)",False,"Indian River, Gulf & Sarasota were among the last counties established in this state",Florida,0,0
1999,1993-04-22,Walt Senterfitt game 5.,Jeopardy,"(2, 3)",TOYS & GAMES,12,"(300,)",False,"These New Zealanders like to play with their potakas, which are spinning tops",the Maori,0,0
1999,1993-04-22,Walt Senterfitt game 5.,Jeopardy,"(3, 3)",COLORS,10,"(300,)",False,A shade of green for Grace or Gene,Kelly,0,0
1999,1993-04-22,Walt Senterfitt game 5.,Jeopardy,"(4, 3)",BIOLOGY,16,"(300,)",False,It's the thigh bone of a tetrapod (hint: you're a tetrapod),the femur,0,0
1999,1993-04-22,Walt Senterfitt game 5.,Jeopardy,"(5, 3)",THE 1930s,25,"(300,)",False,"In August 1932 95,000 people gathered at the Coliseum in this city for the Olympic closing ceremonies",Los Angeles,0,0
1999,1993-04-22,Walt Senterfitt game 5.,Jeopardy,"(6, 3)",PIG LATIN,28,"(300,)",False,"On a Pig Latin menu, this snack would be listed as Ickledpay Igspay Eetfay",pickled pigs' feet,0,0
1999,1993-04-22,Walt Senterfitt game 5.,Jeopardy,"(1, 4)",U.S. GEOGRAPHY,8,"(400,)",False,The Diamond Shoals area off this North Carolina cape has been the site of numerous shipwrecks,Cape Hatteras,0,0
1999,1993-04-22,Walt Senterfitt game 5.,Jeopardy,"(2, 4)",TOYS & GAMES,13,"(400,)",False,"Guinness says one of these ursine toys was sold at auction for a record-breaking £55,100",a teddy bear,0,0
1999,1993-04-22,Walt Senterfitt game 5.,Jeopardy,"(3, 4)",COLORS,18,"(400,)",False,The Capri shade of this was probably named for the famous grotto on Capri,blue,0,0
1999,1993-04-22,Walt Senterfitt game 5.,Jeopardy,"(4, 4)",BIOLOGY,17,"(400,)",False,"New molds form from these, not from seeds",spores,0,0
1999,1993-04-22,Walt Senterfitt game 5.,Jeopardy,"(5, 4)",THE 1930s,26,"(400,)",False,"This ""People's Car"" designed by Ferdinand Porsche made its debut in 1936",the Volkswagen,0,0
1999,1993-04-22,Walt Senterfitt game 5.,Jeopardy,"(6, 4)",PIG LATIN,29,"(400,)",False,"It's how you say ""Pig Latin"" in Pig Latin",Igpay Atinlay,0,0
1999,1993-04-22,Walt Senterfitt game 5.,Jeopardy,"(1, 5)",U.S. GEOGRAPHY,9,"(500,)",False,This state's Northwest Angle on Lake of the Woods is the northernmost point in the USA except for Alaska,Minnesota,0,0
1999,1993-04-22,Walt Senterfitt game 5.,Jeopardy,"(2, 5)",TOYS & GAMES,24,"(500,)",False,"Colorful fragments form patterns inside this toy whose name is from the Greek for ""beautiful form viewer""",a kaleidoscope,0,0
1999,1993-04-22,Walt Senterfitt game 5.,Jeopardy,"(3, 5)",COLORS,20,"(500,)",False,The 2 colors on Canada's flag,red & white,0,0
1999,1993-04-22,Walt Senterfitt game 5.,Jeopardy,"(4, 5)",BIOLOGY,19,"(500,)",False,During meiosis the number of these is cut in half so there aren't twice as many in the next generation,chromosomes,0,0
1999,1993-04-22,Walt Senterfitt game 5.,Jeopardy,"(5, 5)",THE 1930s,27,"(1000,)",True,In February 1934 General Augusto Sandino was slain by national guardsmen in this country,Nicaragua,0,0
1999,1993-04-22,Walt Senterfitt game 5.,Jeopardy,"(6, 5)",PIG LATIN,30,"(500,)",False,"The Pig Latin translation of this slang phrase is ""ENWHAY IGSPAY YFLAY""",when pigs fly,0,0
1999,1993-04-22,Walt Senterfitt game 5.,Double Jeopardy,"(1, 1)",WORLD HISTORY,1,"(200,)",False,"The crew for his 1492 voyage was recruited from Palos, Spain & nearby villages",Christopher Columbus,0,0
1999,1993-04-22,Walt Senterfitt game 5.,Double Jeopardy,"(2, 1)",CELEBRITY WOMEN,8,"(200,)",False,"A salmon pink rose has been named for this entertainer, the original flower girl in ""My Fair Lady""",Julie Andrews,0,0
1999,1993-04-22,Walt Senterfitt game 5.,Double Jeopardy,"(3, 1)",VICE PRESIDENTS,7,"(200,)",False,In November 1960 he was elected vice president & reelected senator from Texas,Lyndon Johnson,0,0
1999,1993-04-22,Walt Senterfitt game 5.,Double Jeopardy,"(4, 1)",INDIA,6,"(200,)",False,"""Fodor's India"" suggests that you tip an Indian bellboy one of these for every bag he carries",a rupee,0,0
1999,1993-04-22,Walt Senterfitt game 5.,Double Jeopardy,"(5, 1)",CHINA & POTTERY,15,"(200,)",False,The Spode Holiday pattern that features one of these with gifts under it was designed in 1940,a Christmas tree,0,0
1999,1993-04-22,Walt Senterfitt game 5.,Double Jeopardy,"(6, 1)",LITERATURE,21,"(200,)",False,"It was 30 yards long, 9 feet high, & saddened poor Tom Sawyer",the fence,0,0
1999,1993-04-22,Walt Senterfitt game 5.,Double Jeopardy,"(1, 2)",WORLD HISTORY,2,"(400,)",False,Xochimilco & Texcoco were 2 of this Indian civilization's principal cities in 1500,the Aztecs,0,0
1999,1993-04-22,Walt Senterfitt game 5.,Double Jeopardy,"(2, 2)",CELEBRITY WOMEN,16,"(400,)",False,"The University of Maryland's Performing Arts building is named for this woman, jazz' ""First Lady of Song""",Ella Fitzgerald,0,0
1999,1993-04-22,Walt Senterfitt game 5.,Double Jeopardy,"(3, 2)",VICE PRESIDENTS,10,"(400,)",False,"Nixon called him ""Ted""",Spiro Agnew,0,0
1999,1993-04-22,Walt Senterfitt game 5.,Double Jeopardy,"(4, 2)",INDIA,9,"(400,)",False,"This Indian musician's son Shubho is a sitar player, too",Ravi Shankar,0,0
1999,1993-04-22,Walt Senterfitt game 5.,Double Jeopardy,"(5, 2)",CHINA & POTTERY,20,"(400,)",False,"In her book ""My Turn"", she emphasized that she didn't buy new china for the White House; it was donated",Nancy Reagan,0,0
1999,1993-04-22,Walt Senterfitt game 5.,Double Jeopardy,"(6, 2)",LITERATURE,22,"(400,)",False,"Unimaginative conformists came to be called ""Babbitts"" after a character he introduced in 1922",Sinclair Lewis,0,0
1999,1993-04-22,Walt Senterfitt game 5.,Double Jeopardy,"(1, 3)",WORLD HISTORY,3,"(600,)",False,"In the early years of the French Revolution, this Marquis was commander of the National Guard",Lafayette,0,0
1999,1993-04-22,Walt Senterfitt game 5.,Double Jeopardy,"(2, 3)",CELEBRITY WOMEN,17,"(600,)",False,"The play ""The Front Page"" was co-written by Charles MacArthur, this actress' husband",Helen Hayes,0,0
1999,1993-04-22,Walt Senterfitt game 5.,Double Jeopardy,"(3, 3)",VICE PRESIDENTS,11,"(600,)",False,He was the first vice president to serve 2 terms,John Adams,0,0
1999,1993-04-22,Walt Senterfitt game 5.,Double Jeopardy,"(4, 3)",INDIA,14,"(600,)",False,"The ""Ramayana"", one of India's literary classics, was written in this classical language",Sanskrit,0,0
1999,1993-04-22,Walt Senterfitt game 5.,Double Jeopardy,"(5, 3)",CHINA & POTTERY,28,"(600,)",False,"This ""madame"", King Louis XV's mistress, was an important patron of the Sevres Porcelain Factory",(Madame de) Pompadour,0,0
1999,1993-04-22,Walt Senterfitt game 5.,Double Jeopardy,"(6, 3)",LITERATURE,23,"(600,)",False,"""Flappers and Philosophers"" was his first collection of short stories",Fitzgerald,0,0
1999,1993-04-22,Walt Senterfitt game 5.,Double Jeopardy,"(1, 4)",WORLD HISTORY,4,"(800,)",False,"Lorenzo de Medici's nickname, it was also what people called Ottoman sultan Suleiman",the Magnificent,0,0
1999,1993-04-22,Walt Senterfitt game 5.,Double Jeopardy,"(2, 4)",CELEBRITY WOMEN,18,"(800,)",False,"In 1972 this singer from Butcher Hollow, Ky. became the 1st woman named Entertainer of the Year by the CMA",Loretta Lynn,0,0
1999,1993-04-22,Walt Senterfitt game 5.,Double Jeopardy,"(3, 4)",VICE PRESIDENTS,12,"(800,)",False,The Whigs chose this Virginian as W.H. Harrison's running mate in order to carry the South,John Tyler,0,0
1999,1993-04-22,Walt Senterfitt game 5.,Double Jeopardy,"(4, 4)",INDIA,26,"(800,)",False,"Like London, Bombay has a museum named for this royal couple",Victoria & Albert,0,0
1999,1993-04-22,Walt Senterfitt game 5.,Double Jeopardy,"(5, 4)",CHINA & POTTERY,29,"(800,)",False,This famous Josiah named his Queen's Ware for King George III's wife,Wedgwood,0,0
1999,1993-04-22,Walt Senterfitt game 5.,Double Jeopardy,"(6, 4)",LITERATURE,24,"(1000,)",True,"The emotionally vacuous Flem Snopes moves into a Mississippi mansion in his novel ""The Mansion""",William Faulkner,0,0
1999,1993-04-22,Walt Senterfitt game 5.,Double Jeopardy,"(1, 5)",WORLD HISTORY,5,"(1000,)",False,In the 1820s this country was formed from the Cisplatine Province of Brazil,Uruguay,0,0
1999,1993-04-22,Walt Senterfitt game 5.,Double Jeopardy,"(2, 5)",CELEBRITY WOMEN,19,"(1000,)",False,"On Broadway she created the roles of Anita in ""West Side Story"" & Rose in ""Bye Bye Birdie""",Chita Rivera,0,0
1999,1993-04-22,Walt Senterfitt game 5.,Double Jeopardy,"(3, 5)",VICE PRESIDENTS,13,"(2000,)",True,The vice presidency under James A. Garfield was his first elective office,Chester A. Arthur,0,0
1999,1993-04-22,Walt Senterfitt game 5.,Double Jeopardy,"(4, 5)",INDIA,27,"(1000,)",False,In 1947 this viceroy was chosen the first governor-general of independent India,Lord Mountbatten,0,0
1999,1993-04-22,Walt Senterfitt game 5.,Double Jeopardy,"(5, 5)",CHINA & POTTERY,30,"(1000,)",False,It's a drinking mug shaped like a stout man in a three-cornered hat,a Toby mug,0,0
1999,1993-04-22,Walt Senterfitt game 5.,Double Jeopardy,"(6, 5)",LITERATURE,25,"(1000,)",False,In English this German peasant known for his merry pranks is called Tyll Owlglass,Till Eulenspiegel,0,0
1999,1993-04-22,Walt Senterfitt game 5.,Final Jeopardy,"(1, 1)",FORMS OF ADDRESS,0,(),False,The first form of address transmitted by telephone,Mr.,0,0
