epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
7491,2017-03-20,,Jeopardy,"(1, 1)",FESTIVALS,14,"(200,)",False,"The annual Scottish Festival in McPherson, Kansas includes dancing & competitions in athletic events in these games",the Highland Games,1,0
7491,2017-03-20,,Jeopardy,"(2, 1)",TRICKY CLUES,6,"(200,)",False,"This 6-footer, so to speak, comes in fire & carpenter varieties",ants,1,0
7491,2017-03-20,,Jeopardy,"(3, 1)",19th CENTURY AUTHORS,1,"(200,)",False,"This author wrote that he ""wept and laughed, and wept again"" while creating ""A Christmas Carol""",Charles Dickens,1,0
7491,2017-03-20,,Jeopardy,"(4, 1)",AUTO-MATIC WORDS,11,"(200,)",False,"A Spanish word for a type of celebration, if you can af-Ford it",a fiesta,1,0
7491,2017-03-20,,Jeopardy,"(5, 1)","GEOGRAPHY ""B""",21,"(200,)",False,Plaza Bolivar is this Colombian capital's main square,Bogotá,0,3
7491,2017-03-20,,Jeopardy,"(6, 1)",BARE-KNUCKLE FIGHTING,22,"(200,)",False,"Adam Sandler says, ""The price is wrong"" after believing he's won a movie fight against this man-- Adam is mistaken",Bob Barker,1,0
7491,2017-03-20,,Jeopardy,"(1, 2)",FESTIVALS,15,"(400,)",False,"A Swine Festival in Georgia includes a greased pig chase & the eating of these, the cooked small intestines of pigs",chitlins,1,0
7491,2017-03-20,,Jeopardy,"(2, 2)",TRICKY CLUES,7,"(400,)",False,Reptilian term that you might say is thrown for a loss in Reno,snake eyes,1,0
7491,2017-03-20,,Jeopardy,"(3, 2)",19th CENTURY AUTHORS,2,"(400,)",False,"Her ""Wuthering Heights"" was published just 2 months after sister Charlotte's ""Jane Eyre""",Emily Brontë,1,1
7491,2017-03-20,,Jeopardy,"(4, 2)",AUTO-MATIC WORDS,12,"(400,)",False,Hyundai drivers know it's a unique pattern of one's speech,an accent,0,3
7491,2017-03-20,,Jeopardy,"(6, 2)",BARE-KNUCKLE FIGHTING,26,"(400,)",False,"With Marion stuck in the Nazi flying wing, this archaeologist character has to deal with a big, bald pugilist",Indiana Jones,1,0
7491,2017-03-20,,Jeopardy,"(1, 3)",FESTIVALS,18,"(600,)",True,A highlight of this Michigan city's Dutch Winterfest is the arrival of Sinterklaas on his great white horse,Holland,0,1
7491,2017-03-20,,Jeopardy,"(2, 3)",TRICKY CLUES,8,"(600,)",False,"Usually way off base, it's a 5-letter term for a soldier's holiday",leave,1,0
7491,2017-03-20,,Jeopardy,"(3, 3)",19th CENTURY AUTHORS,3,"(600,)",False,"Look at the haunted eyes of this Russian author... why, he looks like one of the possessed",Dostoevsky,1,1
7491,2017-03-20,,Jeopardy,"(4, 3)",AUTO-MATIC WORDS,13,"(600,)",False,Time to Rolls out this ghostly 7-letter term for an apparition,the phantom,0,3
7491,2017-03-20,,Jeopardy,"(6, 3)",BARE-KNUCKLE FIGHTING,25,"(600,)",False,"An epic donnybrook in ""The Quiet Man"" finds him literally putting up his ""Dukes"" against Victor McLaglen",John Wayne,1,0
7491,2017-03-20,,Jeopardy,"(1, 4)",FESTIVALS,19,"(800,)",False,"Pies are in abundance at this Huntertown, Indiana festival that could also be called the John Chapman Festival",Johnny Appleseed Festival,1,0
7491,2017-03-20,,Jeopardy,"(2, 4)",TRICKY CLUES,9,"(800,)",False,"Members of this service founded Oct. 13, 1775 really have the blues",the Navy,1,2
7491,2017-03-20,,Jeopardy,"(3, 4)",19th CENTURY AUTHORS,5,"(800,)",False,"This English novelist introduced his semi-fictional county of Wessex in ""Far from the Madding Crowd""",Thomas Hardy,1,0
7491,2017-03-20,,Jeopardy,"(4, 4)",AUTO-MATIC WORDS,16,"(800,)",False,"It means ""pertaining to a city"" & it's not the Honda Urban",civic,0,3
7491,2017-03-20,,Jeopardy,"(6, 4)",BARE-KNUCKLE FIGHTING,24,"(800,)",False,"In ""The Matrix Reloaded"", Neo fights seemingly hundreds of avatars of this agent played by Hugo Weaving",Mr. Smith,1,0
7491,2017-03-20,,Jeopardy,"(1, 5)",FESTIVALS,20,"(1000,)",False,A 5-day horseback ride named for this Tombstone lawman will take you to a ghost town & the gravesite of Johnny Ringo,Wyatt Earp,1,0
7491,2017-03-20,,Jeopardy,"(2, 5)",TRICKY CLUES,10,"(1000,)",False,You can see many a public hanging at this location at West 53rd & Fifth in New York City,MoMA (the Museum of Modern Art),0,3
7491,2017-03-20,,Jeopardy,"(3, 5)",19th CENTURY AUTHORS,4,"(1000,)",False,"This author known for such rags-to-riches stories as ""Fame and Fortune"" never quite attained riches himself",Horatio Alger,1,0
7491,2017-03-20,,Jeopardy,"(4, 5)",AUTO-MATIC WORDS,17,"(1000,)",False,You can't dodge the fact that it's a venomous snake --& a Dodge,the Viper,1,0
7491,2017-03-20,,Jeopardy,"(5, 5)","GEOGRAPHY ""B""",27,"(1000,)",False,"Canada's largest island, it's part of the territory of Nunavut",Baffin Island,0,3
7491,2017-03-20,,Jeopardy,"(6, 5)",BARE-KNUCKLE FIGHTING,23,"(1000,)",False,"In ""48 Hrs."" this actor warns Eddie Murphy that he fights dirty before sucker-punching him",Nick Nolte,0,3
7491,2017-03-20,,Double Jeopardy,"(1, 1)",PRE-CIVIL WAR AMERICA,1,"(400,)",False,"The first leg of the Pony Express included a ferry ride for horse & rider across this river to Elwood, Kansas",the Missouri,0,3
7491,2017-03-20,,Double Jeopardy,"(2, 1)",NFL EN ESPAÑOL,9,"(400,)",False,Los Jefes,the (Kansas City) Chiefs,1,0
7491,2017-03-20,,Double Jeopardy,"(3, 1)",ISLAND PRISONS,17,"(400,)",False,"Notorious gangster ""Machine Gun"" Kelly spent 1934 to 1951 in this West Coast lockup",Alcatraz,1,0
7491,2017-03-20,,Double Jeopardy,"(4, 1)",CURRENT BIOGRAPHIES,26,"(400,)",False,"An autobiography of this legendary Olympic swimming champion was appropriately titled ""Beneath the Surface""",Michael Phelps,1,0
7491,2017-03-20,,Double Jeopardy,"(5, 1)","STARTS & ENDS WITH ""F""",3,"(400,)",False,"In lacrosse as well as ice hockey, play starts with this",the face-off,1,0
7491,2017-03-20,,Double Jeopardy,"(6, 1)",BARNACLE FIGHTING,12,"(400,)",False,"To combat barnacles in the 18th c., the Brits began sheathing boats with this element, Cu on the periodic table",copper,1,0
7491,2017-03-20,,Double Jeopardy,"(1, 2)",PRE-CIVIL WAR AMERICA,2,"(800,)",False,"Although he didn't create the phrase ""Go West, young man"", he did say, ""Go to the great West""",Horace Greeley,1,0
7491,2017-03-20,,Double Jeopardy,"(2, 2)",NFL EN ESPAÑOL,18,"(2000,)",True,Los Vaqueros,the (Dallas) Cowboys,1,0
7491,2017-03-20,,Double Jeopardy,"(3, 2)",ISLAND PRISONS,22,"(800,)",False,"If you were already a convict banished to this nation & committed a crime, you got sent to a tougher prison on Norfolk Island",Australia,1,0
7491,2017-03-20,,Double Jeopardy,"(4, 2)",CURRENT BIOGRAPHIES,27,"(2000,)",True,"Ashlee Vance subtitled her book about this entrepreneur ""Tesla, SpaceX, and the Quest for a Fantastic Future""",Elon Musk,1,0
7491,2017-03-20,,Double Jeopardy,"(5, 2)","STARTS & ENDS WITH ""F""",4,"(800,)",False,Adjective for a plan that can't fail,foolproof,1,0
7491,2017-03-20,,Double Jeopardy,"(6, 2)",BARNACLE FIGHTING,13,"(800,)",False,Success! I've defeated the barnacle named for the neck of this bird; now for some grog,the gooseneck barnacle,0,3
7491,2017-03-20,,Double Jeopardy,"(1, 3)",PRE-CIVIL WAR AMERICA,5,"(1200,)",False,"It precedes ""Gazette"" in the name of the newspaper that Ben Franklin bought in 1729 & made into a leading paper",Pennsylvania,0,3
7491,2017-03-20,,Double Jeopardy,"(2, 3)",NFL EN ESPAÑOL,19,"(1200,)",False,Los Cuarenta y Nueve,the (San Francisco) 49ers,1,0
7491,2017-03-20,,Double Jeopardy,"(3, 3)",ISLAND PRISONS,23,"(1200,)",False,"For 18 years Nelson Mandela was jailed at Robben Island Prison, 6 miles north of this legislative capital",Cape Town,0,3
7491,2017-03-20,,Double Jeopardy,"(4, 3)",CURRENT BIOGRAPHIES,28,"(1200,)",False,"""Hero of the Empire"" is about young Winston Churchill's life-changing time in 1899 & 1900 in this war",the Boer War,1,0
7491,2017-03-20,,Double Jeopardy,"(5, 3)","STARTS & ENDS WITH ""F""",8,"(1200,)",False,This Arizona city on old Route 66 lies in the midst of the world's largest Ponderosa pine forest,Flagstaff,1,0
7491,2017-03-20,,Double Jeopardy,"(6, 3)",BARNACLE FIGHTING,14,"(1200,)",False,"Gizmodo called the Navy's self-guided robotic hull cleaner an ""underwater"" this home robot ""for barnacles""",Roomba,1,0
