epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
1597,1991-07-09,1991 Seniors Tournament quarterfinal game 2. Three-way tie at zero.,Jeopardy,"(1, 1)",THE WWII HOME FRONT,5,"(100,)",False,"Time reported he auctioned his $75 violin, ""Old Love in Bloom"", for $1 million for the war effort",Jack Benny,0,0
1597,1991-07-09,1991 Seniors Tournament quarterfinal game 2. Three-way tie at zero.,Jeopardy,"(2, 1)",THE NEW TESTAMENT,16,"(100,)",False,"The angel Gabriel told her, ""Blessed art thou among women""",Mary,0,0
1597,1991-07-09,1991 Seniors Tournament quarterfinal game 2. Three-way tie at zero.,Jeopardy,"(4, 1)",ART,1,"(100,)",False,A school of 19th century U.S. landscape painters is named after this N.Y. river valley,the Hudson Valley,0,0
1597,1991-07-09,1991 Seniors Tournament quarterfinal game 2. Three-way tie at zero.,Jeopardy,"(5, 1)",THE EARTH,11,"(100,)",False,By 1985 over 500 tourists a yr. were visiting this continent; by 1989 at least 4 firms were running tours,Antarctica,0,0
1597,1991-07-09,1991 Seniors Tournament quarterfinal game 2. Three-way tie at zero.,Jeopardy,"(6, 1)",SPELLING,21,"(100,)",False,A jointed puppet manipulated by strings or wires,M-A-R-I-O-N-E-T-T-E,0,0
1597,1991-07-09,1991 Seniors Tournament quarterfinal game 2. Three-way tie at zero.,Jeopardy,"(1, 2)",THE WWII HOME FRONT,7,"(200,)",False,"Major sporting events cancelled in 1940 included Wimbledon & this, slated for Helsinki",the Olympics,0,0
1597,1991-07-09,1991 Seniors Tournament quarterfinal game 2. Three-way tie at zero.,Jeopardy,"(2, 2)",THE NEW TESTAMENT,17,"(200,)",False,This disciple was treasurer for Jesus' followers & stole money from the common purse,Judas (Iscariot),0,0
1597,1991-07-09,1991 Seniors Tournament quarterfinal game 2. Three-way tie at zero.,Jeopardy,"(4, 2)",ART,2,"(200,)",False,Albrecht Durer is known for his 1504 engraving of this pair with strategically placed leaves,Adam & Eve,0,0
1597,1991-07-09,1991 Seniors Tournament quarterfinal game 2. Three-way tie at zero.,Jeopardy,"(5, 2)",THE EARTH,12,"(200,)",False,"Though this city's smog was at a low in 1990 it still caused hazy skies at the Grand Canyon, 510 miles away",Los Angeles,0,0
1597,1991-07-09,1991 Seniors Tournament quarterfinal game 2. Three-way tie at zero.,Jeopardy,"(6, 2)",SPELLING,22,"(200,)",False,"A lizard characterized by its ability to change color, or a changeable, inconstant person",C-H-A-M-E-L-E-O-N,0,0
