epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
7564,2017-06-29,,Jeopardy,"(1, 1)",INVERTEBRATES,23,"(200,)",False,This main body type of jellyfish is named for a snake-haired gal,Medusa,1,1
7564,2017-06-29,,Jeopardy,"(2, 1)","""N"" THE MAP",18,"(200,)",False,The New Jersey Devils play home games at the Prudential Center in this city,Newark,1,0
7564,2017-06-29,,Jeopardy,"(3, 1)",SPORTS,2,"(200,)",False,"In a Super Bowl first, in 2017 this team's Matt Ryan had a perfect QB rating for the first half",the Atlanta Falcons,1,0
7564,2017-06-29,,Jeopardy,"(4, 1)",ADD A LETTER,1,"(200,)",False,A letter added to something owed turns it into a first public appearance,a debt and debut,1,0
7564,2017-06-29,,Jeopardy,"(5, 1)","LYRE, LYRE",7,"(200,)",False,This Biblical king was known for hanging a type of lyre called a kinnor above his bed to catch the wind,King David,0,3
7564,2017-06-29,,Jeopardy,"(6, 1)",PANTS ON FIRE,12,"(200,)",False,Women's Wear Daily coined this term for the ultra-short shorts whose sales were on fire in the 1970s,hot pants,1,0
7564,2017-06-29,,Jeopardy,"(1, 2)",INVERTEBRATES,24,"(400,)",False,"Butterflies have taste receptors on their tarsi, or these, allowing them to determine if a leaf is a good place to lay eggs",feet,1,0
7564,2017-06-29,,Jeopardy,"(2, 2)","""N"" THE MAP",19,"(400,)",False,2 Ugandan portions of this river are known as Victoria & Albert,the Nile,1,0
7564,2017-06-29,,Jeopardy,"(3, 2)",SPORTS,3,"(400,)",False,"This last name of golfer David is applied to what he called a ""correction shot""",Mulligan,0,3
7564,2017-06-29,,Jeopardy,"(4, 2)",ADD A LETTER,8,"(400,)",False,Add a letter to a god of love & he becomes one of the canine teeth,cuspid and Cupid,1,0
7564,2017-06-29,,Jeopardy,"(5, 2)","LYRE, LYRE",17,"(400,)",False,"The lyre was an attribute of this Greek bigwig, god of music & the sun",Apollo,1,1
7564,2017-06-29,,Jeopardy,"(6, 2)",PANTS ON FIRE,13,"(400,)",False,In the 1960s Sonny & Cher helped popularize these wide-flared pants based on ones originally worn by sailors,bell-bottoms,1,0
7564,2017-06-29,,Jeopardy,"(1, 3)",INVERTEBRATES,25,"(600,)",False,"The earthworm has no teeth, but like a chicken, it has this organ that helps grind its food",the gizzard,1,0
7564,2017-06-29,,Jeopardy,"(2, 3)","""N"" THE MAP",20,"(600,)",False,This Bahamian city got its name from a family name of England's King William III,Nassau,1,0
7564,2017-06-29,,Jeopardy,"(3, 3)",SPORTS,4,"(600,)",False,Amanda Nunes KO'd her in December 2016,Ronda Rousey,1,0
7564,2017-06-29,,Jeopardy,"(4, 3)",ADD A LETTER,9,"(1000,)",True,"Add a letter to a Spanish cheer & you'll be cheering for a spicy, chocolatey Mexican sauce",olé and mole,1,0
7564,2017-06-29,,Jeopardy,"(5, 3)","LYRE, LYRE",28,"(600,)",False,"Zeus threw this legendary bard's lyre into the heavens, where it can be enjoyed as the constellation Lyra",Orpheus,1,0
7564,2017-06-29,,Jeopardy,"(6, 3)",PANTS ON FIRE,14,"(600,)",False,"A big trend of the '80s was denim treated with bleach to fade the color, creating this-washed jeans",acid,1,0
7564,2017-06-29,,Jeopardy,"(1, 4)",INVERTEBRATES,26,"(800,)",False,"The sea anemone's tentacles provide a protective home for this ""circus"" fish while the anemone dines on the fish's scraps",a clownfish,1,0
7564,2017-06-29,,Jeopardy,"(2, 4)","""N"" THE MAP",21,"(800,)",False,"This region of France includes the departments of Manche, Calvados & Seine-Maritime",Normandy,1,0
7564,2017-06-29,,Jeopardy,"(3, 4)",SPORTS,5,"(800,)",False,"This ""A-Rod"" of tennis was 2003 U.S. Men's Open champ",Andy Roddick,1,0
7564,2017-06-29,,Jeopardy,"(4, 4)",ADD A LETTER,10,"(800,)",False,Insert a letter in a train station & it becomes a tyrant,depot and despot,1,0
7564,2017-06-29,,Jeopardy,"(5, 4)","LYRE, LYRE",29,"(800,)",False,"Erato & Terpsichore, 2 of these, were often depicted lyre in hand",the Muses,1,0
7564,2017-06-29,,Jeopardy,"(6, 4)",PANTS ON FIRE,15,"(800,)",False,The brand called this Couture got trendy putting its name in rhinestones on the seats of its velour sweatpants,Juicy,1,0
7564,2017-06-29,,Jeopardy,"(1, 5)",INVERTEBRATES,27,"(1000,)",False,The giant triton species of this gastropod is protected in Australia because it eats starfish that feed on coral,the snail,0,3
7564,2017-06-29,,Jeopardy,"(2, 5)","""N"" THE MAP",22,"(1000,)",False,Prudence & Patience (very New England values) are islands in this bay,the Narragansett,1,0
7564,2017-06-29,,Jeopardy,"(3, 5)",SPORTS,6,"(1000,)",False,Fernando Valenzuela threw this reverse curve with a zany name,a screwball,1,0
