epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
9375,2025-07-11,"Scott Riccardi game 7.
The production staff, crew, and their families wish Johnny Gilbert happy birthday in a video compilation played in the break before Final Jeopardy!",Jeopardy,"(1, 1)",BOOK EXCERPTS,21,"(200,)",False,"""'There is no maiden fairer than the Empress of La Mancha, the peerless Dulcinea del Toboso'""",Don Quixote,0,0
9375,2025-07-11,"Scott Riccardi game 7.
The production staff, crew, and their families wish Johnny Gilbert happy birthday in a video compilation played in the break before Final Jeopardy!",Jeopardy,"(2, 1)",WHERE NOT ON EARTH...?!,28,"(200,)",False,"Some numbers on this planet: 2.8 billion miles from the Sun; 16 moons, including Proteus; 0 tridents",Neptune,0,0
9375,2025-07-11,"Scott Riccardi game 7.
The production staff, crew, and their families wish Johnny Gilbert happy birthday in a video compilation played in the break before Final Jeopardy!",Jeopardy,"(3, 1)",OFF THE RECORD,26,"(200,)",False,"From this '80s album get down to ""Darling Nikki"" or""Let's Go Crazy""",Purple Rain,0,0
9375,2025-07-11,"Scott Riccardi game 7.
The production staff, crew, and their families wish Johnny Gilbert happy birthday in a video compilation played in the break before Final Jeopardy!",Jeopardy,"(4, 1)",SORORITY NOW!,30,"(200,)",False,"In 1998 the eyes of this state univ. were upon Kappa Phi Gamma, founded as the USA's first women's South Asian Greek-lettered org.",UT Austin,0,0
9375,2025-07-11,"Scott Riccardi game 7.
The production staff, crew, and their families wish Johnny Gilbert happy birthday in a video compilation played in the break before Final Jeopardy!",Jeopardy,"(5, 1)",TOUGH TO SPELL,29,"(200,)",False,"It's the ""R"" in the musical genre name ""R&B"", & it's a bit tougher to spell than the ""B""",rhythm,0,0
9375,2025-07-11,"Scott Riccardi game 7.
The production staff, crew, and their families wish Johnny Gilbert happy birthday in a video compilation played in the break before Final Jeopardy!",Jeopardy,"(6, 1)",FINISH THE DRINK,25,"(200,)",False,"Martinis can have many garnishes but to be called a Gibson, it must have this one",an onion,0,0
9375,2025-07-11,"Scott Riccardi game 7.
The production staff, crew, and their families wish Johnny Gilbert happy birthday in a video compilation played in the break before Final Jeopardy!",Jeopardy,"(1, 2)",BOOK EXCERPTS,20,"(400,)",False,"""'So they fought a duel and Mr. Butler shot the girl's brother and he died, and Mr. Butler had to leave Charleston'""",Gone with the Wind,0,0
9375,2025-07-11,"Scott Riccardi game 7.
The production staff, crew, and their families wish Johnny Gilbert happy birthday in a video compilation played in the break before Final Jeopardy!",Jeopardy,"(2, 2)",WHERE NOT ON EARTH...?!,27,"(400,)",False,"Here's the Little Dumbbell Nebula, courtesy of this telescope that started out a little fuzzy but came into focus in 1993",the Hubble Space Telescope,0,0
9375,2025-07-11,"Scott Riccardi game 7.
The production staff, crew, and their families wish Johnny Gilbert happy birthday in a video compilation played in the break before Final Jeopardy!",Jeopardy,"(3, 2)",OFF THE RECORD,22,"(400,)",False,"""Remedy""&""All I Ask""are on her ""25""",Adele,0,0
9375,2025-07-11,"Scott Riccardi game 7.
The production staff, crew, and their families wish Johnny Gilbert happy birthday in a video compilation played in the break before Final Jeopardy!",Jeopardy,"(4, 2)",SORORITY NOW!,23,"(400,)",False,"""The second-oldest secret society for women in the U.S."", Phi Mu has a motto--""Les Soeurs Fideles"", which translates to this",the Loyal Sisters (the Faithful Sisters),0,0
9375,2025-07-11,"Scott Riccardi game 7.
The production staff, crew, and their families wish Johnny Gilbert happy birthday in a video compilation played in the break before Final Jeopardy!",Jeopardy,"(5, 2)",TOUGH TO SPELL,18,"(400,)",False,"A handy spelling mnemonic: this word referring to writing paper has an ""E"" for ""envelope""; its homonym has an ""A"" for ""at rest""",stationery,0,0
9375,2025-07-11,"Scott Riccardi game 7.
The production staff, crew, and their families wish Johnny Gilbert happy birthday in a video compilation played in the break before Final Jeopardy!",Jeopardy,"(6, 2)",FINISH THE DRINK,24,"(400,)",False,Making a Shandy can be as simple as combining a tart soda & this alcoholic beverage,beer,0,0
9375,2025-07-11,"Scott Riccardi game 7.
The production staff, crew, and their families wish Johnny Gilbert happy birthday in a video compilation played in the break before Final Jeopardy!",Jeopardy,"(1, 3)",BOOK EXCERPTS,1,"(600,)",False,"""'We, the party, control all records, and we control all memories.  Then we control the past, do we not?'""",1984,0,0
9375,2025-07-11,"Scott Riccardi game 7.
The production staff, crew, and their families wish Johnny Gilbert happy birthday in a video compilation played in the break before Final Jeopardy!",Jeopardy,"(2, 3)",WHERE NOT ON EARTH...?!,2,"(600,)",False,"Carolyn & Gene Shoemaker got top billing, but how about props for this astronomer whose co-comet crashed into Jupiter in 1994",Levy,0,0
