epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
5191,2007-03-19,,Jeopardy,"(1, 1)",NATURE STUDY,26,"(200,)",False,"Skippers, moths & these insects make up the order Lepidoptera",butterflies,1,0
5191,2007-03-19,,Jeopardy,"(2, 1)",MEDIA RE-TOOLED,3,"(200,)",False,Old:Tom Wopat & Catherine Bach;New:Johnny Knoxville & Jessica Simpson,The Dukes of Hazzard,1,0
5191,2007-03-19,,Jeopardy,"(3, 1)",LOOK OUT BELOW!,21,"(200,)",False,It's the state directly below Oklahoma,Texas,1,0
5191,2007-03-19,,Jeopardy,"(4, 1)",A ROYAL SUM-UP,1,"(200,)",False,"Her 1469 marriage would unite her Castile with Aragon; without her, no Columbus Day",Isabella,1,0
5191,2007-03-19,,Jeopardy,"(5, 1)",NURSERY RHYME ER,10,"(200,)",False,"Got this title guy & girl... guy has massive head trauma... girl has contusions from ""tumbling after""",Jack & Jill,1,0
5191,2007-03-19,,Jeopardy,"(6, 1)",I-I-I!,15,"(200,)",False,"Keen insight; ""women's"" seems to be especially potent",intuition,1,0
5191,2007-03-19,,Jeopardy,"(1, 2)",NATURE STUDY,27,"(400,)",False,"(Sarah of the Clue Crew holds a honeycomb tray at the University of Nebraska's Dept. of Entomology.)  Carpenter & mason bees are classified as solitary types; honeybees, which live in colonies of tens of thousands, are this opposite kind",social,0,3
5191,2007-03-19,,Jeopardy,"(2, 2)",MEDIA RE-TOOLED,5,"(400,)",False,Old:John Astin & Jackie Coogan;New:Raul Julia & Christopher Lloyd,The Addams Family,1,0
5191,2007-03-19,,Jeopardy,"(3, 2)",LOOK OUT BELOW!,22,"(400,)",False,"In a fraction, it's the part that's below the line",the denominator,1,0
5191,2007-03-19,,Jeopardy,"(4, 2)",A ROYAL SUM-UP,2,"(400,)",False,"Reigned during Opium, Crimean & Boer Wars; survived husband by a mere 40 years",Victoria,1,0
5191,2007-03-19,,Jeopardy,"(5, 2)",NURSERY RHYME ER,11,"(400,)",False,"Had so many kids ""she didn't know what to do... she whipped them all soundly""?!  Call child services on this title babe!",The Old Woman Who Lived in a Shoe,1,0
5191,2007-03-19,,Jeopardy,"(6, 2)",I-I-I!,16,"(400,)",False,"Try this ""Itsy Bitsy"" Marshall Islands atoll on for size; it was the bomb in swimwear",Bikini,1,0
5191,2007-03-19,,Jeopardy,"(1, 3)",NATURE STUDY,28,"(600,)",False,"Despite its name, this fuzzy-leafed ""African"" plant, Saintpaulia ionantha, can have pink or white flowers",an African violet,1,0
5191,2007-03-19,,Jeopardy,"(2, 3)",MEDIA RE-TOOLED,6,"(600,)",False,Old:Kristy Swanson;New:Sarah Michelle Gellar,Buffy the Vampire Slayer,1,0
5191,2007-03-19,,Jeopardy,"(3, 3)",LOOK OUT BELOW!,23,"(600,)",False,"In vocal music, it's the range directly below mezzo-soprano",contralto,0,3
5191,2007-03-19,,Jeopardy,"(4, 3)",A ROYAL SUM-UP,4,"(1000,)",True,King from about 1347 to 1339 B.C.; got famous (again) in 1922; got a CAT scan in 2005 (to see how he died),King Tut,1,0
5191,2007-03-19,,Jeopardy,"(5, 3)",NURSERY RHYME ER,12,"(600,)",False,Multiple traumas!  The wife of a rural man had a carving knife... were these title rodents' tails packed in ice?!,the Three Blind Mice,1,0
5191,2007-03-19,,Jeopardy,"(6, 3)",I-I-I!,18,"(600,)",False,A law or decree that forbids; it sums up the 18th Amendment,prohibition,1,0
5191,2007-03-19,,Jeopardy,"(1, 4)",NATURE STUDY,29,"(800,)",False,"(Jimmy of the Clue Crew reports from Besh-ba-gowah Pueblo in Phoenix, AZ.)  Arizona's Native American Salado people were expert weavers & made sandals from this succulent of the same genus as the Joshua tree",the yucca,0,3
5191,2007-03-19,,Jeopardy,"(2, 4)",MEDIA RE-TOOLED,7,"(800,)",False,Old:Burt Ward & Burgess Meredith;New:Chris O'Donnell & Danny DeVito,Batman,1,0
5191,2007-03-19,,Jeopardy,"(3, 4)",LOOK OUT BELOW!,24,"(800,)",False,It's the part of a horse's leg that's directly below the fetlock & the pastern,the hoof,0,3
5191,2007-03-19,,Jeopardy,"(4, 4)",A ROYAL SUM-UP,9,"(800,)",False,"King of Judah from 873 to 849 B.C.; succeeded by son Jehoram; name now generally found after ""jumpin'""",Jehoshaphat,1,0
5191,2007-03-19,,Jeopardy,"(5, 4)",NURSERY RHYME ER,13,"(800,)",False,"Got a knave here... stole this royal woman's tarts... the king ""beat the knave full sore""; the knave's crashing!  Clear!",The Queen of Hearts,1,0
5191,2007-03-19,,Jeopardy,"(6, 4)",I-I-I!,19,"(800,)",False,Made by human skill; it's often applied to turf in a stadium,artificial,1,0
5191,2007-03-19,,Jeopardy,"(1, 5)",NATURE STUDY,30,"(1000,)",False,The Congo eel isn't an eel but a type of this tailed amphibian,salamander,0,3
5191,2007-03-19,,Jeopardy,"(2, 5)",MEDIA RE-TOOLED,8,"(1000,)",False,Old:Lorne Greene & Dirk Benedict;New:Edward James Olmos & Katee Sackhoff,Battlestar Galactica,1,0
5191,2007-03-19,,Jeopardy,"(3, 5)",LOOK OUT BELOW!,25,"(1000,)",False,"In the biological taxonomy of animals, it's the 6-letter classification directly below kingdom",phylum,1,0
5191,2007-03-19,,Jeopardy,"(4, 5)",A ROYAL SUM-UP,17,"(1000,)",False,Last ruler of House of York; Wars of the Roses didn't smell sweet for him,Richard III,1,0
5191,2007-03-19,,Jeopardy,"(5, 5)",NURSERY RHYME ER,14,"(1000,)",False,"Ah geez, the man's ""all tattered and torn""... got a dog ""that worried the cat that killed the rat... that lay"" in this title place",The House that Jack Built,1,0
5191,2007-03-19,,Jeopardy,"(6, 5)",I-I-I!,20,"(1000,)",False,"Philosophical attitude associated with Kierkegaard, Heidegger & Jaspers",existentialism,0,3
5191,2007-03-19,,Double Jeopardy,"(1, 1)",WORLD CAPITALS,3,"(400,)",False,Juan Peron died in this city in 1974,Buenos Aires,1,0
5191,2007-03-19,,Double Jeopardy,"(2, 1)",J.C.,21,"(400,)",False,"(Jerry Seinfeld delivers the clue.)  In the ""Seinfeld"" finale we were defended by Jackie Chiles, who reminded some people of this famous trial attorney",Johnnie Cochran,1,0
5191,2007-03-19,,Double Jeopardy,"(3, 1)",WRITERS AT REST,16,"(400,)",False,"Writers resting at the Sleepy Hollow Cemetery in Concord, Mass. include Emerson & this Walden Pond ponderer",Thoreau,1,0
5191,2007-03-19,,Double Jeopardy,"(4, 1)",THE NOBEL PEACE PRIZE,1,"(400,)",False,"One of the two African Americans to win the prize, one in 1950, the other in 1964","Martin Luther King, Jr. (& Ralph Bunche)",1,0
5191,2007-03-19,,Double Jeopardy,"(5, 1)",ORIGINAL PRANKSTA,13,"(400,)",False,"On April 1, 1992 NPR reported that this disgraced U.S. president was running again for the job, prompting a flood of calls",Nixon,1,0
5191,2007-03-19,,Double Jeopardy,"(6, 1)","WHAT UP, ""G""?",26,"(400,)",False,"Once a term for a carnival performer who bit the heads off chickens, it now usually refers to a tech nerd",a geek,1,0
5191,2007-03-19,,Double Jeopardy,"(1, 2)",WORLD CAPITALS,5,"(800,)",False,It joined the Swiss Confederation in 1353,Bern,1,0
5191,2007-03-19,,Double Jeopardy,"(2, 2)",J.C.,22,"(800,)",False,He had more than 100 songs reach the Billboard Country Singles chart,Johnny Cash,1,0
5191,2007-03-19,,Double Jeopardy,"(3, 2)",WRITERS AT REST,15,"(800,)",False,Simone de Beauvoir & this boyfriend share a grave at the Montparnasse cemetery in Paris,Sartre,1,0
5191,2007-03-19,,Double Jeopardy,"(4, 2)",THE NOBEL PEACE PRIZE,4,"(800,)",False,It's the number of U.S. presidents who've won the award,three,1,2
5191,2007-03-19,,Double Jeopardy,"(5, 2)",ORIGINAL PRANKSTA,17,"(800,)",False,"In the 1790s a sensation gripped England when William Ireland revealed a ""new"" play by this man titled ""Vortigern""",Shakespeare,1,0
5191,2007-03-19,,Double Jeopardy,"(6, 2)","WHAT UP, ""G""?",28,"(800,)",False,"As a verb, it means to order your child to his room & take away his privileges",ground,1,0
5191,2007-03-19,,Double Jeopardy,"(1, 3)",WORLD CAPITALS,6,"(1200,)",False,"The name of this Malaysian capital means ""muddy confluence""",Kuala Lumpur,1,0
5191,2007-03-19,,Double Jeopardy,"(2, 3)",J.C.,23,"(1200,)",False,"Seen here, she knows more about Hollywood wives & husbands than they'd care to admit",Jackie Collins,1,0
5191,2007-03-19,,Double Jeopardy,"(3, 3)",WRITERS AT REST,14,"(1200,)",False,The most-visited grave site at St. Mary's cemetery in Rockville Maryland is that of this author & his wife Zelda,(Scott) Fitzgerald,1,0
5191,2007-03-19,,Double Jeopardy,"(4, 3)",THE NOBEL PEACE PRIZE,9,"(2000,)",True,"This international organization won in 1917, 1944 & 1963",the Red Cross,1,0
5191,2007-03-19,,Double Jeopardy,"(5, 3)",ORIGINAL PRANKSTA,18,"(1200,)",False,"While at this Ithaca university, Hugh Troy used a rhinoceros foot to leave tracks in the snow around the school",Cornell,1,0
5191,2007-03-19,,Double Jeopardy,"(6, 3)","WHAT UP, ""G""?",30,"(1200,)",False,Follow these double-talk dancers to your local discotheque,go-go dancers,1,0
5191,2007-03-19,,Double Jeopardy,"(1, 4)",WORLD CAPITALS,7,"(1600,)",False,"Belize City, a port, was Belize's capital until a 1961 hurricane; then the capital moved to this inland city",Belmopan,1,0
5191,2007-03-19,,Double Jeopardy,"(2, 4)",J.C.,24,"(1600,)",False,"""Mr. P.C."" is a classic composition from Mr. J.C. of '50s & '60s jazz",John Coltrane,1,0
5191,2007-03-19,,Double Jeopardy,"(3, 4)",WRITERS AT REST,2,"(2100,)",True,"After his death in 1968, some of his ashes were scattered along the California coast, the rest were buried in Salinas",(John) Steinbeck,1,0
5191,2007-03-19,,Double Jeopardy,"(4, 4)",THE NOBEL PEACE PRIZE,10,"(1600,)",False,"Though he never won, he was nominated in 1937, 1938, 1939, 1947 & again in 1948 a few days before his assassination",(Mahatma) Gandhi,1,0
5191,2007-03-19,,Double Jeopardy,"(5, 4)",ORIGINAL PRANKSTA,19,"(1600,)",False,"In 1957 the British TV show ""Panorama"" reported on a bumper crop of this pasta grown in trees",spaghetti,1,0
5191,2007-03-19,,Double Jeopardy,"(6, 4)","WHAT UP, ""G""?",29,"(1600,)",False,"Also known as chickpeas, these beans are the main ingredient in hummus",garbanzo beans,1,0
5191,2007-03-19,,Double Jeopardy,"(1, 5)",WORLD CAPITALS,8,"(2000,)",False,It's home to King Rama IX Royal Park,Bangkok,0,3
5191,2007-03-19,,Double Jeopardy,"(2, 5)",J.C.,25,"(2000,)",False,"Seen here, he's played a wide range of roles; check out ""Babe"" vs. ""L.A. Confidential""",James Cromwell,1,0
5191,2007-03-19,,Double Jeopardy,"(3, 5)",WRITERS AT REST,11,"(2000,)",False,"Her epitaph ""Excuse My Dust"" is famous; fewer know that it's on a plaque at NAACP HQ, where her ashes are buried",Dorothy Parker,1,0
5191,2007-03-19,,Double Jeopardy,"(4, 5)",THE NOBEL PEACE PRIZE,12,"(2000,)",False,In 1991 Aung San Suu Kyi won the Peace Prize while living under house arrest in this nation,Burma,1,0
5191,2007-03-19,,Double Jeopardy,"(5, 5)",ORIGINAL PRANKSTA,20,"(2000,)",False,"Unearthed in 1869, this 10-foot ""giant"" wasn't a prehistoric man but a hoax buried & ""discovered"" by George Hull",the Cardiff Giant,1,1
5191,2007-03-19,,Double Jeopardy,"(6, 5)","WHAT UP, ""G""?",27,"(2000,)",False,"The place on deck where passengers enter the vessel, it's also a cry to ""get out of my path!""",gangway,1,0
5191,2007-03-19,,Final Jeopardy,"(1, 1)",HISTORIC QUOTES,0,"(9999, 10777, 1201)",False,"On May 5, 1961 he famously exclaimed, ""What a beautiful view!""",Alan Shepard,1,2
