epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
2328,1994-10-19,,Jeopardy,"(1, 1)",THE 50 STATES,8,"(100,)",False,"This ""Empire State"" is the only one that touches the Atlantic Ocean & the Great Lakes",New York,0,0
2328,1994-10-19,,Jeopardy,"(2, 1)",TELEVISION,18,"(100,)",False,"This actor's TV roles have included the Archer on ""Batman"", Chief Paul Lanigan & Ed Norton",Art Carney,0,0
2328,1994-10-19,,Jeopardy,"(3, 1)",SAINTS,6,"(100,)",False,This date is the feast day of St. Gertrude of Nivelles as well as St. Patrick,March 17,0,0
2328,1994-10-19,,Jeopardy,"(4, 1)",WOMEN IN HISTORY,1,"(100,)",False,Mark Antony's marriage to her wasn't legal in Rome—he was already married to Octavian's sister,Cleopatra,0,0
2328,1994-10-19,,Jeopardy,"(5, 1)",MARCHING ORDERS,22,"(100,)",False,This man led the Long March from January to October 1935,Mao Tse-Tung,0,0
2328,1994-10-19,,Jeopardy,"(6, 1)","CROSSWORD CLUES ""M""",16,"(100,)",False,Thoroughly modern girl(6),Millie,0,0
2328,1994-10-19,,Jeopardy,"(1, 2)",THE 50 STATES,9,"(200,)",False,Holy cow! In 1993 this state lost to California its title as the leading milk producer,Wisconsin,0,0
2328,1994-10-19,,Jeopardy,"(2, 2)",TELEVISION,27,"(200,)",False,The setting for this series was the Sunshine Cab Company,Taxi,0,0
2328,1994-10-19,,Jeopardy,"(3, 2)",SAINTS,7,"(200,)",False,"Called ""The Confessor"", his remains still rest in their medieval shrine in Westminster Abbey",Edward (the Confessor),0,0
2328,1994-10-19,,Jeopardy,"(4, 2)",WOMEN IN HISTORY,2,"(200,)",False,This spy could have learned her exotic dances while living in Java & Sumatra from 1897 to 1902,Mata Hari,0,0
2328,1994-10-19,,Jeopardy,"(5, 2)",MARCHING ORDERS,23,"(200,)",False,Famous speech delivered as part of the 1963 March on Washington,"Martin Luther King's ""I Have a Dream"" speech",0,0
2328,1994-10-19,,Jeopardy,"(6, 2)","CROSSWORD CLUES ""M""",17,"(200,)",False,Big League rank(5),major,0,0
2328,1994-10-19,,Jeopardy,"(1, 3)",THE 50 STATES,10,"(300,)",False,This state's seacoast extends 130 miles from Sandy Hook to Cape May,New Jersey,0,0
2328,1994-10-19,,Jeopardy,"(2, 3)",TELEVISION,28,"(300,)",False,Lorna Patterson played the title role in this Army sitcom based on a Goldie Hawn film,Private Benjamin,0,0
2328,1994-10-19,,Jeopardy,"(3, 3)",SAINTS,11,"(300,)",False,An ointment jar is the emblem of this woman who is said to have anointed Christ's feet,Mary Magdalene,0,0
2328,1994-10-19,,Jeopardy,"(4, 3)",WOMEN IN HISTORY,3,"(300,)",False,From 1892 to 1900 she was president of the National American Woman Suffrage Association,Susan B. Anthony,0,0
2328,1994-10-19,,Jeopardy,"(5, 3)",MARCHING ORDERS,24,"(800,)",True,1903 operetta that produced the following march:[instrumental music plays],Babes in Toyland,0,0
2328,1994-10-19,,Jeopardy,"(6, 3)","CROSSWORD CLUES ""M""",19,"(300,)",False,Shoes for the Dakotas(9),moccasins,0,0
2328,1994-10-19,,Jeopardy,"(1, 4)",THE 50 STATES,14,"(400,)",False,"A map in front of this state's capitol depicts all of its counties, including Lake of the Woods",Minnesota,0,0
2328,1994-10-19,,Jeopardy,"(2, 4)",TELEVISION,29,"(400,)",False,This Western character whose gun was for hire lived at the Hotel Carlton in San Francisco,Paladin,0,0
2328,1994-10-19,,Jeopardy,"(3, 4)",SAINTS,12,"(400,)",False,The lion is the symbol of this saint associated with Venice,St. Mark,0,0
2328,1994-10-19,,Jeopardy,"(4, 4)",WOMEN IN HISTORY,4,"(400,)",False,"This Medici was the mother of the last 3 Valois kings of France: Francis II, Charles IX & Henry III",Catherine de Medici,0,0
2328,1994-10-19,,Jeopardy,"(5, 4)",MARCHING ORDERS,25,"(400,)",False,"Established in 1938 as the Nat'l Foundation for Infantile Paralysis, it's known as this today",the March of Dimes,0,0
2328,1994-10-19,,Jeopardy,"(6, 4)","CROSSWORD CLUES ""M""",20,"(400,)",False,Tut today(5),a mummy,0,0
2328,1994-10-19,,Jeopardy,"(1, 5)",THE 50 STATES,15,"(500,)",False,"The Mississippi River forms its eastern border; the Missouri & Big Sioux rivers, its western border",Iowa,0,0
2328,1994-10-19,,Jeopardy,"(2, 5)",TELEVISION,30,"(500,)",False,In 1970 Karen Valentine & Michael Constantine won Emmys for their roles on this series,Room 222,0,0
2328,1994-10-19,,Jeopardy,"(3, 5)",SAINTS,13,"(500,)",False,St. Catherine of Vadstena was the daughter of St. Bridget of this country & Ulf Gudmarsson,Sweden,0,0
2328,1994-10-19,,Jeopardy,"(4, 5)",WOMEN IN HISTORY,5,"(500,)",False,"Marina, this conquistador's lover & interpreter, is known as the ""Betrayer of the Aztecs""",Cortes,0,0
2328,1994-10-19,,Jeopardy,"(5, 5)",MARCHING ORDERS,26,"(500,)",False,"2 of the 3 things that keep ""marching on"" in the ""Battle Hymn of the Republic""","(2 of) truth, God, or day",0,0
2328,1994-10-19,,Jeopardy,"(6, 5)","CROSSWORD CLUES ""M""",21,"(500,)",False,Coffee House(7),Maxwell,0,0
2328,1994-10-19,,Double Jeopardy,"(1, 1)",FEBRUARY,11,"(200,)",False,"On Feb. 10, 1931 it became the capital of India",New Delhi,0,0
2328,1994-10-19,,Double Jeopardy,"(2, 1)",INVENTORS,20,"(200,)",False,This president of the French Oceanographic Campaigns developed a process for using TV underwater,Cousteau,0,0
2328,1994-10-19,,Double Jeopardy,"(4, 1)",AWARDS,16,"(200,)",False,In 1930 he was given a National Geographic Society medal for flying over the South Pole,Richard Byrd,0,0
2328,1994-10-19,,Double Jeopardy,"(5, 1)",THE BILL OF RIGHTS,2,"(200,)",False,"The 4th Amendment guarantees freedom from ""unreasonable searches and"" these",seizures,0,0
2328,1994-10-19,,Double Jeopardy,"(6, 1)",LITERATURE,1,"(200,)",False,"This author's ""Noble House"" was the bestselling hardcover novel of 1981",(James) Clavell,0,0
2328,1994-10-19,,Double Jeopardy,"(1, 2)",FEBRUARY,12,"(400,)",False,"Hawaii signed a treaty of annexation to the U.S. Feb. 14, 1893, the 114th anniv. of this explorer's death",Captain Cook,0,0
2328,1994-10-19,,Double Jeopardy,"(2, 2)",INVENTORS,22,"(400,)",False,This 15th C. printer was born Johann Gensfleisch but used his mother's maiden name,Gutenberg,0,0
2328,1994-10-19,,Double Jeopardy,"(4, 2)",AWARDS,17,"(400,)",False,In 1973 this Ariz. senator received the Wright Brothers Memorial Trophy for his service to U.S. aviation,Barry Goldwater,0,0
2328,1994-10-19,,Double Jeopardy,"(5, 2)",THE BILL OF RIGHTS,3,"(400,)",False,"If the value of a controversy exceeds $20, this type of trial is permitted according to the 7th Amendment",jury trial,0,0
2328,1994-10-19,,Double Jeopardy,"(6, 2)",LITERATURE,5,"(400,)",False,Spy novelist David Cornwell uses this pen name,John Le Carre,0,0
2328,1994-10-19,,Double Jeopardy,"(1, 3)",FEBRUARY,13,"(600,)",False,"On Feb. 20, 1971 this major general promoted himself to general & President of Uganda",Idi Amin,0,0
2328,1994-10-19,,Double Jeopardy,"(2, 3)",INVENTORS,23,"(600,)",False,In 1842 he sold only 7 of his improved mechanical reapers,McCormick,0,0
2328,1994-10-19,,Double Jeopardy,"(3, 3)",WORLD FACTS,26,"(600,)",False,"Canada's westernmost province, it's also the third largest in area",British Columbia,0,0
2328,1994-10-19,,Double Jeopardy,"(4, 3)",AWARDS,18,"(600,)",False,"In 1959 & 1977, Chester Gould received the Reuben Award for Outstanding Cartoonist for this comic strip",Dick Tracy,0,0
2328,1994-10-19,,Double Jeopardy,"(5, 3)",THE BILL OF RIGHTS,4,"(600,)",False,"This amendment says that no one may ""be deprived of life, liberty, or property, without due process of law""",the 5th Amendment,0,0
2328,1994-10-19,,Double Jeopardy,"(6, 3)",LITERATURE,6,"(600,)",False,2 twins are the only survivors of the family that owns a decayed mansion in this Poe story,"""The Fall of the House of Usher""",0,0
2328,1994-10-19,,Double Jeopardy,"(1, 4)",FEBRUARY,14,"(800,)",False,"On Feb. 24, 1993 he announced he would resign as PM of Canada as soon as a replacement was found",Mulroney,0,0
2328,1994-10-19,,Double Jeopardy,"(2, 4)",INVENTORS,24,"(800,)",False,"In 1904 this automobile pioneer began making the REO, a car named for his initials",Olds,0,0
2328,1994-10-19,,Double Jeopardy,"(3, 4)",WORLD FACTS,27,"(1000,)",True,1 of the 2 countries that lead the world in the production of alpaca wool,Peru (or Bolivia),0,0
2328,1994-10-19,,Double Jeopardy,"(4, 4)",AWARDS,19,"(800,)",False,"In 1974 this company's YSL for Men won a ""Fifi"" award from The Fragrance Foundation",Yves St. Laurent,0,0
2328,1994-10-19,,Double Jeopardy,"(5, 4)",THE BILL OF RIGHTS,7,"(800,)",False,The Bill of Rights was largely the work of this man,James Madison,0,0
2328,1994-10-19,,Double Jeopardy,"(6, 4)",LITERATURE,9,"(800,)",False,"Published in 1890, it was Oscar Wilde's only novel",The Picture of Dorian Gray,0,0
2328,1994-10-19,,Double Jeopardy,"(1, 5)",FEBRUARY,15,"(1000,)",False,"On Feb. 24, 1920 she became the first woman member to speak in the British Parliament",Nancy Astor,0,0
2328,1994-10-19,,Double Jeopardy,"(2, 5)",INVENTORS,25,"(1000,)",False,In the 1940s he developed a 3-D motion picture process based on polarized light,(Edwin) Land,0,0
2328,1994-10-19,,Double Jeopardy,"(3, 5)",WORLD FACTS,28,"(1000,)",False,"To the ancient Romans, this bay north of Spain was the Cantabrian Sea",the Bay of Biscay,0,0
2328,1994-10-19,,Double Jeopardy,"(4, 5)",AWARDS,21,"(1000,)",False,In 1981 this Detroit mayor was the recipient of the NAACP's Spingarn Medal,Coleman Young,0,0
2328,1994-10-19,,Double Jeopardy,"(5, 5)",THE BILL OF RIGHTS,8,"(1000,)",True,The Bill of Rights was signed by the Speaker of the House & this president of the Senate,John Adams,0,0
2328,1994-10-19,,Double Jeopardy,"(6, 5)",LITERATURE,10,"(1000,)",False,"In this Rudyard Kipling novel, a beggar boy from Lahore becomes the disciple of a Tibetan lama",Kim,0,0
2328,1994-10-19,,Final Jeopardy,"(1, 1)",MUSICIANS,0,(),False,In 1958 he recorded the first classical LP to sell one million copies,Van Cliburn,0,0
