epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
5605,2009-01-09,,Jeopardy,"(1, 1)",THE MOST POPULOUS NATION,16,"(200,)",False,"Canada,New Zealand,Australia",Canada,1,0
5605,2009-01-09,,Jeopardy,"(2, 1)",COURTROOM DRAMAS,11,"(200,)",False,"Alan Shore (James Spader) lived the dream of every lawyer: arguing before the Supreme Court, on this show",Boston Legal,1,0
5605,2009-01-09,,Jeopardy,"(3, 1)",FARK.COM HEADLINES,21,"(200,)",False,"This rapper ""weds in Atlanta.  Family of groom said to be furious.  He was only supposed to show people to their seats""",Usher,0,3
5605,2009-01-09,,Jeopardy,"(4, 1)",HAIKU TO THE CHIEF,26,"(200,)",False,California man /The Great Communicator /Bonzo was his pal,Ronald Reagan,1,0
5605,2009-01-09,,Jeopardy,"(5, 1)",POTENT POTABLES,1,"(200,)",False,"It's the liquor in a casino cocktail, & often in a martini",gin,1,0
5605,2009-01-09,,Jeopardy,"(6, 1)",STUPID WORD ORIGIN ANSWERS,6,"(200,)",False,"Cool it!  The German ""eis"" gives us this word",ice,1,0
5605,2009-01-09,,Jeopardy,"(1, 2)",THE MOST POPULOUS NATION,17,"(400,)",False,"Spain,Ukraine,Bahrain",Ukraine,1,1
5605,2009-01-09,,Jeopardy,"(2, 2)",COURTROOM DRAMAS,12,"(400,)",False,"Initially, Henry Fonda is the only juror who holds out against a guilty verdict in this 1957 film",12 Angry Men,1,0
5605,2009-01-09,,Jeopardy,"(3, 2)",FARK.COM HEADLINES,22,"(400,)",False,"He ""denounces materialism from balcony of marble, gold-domed building... while wearing giant gold cross""",the Pope (Benedict XVI),1,0
5605,2009-01-09,,Jeopardy,"(4, 2)",HAIKU TO THE CHIEF,27,"(400,)",False,The country Whigged out /Stormy inauguration /He's dead in a month,William Henry Harrison,1,0
5605,2009-01-09,,Jeopardy,"(5, 2)",POTENT POTABLES,2,"(400,)",False,"Of Schumann, Chopin or Verdi, the luxury vodka brand",Chopin,0,3
5605,2009-01-09,,Jeopardy,"(6, 2)",STUPID WORD ORIGIN ANSWERS,7,"(400,)",False,"The Middle French ""jaquet"" provided this covering",a jacket,1,0
5605,2009-01-09,,Jeopardy,"(1, 3)",THE MOST POPULOUS NATION,18,"(600,)",False,"France,Italy,Germany",Germany,1,0
5605,2009-01-09,,Jeopardy,"(2, 3)",COURTROOM DRAMAS,13,"(600,)",False,"Spencer Tracy played Judge Dan Haywood, sent to Germany, in this 1961 courtroom drama",Judgment at Nuremberg,1,0
5605,2009-01-09,,Jeopardy,"(3, 3)",FARK.COM HEADLINES,23,"(600,)",False,"Jessica's sis, she ""collapses & is rushed to Tokyo hospital.  Concert goers stay & listen to the rest of the tape""",Ashlee Simpson,1,0
5605,2009-01-09,,Jeopardy,"(4, 3)",HAIKU TO THE CHIEF,28,"(600,)",False,"He preceded Abe /The Union, not in great shape /Marriage ain't for him",James Buchanan,1,0
5605,2009-01-09,,Jeopardy,"(5, 3)",POTENT POTABLES,3,"(1000,)",True,"Southern sippers often make the alliterative request for this corn mash whiskey ""and branch"" (water)",bourbon,1,0
5605,2009-01-09,,Jeopardy,"(6, 3)",STUPID WORD ORIGIN ANSWERS,8,"(600,)",False,"One story says this word of approval comes from the initials of Van Buren's nickname of ""Old Kinderhook""",OK,1,0
5605,2009-01-09,,Jeopardy,"(1, 4)",THE MOST POPULOUS NATION,19,"(800,)",False,"Venezuela,Uruguay,Colombia",Colombia,1,0
5605,2009-01-09,,Jeopardy,"(2, 4)",COURTROOM DRAMAS,14,"(800,)",False,Lawyer Matthew McConaughey defends Samuel Jackson in this film based on a John Grisham novel,A Time to Kill,1,0
