epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
5672,2009-04-14,,Jeopardy,"(1, 1)",I THEE WED,21,"(200,)",False,1956:Grace Kelly,Prince Rainier,1,0
5672,2009-04-14,,Jeopardy,"(2, 1)",BAND DEBUTS BY DECADE,16,"(200,)",False,Danny & the Juniors,the \'50s,1,0
5672,2009-04-14,,Jeopardy,"(3, 1)",SCANDALOUS NURSERY RHYMES,22,"(200,)",False,Perhaps too much eggnog threw off this character's equilibrium when he had a great fall off a wall,Humpty Dumpty,1,0
5672,2009-04-14,,Jeopardy,"(4, 1)","""C""OOKING",2,"(200,)",False,"This dish, fried squid, is delish dipped in a simple tomato sauce",calamari,1,0
5672,2009-04-14,,Jeopardy,"(5, 1)",SOME CALL IT BLASPHEMY,1,"(200,)",False,His thesis No. 77 says it's blasphemy that the cross on the papal arms is of equal power to Jesus' cross,Martin Luther,1,0
5672,2009-04-14,,Jeopardy,"(6, 1)",ALPHABETICALLY LAST LETTER,11,"(200,)",False,...in the title of the TV show you're on right now,Y,1,0
5672,2009-04-14,,Jeopardy,"(1, 2)",I THEE WED,27,"(400,)",False,1942:Indira Nehru,Gandhi,1,0
5672,2009-04-14,,Jeopardy,"(2, 2)",BAND DEBUTS BY DECADE,17,"(400,)",False,The Moody Blues,the \'60s,1,0
5672,2009-04-14,,Jeopardy,"(3, 2)",SCANDALOUS NURSERY RHYMES,23,"(400,)",False,"An old woman living here gave her innumerable kids ""broth without any bread""; hold her without bail",a shoe,1,0
5672,2009-04-14,,Jeopardy,"(4, 2)","""C""OOKING",7,"(400,)",False,"Migas, a Spanish dish, is bits of stale bread with this ground pork sausage with a Spanish name",chorizo,1,0
5672,2009-04-14,,Jeopardy,"(5, 2)",SOME CALL IT BLASPHEMY,3,"(400,)",False,"Protesters at the Toronto film festival asked god to forgive the blasphemy of this man's film ""Religulous""",Bill Maher,1,0
5672,2009-04-14,,Jeopardy,"(6, 2)",ALPHABETICALLY LAST LETTER,12,"(400,)",False,...in the last name of the current U.S. president,O,1,0
5672,2009-04-14,,Jeopardy,"(1, 3)",I THEE WED,28,"(600,)",False,1986:Sarah Ferguson (but divorced in '96),Prince Andrew,1,0
5672,2009-04-14,,Jeopardy,"(2, 3)",BAND DEBUTS BY DECADE,18,"(600,)",False,The Sex Pistols,the \'70s,1,0
5672,2009-04-14,,Jeopardy,"(3, 3)",SCANDALOUS NURSERY RHYMES,24,"(600,)",False,He kissed the girls & made them cry (I smell a lawsuit),Georgie Porgie,1,0
5672,2009-04-14,,Jeopardy,"(4, 3)","""C""OOKING",8,"(600,)",False,"It's been called ""nothing but cabbage with a college education""",cauliflower,1,0
5672,2009-04-14,,Jeopardy,"(5, 3)",SOME CALL IT BLASPHEMY,4,"(600,)",False,He went into hiding in 1989 when the Ayatollah called for his execution for blaspheming Islam,(Salman) Rushdie,1,0
5672,2009-04-14,,Jeopardy,"(6, 3)",ALPHABETICALLY LAST LETTER,13,"(600,)",False,...in the name of your home planet,T,1,0
5672,2009-04-14,,Jeopardy,"(1, 4)",I THEE WED,29,"(800,)",False,"1954 Imelda Romualdez, after she won a national beauty contest",(Ferdinand) Marcos,1,0
5672,2009-04-14,,Jeopardy,"(2, 4)",BAND DEBUTS BY DECADE,19,"(800,)",False,Linkin Park,the \'90s,1,0
5672,2009-04-14,,Jeopardy,"(3, 4)",SCANDALOUS NURSERY RHYMES,25,"(800,)",False,I suspect steroids were involved when the cow jumped over the moon in this nursery rhyme,"""Hey Diddle Diddle""",0,3
5672,2009-04-14,,Jeopardy,"(4, 4)","""C""OOKING",9,"(800,)",False,This herb is also called coriander & Chinese parsley,cilantro,1,0
5672,2009-04-14,,Jeopardy,"(5, 4)",SOME CALL IT BLASPHEMY,5,"(800,)",False,"Established by Pope Gregory IX in 1231, it fought blasphemy, alchemy & sorcery as well as heresy",the Inquisition,1,0
5672,2009-04-14,,Jeopardy,"(6, 4)",ALPHABETICALLY LAST LETTER,14,"(800,)",False,...in the name of the third month of the year,R,1,0
5672,2009-04-14,,Jeopardy,"(1, 5)",I THEE WED,30,"(1000,)",False,2005:Melania Knauss,Donald Trump,1,0
5672,2009-04-14,,Jeopardy,"(2, 5)",BAND DEBUTS BY DECADE,20,"(1000,)",False,The Killers,the 2000s,1,0
5672,2009-04-14,,Jeopardy,"(3, 5)",SCANDALOUS NURSERY RHYMES,26,"(1000,)",False,"Rub-a-dub-dub, these 3 men are in a tub; aw, make up your own joke","a butcher, a baker & a candlestick maker",1,1
5672,2009-04-14,,Jeopardy,"(4, 5)","""C""OOKING",10,"(2000,)",True,"This hot chili is actually a dried, smoked jalapeno",chipotle,1,0
5672,2009-04-14,,Jeopardy,"(5, 5)",SOME CALL IT BLASPHEMY,6,"(1000,)",False,"This Swedish dramatist drew charges of blasphemy for his 1884 collection of short stories ""Married""",Strindberg,1,0
5672,2009-04-14,,Jeopardy,"(6, 5)",ALPHABETICALLY LAST LETTER,15,"(1000,)",False,...in the name of that opposable digit used for hitchhiking,U,1,0
5672,2009-04-14,,Double Jeopardy,"(1, 1)","""GREAT"" LEADERS",1,"(400,)",False,"Russia, 1762-1796",Catherine the Great,1,0
5672,2009-04-14,,Double Jeopardy,"(2, 1)",STAGE & SCREEN ROLE,6,"(400,)",False,"Annie Sullivan in ""The Miracle Worker""",Anne Bancroft,1,1
5672,2009-04-14,,Double Jeopardy,"(3, 1)",PREFIXED WORDS,13,"(400,)",False,"Cecil B. Demille was the first director to be seen on set with this device, whose prefix means ""million""",a megaphone,1,0
5672,2009-04-14,,Double Jeopardy,"(4, 1)",CAMPAIGN TRAIL MIX,11,"(400,)",False,"On the 1976 campaign trail, these 2 were called ""Grits & Fritz""",Carter & Mondale,1,0
5672,2009-04-14,,Double Jeopardy,"(5, 1)",IF YOU BUILD IT,21,"(400,)",False,You can see close to 300 resort art deco buildings in this state's South Beach,Florida,1,0
5672,2009-04-14,,Double Jeopardy,"(6, 1)",THEY WILL COME,26,"(400,)",False,"In a 2007 festival, 3 million people of this religion immersed themselves in the waters of Allahabad",Hinduism,1,1
5672,2009-04-14,,Double Jeopardy,"(1, 2)","""GREAT"" LEADERS",2,"(800,)",False,"The Roman empire, 324-337 A.D.",Constantine the Great,1,0
5672,2009-04-14,,Double Jeopardy,"(2, 2)",STAGE & SCREEN ROLE,7,"(800,)",False,"Leo Bloom in ""The Producers """,Matthew Broderick,0,3
5672,2009-04-14,,Double Jeopardy,"(3, 2)",PREFIXED WORDS,14,"(800,)",False,"(Jimmy of the Clue Crew shows his two forearms, each with a question mark written on it in highlighter.)  Highlighter ink glows under black light, but cover it with sunscreen & it no longer glows, because sunscreen absorbs this spectrum of light",ultraviolet light,1,0
5672,2009-04-14,,Double Jeopardy,"(4, 2)",CAMPAIGN TRAIL MIX,12,"(800,)",False,Delegates at the 2004 Republican National Convention waved this hyphenated footwear to mock John Kerry,flip-flops,1,0
5672,2009-04-14,,Double Jeopardy,"(5, 2)",IF YOU BUILD IT,22,"(800,)",False,"At its opening, this NYC building was the largest marble structure in the U.S. & contained 75 miles of shelves",the public library,1,0
5672,2009-04-14,,Double Jeopardy,"(6, 2)",THEY WILL COME,27,"(800,)",False,3 million people in this city celebrated like it was 1918 after they won the World Series in 2004,Boston,1,0
5672,2009-04-14,,Double Jeopardy,"(1, 3)","""GREAT"" LEADERS",3,"(1200,)",False,"Hawaii, c. 1790-1819",Kamehameha the Great,1,0
5672,2009-04-14,,Double Jeopardy,"(2, 3)",STAGE & SCREEN ROLE,8,"(1200,)",False,"The master of ceremonies in ""Cabaret""",Joel Grey,1,0
5672,2009-04-14,,Double Jeopardy,"(3, 3)",PREFIXED WORDS,15,"(1200,)",False,This word isn't about wall paintings but the sports of students within a school,intramural,1,0
5672,2009-04-14,,Double Jeopardy,"(4, 3)",CAMPAIGN TRAIL MIX,18,"(2000,)",True,"On October 1, 1992 he reactivated his third party presidential campaign, having withdrawn in July",(Ross) Perot,1,0
5672,2009-04-14,,Double Jeopardy,"(5, 3)",IF YOU BUILD IT,23,"(1200,)",False,"With 15 bedrooms, Pickfair in this L.A.-area city began the trend of building large celebrity-owned homes there",Beverly Hills,1,0
5672,2009-04-14,,Double Jeopardy,"(6, 3)",THEY WILL COME,28,"(1200,)",False,In April 1990 about a million people gathered in Central Park to celebrate the 20th anniversary of this observance,Earth Day,1,0
5672,2009-04-14,,Double Jeopardy,"(1, 4)","""GREAT"" LEADERS",4,"(1600,)",False,"Prussia, 1740-1786",Frederick the Great,1,0
5672,2009-04-14,,Double Jeopardy,"(2, 4)",STAGE & SCREEN ROLE,9,"(1600,)",False,"Richard Nixon in ""Frost/Nixon""",(Frank) Langella,1,0
5672,2009-04-14,,Double Jeopardy,"(3, 4)",PREFIXED WORDS,16,"(1600,)",False,"London built the first of these in 1863 &, despite sulfurous fumes from the steam locomotives, it was a success",a subway,1,0
5672,2009-04-14,,Double Jeopardy,"(4, 4)",CAMPAIGN TRAIL MIX,19,"(1600,)",False,The 1992 campaign button of this U.S. senator is seen here,Feinstein,1,0
5672,2009-04-14,,Double Jeopardy,"(5, 4)",IF YOU BUILD IT,24,"(1600,)",False,"Built on Aztec ruins with pyramid & temple pieces, this city's Metropolitan Cathedral defines its skyline",Mexico City,1,0
5672,2009-04-14,,Double Jeopardy,"(6, 4)",THEY WILL COME,29,"(2000,)",True,In 2005 dozens of Heads of State & millions of pilgrims went to his funeral,John Paul II,1,0
5672,2009-04-14,,Double Jeopardy,"(1, 5)","""GREAT"" LEADERS",5,"(2000,)",False,"Wessex, 871-899",Alfred the Great,0,3
5672,2009-04-14,,Double Jeopardy,"(2, 5)",STAGE & SCREEN ROLE,10,"(2000,)",False,"Sir Thomas More in ""A Man For All Seasons""",Paul Scofield,1,0
5672,2009-04-14,,Double Jeopardy,"(3, 5)",PREFIXED WORDS,17,"(2000,)",False,"When you break apart petroleum, you get this hydrocarbon that has 8 carbons chained together",octane,0,3
5672,2009-04-14,,Double Jeopardy,"(4, 5)",CAMPAIGN TRAIL MIX,20,"(2000,)",False,"In 1880 Lawnfield, his Ohio home, was the site of the first successful ""front porch"" campaign",James Garfield,0,3
5672,2009-04-14,,Double Jeopardy,"(5, 5)",IF YOU BUILD IT,25,"(2000,)",False,"Completed in 2007, the Water Cube is one of the newer buildings in this city",Beijing,1,0
