epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
8160,2020-02-14,,Jeopardy,"(1, 1)",WOMEN AUTHORS,4,"(200,)",False,"In 1988 she scored her first No. 1 bestseller with ""Queen of the Damned"", the third novel in her Vampire Chronicles",Anne Rice,1,0
8160,2020-02-14,,Jeopardy,"(2, 1)",QUOTABLE 21st CENTURY MOVIES,25,"(200,)",False,"2012:""I volunteer as tribute!""",The Hunger Games,1,0
8160,2020-02-14,,Jeopardy,"(3, 1)",HISTORIC NAMES,16,"(200,)",False,"(Sarah of the Clue Crew presents by a display monitor.) On his last voyage to search for the Northwest Passage, this captain discovered the Hawaiian Islands",Cook,1,0
8160,2020-02-14,,Jeopardy,"(4, 1)",ANIMAL VERBS,15,"(200,)",False,"To remove a stain using an absorbent item, or to live at the expense of others",sponge,0,3
8160,2020-02-14,,Jeopardy,"(5, 1)",20-20,14,"(200,)",False,"""Animal, vegetable or mineral?"" is the classic starter for this parlor game",Twenty Questions,1,1
8160,2020-02-14,,Jeopardy,"(6, 1)",HEINZ SITE,20,"(200,)",False,"The Heinz website has multiple offerings for this French fry condiment, including jalapeno & sriracha styles",ketchup,1,0
8160,2020-02-14,,Jeopardy,"(2, 2)",QUOTABLE 21st CENTURY MOVIES,26,"(400,)",False,"2010:Spoken by Natalie Portman, ""I was perfect""",Black Swan,1,0
8160,2020-02-14,,Jeopardy,"(3, 2)",HISTORIC NAMES,17,"(400,)",False,In the early 900s Rollo the Viking founded this duchy in France from which England was conquered 150 years later,Normandy,0,3
8160,2020-02-14,,Jeopardy,"(4, 2)",ANIMAL VERBS,7,"(400,)",False,To flutter your eyelashes,to bat,1,0
8160,2020-02-14,,Jeopardy,"(5, 2)",20-20,13,"(400,)",False,"Now a saint, Anterus was the 20th of these; his predecessor Pontian was exiled to the Sardinian mines",a pope,1,1
8160,2020-02-14,,Jeopardy,"(6, 2)",HEINZ SITE,21,"(400,)",False,"Of course, there are yellow, spicy brown & honey varieties of this to peruse",mustard,1,0
8160,2020-02-14,,Jeopardy,"(2, 3)",QUOTABLE 21st CENTURY MOVIES,1,"(600,)",False,"2008:""Why so serious?""",Dark Knight,1,0
8160,2020-02-14,,Jeopardy,"(3, 3)",HISTORIC NAMES,18,"(600,)",False,"Benito Mussolini's parents were admirers of this Benito, a reformist president of Mexico",Benito Juarez,1,0
