epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
2681,1996-04-08,,Jeopardy,"(1, 1)",CONTEMPORARIES,1,"(100,)",False,"While Thomas Chippendale built furniture, this Thomas constructed the Declaration of Independence",Thomas Jefferson,0,0
2681,1996-04-08,,Jeopardy,"(2, 1)",NEWSPAPERS,19,"(100,)",False,This capital city's Arkansas Democrat-Gazette is the oldest newspaper west of the Mississippi,Little Rock,0,0
2681,1996-04-08,,Jeopardy,"(3, 1)",FOOD FACTS,30,"(100,)",False,"The traditional sauce served with roast lamb contains confectioners' sugar, vinegar & these leaves",mint,0,0
2681,1996-04-08,,Jeopardy,"(4, 1)",WORD ORIGINS,6,"(100,)",False,This synonym for enormous comes from the name of a famous elephant exhibited by P.T. Barnum,Jumbo,0,0
2681,1996-04-08,,Jeopardy,"(5, 1)",HEALTH & MEDICINE,10,"(100,)",False,Atheromas are the fatty deposits on the inner lining of one of these that can cause atherosclerosis,arteries,0,0
2681,1996-04-08,,Jeopardy,"(6, 1)",POTPOURRI,2,"(100,)",False,"""A bird in the hand is worth two"" here",in the bush,0,0
2681,1996-04-08,,Jeopardy,"(1, 2)",CONTEMPORARIES,3,"(200,)",False,"While John Alden was living in the paradise he found in America, this John was writing ""Paradise Lost""",Milton,0,0
2681,1996-04-08,,Jeopardy,"(2, 2)",NEWSPAPERS,4,"(200,)",False,"Newspapers in Milwaukee, Providence & Atlanta share this name",the Journal,0,0
2681,1996-04-08,,Jeopardy,"(3, 2)",FOOD FACTS,13,"(200,)",False,A genoise is a light sponge cake whose name is derived from this city,Genoa,0,0
2681,1996-04-08,,Jeopardy,"(4, 2)",WORD ORIGINS,7,"(200,)",False,"Llama & quinine are among the words derived from Quechua, the language of this ancient empire",the Incan Empire,0,0
2681,1996-04-08,,Jeopardy,"(5, 2)",HEALTH & MEDICINE,11,"(200,)",False,Attacks of this illness characterized by wheezing are treated with bronchodilators like albuterol,asthma,0,0
2681,1996-04-08,,Jeopardy,"(6, 2)",POTPOURRI,5,"(200,)",False,In 1994 he visited the prison cellblock near Cape Town where he spent 18 of his 27 years in jail,Nelson Mandela,0,0
2681,1996-04-08,,Jeopardy,"(1, 3)",CONTEMPORARIES,27,"(300,)",False,In 351 B.C. Plato could have heard one of Demosthenes' speeches on this Macedonian's threat to Athens,Philip,0,0
2681,1996-04-08,,Jeopardy,"(2, 3)",NEWSPAPERS,20,"(300,)",False,"Founder of the newspaper chain that owns USA Today, his empire began with the Elmira, N.Y Gazette",Frank Gannett,0,0
2681,1996-04-08,,Jeopardy,"(3, 3)",FOOD FACTS,23,"(300,)",False,Isinglass is an old-fashioned type of gelatin that comes from the air bladder of this kind of animal,"a sturgeon (fish, cod)",0,0
2681,1996-04-08,,Jeopardy,"(4, 3)",WORD ORIGINS,8,"(300,)",False,The name of this black & white bearlike mammal is believed to be a native Nepalese word,panda,0,0
2681,1996-04-08,,Jeopardy,"(5, 3)",HEALTH & MEDICINE,12,"(300,)",False,Malocclusion of the permanent teeth may occur if this childhood habit continues after about age 6,sucking your thumb,0,0
2681,1996-04-08,,Jeopardy,"(6, 3)",POTPOURRI,15,"(300,)",False,"Introduced in the mid-1960s, this boys' action figure became Hasbro's primary toy line",G.I. Joe,0,0
2681,1996-04-08,,Jeopardy,"(1, 4)",CONTEMPORARIES,28,"(400,)",False,"Diamond Jim Brady didn't have a country named for him, but in 1895 this diamond magnate did",Cecil Rhodes,0,0
2681,1996-04-08,,Jeopardy,"(2, 4)",NEWSPAPERS,21,"(400,)",False,"Mary Baker Eddy founded this newspaper to ""injure no man, but to bless all mankind""",The Christian Science Monitor,0,0
