epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
6038,2010-12-08,,Jeopardy,"(1, 1)",PRESIDENTIAL MAKEOVERS,2,"(200,)",False,"V.P. for just 83 days before getting the top job, this chief exec goes for the ZZ Top--what a sharp dressed man",Harry Truman,0,3
6038,2010-12-08,,Jeopardy,"(2, 1)","NBA MVPs PDQ, OK?",1,"(200,)",False,"This 2010 MVP took his trophy & then made ""The Decision"" to leave town",LeBron James,1,0
6038,2010-12-08,,Jeopardy,"(3, 1)",STATE FAIRS,19,"(200,)",False,A demolition one is a feature of state fairs including Kansas' & Indiana's (but not Kentucky's),a derby,1,0
6038,2010-12-08,,Jeopardy,"(4, 1)",LITERATURE ALIASES,8,"(200,)",False,"In the Sindarin tongue he was known as Mithrandir, the ""Grey Wanderer""",Gandalf,1,0
6038,2010-12-08,,Jeopardy,"(5, 1)",THIS CATEGORY IS A SHOE-IN,27,"(200,)",False,"The word for this shoe with a wooden sole can also mean ""to obstruct""",clog,1,0
6038,2010-12-08,,Jeopardy,"(6, 1)",W.W. 5,13,"(200,)",False,Roald Dahl chocolate maker,Willy Wonka,1,0
6038,2010-12-08,,Jeopardy,"(1, 2)",PRESIDENTIAL MAKEOVERS,3,"(400,)",False,"One stop at the big and tall shop & this 6-foot, 300-plus-pound prez seen here is large & in charge",Taft,1,0
6038,2010-12-08,,Jeopardy,"(2, 2)","NBA MVPs PDQ, OK?",4,"(400,)",False,In 2008 this Laker won his first MVP; hard to believe it took 12 seasons,Kobe,1,0
6038,2010-12-08,,Jeopardy,"(3, 2)",STATE FAIRS,20,"(400,)",False,Washington's state fair turned 100 in 2008 & set a record by gathering 24 of these people in a room,centenarians,1,0
6038,2010-12-08,,Jeopardy,"(4, 2)",LITERATURE ALIASES,9,"(400,)",False,"If you're looking for Mr. (Robin) Goodfellow, ask for this Shakespearean character",Puck,1,0
6038,2010-12-08,,Jeopardy,"(5, 2)",THIS CATEGORY IS A SHOE-IN,28,"(400,)",False,The name of this shoe style includes a synonym for glimpse,peep toe,2,0
6038,2010-12-08,,Jeopardy,"(6, 2)",W.W. 5,14,"(400,)",False,"""Leaves of Grass"" creator",Walt Whitman,1,0
6038,2010-12-08,,Jeopardy,"(1, 3)",PRESIDENTIAL MAKEOVERS,16,"(600,)",False,A little Rogaine goes a long way for this now hirsute prez who once worked in the Panama Canal Zone,Eisenhower,1,0
6038,2010-12-08,,Jeopardy,"(2, 3)","NBA MVPs PDQ, OK?",5,"(600,)",False,This Suns guard went back-to-back in 2005 & '06,Steve Nash,1,1
6038,2010-12-08,,Jeopardy,"(3, 3)",STATE FAIRS,23,"(600,)",False,"On Oct. 17, 2008 its state fair kicked off with an opening ceremony & tobacco heritage day",North Carolina,1,0
