epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
3695,2000-09-29,,Jeopardy,"(1, 1)",U.S. HISTORY,1,"(100,)",False,Since 1937 this military post has been the site of the United States' gold bullion depository,"Fort Knox, Kentucky",1,0
3695,2000-09-29,,Jeopardy,"(2, 1)",THE BALL ROOM,24,"(100,)",False,"On September 27, 1998 Philip Ozersky caught a ball hit by this man & later sold it for $2.7 million",Mark McGwire,1,0
3695,2000-09-29,,Jeopardy,"(3, 1)",MUSICAL INSTRUMENTS,5,"(100,)",False,"When Benny Goodman was doing his swinging, it was usually with this woodwind in his mouth",Clarinet,1,0
3695,2000-09-29,,Jeopardy,"(4, 1)",PLAYBILL,14,"(100,)",False,"""A Tale As Old As Time"" is the subject of this musical","""Beauty and the Beast""",1,0
3695,2000-09-29,,Jeopardy,"(5, 1)",AT LAST COUNT,10,"(100,)",False,"Americans eat about 11 billion slices of pizza a year, with this as the favorite topping",Pepperoni,1,0
3695,2000-09-29,,Jeopardy,"(6, 1)",VICE PRESIDENTIAL RHYME TIME,13,"(100,)",False,Al's household jobs,Gore\'s chores,1,0
3695,2000-09-29,,Jeopardy,"(1, 2)",U.S. HISTORY,2,"(200,)",False,Total number of stars on the U.S. flag in 1777,13,1,0
3695,2000-09-29,,Jeopardy,"(2, 2)",THE BALL ROOM,25,"(200,)",False,To play carom billiards you have to buy this many balls,3,0,3
3695,2000-09-29,,Jeopardy,"(3, 2)",MUSICAL INSTRUMENTS,6,"(200,)",False,This bent steel rod struck by a small metal rod is used in the final movement of Beethoven's Ninth,Triangle,1,0
3695,2000-09-29,,Jeopardy,"(4, 2)",PLAYBILL,15,"(200,)",False,This long-running musical won 8 Tony Awards in 1987,"""Les Miserables""",1,0
3695,2000-09-29,,Jeopardy,"(5, 2)",AT LAST COUNT,11,"(200,)",False,It's the all-time top-grossing film,Titanic,1,0
3695,2000-09-29,,Jeopardy,"(6, 2)",VICE PRESIDENTIAL RHYME TIME,20,"(200,)",False,Dan's laments,Quayle\'s wails,1,0
3695,2000-09-29,,Jeopardy,"(1, 3)",U.S. HISTORY,3,"(300,)",False,"He's the leader of the Union forces, seen here",Ulysses S. Grant,1,0
3695,2000-09-29,,Jeopardy,"(2, 3)",THE BALL ROOM,26,"(300,)",False,Halex' Elite 3-Star balls for this sport are made of the highest quality celluloid,Ping-pong/table tennis,0,3
3695,2000-09-29,,Jeopardy,"(3, 3)",MUSICAL INSTRUMENTS,7,"(300,)",False,The barrel in this air-powered instrument is rotated & can have several tunes in its repertory,Organ,0,3
3695,2000-09-29,,Jeopardy,"(4, 3)",PLAYBILL,17,"(300,)",False,"Andrew Lloyd Webber wrote the ""haunting"" music for this show","""Phantom of the Opera""",1,0
3695,2000-09-29,,Jeopardy,"(5, 3)",AT LAST COUNT,16,"(300,)",False,"Undergrad tuition at this Cambridge ""institute"" is over $26,000; room, board & books add another $10,000",MIT (Massachusetts Institute of Technology),1,0
3695,2000-09-29,,Jeopardy,"(6, 3)",VICE PRESIDENTIAL RHYME TIME,21,"(300,)",False,George's posteriors,Bush\'s tushes,1,0
3695,2000-09-29,,Jeopardy,"(1, 4)",U.S. HISTORY,4,"(400,)",False,"After a plea from his son, Abe Lincoln was the first to give a presidential pardon to one of these birds",(Thanksgiving) Turkey,1,0
3695,2000-09-29,,Jeopardy,"(2, 4)",THE BALL ROOM,27,"(500,)",True,"A few of these balls smuggled aboard Apollo 14 were left on the moon, far away from the landing site",Golf balls,1,0
3695,2000-09-29,,Jeopardy,"(3, 4)",MUSICAL INSTRUMENTS,8,"(400,)",False,"Total number of musicians you need to play all of ""The Music Man""'s trombones & coronets in the big parade",186 (76 + 110),1,0
3695,2000-09-29,,Jeopardy,"(4, 4)",PLAYBILL,18,"(400,)",False,"""Wouldn't It Be Loverly"" to name this musical","""My Fair Lady""",1,0
3695,2000-09-29,,Jeopardy,"(5, 4)",AT LAST COUNT,29,"(400,)",False,"The 3 largest U.S. national parks, totaling about 20 million acres, are in this state",Alaska,1,1
3695,2000-09-29,,Jeopardy,"(6, 4)",VICE PRESIDENTIAL RHYME TIME,22,"(400,)",False,Aaron's insults,Burr\'s slurs,1,1
3695,2000-09-29,,Jeopardy,"(1, 5)",U.S. HISTORY,12,"(500,)",False,"On July 22, 1987 this Soviet leader agreed to a U.S. proposal to ban medium- & short-range nuclear weapons",Mikhail Gorbachev,1,0
3695,2000-09-29,,Jeopardy,"(2, 5)",THE BALL ROOM,28,"(500,)",False,The man on the trophy first given by the Downtown Athletic Club in 1936 is holding one of these balls,Football (Heisman Trophy),0,3
3695,2000-09-29,,Jeopardy,"(3, 5)",MUSICAL INSTRUMENTS,9,"(500,)",False,"About 8 feet long if stretched out, this oboe family member can sound comedic or sad",Bassoon,1,0
3695,2000-09-29,,Jeopardy,"(4, 5)",PLAYBILL,19,"(500,)",False,"This 2000 musical wasn't written in the stars, but by Linda Wolverton, Elton John & Tim Rice","""Aida"" (new version)",1,1
3695,2000-09-29,,Jeopardy,"(5, 5)",AT LAST COUNT,30,"(500,)",False,The life expectancy in the U.S. is 76 years; this country between Spain & France is tops with over 83 years,Andorra,1,0
3695,2000-09-29,,Jeopardy,"(6, 5)",VICE PRESIDENTIAL RHYME TIME,23,"(500,)",False,Gerald's leaping noblemen,Ford\'s lords,1,0
3695,2000-09-29,,Double Jeopardy,"(1, 1)",HEIRS,26,"(200,)",False,He's first in line to the British throne,Prince Charles,1,0
3695,2000-09-29,,Double Jeopardy,"(2, 1)",STATES BY CITIES,1,"(200,)",False,"Warwick,Cranston,Pawtucket",Rhode Island,1,0
3695,2000-09-29,,Double Jeopardy,"(3, 1)",DEAD LINES,14,"(200,)",False,"1997:""Not since Albert Schweitzer has any one person had such an inspirational effect""",Mother Teresa,1,0
3695,2000-09-29,,Double Jeopardy,"(4, 1)",THE SMALL SCREEN,11,"(200,)",False,"Steven Hill of ""Law & Order"" played the leader of the IMF on this classic series before Peter Graves",Mission: Impossible,1,0
3695,2000-09-29,,Double Jeopardy,"(5, 1)","""DIAMOND""S",6,"(200,)",False,"He took ""Song Sung Blue"" to No. 1 in 1972",Neil Diamond,1,0
3695,2000-09-29,,Double Jeopardy,"(6, 1)",A GORILLA'S BEST FRIEND,21,"(200,)",False,The gorilla is the largest member of this mammalian order,Primates,1,0
3695,2000-09-29,,Double Jeopardy,"(1, 2)",HEIRS,27,"(400,)",False,She married hotel heir Nicky Hilton at age 18,Elizabeth Taylor,1,0
3695,2000-09-29,,Double Jeopardy,"(2, 2)",STATES BY CITIES,2,"(400,)",False,"Rock Springs,Casper,Gillette",Wyoming,1,0
3695,2000-09-29,,Double Jeopardy,"(3, 2)",DEAD LINES,15,"(400,)",False,"1957:This movie star was ""The masculine counterpart of the girl of easy virtue who has a heart of gold""",Humphrey Bogart,0,3
3695,2000-09-29,,Double Jeopardy,"(4, 2)",THE SMALL SCREEN,12,"(400,)",False,Michaela is the full first name of this title character made famous by Jane Seymour,"Dr. Quinn, Medicine Woman",1,0
3695,2000-09-29,,Double Jeopardy,"(5, 2)","""DIAMOND""S",7,"(400,)",False,In this 1971 actioner Sean Connery returned as Agent 007,Diamonds Are Forever,1,0
3695,2000-09-29,,Double Jeopardy,"(6, 2)",A GORILLA'S BEST FRIEND,22,"(400,)",False,This big screen bio recounted the trials & tribulations of gorilla advocate Dian Fossey,Gorillas in the Mist,1,0
3695,2000-09-29,,Double Jeopardy,"(1, 3)",HEIRS,28,"(600,)",False,The hemophiliac Alexis was this czar's only male heir,Nicholas II,1,0
3695,2000-09-29,,Double Jeopardy,"(2, 3)",STATES BY CITIES,3,"(600,)",False,"Duncan,Lawton,Muskogee",Oklahoma,1,0
3695,2000-09-29,,Double Jeopardy,"(3, 3)",DEAD LINES,18,"(4000,)",True,"1939:""He was a philosopher, using methods of science to achieve therapeutic ends""",Sigmund Freud,0,1
3695,2000-09-29,,Double Jeopardy,"(4, 3)",THE SMALL SCREEN,13,"(500,)",True,"In the original script for the pilot of this series, the leading male character was a bandleader named Larry Lopez",I Love Lucy,1,0
3695,2000-09-29,,Double Jeopardy,"(5, 3)","""DIAMOND""S",8,"(600,)",False,"Stolen in 1792, this unlucky gem now in the Smithsonian was once a part of the French crown jewels",Hope Diamond,1,0
3695,2000-09-29,,Double Jeopardy,"(6, 3)",A GORILLA'S BEST FRIEND,23,"(600,)",False,The name of this famous gorilla used in sign language studies sounds like a drink made with chocolate,Koko,1,0
3695,2000-09-29,,Double Jeopardy,"(1, 4)",HEIRS,29,"(800,)",False,This country reverts to French control if the Grimaldi family fails to produce a male heir,Monaco,1,0
3695,2000-09-29,,Double Jeopardy,"(2, 4)",STATES BY CITIES,4,"(800,)",False,"Burlington,St. Albans,Rutland",Vermont,1,0
3695,2000-09-29,,Double Jeopardy,"(3, 4)",DEAD LINES,19,"(800,)",False,"1968:""The first Soviet swallow in the cosmos""",Yuri Gagarin,1,0
3695,2000-09-29,,Double Jeopardy,"(4, 4)",THE SMALL SCREEN,16,"(800,)",False,"Before ""Stark Raving Mad"", Tony Shalhoub played Antonio, a Nantucket cab driver, on this hit sitcom",Wings,0,3
3695,2000-09-29,,Double Jeopardy,"(5, 4)","""DIAMOND""S",9,"(800,)",False,He's played the King of Siam on Broadway & Ritchie Valens on the big screen,Lou Diamond Phillips,1,0
3695,2000-09-29,,Double Jeopardy,"(6, 4)",A GORILLA'S BEST FRIEND,24,"(800,)",False,"Discovered in 1966, Snowflake was the first known specimen of this type of gorilla",White/albino gorilla,1,0
3695,2000-09-29,,Double Jeopardy,"(1, 5)",HEIRS,30,"(1000,)",False,"Later an emperor himself, Octavian was adpoted by this leader as his heir",Julius Caesar,1,0
3695,2000-09-29,,Double Jeopardy,"(2, 5)",STATES BY CITIES,5,"(1000,)",False,"Boulder City, Winnemucca,Henderson",Nevada,1,0
3695,2000-09-29,,Double Jeopardy,"(3, 5)",DEAD LINES,20,"(1000,)",False,"1976:""The pay phones he installed for guests at Sutton Place were legendary""",Jean Paul Getty,0,3
3695,2000-09-29,,Double Jeopardy,"(4, 5)",THE SMALL SCREEN,17,"(1000,)",False,"[Hi, I'm Sharon Case]  The creators of this daytime soap, which I joined in 1994, first considered calling it ""The Innocent Years""",The Young and the Restless,1,0
3695,2000-09-29,,Double Jeopardy,"(5, 5)","""DIAMOND""S",10,"(1000,)",False,This Major League Baseball team plays its home games in Phoenix,Arizona Diamondbacks,1,0
3695,2000-09-29,,Double Jeopardy,"(6, 5)",A GORILLA'S BEST FRIEND,25,"(1000,)",False,Kigali is the capital city of this African country famous for its mountain gorillas,Rwanda,1,0
3695,2000-09-29,,Final Jeopardy,"(1, 1)",OSCAR-WINNING ACTORS,0,"(2101, 4400, 200)",False,His 2 acting Oscars have been awarded for playing a tough cop in 1971 & a brutal sheriff in 1992,Gene Hackman,1,2
