epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
3574,2000-03-02,,Jeopardy,"(1, 1)",1890s SCIENCE,7,"(100,)",False,"While trying to create these precious stones in a lab, Edward Acheson came up with carborundum",diamonds,1,0
3574,2000-03-02,,Jeopardy,"(2, 1)",NOTABLE NASHES,26,"(100,)",False,"On March 29, 1996 he played Nash Bridges for the first time, in an episode entitled ""Genesis""",Don Johnson,1,0
3574,2000-03-02,,Jeopardy,"(3, 1)",ALL THINGS BRITISH,6,"(100,)",False,In 1969 the Vatican removed this patron saint of England from the official calendar of saints,Saint George,1,0
3574,2000-03-02,,Jeopardy,"(4, 1)",NAME THAT FLICK,1,"(100,)",False,"1984:""All my life I've been waiting for someone, and when I find her, she's a fish""",Splash,1,0
3574,2000-03-02,,Jeopardy,"(5, 1)",WRITERS BY MIDDLE NAME,17,"(100,)",False,Frontier writer Fenimore,James Fenimore Cooper,1,0
3574,2000-03-02,,Jeopardy,"(6, 1)",IN 2 WORDS,12,"(100,)",False,"Meaning of the sign seen here:[""P"" with line drawn through it]",no parking,1,0
3574,2000-03-02,,Jeopardy,"(1, 2)",1890s SCIENCE,8,"(200,)",False,In 1890 William Halsted became the first surgeon to wear these during an operation,gloves,1,0
3574,2000-03-02,,Jeopardy,"(2, 2)",NOTABLE NASHES,27,"(200,)",False,During the 1920s Charles Nash was president of a company that made these,automobiles,1,0
3574,2000-03-02,,Jeopardy,"(3, 2)",ALL THINGS BRITISH,22,"(200,)",False,(Alex Trebek reads from England.)  In 1214 barons fed up with King John met at the abbey whose ruins we see here; the result a year later was this charter,Magna Carta,1,0
3574,2000-03-02,,Jeopardy,"(4, 2)",NAME THAT FLICK,2,"(200,)",False,"1946:""I suppose it'd been better if I'd never been born at all""",It\'s A Wonderful Life,1,0
