epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
jm_46,2025-05-20,2025 Jeopardy! Masters quarterfinal game 2.,Jeopardy,"(1, 1)",THE COMEDY OF ERAS,25,"(200,)",False,"1960's ""The Button-Down Mind of"" this standup comic & future TV star topped the Billboard album chart & won a Grammy",(Bob) Newhart,0,0
jm_46,2025-05-20,2025 Jeopardy! Masters quarterfinal game 2.,Jeopardy,"(2, 1)",ON A STREAK,26,"(200,)",False,"""How many words can you make with 7 letters?"" & how many days can you keep a streak going in this N.Y. Times puzzle with that slogan?",Spelling Bee,0,0
jm_46,2025-05-20,2025 Jeopardy! Masters quarterfinal game 2.,Jeopardy,"(3, 1)",FAILED ASSASSINS,27,"(200,)",False,"When John Bean took a shot at her in 1842, cops arrested every man in London with curvature of the spine like John's",Victoria,0,0
jm_46,2025-05-20,2025 Jeopardy! Masters quarterfinal game 2.,Jeopardy,"(4, 1)",DOCUMENTARIES,28,"(200,)",False,"2021's ""The Rescue"" chronicles the rescue of 12 boys & their soccer coach from deep inside a flooded cave in this country",Thailand,0,0
jm_46,2025-05-20,2025 Jeopardy! Masters quarterfinal game 2.,Jeopardy,"(5, 1)",AN APPEAL TO THE SENSES,29,"(200,)",False,"The makers of Aran Islands sweaters, made from 100% natural this fabric, assure us their garments are non-itchy",wool,0,0
jm_46,2025-05-20,2025 Jeopardy! Masters quarterfinal game 2.,Jeopardy,"(6, 1)","3 ""D""",30,"(200,)",False,"""Downton Abbey"" gets some of the credit for the resurgence of riding a horse this way",sidesaddle,0,0
jm_46,2025-05-20,2025 Jeopardy! Masters quarterfinal game 2.,Jeopardy,"(1, 2)",THE COMEDY OF ERAS,14,"(400,)",False,The ancient comic plays of Aristophanes include this one where a group decides to build a utopia in the sky,The Birds,0,0
jm_46,2025-05-20,2025 Jeopardy! Masters quarterfinal game 2.,Jeopardy,"(2, 2)",ON A STREAK,23,"(400,)",False,"With a number & a word, it's how to lose in craps; in 2009 in Atlantic City, Patricia Demauro rolled 154 times before doing it",seven-out,0,0
jm_46,2025-05-20,2025 Jeopardy! Masters quarterfinal game 2.,Jeopardy,"(3, 2)",FAILED ASSASSINS,22,"(400,)",False,"Considering him a usurper, in 1402 Jing Qing plotted to kill Zhu Di, the third emperor of this dynasty",Ming,0,0
jm_46,2025-05-20,2025 Jeopardy! Masters quarterfinal game 2.,Jeopardy,"(4, 2)",DOCUMENTARIES,24,"(400,)",False,"Filmed in Antarctica, this nature doc is one of the few that got a sequel: ""The Next Step""",March of the Penguins,0,0
jm_46,2025-05-20,2025 Jeopardy! Masters quarterfinal game 2.,Jeopardy,"(5, 2)",AN APPEAL TO THE SENSES,21,"(400,)",False,Ezekiel 1:28 mentions this pleasing sight that more famously appears in Genesis 9,a rainbow,0,0
jm_46,2025-05-20,2025 Jeopardy! Masters quarterfinal game 2.,Jeopardy,"(6, 2)","3 ""D""",20,"(400,)",False,"Docile & friendly, this reptile makes for a good pet",a bearded dragon,0,0
jm_46,2025-05-20,2025 Jeopardy! Masters quarterfinal game 2.,Jeopardy,"(1, 3)",THE COMEDY OF ERAS,13,"(600,)",False,"This film comedy duo began in the silent era with ""Putting Pants on Philip"" in 1927",Laurel & Hardy,0,0
jm_46,2025-05-20,2025 Jeopardy! Masters quarterfinal game 2.,Jeopardy,"(2, 3)",ON A STREAK,19,"(600,)",False,"Not surprisingly, this state has some impressive streaks of rainy days, led by 58 in a row in Centralia",Washington,0,0
jm_46,2025-05-20,2025 Jeopardy! Masters quarterfinal game 2.,Jeopardy,"(3, 3)",FAILED ASSASSINS,16,"(600,)",False,Carlito Dimahilig's attempt to kill this first lady in 1972 was thwarted in part by her using her shoes as a defense,Imelda Marcos,0,0
jm_46,2025-05-20,2025 Jeopardy! Masters quarterfinal game 2.,Jeopardy,"(4, 3)",DOCUMENTARIES,15,"(600,)",False,"He kind of directed & kind of appears in ""Exit Through the Gift Shop"", about street artists, though he's mostly in the shadows",Banksy,0,0
jm_46,2025-05-20,2025 Jeopardy! Masters quarterfinal game 2.,Jeopardy,"(5, 3)",AN APPEAL TO THE SENSES,17,"(600,)",False,"This dairy-sounding quality of some Chardonnay, the result of a second fermentation, is the name of a Josh Cellars wine",buttery,0,0
jm_46,2025-05-20,2025 Jeopardy! Masters quarterfinal game 2.,Jeopardy,"(6, 3)","3 ""D""",18,"(600,)",False,Molokai 2 Oahu is an annual world championship in this sport,paddleboarding,0,0
jm_46,2025-05-20,2025 Jeopardy! Masters quarterfinal game 2.,Jeopardy,"(1, 4)",THE COMEDY OF ERAS,3,"(1000,)",True,"Richard Sheridan's 1775 comedy of manners ""The Rivals"" features this character known for the misuse of words",(Mrs.) Malaprop,0,0
jm_46,2025-05-20,2025 Jeopardy! Masters quarterfinal game 2.,Jeopardy,"(2, 4)",ON A STREAK,8,"(800,)",False,"In a March 2025 game, this Pittsburgh Penguins star became the first NHL player with 20 straight point-per-game seasons",Crosby,0,0
jm_46,2025-05-20,2025 Jeopardy! Masters quarterfinal game 2.,Jeopardy,"(3, 4)",FAILED ASSASSINS,1,"(800,)",False,"Giuseppe Zangara's attempt on FDR's life in 1933 instead ended up killing Anton Cermak, mayor of this city",Chicago,0,0
jm_46,2025-05-20,2025 Jeopardy! Masters quarterfinal game 2.,Jeopardy,"(4, 4)",DOCUMENTARIES,10,"(800,)",False,This Russian opposition leader who survived a poisoning but died in a penal colony was the subject of a 2022 doc,Navalny,0,0
jm_46,2025-05-20,2025 Jeopardy! Masters quarterfinal game 2.,Jeopardy,"(5, 4)",AN APPEAL TO THE SENSES,11,"(800,)",False,"At the end of ""Say Anything"", this sound tells Ione Skye everything will be okay",ding,0,0
jm_46,2025-05-20,2025 Jeopardy! Masters quarterfinal game 2.,Jeopardy,"(6, 4)","3 ""D""",12,"(800,)",False,First & middle names of NATO's first Supreme Allied Commander Europe,Dwight David,0,0
jm_46,2025-05-20,2025 Jeopardy! Masters quarterfinal game 2.,Jeopardy,"(1, 5)",THE COMEDY OF ERAS,4,"(1000,)",False,"Full of colorful anecdotes, this 1872 travel journal by Mark Twain recounted a stagecoach journey out West",Roughing It,0,0
jm_46,2025-05-20,2025 Jeopardy! Masters quarterfinal game 2.,Jeopardy,"(2, 5)",ON A STREAK,5,"(1000,)",False,"In 2020 a pandemic quarantine ended this Iowan's 8,927 consecutive votes in the Senate, not missing a roll call in 27 years",(Chuck) Grassley,0,0
jm_46,2025-05-20,2025 Jeopardy! Masters quarterfinal game 2.,Jeopardy,"(3, 5)",FAILED ASSASSINS,2,"(1000,)",False,"A Booth accomplice who shared the name of a 20th c. Supreme Court justice, he carved up but failed to kill William Seward",Lewis Powell,0,0
jm_46,2025-05-20,2025 Jeopardy! Masters quarterfinal game 2.,Jeopardy,"(4, 5)",DOCUMENTARIES,6,"(1000,)",False,"A 2024 Oscar winner, ""The Only Girl in the Orchestra"" tells of double bassist Orin O'Brien, hired by him for the N.Y. philharmonic",(Leonard) Bernstein,0,0
jm_46,2025-05-20,2025 Jeopardy! Masters quarterfinal game 2.,Jeopardy,"(5, 5)",AN APPEAL TO THE SENSES,7,"(1000,)",False,"Despite the meaning of its French name, this Nina Ricci perfume is timeless & 2023 marked its 75th anniversary",L'Air du Temps,0,0
jm_46,2025-05-20,2025 Jeopardy! Masters quarterfinal game 2.,Jeopardy,"(6, 5)","3 ""D""",9,"(1000,)",False,"Derived from Greek, this adjective is used to describe something treelike",dendroid,0,0
jm_46,2025-05-20,2025 Jeopardy! Masters quarterfinal game 2.,Double Jeopardy,"(1, 1)",WHAT DO YOU CALL THAT?,26,"(400,)",False,It's the horse-grooming device seen here,currycomb,0,0
jm_46,2025-05-20,2025 Jeopardy! Masters quarterfinal game 2.,Double Jeopardy,"(2, 1)",AROUND THE WORLD,25,"(400,)",False,"In 2025 this ""Land of a Thousand Lakes"" was named the world's happiest country for the 8th straight year",Finland,0,0
jm_46,2025-05-20,2025 Jeopardy! Masters quarterfinal game 2.,Double Jeopardy,"(3, 1)",SONGS ABOUT SINGERS,27,"(400,)",False,"Meek Mill & Roddy Ricch made ""Letter To Nipsey"" about this late rapper",(Nipsey) Hussle,0,0
jm_46,2025-05-20,2025 Jeopardy! Masters quarterfinal game 2.,Double Jeopardy,"(4, 1)",AT THE HOSPITAL,28,"(400,)",False,"During an angioplasty, a cardiologist may insert one of these small mesh tubes to keep a narrowed artery open",a stent,0,0
jm_46,2025-05-20,2025 Jeopardy! Masters quarterfinal game 2.,Double Jeopardy,"(5, 1)",THE BOOKER PRIZE,29,"(400,)",False,"This novel about Stevens, the perfect English butler at Darlington Hall, quietly won the 1989 Booker Prize",The Remains of the Day,0,0
jm_46,2025-05-20,2025 Jeopardy! Masters quarterfinal game 2.,Double Jeopardy,"(6, 1)",WORDS WITH 4 CONSECUTIVE CONSONANTS,30,"(400,)",False,Third generation offspring; can I show you some photos?,grandchildren,0,0
jm_46,2025-05-20,2025 Jeopardy! Masters quarterfinal game 2.,Double Jeopardy,"(1, 2)",WHAT DO YOU CALL THAT?,17,"(800,)",False,"It's the word for a decorative ornament or knob at the top of a lamp, the top of a building or even the end of a curtain rod",finial,0,0
jm_46,2025-05-20,2025 Jeopardy! Masters quarterfinal game 2.,Double Jeopardy,"(2, 2)",AROUND THE WORLD,24,"(800,)",False,"While Prince Edward Island was named for a son of King George III, this capital was named for the king's wife",Charlottetown,0,0
jm_46,2025-05-20,2025 Jeopardy! Masters quarterfinal game 2.,Double Jeopardy,"(3, 2)",SONGS ABOUT SINGERS,23,"(800,)",False,"How nice! The title of a song by The Flaming Lips thanked this White Stripes singer ""For The Fiber-Optic Jesus That You Gave Me""",Jack White,0,0
jm_46,2025-05-20,2025 Jeopardy! Masters quarterfinal game 2.,Double Jeopardy,"(4, 2)",AT THE HOSPITAL,5,"(800,)",False,This medication is administered to a patient to reverse an overdose of opioids like heroin or fentanyl,Narcan (or naloxone),0,0
jm_46,2025-05-20,2025 Jeopardy! Masters quarterfinal game 2.,Double Jeopardy,"(5, 2)",THE BOOKER PRIZE,8,"(800,)",False,"Hilary Mantel snagged her second Booker Prize for this middle volume of the ""Wolf Hall"" trilogy",Bring Up the Bodies,0,0
jm_46,2025-05-20,2025 Jeopardy! Masters quarterfinal game 2.,Double Jeopardy,"(6, 2)",WORDS WITH 4 CONSECUTIVE CONSONANTS,22,"(800,)",False,Style of rowhouse built in the 19th century,brownstone,0,0
jm_46,2025-05-20,2025 Jeopardy! Masters quarterfinal game 2.,Double Jeopardy,"(1, 3)",WHAT DO YOU CALL THAT?,11,"(1200,)",False,Don't confuse a muntin with this similar bar that divides panes in a window; the latter is a feature of Gothic architecture,a mullion,0,0
jm_46,2025-05-20,2025 Jeopardy! Masters quarterfinal game 2.,Double Jeopardy,"(2, 3)",AROUND THE WORLD,10,"(3200,)",True,"One letter shorter than a European mountain range, these hills form the ""backbone of England""",Pennine,0,0
jm_46,2025-05-20,2025 Jeopardy! Masters quarterfinal game 2.,Double Jeopardy,"(3, 3)",SONGS ABOUT SINGERS,13,"(1200,)",False,"John Cale sings, ""Wales is not like Californ-i-a in any way"" on a tribute song to a member of this band",The Beach Boys,0,0
jm_46,2025-05-20,2025 Jeopardy! Masters quarterfinal game 2.,Double Jeopardy,"(4, 3)",AT THE HOSPITAL,3,"(1200,)",False,"If symptoms are thirst & breath that smells like fruit, the differential diagnosis should include DKA, diabetic this",ketoacidosis,0,0
jm_46,2025-05-20,2025 Jeopardy! Masters quarterfinal game 2.,Double Jeopardy,"(5, 3)",THE BOOKER PRIZE,6,"(1200,)",False,Peter Carey won for this novel that was made into a 1997 film with Ralph Fiennes & Cate Blanchett as the title first names,Oscar and Lucinda,0,0
