epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
9284,2025-03-06,2025 Jeopardy! Invitational Tournament final game 2.,Jeopardy,"(1, 1)",SPEECH!,22,"(200,)",False,"Conceding, Kamala Harris said accepting the results of an election is what distinguishes this from monarchy or tyranny",a democracy,0,0
9284,2025-03-06,2025 Jeopardy! Invitational Tournament final game 2.,Jeopardy,"(2, 1)","2024 WORDLES, DEFINED",28,"(200,)",False,A bird claw:_ _ L _ _,talon,0,0
9284,2025-03-06,2025 Jeopardy! Invitational Tournament final game 2.,Jeopardy,"(3, 1)",CANADIANA,27,"(200,)",False,"Anne Murray & Michael Bublé have sung the unofficial anthem this botanical emblem ""Forever""",maple leaf,0,0
9284,2025-03-06,2025 Jeopardy! Invitational Tournament final game 2.,Jeopardy,"(4, 1)",ALSO A BOAT,25,"(200,)",False,In 2002 the Federal Trade Commission launched a crackdown on this type of intrusive e-mail,junk,0,0
9284,2025-03-06,2025 Jeopardy! Invitational Tournament final game 2.,Jeopardy,"(5, 1)",WOMEN IN SPORTS,29,"(200,)",False,"With 11 medals total, she's the most decorated U.S. gymnast in Olympic history",(Simone) Biles,0,0
9284,2025-03-06,2025 Jeopardy! Invitational Tournament final game 2.,Jeopardy,"(6, 1)",WHAT'S FOR LUNCH?,30,"(200,)",False,The Spanish word for bread is hiding inside the name of this Latin American turnover that usually has a savory filling,an empanada,0,0
9284,2025-03-06,2025 Jeopardy! Invitational Tournament final game 2.,Jeopardy,"(1, 2)",SPEECH!,19,"(400,)",False,"In a 2005 commencement speech, he talked about his $2 billion company... ""I had just turned 30. And then I got fired""",Jobs,0,0
9284,2025-03-06,2025 Jeopardy! Invitational Tournament final game 2.,Jeopardy,"(2, 2)","2024 WORDLES, DEFINED",20,"(400,)",False,"To divide into tenths, formerly, or a church donation:_ _ _ H _",tithe,0,0
9284,2025-03-06,2025 Jeopardy! Invitational Tournament final game 2.,Jeopardy,"(3, 2)",CANADIANA,21,"(400,)",False,It's Canada's national police force,the RCMP,0,0
9284,2025-03-06,2025 Jeopardy! Invitational Tournament final game 2.,Jeopardy,"(4, 2)",ALSO A BOAT,23,"(400,)",False,"This palindromic company can help with flights, accommodations & car rentals",Kayak,0,0
9284,2025-03-06,2025 Jeopardy! Invitational Tournament final game 2.,Jeopardy,"(5, 2)",WOMEN IN SPORTS,24,"(400,)",False,"The Indiana Fever's No. 1 draft pick in 2024, she's had a great ""effect"" on women's basketball",(Caitlin) Clark,0,0
9284,2025-03-06,2025 Jeopardy! Invitational Tournament final game 2.,Jeopardy,"(6, 2)",WHAT'S FOR LUNCH?,26,"(400,)",False,"Feel like Japanese food? Try unagi, this freshwater fish, often grilled & served over rice",eel,0,0
9284,2025-03-06,2025 Jeopardy! Invitational Tournament final game 2.,Jeopardy,"(1, 3)",SPEECH!,3,"(600,)",False,"""It is international morality that is at stake"", Haile Selassie told the League of Nations after Italy invaded this country",Ethiopia,0,0
9284,2025-03-06,2025 Jeopardy! Invitational Tournament final game 2.,Jeopardy,"(2, 3)","2024 WORDLES, DEFINED",17,"(600,)",False,"A person's strong point, or Will of ""MacGruber"" fame:_ O _ _ _",forte,0,0
9284,2025-03-06,2025 Jeopardy! Invitational Tournament final game 2.,Jeopardy,"(3, 3)",CANADIANA,6,"(600,)",False,Justin Trudeau was Canada's 10th prime minister of this party that dominated that job in the 20th century,Liberal,0,0
9284,2025-03-06,2025 Jeopardy! Invitational Tournament final game 2.,Jeopardy,"(4, 3)",ALSO A BOAT,16,"(600,)",False,"New Englanders call soft-shelled clams these, in reference to the way they're best cooked",steamers,0,0
9284,2025-03-06,2025 Jeopardy! Invitational Tournament final game 2.,Jeopardy,"(5, 3)",WOMEN IN SPORTS,18,"(600,)",False,"One of the greatest beach volleyball teams of all time, she & Kerri Walsh Jennings took the gold in three consecutive Olympics",(Misty) May(-Treanor),0,0
9284,2025-03-06,2025 Jeopardy! Invitational Tournament final game 2.,Jeopardy,"(6, 3)",WHAT'S FOR LUNCH?,14,"(600,)",False,In the mood for a sandwich? How about a po' boy or this other New Orleans favorite said to have been created at the Central Grocery,muffalatta (muffaletta),0,0
9284,2025-03-06,2025 Jeopardy! Invitational Tournament final game 2.,Jeopardy,"(1, 4)",SPEECH!,2,"(800,)",False,"In 1992 activist Mary Fisher asked the GOP convention not to ""whisper"" about this disease but ""to bring our silence to an end""",AIDS,0,0
9284,2025-03-06,2025 Jeopardy! Invitational Tournament final game 2.,Jeopardy,"(2, 4)","2024 WORDLES, DEFINED",8,"(800,)",False,"""There it is!""(in French):_ _ I _ _",voilà,0,0
9284,2025-03-06,2025 Jeopardy! Invitational Tournament final game 2.,Jeopardy,"(3, 4)",CANADIANA,4,"(800,)",False,"In 1916, this easternmost Prairie province became the first in Canada to grant women the right to vote & hold provincial office",Manitoba,0,0
9284,2025-03-06,2025 Jeopardy! Invitational Tournament final game 2.,Jeopardy,"(4, 4)",ALSO A BOAT,13,"(800,)",False,"As a boat, it's a bit pushy on the waters; as a verb, it means ""to rudely interrupt""",barge,0,0
9284,2025-03-06,2025 Jeopardy! Invitational Tournament final game 2.,Jeopardy,"(5, 4)",WOMEN IN SPORTS,15,"(800,)",False,"This Ski Hall of Famer, I see you are not named for a baby game but for a small town in Idaho",(Picabo) Street,0,0
9284,2025-03-06,2025 Jeopardy! Invitational Tournament final game 2.,Jeopardy,"(6, 4)",WHAT'S FOR LUNCH?,11,"(800,)",False,This North African dish of poached eggs in a spicy tomato sauce isn't just for breakfast; plus its imitative Arabic name is fun to say!,shakshuka,0,0
9284,2025-03-06,2025 Jeopardy! Invitational Tournament final game 2.,Jeopardy,"(1, 5)",SPEECH!,1,"(1000,)",False,"In his first speech to Parliament as PM, Winston Churchill declared, ""I have nothing to offer but"" these 4 things","blood, sweat, toil & tears (blood, toil, tears & sweat)",0,0
9284,2025-03-06,2025 Jeopardy! Invitational Tournament final game 2.,Jeopardy,"(2, 5)","2024 WORDLES, DEFINED",7,"(1000,)",True,Part of the NATO phonetic alphabet:_ _ _ V _,Bravo,0,0
9284,2025-03-06,2025 Jeopardy! Invitational Tournament final game 2.,Jeopardy,"(3, 5)",CANADIANA,5,"(1000,)",False,"Charlie Chaplin's ""The Gold Rush"" was inspired by events 30 years earlier along this 100-mile-long river",the Klondike,0,0
9284,2025-03-06,2025 Jeopardy! Invitational Tournament final game 2.,Jeopardy,"(4, 5)",ALSO A BOAT,10,"(1000,)",False,"If you want bang for your buck when bingeing beer, ask for this kind of wide-mouth glass",a schooner,0,0
9284,2025-03-06,2025 Jeopardy! Invitational Tournament final game 2.,Jeopardy,"(5, 5)",WOMEN IN SPORTS,12,"(1000,)",False,"The first woman to play in an NHL game, in 2022, this Canadian was hired by the Kings as a hockey operations & prospect advisor",Rhéaume,0,0
9284,2025-03-06,2025 Jeopardy! Invitational Tournament final game 2.,Jeopardy,"(6, 5)",WHAT'S FOR LUNCH?,9,"(1000,)",False,"Don't get mad--try the pasta with this spicy sauce whose name is Italian for ""angry""",arrabbiata,0,0
9284,2025-03-06,2025 Jeopardy! Invitational Tournament final game 2.,Double Jeopardy,"(1, 1)",THE NAME OF THE PLAY,27,"(400,)",False,This Theban king has some real mommy & daddy issues,Oedipus,0,0
9284,2025-03-06,2025 Jeopardy! Invitational Tournament final game 2.,Double Jeopardy,"(2, 1)",COLLEGE SEALS,26,"(400,)",False,"The tree on the seal of this school represents el Palo Alto, a more than 1,000-year-old redwood",Stanford,0,0
9284,2025-03-06,2025 Jeopardy! Invitational Tournament final game 2.,Double Jeopardy,"(3, 1)",THE MAGMA MOVEMENT,28,"(400,)",False,That magma has achieved a breakthrough & now we call it this,lava,0,0
9284,2025-03-06,2025 Jeopardy! Invitational Tournament final game 2.,Double Jeopardy,"(4, 1)",HIP-HOP & RELIGION,25,"(400,)",False,"While Kanye West made ""Jesus Walks"", Lupe Fiasco remixed the beat to make this 7th century religious figure ""Walks""",Muhammad,0,0
9284,2025-03-06,2025 Jeopardy! Invitational Tournament final game 2.,Double Jeopardy,"(5, 1)",5-LETTER GEOGRAPHY,29,"(400,)",False,This long Asian peninsula stretches 700 miles south from Myanmar towards the island of Sumatra,Malay,0,0
9284,2025-03-06,2025 Jeopardy! Invitational Tournament final game 2.,Double Jeopardy,"(6, 1)",ADVERBS,30,"(400,)",False,"In 2016 a lexicographer assumed Donald Trump meant ""big league"" in a debate though it sounded like this adverb",bigly,0,0
9284,2025-03-06,2025 Jeopardy! Invitational Tournament final game 2.,Double Jeopardy,"(1, 2)",THE NAME OF THE PLAY,5,"(800,)",False,"This Marlowe man ""was grac'd with doctor's name, excelling all... in heavenly matters of theology""",Faustus,0,0
9284,2025-03-06,2025 Jeopardy! Invitational Tournament final game 2.,Double Jeopardy,"(2, 2)",COLLEGE SEALS,21,"(800,)",False,"The seal of this university features the Sun & California poppies, but no Hector or King Priam",USC,0,0
9284,2025-03-06,2025 Jeopardy! Invitational Tournament final game 2.,Double Jeopardy,"(3, 2)",THE MAGMA MOVEMENT,10,"(800,)",False,"The Caribbean plate isn't an entree with goat curry; it's this type of plate, which collides with the North Amer. one to produce magma",tectonic,0,0
9284,2025-03-06,2025 Jeopardy! Invitational Tournament final game 2.,Double Jeopardy,"(4, 2)",HIP-HOP & RELIGION,24,"(800,)",False,"On ""Wants & Needs"" Drake raps that he ""probably should go to"" this type of Jewish university but went to ""Ibiza"" instead",Yeshiva,0,0
9284,2025-03-06,2025 Jeopardy! Invitational Tournament final game 2.,Double Jeopardy,"(5, 2)",5-LETTER GEOGRAPHY,22,"(800,)",False,"Bounded by the Sinai Peninsula to the west & the Jordan Valley to the east, this arid region makes up about 60% of Israel",Negev,0,0
9284,2025-03-06,2025 Jeopardy! Invitational Tournament final game 2.,Double Jeopardy,"(6, 2)",ADVERBS,23,"(800,)",False,"""Don't take it"" this way is an advice book subtitled ""The Art of Dealing with Rejection""",personally,0,0
9284,2025-03-06,2025 Jeopardy! Invitational Tournament final game 2.,Double Jeopardy,"(1, 3)",THE NAME OF THE PLAY,3,"(1200,)",False,"The title mom in Bertolt Brecht's her ""and Her Children"" is a not always brave 17th century war profiteer",Mother Courage,0,0
