epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
3222,1998-09-15,,Jeopardy,"(1, 1)",TEDDY ROOSEVELT,30,"(100,)",False,In 1898 Roosevelt resigned as Asst. Secretary of the Navy to help organize this cavalry unit,the Rough Riders,1,0
3222,1998-09-15,,Jeopardy,"(2, 1)",IN THE CARDS,11,"(100,)",False,It's the number of playing cards in a standard deck (not counting the jokers),52,1,0
3222,1998-09-15,,Jeopardy,"(3, 1)",NURSERY RHYME HEADLINES,1,"(100,)",False,"""Four and Twenty"" of these ""Baked into Pie; All Survive""",blackbirds,1,0
3222,1998-09-15,,Jeopardy,"(4, 1)",WACKY TV NEIGHBORS,6,"(100,)",False,"On ""Home Improvement"", Tim seeks advice from this neighbor whose face is always partly obscured",Wilson,1,0
3222,1998-09-15,,Jeopardy,"(5, 1)",BUSINESS MEN,21,"(100,)",False,This company founded by Berry Gordy Jr. celebrated its 40th anniversary in 1998,Motown Records,1,0
3222,1998-09-15,,Jeopardy,"(6, 1)","YES, ""N""DEEDY",16,"(100,)",False,Bare with us: it's the 4-letter term for a painting like the one seen here,nude,1,0
3222,1998-09-15,,Jeopardy,"(1, 2)",TEDDY ROOSEVELT,29,"(200,)",False,"Roosevelt was famous for saying, ""Speak softly, but carry"" this",a big stick,1,0
3222,1998-09-15,,Jeopardy,"(2, 2)",IN THE CARDS,12,"(200,)",False,"These fortune telling cards include ""The Lovers"", ""The Magician"" & ""The Wheel of Fortune""",tarot cards,1,0
3222,1998-09-15,,Jeopardy,"(3, 2)",NURSERY RHYME HEADLINES,2,"(200,)",False,"Her ""Sheep Mutilated; Come Home Tailless""",Little Bo Peep,1,0
3222,1998-09-15,,Jeopardy,"(4, 2)",WACKY TV NEIGHBORS,7,"(200,)",False,"Archie Bunker's neighbors, they moved on up to the East Side & got wacky neighbors of their own",The Jeffersons,1,0
3222,1998-09-15,,Jeopardy,"(5, 2)",BUSINESS MEN,22,"(200,)",False,"In 1998 he went to his first owners meeting since 1989, to try to stop rival Murdoch's Dodgers buy",Ted Turner,1,0
3222,1998-09-15,,Jeopardy,"(6, 2)","YES, ""N""DEEDY",17,"(200,)",False,The name of this earthworm should tell you it creeps around in the evening,an ightcrawler,1,1
3222,1998-09-15,,Jeopardy,"(1, 3)",TEDDY ROOSEVELT,28,"(300,)",False,Roosevelt was only 42 whern he succeeded this man as president in 1901,William McKinley,1,0
3222,1998-09-15,,Jeopardy,"(2, 3)",IN THE CARDS,13,"(300,)",False,"The Donald knows one of these is a ""key resource to be used at an opportune moment""",a trump card,1,0
3222,1998-09-15,,Jeopardy,"(3, 3)",NURSERY RHYME HEADLINES,3,"(300,)",False,"This family ""Invents New Diet: Only Eat Fat or Lean""",Jack Sprat & his wife,1,0
3222,1998-09-15,,Jeopardy,"(4, 3)",WACKY TV NEIGHBORS,8,"(300,)",False,This sitcom cartoonist gets inspiration for her strip from the antics of neighbor Annie Spadaro,"Caroline (""In The City"")",1,0
3222,1998-09-15,,Jeopardy,"(5, 3)",BUSINESS MEN,23,"(300,)",False,It shouldn't take you overnight to deliver the name of this company Fred Smith founded in 1973,Federal Express,1,0
3222,1998-09-15,,Jeopardy,"(6, 3)","YES, ""N""DEEDY",18,"(300,)",False,"Some creatures are nidicolous, meaning they remain in these for a while after birth",the nest,0,3
3222,1998-09-15,,Jeopardy,"(1, 4)",TEDDY ROOSEVELT,27,"(400,)",False,"Roosevelt, who often participated in this sport, was virtually blinded in his left eye during a match",boxing,1,0
3222,1998-09-15,,Jeopardy,"(2, 4)",IN THE CARDS,14,"(400,)",False,"If you're ""carded"" while buying cigarettes in Calif. it's because you don't look old enough to be this age",18,1,1
3222,1998-09-15,,Jeopardy,"(3, 4)",NURSERY RHYME HEADLINES,4,"(400,)",False,"""Giant Threatens to Grind Englishman's Bones to Make"" this",his bread,1,0
3222,1998-09-15,,Jeopardy,"(4, 4)",WACKY TV NEIGHBORS,9,"(400,)",False,Guys seen here entering their neighbors' apartment,Lenny & Squiggy (from Laverne & Shirley),1,0
3222,1998-09-15,,Jeopardy,"(5, 4)",BUSINESS MEN,24,"(400,)",False,"With a yardstick & a piece of plywood, Edwin Shoemaker felt inclined to design this recliner in 1928",La-Z-Boy,1,0
3222,1998-09-15,,Jeopardy,"(6, 4)","YES, ""N""DEEDY",19,"(800,)",True,"Derived from the Greek for ""ship"", this unpleasant condition can affect you on dry land",nausea,1,0
3222,1998-09-15,,Jeopardy,"(1, 5)",TEDDY ROOSEVELT,26,"(500,)",False,"In 1912, as a candidate of this new party, Roosevelt lost his third bid for president",the Bull Moose Party,1,0
3222,1998-09-15,,Jeopardy,"(2, 5)",IN THE CARDS,15,"(500,)",False,The most valuable of these is the T206 Honus Wagner,a baseball card,1,0
3222,1998-09-15,,Jeopardy,"(3, 5)",NURSERY RHYME HEADLINES,5,"(500,)",False,"""Three Wise Men of"" this city ""Drown When Boat Sinks""",Gotham,0,3
3222,1998-09-15,,Jeopardy,"(4, 5)",WACKY TV NEIGHBORS,10,"(500,)",False,"In 1966 Sandra Gould replaced Alice Pearce in the role of this nosy neighbor on ""Bewitched""",Gladys Kravitz,0,3
3222,1998-09-15,,Jeopardy,"(5, 5)",BUSINESS MEN,25,"(500,)",False,This inventor of vulcanization was sent to debtor's prison; maybe for bouncing checks?,Charles Goodyear,1,0
3222,1998-09-15,,Jeopardy,"(6, 5)","YES, ""N""DEEDY",20,"(500,)",False,"A big bottle that holds about 20 quarts of champagne, or a Babylonian king who probably couldn't",Nebuchadnezzar,1,0
3222,1998-09-15,,Double Jeopardy,"(1, 1)",CAN'T QUITE PLACE YOU,30,"(200,)",False,In 1997 Slobodan Milosevic left the presidency of Serbia for that of this larger country,Yugoslavia,1,0
3222,1998-09-15,,Double Jeopardy,"(2, 1)",WOMEN'S FIRSTS,11,"(200,)",False,"The first woman to win 3 Best Actress Oscars, she was also the first to win 4",Katharine Hepburn,1,0
3222,1998-09-15,,Double Jeopardy,"(3, 1)",THE THEATER,2,"(200,)",False,"According to the title of a 1967 Tom Stoppard play, ""Rosencrantz And"" this character ""Are Dead""",Guildenstern,1,0
3222,1998-09-15,,Double Jeopardy,"(4, 1)",DEEP THINKERS,1,"(200,)",False,"Socrates narrates this philosopher's ""Republic""",Plato,1,0
3222,1998-09-15,,Double Jeopardy,"(5, 1)",CRITTERS,16,"(200,)",False,The whale type of this fish can weigh as much as 2 elephants,a shark,1,0
3222,1998-09-15,,Double Jeopardy,"(6, 1)","WEBSTER'S THIRD, PAGE 1282",21,"(200,)",False,Near the bottom of column 2 comes this 2-letter abbreviation for pound,lb.,1,0
3222,1998-09-15,,Double Jeopardy,"(1, 2)",CAN'T QUITE PLACE YOU,29,"(400,)",False,"F.W. De Klerk became president of this country in 1989, shared the Nobel Prize in 1993 & quit politics in 1997",South Africa,1,0
3222,1998-09-15,,Double Jeopardy,"(2, 2)",WOMEN'S FIRSTS,12,"(400,)",False,"In 1971 this tennis player became the first woman athlete to earn $100,000 in one year",Billie Jean King,1,0
3222,1998-09-15,,Double Jeopardy,"(3, 2)",THE THEATER,3,"(400,)",False,"Marion Paroo, the River City librarian, teaches piano to the town's youngsters in this show",The Music Man,1,0
3222,1998-09-15,,Double Jeopardy,"(4, 2)",DEEP THINKERS,7,"(400,)",False,"His ""Thus Spake Zarathustra"" says, ""The world presented itself"" as a ""golden apple with a... velvety skin""",Friedrich Nietzsche,1,0
3222,1998-09-15,,Double Jeopardy,"(5, 2)",CRITTERS,17,"(400,)",False,"This pit viper, also called the cottonmouth, is belligerent, so don't try to make shoes out of it",a water moccasin,1,0
3222,1998-09-15,,Double Jeopardy,"(6, 2)","WEBSTER'S THIRD, PAGE 1282",22,"(400,)",False,"Sluggish, indolent & slothful are synonyms for this adjective used to describe the writer of the category",lazy,1,0
3222,1998-09-15,,Double Jeopardy,"(1, 3)",CAN'T QUITE PLACE YOU,28,"(600,)",False,"Carlos Fuentes, author of ""The Old Gringo"", is one of this country's leading novelists",Mexico,1,0
3222,1998-09-15,,Double Jeopardy,"(2, 3)",WOMEN'S FIRSTS,13,"(2000,)",True,In 1991 Sarah Williamson became the first girl mayor of this Nebraska community,Boys Town,1,0
3222,1998-09-15,,Double Jeopardy,"(3, 3)",THE THEATER,4,"(600,)",False,In 1995 this musical won 6 Tonys including acting awards for Glenn Close & George Hearn,Sunset Boulevard,1,0
