epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
1642,1991-10-22,,Jeopardy,"(1, 1)",ANATOMY,18,"(100,)",False,It's the bulging front part of the larynx & is bigger in men than in women,the Adam's apple,0,0
1642,1991-10-22,,Jeopardy,"(2, 1)",MOVIE ARTISTS,5,"(100,)",False,Allan Jeayes played Dr. Tulp in the 1936 film about this Dutch artist,Rembrandt,0,0
1642,1991-10-22,,Jeopardy,"(3, 1)",TREATIES,26,"(100,)",False,This economic union was established in 1957 by the treaty of Rome,the Common Market,0,0
1642,1991-10-22,,Jeopardy,"(4, 1)",U.S. GEOGRAPHY,13,"(100,)",False,No city in Florida is more than 70 miles from either the Atlantic Ocean or this gulf,the Gulf of Mexico,0,0
1642,1991-10-22,,Jeopardy,"(5, 1)",QUOTES,1,"(100,)",False,"Lily Tomlin said, ""the trouble with the rat race is that even if you win, you're still"" 1 of these",a rat,0,0
1642,1991-10-22,,Jeopardy,"(6, 1)",THE OCCULT,11,"(100,)",False,Author P.L. Curran claimed a spirit dictated 4 books to her by using 1 of these boards,a Ouija board,0,0
1642,1991-10-22,,Jeopardy,"(1, 2)",ANATOMY,19,"(200,)",False,"They contain tarsals, metatarsals & phalanges",the feet,0,0
1642,1991-10-22,,Jeopardy,"(2, 2)",MOVIE ARTISTS,6,"(200,)",False,"Well-traveled artist played by David Carradine in a TV movie & Anthony Quinn in ""Lust for Life""",Paul Gauguin,0,0
1642,1991-10-22,,Jeopardy,"(3, 2)",TREATIES,27,"(200,)",False,"This congress of 1814 & 1815 partitioned Poland among Russia, Prussia & Austria",the Congress of Vienna,0,0
1642,1991-10-22,,Jeopardy,"(4, 2)",U.S. GEOGRAPHY,14,"(200,)",False,Yosemite & Sequoia national parks are located in this California mountain range,the Sierras,0,0
1642,1991-10-22,,Jeopardy,"(5, 2)",QUOTES,2,"(200,)",False,"""The Left Handed Dictionary"" defines this as ""a body of citizens who will try anyone once""",the jury,0,0
1642,1991-10-22,,Jeopardy,"(6, 2)",THE OCCULT,12,"(200,)",False,"22 of the cards in a set of these fortune-telling cards are known as the greater, or major, arcana",the tarot deck,0,0
1642,1991-10-22,,Jeopardy,"(1, 3)",ANATOMY,20,"(300,)",False,"The pyloric sphincter is the ""door"" at its exit to the small intestine",the stomach,0,0
1642,1991-10-22,,Jeopardy,"(2, 3)",MOVIE ARTISTS,7,"(300,)",False,"Halliwell's Film Guide says this 1965 film inspired 1 critic to say ""Heston hits the ceiling""",The Agony and the Ecstasy,0,0
1642,1991-10-22,,Jeopardy,"(4, 3)",U.S. GEOGRAPHY,15,"(300,)",False,The Boston mountains in Arkansas are the highest part of this range of hills,the Ozarks,0,0
1642,1991-10-22,,Jeopardy,"(5, 3)",QUOTES,3,"(300,)",False,"In 1774 this future president wrote, ""the God who gave us life, gave us liberty at the same time""",Jefferson,0,0
1642,1991-10-22,,Jeopardy,"(6, 3)",THE OCCULT,22,"(300,)",False,Some say the ghost of this girl who was born in 1587 haunted N.C. in the form of a white deer,Virginia Dare,0,0
1642,1991-10-22,,Jeopardy,"(1, 4)",ANATOMY,21,"(400,)",False,The place where specific ones of these are located on a chromosome is called a locus,genes,0,0
