epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
6438,2012-09-19,9 clues unrevealed in Double Jeopardy!,Jeopardy,"(1, 1)","GIVE THE ""DEVIL""",4,"(200,)",False,"""Coach K"" bosses them around at Duke University",the Blue Devils,1,0
6438,2012-09-19,9 clues unrevealed in Double Jeopardy!,Jeopardy,"(2, 1)",HIS 'DO,17,"(200,)",False,This promoter who staged seven of Muhammad Ali's title bouts says God designed his hairstyle,Don King,1,0
6438,2012-09-19,9 clues unrevealed in Double Jeopardy!,Jeopardy,"(3, 1)",TALK SHOW-POURRI,1,"(200,)",False,"Sparks fly when ""hot topics"" like politics & dieting come up for Joy, Sherri & gal pals on this show",The View,1,0
6438,2012-09-19,9 clues unrevealed in Double Jeopardy!,Jeopardy,"(4, 1)",THEIR DEBUT NOVELS,23,"(200,)",False,"""Sense and Sensibility""(1811)",Jane Austen,1,0
6438,2012-09-19,9 clues unrevealed in Double Jeopardy!,Jeopardy,"(5, 1)",NOT EXACTLY HUMAN,11,"(200,)",False,"Per Bram Stoker, they cast no shadow; it's not that big a help in recognizing them, as they don't come out in daylight",vampires,1,0
6438,2012-09-19,9 clues unrevealed in Double Jeopardy!,Jeopardy,"(6, 1)",SINGAPORE,28,"(200,)",False,"(Kelly of the Clue Crew stands in front of a merlion fountain in Singapore.)  The lion is the symbol of Singapore because a 14th century prince said he saw one when he first landed; as lions aren't native to Singapore, what he probably saw was this Asian big cat",the tiger,1,0
6438,2012-09-19,9 clues unrevealed in Double Jeopardy!,Jeopardy,"(1, 2)","GIVE THE ""DEVIL""",5,"(400,)",False,Head to a Wyoming national monument for a close encounter with this monolith,Devils Tower,1,0
6438,2012-09-19,9 clues unrevealed in Double Jeopardy!,Jeopardy,"(2, 2)",HIS 'DO,16,"(400,)",False,"Hair-wise, Steven Seagal is famous for this, which has its own Facebook page",his ponytail,0,3
6438,2012-09-19,9 clues unrevealed in Double Jeopardy!,Jeopardy,"(3, 2)",TALK SHOW-POURRI,2,"(400,)",False,"Are you there, America?  It's this female comedian & bestselling author with a late-night talk show on E!",Chelsea Handler,1,1
6438,2012-09-19,9 clues unrevealed in Double Jeopardy!,Jeopardy,"(4, 2)",THEIR DEBUT NOVELS,24,"(400,)",False,"""Casino Royale""(1953)",Ian Fleming,1,0
6438,2012-09-19,9 clues unrevealed in Double Jeopardy!,Jeopardy,"(5, 2)",NOT EXACTLY HUMAN,9,"(400,)",False,"Amazingly lifelike, Repliee Q2 is this type of robot that shares its name with a popular mobile platform",android,1,0
6438,2012-09-19,9 clues unrevealed in Double Jeopardy!,Jeopardy,"(6, 2)",SINGAPORE,10,"(400,)",False,"(Jimmy of the Clue Crew stands next to a dragon boat in Singapore.)  In dragon boat racing, a major Singapore spectacle, a priest or dignitary ceremonially dots a boat's eyes to reawaken the animal's this, a Chinese word meaning ""energy of life""",qi,1,0
6438,2012-09-19,9 clues unrevealed in Double Jeopardy!,Jeopardy,"(1, 3)","GIVE THE ""DEVIL""",6,"(600,)",False,"3-word hyphenated term for an ""attitude"" with a tendency to take risks",devil-may-care,1,0
6438,2012-09-19,9 clues unrevealed in Double Jeopardy!,Jeopardy,"(2, 3)",HIS 'DO,18,"(600,)",False,"The slick look of this movie-great lover inspired many imitators, who were known as ""Vaselinos""",Rudolph Valentino,1,0
