epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
1766,1992-04-13,Bruce Simmons game 1.,Jeopardy,"(1, 1)",BIOLOGY,26,"(100,)",False,Term for the process of releasing an egg for fertilization,ovulating,0,0
1766,1992-04-13,Bruce Simmons game 1.,Jeopardy,"(2, 1)",TRANSPORTATION,11,"(100,)",False,The first folding ones of these 2-wheeled vehicles were introduced around 1900,a bicycle,0,0
1766,1992-04-13,Bruce Simmons game 1.,Jeopardy,"(3, 1)",THEATRE HISTORY,7,"(100,)",False,Emperor Ming Huang of this country founded an academy for actors in the 8th century,China,0,0
1766,1992-04-13,Bruce Simmons game 1.,Jeopardy,"(4, 1)",TEXTILES,14,"(100,)",False,"Dungaree is a coarse, usually blue type of this cloth",denim,0,0
1766,1992-04-13,Bruce Simmons game 1.,Jeopardy,"(5, 1)",COUPLES,6,"(100,)",False,"In 1991 Roseanne Barr changed her professional name to this, her husband's last name",Arnold,0,0
1766,1992-04-13,Bruce Simmons game 1.,Jeopardy,"(6, 1)","""T"" TIME",1,"(100,)",False,Some of these hairy spiders have been known to live for 20 years,tarantulas,0,0
1766,1992-04-13,Bruce Simmons game 1.,Jeopardy,"(1, 2)",BIOLOGY,28,"(200,)",False,The three small bones found in this organ are known collectively as the ossicles,the ear,0,0
1766,1992-04-13,Bruce Simmons game 1.,Jeopardy,"(2, 2)",TRANSPORTATION,16,"(200,)",False,"A moveable residence, or a residence for your movable Alexander Calder sculptures",a mobile (home),0,0
1766,1992-04-13,Bruce Simmons game 1.,Jeopardy,"(3, 2)",THEATRE HISTORY,9,"(200,)",False,"Bertolt Brecht attacked this dictator's regime in his play ""The Private Life of the Master Race""",Hitler,0,0
1766,1992-04-13,Bruce Simmons game 1.,Jeopardy,"(4, 2)",TEXTILES,15,"(200,)",False,This type of wool comes from the first shearing of sheep less than 8 months old,lamb's wool,0,0
1766,1992-04-13,Bruce Simmons game 1.,Jeopardy,"(5, 2)",COUPLES,8,"(200,)",False,"Robert Urich's wife, former child actress Heather Menzies, played Louisa von Trapp in this film",The Sound of Music,0,0
1766,1992-04-13,Bruce Simmons game 1.,Jeopardy,"(6, 2)","""T"" TIME",2,"(200,)",False,"This Australian island is known for its ""devils""",Tasmania,0,0
1766,1992-04-13,Bruce Simmons game 1.,Jeopardy,"(1, 3)",BIOLOGY,29,"(300,)",False,"In birds, this part of the alimentary canal is also known as the gastric mill",the gizzard,0,0
1766,1992-04-13,Bruce Simmons game 1.,Jeopardy,"(2, 3)",TRANSPORTATION,17,"(300,)",False,"Truckers call these highway collection points ""piggy banks""",toll booths,0,0
1766,1992-04-13,Bruce Simmons game 1.,Jeopardy,"(3, 3)",THEATRE HISTORY,10,"(300,)",False,Pisistratus established a tragedy contest as part of this city's Great Dionysia Festival around 534 B.C.,Athens,0,0
1766,1992-04-13,Bruce Simmons game 1.,Jeopardy,"(4, 3)",TEXTILES,20,"(300,)",False,Cotton fibers grow on this part of the plant from which a gin separates them,the seed,0,0
1766,1992-04-13,Bruce Simmons game 1.,Jeopardy,"(5, 3)",COUPLES,22,"(300,)",False,"Real estate developer Jon Eicholtz must ""dream of Jeannie"", since he married this actress in 1991",Barbara Eden,0,0
1766,1992-04-13,Bruce Simmons game 1.,Jeopardy,"(6, 3)","""T"" TIME",3,"(300,)",False,"A squealer, or an awful shade of gray that tells the world your clothes are dirty",a tattletale,0,0
1766,1992-04-13,Bruce Simmons game 1.,Jeopardy,"(1, 4)",BIOLOGY,27,"(500,)",True,"Some mollusks & other lower creatures are acephalous, meaning they lack this body part",a head,0,0
1766,1992-04-13,Bruce Simmons game 1.,Jeopardy,"(2, 4)",TRANSPORTATION,18,"(400,)",False,"An ATC is one of these people, as any pilot could tell you",an air traffic controller,0,0
1766,1992-04-13,Bruce Simmons game 1.,Jeopardy,"(3, 4)",THEATRE HISTORY,12,"(400,)",False,"Victorien Sardou wrote the 1882 play ""Fedora"" for this great French actress who triumphed in it",Bernhardt,0,0
1766,1992-04-13,Bruce Simmons game 1.,Jeopardy,"(4, 4)",TEXTILES,21,"(400,)",False,"The name of this puckered cloth comes from Persian ""shir-o-shakar"", meaning ""milk & sugar""",seersucker,0,0
1766,1992-04-13,Bruce Simmons game 1.,Jeopardy,"(5, 4)",COUPLES,23,"(400,)",False,"This playwright & actress Diane Lander got divorced in '88 & remarried in '90; what an ""Odd Couple""",Neil Simon,0,0
1766,1992-04-13,Bruce Simmons game 1.,Jeopardy,"(6, 4)","""T"" TIME",4,"(400,)",False,From 1976-78 he was Bishop of Lesotho,(Desmond) Tutu,0,0
1766,1992-04-13,Bruce Simmons game 1.,Jeopardy,"(1, 5)",BIOLOGY,30,"(500,)",False,"In humans, they're the two main processes of cell division",meiosis & mitosis,0,0
1766,1992-04-13,Bruce Simmons game 1.,Jeopardy,"(2, 5)",TRANSPORTATION,19,"(500,)",False,"These seats are often fitted with railings, which makes riding camel or elephant a little easier",a howdah,0,0
1766,1992-04-13,Bruce Simmons game 1.,Jeopardy,"(3, 5)",THEATRE HISTORY,13,"(500,)",False,"Stanislavsky was born in this city, the home of the art theatre he founded in 1898",Moscow,0,0
1766,1992-04-13,Bruce Simmons game 1.,Jeopardy,"(4, 5)",TEXTILES,25,"(500,)",False,"This rough, irregular outerwear cloth is named for a river in Scotland",tweed,0,0
1766,1992-04-13,Bruce Simmons game 1.,Jeopardy,"(5, 5)",COUPLES,24,"(500,)",False,"Appropriately, these married actors have a daughter named Prentiss Benjamin",Paula Prentiss & Richard Benjamin,0,0
1766,1992-04-13,Bruce Simmons game 1.,Jeopardy,"(6, 5)","""T"" TIME",5,"(500,)",False,The leaves of this poi plant can be cooked & eaten like spinach or turnip greens,taro,0,0
1766,1992-04-13,Bruce Simmons game 1.,Double Jeopardy,"(1, 1)",U.S. GEOGRAPHY,1,"(200,)",False,In 1975 New York City's Richmond borough was renamed after this island,Staten Island,0,0
1766,1992-04-13,Bruce Simmons game 1.,Double Jeopardy,"(2, 1)",ARTISTS,20,"(200,)",False,"Modern artist Lucian Freud, grandson of this famous man, has been called ""The Ingres of Existentialism""",Sigmund Freud,0,0
1766,1992-04-13,Bruce Simmons game 1.,Double Jeopardy,"(3, 1)",COLLEGES & UNIVERSITIES,6,"(200,)",False,The largest completely open-stack university library in the U.S. is at this school nicknamed Penn,the University of Pennsylvania,0,0
