epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
7487,2017-03-14,,Jeopardy,"(1, 1)",THE OTHER SIDE OF THE WORLD,1,"(200,)",False,"If you're bored in Botswana, just bore an 8,000-mile hole & say aloha to this island chain",Hawaii,1,0
7487,2017-03-14,,Jeopardy,"(2, 1)",WOMEN ON TELEVISION,5,"(200,)",False,(I'm political commentator Ana Navarro.) In 2015 I became a political contributor for this show that is co-hosted by Joy Behar & Whoopi Goldberg,The View,1,1
7487,2017-03-14,,Jeopardy,"(3, 1)",SHAKESPEAREAN BABY NAMES,2,"(200,)",False,"For a baby born on February 14, this name of one of ""The Two Gentlemen of Verona"" is perfect",Valentine,1,0
7487,2017-03-14,,Jeopardy,"(4, 1)",2 WORDS TO COMPLETE THE PHRASE,17,"(200,)",False,"""A leopard cannot change...""",its spots,1,0
7487,2017-03-14,,Jeopardy,"(5, 1)",RVs,16,"(200,)",False,"Another word for a recreational vehicle, or one who sleeps outside at national parks",a camper,1,0
7487,2017-03-14,,Jeopardy,"(6, 1)",IT'S A TOY HALL-ER,7,"(200,)",False,"2009 seems really, really late for this 4-letter thing to make the Hall, be it a foot, volley, golf or any other type",a ball,1,0
7487,2017-03-14,,Jeopardy,"(1, 2)",THE OTHER SIDE OF THE WORLD,3,"(400,)",False,Go straight through the globe from anywhere in the contiguous U.S. & you'll reach not China but this ocean,the Indian Ocean,1,1
7487,2017-03-14,,Jeopardy,"(2, 2)",WOMEN ON TELEVISION,6,"(400,)",False,"(I'm Mad Men creator Matthew Weiner.) A few good things happened in the '90s: I was a ""Jeopardy!"" champ in 1992 & in '97 I got to write for ""The Naked Truth"" with this woman, now ""Madam Secretary""",Téa Leoni,1,0
7487,2017-03-14,,Jeopardy,"(3, 2)",SHAKESPEAREAN BABY NAMES,15,"(400,)",False,"Though the king was slain by Macbeth, you still might like this boy's name meaning ""brown warrior""",Duncan,0,3
7487,2017-03-14,,Jeopardy,"(4, 2)",2 WORDS TO COMPLETE THE PHRASE,19,"(400,)",False,"""You can catch more flies with honey than...""",with vinegar,1,0
7487,2017-03-14,,Jeopardy,"(5, 2)",RVs,18,"(400,)",False,"The RV Industry Association classifies RVs 2 ways: motorized, or those that move this way",towed,1,0
7487,2017-03-14,,Jeopardy,"(6, 2)",IT'S A TOY HALL-ER,9,"(400,)",False,"Sometimes, simple is simply best; this 1-word disc made the Hall in 1998",Frisbee,1,0
7487,2017-03-14,,Jeopardy,"(1, 3)",THE OTHER SIDE OF THE WORLD,4,"(600,)",False,"(Jimmy of the Clue Crew shows a globe on the monitor.) From Madrid, Spain, spin the globe and diametrically opposite is the hamlet of Weber on this country's North Island",New Zealand,1,0
7487,2017-03-14,,Jeopardy,"(2, 3)",WOMEN ON TELEVISION,8,"(600,)",False,"Seen here, she's had stints on ""60 Minutes"" and ""The Today Show""",Meredith Vieira,1,0
7487,2017-03-14,,Jeopardy,"(3, 3)",SHAKESPEAREAN BABY NAMES,28,"(600,)",False,"Personally, I'd avoid these paired names, chums of Hamlet; it's a lot to write",Rosencrantz and Guildenstern,1,0
7487,2017-03-14,,Jeopardy,"(4, 3)",2 WORDS TO COMPLETE THE PHRASE,20,"(600,)",False,"Long a slogan of the United Negro College Fund or UNCF: ""A mind is a terrible thing...""",to waste,1,0
7487,2017-03-14,,Jeopardy,"(5, 3)",RVs,25,"(600,)",False,This company that makes the RV seen here shares its name with Wisconsin's largest inland lake,Winnebago,1,0
7487,2017-03-14,,Jeopardy,"(6, 3)",IT'S A TOY HALL-ER,10,"(600,)",False,"Sometimes, simple is simply best; this 2-word circle made the Hall in 1999",the hula hoop,1,0
7487,2017-03-14,,Jeopardy,"(1, 4)",THE OTHER SIDE OF THE WORLD,11,"(800,)",False,"Isla de Pascua in Spanish, it's on the other side of the world from India's state of Rajasthan",Easter Island,1,0
